ts_code,trade_date,close,adj_factor,adj_close
688017.SH,20200828,58.93,1.0,58.93
688017.SH,20200831,54.95,1.0,54.95
688017.SH,20200901,60.62,1.0,60.62
688017.SH,20200902,66.9,1.0,66.9
688017.SH,20200903,77.84,1.0,77.84
688017.SH,20200904,79.4,1.0,79.4
688017.SH,20200907,78.0,1.0,78.0
688017.SH,20200908,77.19,1.0,77.19
688017.SH,20200909,72.0,1.0,72.0
688017.SH,20200910,71.89,1.0,71.89
688017.SH,20200911,73.91,1.0,73.91
688017.SH,20200914,74.73,1.0,74.73
688017.SH,20200915,86.11,1.0,86.11
688017.SH,20200916,81.11,1.0,81.11
688017.SH,20200917,78.36,1.0,78.36
688017.SH,20200918,78.4,1.0,78.4
688017.SH,20200921,79.29,1.0,79.29
688017.SH,20200922,76.67,1.0,76.67
688017.SH,20200923,75.8,1.0,75.8
688017.SH,20200924,74.5,1.0,74.5
688017.SH,20200925,70.2,1.0,70.2
688017.SH,20200928,69.86,1.0,69.86
688017.SH,20200929,72.72,1.0,72.72
688017.SH,20200930,74.35,1.0,74.35
688017.SH,20201009,75.24,1.0,75.24
688017.SH,20201012,78.95,1.0,78.95
688017.SH,20201013,83.98,1.0,83.98
688017.SH,20201014,81.99,1.0,81.99
688017.SH,20201015,85.5,1.0,85.5
688017.SH,20201016,83.18,1.0,83.18
688017.SH,20201019,79.78,1.0,79.78
688017.SH,20201020,79.75,1.0,79.75
688017.SH,20201021,77.82,1.0,77.82
688017.SH,20201022,78.4,1.0,78.4
688017.SH,20201023,75.4,1.0,75.4
688017.SH,20201026,78.77,1.0,78.77
688017.SH,20201027,78.0,1.0,78.0
688017.SH,20201028,79.0,1.0,79.0
688017.SH,20201029,80.83,1.0,80.83
688017.SH,20201030,80.99,1.0,80.99
688017.SH,20201102,90.06,1.0,90.06
688017.SH,20201103,92.75,1.0,92.75
688017.SH,20201104,95.1,1.0,95.1
688017.SH,20201105,95.09,1.0,95.09
688017.SH,20201106,97.33,1.0,97.33
688017.SH,20201109,106.1,1.0,106.1
688017.SH,20201110,103.98,1.0,103.98
688017.SH,20201111,98.0,1.0,98.0
688017.SH,20201112,98.09,1.0,98.09
688017.SH,20201113,103.72,1.0,103.72
688017.SH,20201116,107.0,1.0,107.0
688017.SH,20201117,102.2,1.0,102.2
688017.SH,20201118,102.18,1.0,102.18
688017.SH,20201119,101.83,1.0,101.83
688017.SH,20201120,106.4,1.0,106.4
688017.SH,20201123,113.5,1.0,113.5
688017.SH,20201124,106.2,1.0,106.2
688017.SH,20201125,103.0,1.0,103.0
688017.SH,20201126,100.58,1.0,100.58
688017.SH,20201127,102.94,1.0,102.94
688017.SH,20201130,104.6,1.0,104.6
688017.SH,20201201,114.95,1.0,114.95
688017.SH,20201202,112.61,1.0,112.61
688017.SH,20201203,113.66,1.0,113.66
688017.SH,20201204,116.75,1.0,116.75
688017.SH,20201207,120.0,1.0,120.0
688017.SH,20201208,119.8,1.0,119.8
688017.SH,20201209,115.01,1.0,115.01
688017.SH,20201210,120.5,1.0,120.5
688017.SH,20201211,120.5,1.0,120.5
688017.SH,20201214,128.78,1.0,128.78
688017.SH,20201215,128.2,1.0,128.2
688017.SH,20201216,127.44,1.0,127.44
688017.SH,20201217,134.18,1.0,134.18
688017.SH,20201218,143.87,1.0,143.87
688017.SH,20201221,147.5,1.0,147.5
688017.SH,20201222,153.23,1.0,153.23
688017.SH,20201223,153.23,1.0,153.23
688017.SH,20201224,142.47,1.0,142.47
688017.SH,20201225,150.0,1.0,150.0
688017.SH,20201228,143.11,1.0,143.11
688017.SH,20201229,135.14,1.0,135.14
688017.SH,20201230,138.52,1.0,138.52
688017.SH,20201231,146.5,1.0,146.5
688017.SH,20210104,152.43,1.0,152.43
688017.SH,20210105,150.01,1.0,150.01
688017.SH,20210106,147.55,1.0,147.55
688017.SH,20210107,147.84,1.0,147.84
688017.SH,20210108,127.4,1.0,127.4
688017.SH,20210111,128.1,1.0,128.1
688017.SH,20210112,133.1,1.0,133.1
688017.SH,20210113,130.47,1.0,130.47
688017.SH,20210114,136.62,1.0,136.62
688017.SH,20210115,130.25,1.0,130.25
688017.SH,20210118,135.6,1.0,135.6
688017.SH,20210119,157.2,1.0,157.2
688017.SH,20210120,167.39,1.0,167.39
688017.SH,20210121,168.0,1.0,168.0
688017.SH,20210122,166.62,1.0,166.62
688017.SH,20210125,158.5,1.0,158.5
688017.SH,20210126,147.14,1.0,147.14
688017.SH,20210127,149.5,1.0,149.5
688017.SH,20210128,143.22,1.0,143.22
688017.SH,20210129,141.02,1.0,141.02
688017.SH,20210201,138.29,1.0,138.29
688017.SH,20210202,145.87,1.0,145.87
688017.SH,20210203,152.99,1.0,152.99
688017.SH,20210204,139.07,1.0,139.07
688017.SH,20210205,133.49,1.0,133.49
688017.SH,20210208,136.47,1.0,136.47
688017.SH,20210209,144.6,1.0,144.6
688017.SH,20210210,140.31,1.0,140.31
688017.SH,20210218,144.12,1.0,144.12
688017.SH,20210219,134.23,1.0,134.23
688017.SH,20210222,126.73,1.0,126.73
688017.SH,20210223,129.0,1.0,129.0
688017.SH,20210224,114.8,1.0,114.8
688017.SH,20210225,108.7,1.0,108.7
688017.SH,20210226,129.1,1.0,129.1
