ts_code,trade_date,close,adj_factor,adj_close
600867.SH,20150105,15.86,16.798,266.41628
600867.SH,20150106,16.38,16.798,275.15124
600867.SH,20150107,16.14,16.798,271.11972
600867.SH,20150108,15.99,16.798,268.60002
600867.SH,20150109,15.66,16.798,263.05668
600867.SH,20150112,15.57,16.798,261.54485999999997
600867.SH,20150113,15.79,16.798,265.24042
600867.SH,20150114,16.19,16.798,271.95962
600867.SH,20150115,16.21,16.798,272.29558
600867.SH,20150116,16.21,16.798,272.29558
600867.SH,20150119,15.81,16.798,265.57638
600867.SH,20150120,16.39,16.798,275.31922
600867.SH,20150121,16.69,16.798,280.35862
600867.SH,20150122,17.33,16.798,291.1093399999999
600867.SH,20150123,17.29,16.798,290.43742
600867.SH,20150126,17.65,16.798,296.4846999999999
600867.SH,20150127,17.68,16.798,296.98864
600867.SH,20150128,17.34,16.798,291.27732
600867.SH,20150129,16.82,16.798,282.54236
600867.SH,20150130,16.83,16.798,282.7103399999999
600867.SH,20150202,16.95,16.798,284.7261
600867.SH,20150203,16.95,16.798,284.7261
600867.SH,20150204,16.49,16.798,276.99902
600867.SH,20150205,16.19,16.798,271.95962
600867.SH,20150206,16.3,16.798,273.8074
600867.SH,20150209,16.14,16.798,271.11972
600867.SH,20150210,16.29,16.798,273.63942
600867.SH,20150211,16.52,16.798,277.50296
600867.SH,20150212,16.62,16.798,279.18276
600867.SH,20150213,16.82,16.798,282.54236
600867.SH,20150216,17.28,16.798,290.26944
600867.SH,20150217,17.2,16.798,288.9256
600867.SH,20150225,17.07,16.798,286.74186
600867.SH,20150226,17.25,16.798,289.7655
600867.SH,20150227,17.18,16.798,288.58964
600867.SH,20150302,17.78,16.798,298.66844
600867.SH,20150303,17.73,16.798,297.82854
600867.SH,20150304,18.11,16.798,304.21178
600867.SH,20150305,18.2,16.798,305.7236
600867.SH,20150306,18.44,16.798,309.75512
600867.SH,20150309,19.31,16.798,324.3693799999999
600867.SH,20150310,19.21,16.798,322.68958
600867.SH,20150311,19.25,16.798,323.3615
600867.SH,20150312,18.6,16.798,312.4428
600867.SH,20150313,18.82,16.798,316.13836
600867.SH,20150316,19.0,16.798,319.162
600867.SH,20150317,19.02,16.798,319.49796
600867.SH,20150318,19.24,16.798,323.1935199999999
600867.SH,20150319,19.68,16.798,330.58464
600867.SH,20150320,19.46,16.798,326.88908
600867.SH,20150323,19.49,16.798,327.3930199999999
600867.SH,20150324,19.05,16.798,320.0019
600867.SH,20150325,18.98,16.798,318.82604
600867.SH,20150326,18.91,16.798,317.65018
600867.SH,20150327,19.4,16.798,325.8811999999999
600867.SH,20150330,20.48,16.798,344.02304
600867.SH,20150331,20.13,16.798,338.1437399999999
600867.SH,20150401,20.53,16.798,344.86294
600867.SH,20150402,20.71,16.798,347.88658
600867.SH,20150403,22.49,16.798,377.7870199999999
600867.SH,20150407,24.53,16.798,412.05494
600867.SH,20150408,23.63,16.798,396.93673999999993
600867.SH,20150409,24.0,16.798,403.15199999999993
600867.SH,20150410,24.87,16.798,417.76626
600867.SH,20150413,24.82,16.798,416.92636
600867.SH,20150414,24.3,16.798,408.1914
600867.SH,20150415,23.34,16.798,392.06531999999993
600867.SH,20150416,23.62,16.798,396.76876
600867.SH,20150417,23.6,16.798,396.4328
600867.SH,20150420,23.1,16.798,388.0338
600867.SH,20150421,24.42,16.798,410.20716
600867.SH,20150422,26.33,16.798,442.29133999999993
600867.SH,20150423,25.88,16.798,434.73223999999993
600867.SH,20150424,26.25,16.798,440.94749999999993
600867.SH,20150427,26.63,16.798,447.33073999999993
600867.SH,20150428,26.68,16.798,448.17063999999993
600867.SH,20150429,28.49,16.798,478.57501999999994
600867.SH,20150430,29.55,16.798,496.38089999999994
600867.SH,20150504,29.67,16.798,498.39666
600867.SH,20150505,27.91,16.798,468.83217999999994
600867.SH,20150506,27.96,16.798,469.67208
600867.SH,20150507,28.0,16.798,470.34399999999994
600867.SH,20150508,29.6,16.798,497.2208
600867.SH,20150511,30.13,16.798,506.12373999999994
600867.SH,20150512,31.88,16.798,535.52024
600867.SH,20150513,31.92,16.798,536.19216
600867.SH,20150514,31.74,16.798,533.16852
600867.SH,20150515,31.28,16.798,525.44144
600867.SH,20150518,31.08,18.599,578.05692
600867.SH,20150519,32.36,18.599,601.86364
600867.SH,20150520,32.6,18.599,606.3274
600867.SH,20150521,32.61,18.599,606.51339
600867.SH,20150522,32.62,18.599,606.6993799999999
600867.SH,20150525,31.91,18.599,593.49409
600867.SH,20150526,34.02,18.599,632.7379800000001
600867.SH,20150527,32.69,18.599,608.00131
600867.SH,20150528,29.67,18.599,551.8323300000001
600867.SH,20150529,29.84,18.599,554.99416
600867.SH,20150601,30.79,18.599,572.6632099999999
600867.SH,20150602,30.78,18.599,572.47722
600867.SH,20150603,29.38,18.599,546.43862
600867.SH,20150604,28.46,18.599,529.32754
600867.SH,20150605,29.84,18.599,554.99416
600867.SH,20150608,29.2,18.599,543.0908
600867.SH,20150609,28.06,18.599,521.88794
600867.SH,20150610,29.3,18.599,544.9507
600867.SH,20150611,29.42,18.599,547.18258
600867.SH,20150612,29.05,18.599,540.3009500000001
600867.SH,20150615,27.87,18.599,518.35413
600867.SH,20150616,28.03,18.599,521.32997
600867.SH,20150617,28.31,18.599,526.53769
600867.SH,20150618,25.98,18.599,483.20202
600867.SH,20150619,23.83,18.599,443.21416999999997
600867.SH,20150623,24.22,18.599,450.46778
600867.SH,20150624,24.5,18.599,455.6755
600867.SH,20150625,22.63,18.599,420.89537
600867.SH,20150626,20.37,18.599,378.86163000000005
600867.SH,20150629,19.94,18.599,370.86406000000005
600867.SH,20150630,21.93,18.599,407.87607
600867.SH,20150701,21.58,18.599,401.36641999999995
600867.SH,20150702,20.01,18.599,372.16599
600867.SH,20150703,20.18,18.599,375.32782
600867.SH,20150814,22.2,18.599,412.8978
600867.SH,20150817,24.42,18.599,454.18758
600867.SH,20150818,25.35,18.599,471.48465000000004
600867.SH,20150819,26.66,18.599,495.84934
600867.SH,20150820,24.82,18.599,461.62718
600867.SH,20150821,23.24,18.599,432.24075999999997
600867.SH,20150824,20.92,18.599,389.09108000000003
600867.SH,20150825,19.02,18.599,353.75298
600867.SH,20150826,20.21,18.599,375.88579000000004
600867.SH,20150827,21.06,18.599,391.69494
600867.SH,20150828,22.37,18.599,416.05963
600867.SH,20150831,20.99,18.599,390.39300999999995
600867.SH,20150901,20.66,18.599,384.25534
600867.SH,20150902,20.45,18.599,380.34954999999997
600867.SH,20150907,21.0,18.599,390.579
600867.SH,20150908,21.98,18.599,408.80602
600867.SH,20150909,22.73,18.599,422.75527
600867.SH,20150910,22.17,18.599,412.33983000000006
600867.SH,20150911,22.19,18.599,412.71181
600867.SH,20150914,21.64,18.599,402.48236
600867.SH,20150915,19.62,18.599,364.91238000000004
600867.SH,20150916,21.34,18.599,396.90266
600867.SH,20150917,20.91,18.599,388.90509000000003
600867.SH,20150918,20.98,18.599,390.20702
600867.SH,20150921,22.0,18.599,409.178
600867.SH,20150922,22.68,18.599,421.82532
600867.SH,20150923,22.82,18.599,424.42918000000003
600867.SH,20150924,22.53,18.599,419.03547000000003
600867.SH,20150925,21.33,18.599,396.71666999999997
600867.SH,20150928,21.72,18.599,403.97028
600867.SH,20150929,22.93,18.599,426.47507
600867.SH,20150930,22.41,18.599,416.80359
600867.SH,20151008,23.5,18.599,437.0765
600867.SH,20151009,23.94,18.599,445.26006
600867.SH,20151012,23.93,18.599,445.07407
600867.SH,20151013,24.33,18.599,452.51367
600867.SH,20151014,24.09,18.599,448.04991
600867.SH,20151015,24.53,18.599,456.23347
600867.SH,20151016,24.42,18.599,454.18758
600867.SH,20151019,23.99,18.599,446.19001
600867.SH,20151020,24.47,18.599,455.11753
600867.SH,20151021,23.89,18.599,444.33011
600867.SH,20151022,24.36,18.599,453.07164
600867.SH,20151023,25.79,18.599,479.66821
600867.SH,20151026,25.93,18.599,482.27207
600867.SH,20151027,26.05,18.599,484.50395000000003
600867.SH,20151028,25.41,18.599,472.60059
600867.SH,20151029,25.68,18.599,477.62232
600867.SH,20151030,25.51,18.599,474.46049000000005
600867.SH,20151102,24.9,18.599,463.1151
600867.SH,20151103,24.22,18.599,450.46778
600867.SH,20151104,25.09,18.599,466.64891
600867.SH,20151105,24.45,18.599,454.74555
600867.SH,20151106,24.68,18.599,459.02332
600867.SH,20151109,24.74,18.599,460.13926
600867.SH,20151110,25.14,18.599,467.57886
600867.SH,20151111,25.8,18.599,479.8542
600867.SH,20151112,26.74,18.599,497.33725999999996
600867.SH,20151113,25.47,18.599,473.71653
600867.SH,20151116,25.7,18.599,477.9943
600867.SH,20151117,26.0,18.599,483.574
600867.SH,20151118,25.53,18.599,474.83247
600867.SH,20151119,25.86,18.599,480.97014
600867.SH,20151120,25.95,18.599,482.64405
600867.SH,20151123,25.69,18.599,477.80831
600867.SH,20151124,25.48,18.599,473.90252000000004
600867.SH,20151125,25.59,18.599,475.94841
600867.SH,20151126,25.33,18.599,471.11267
600867.SH,20151127,24.19,18.599,449.90981000000005
600867.SH,20151130,24.36,18.599,453.07164
600867.SH,20151201,25.44,18.599,473.15856
600867.SH,20151202,26.05,18.599,484.50395000000003
600867.SH,20151203,25.97,18.599,483.01603
600867.SH,20151204,25.52,18.599,474.64648
600867.SH,20151207,25.58,18.599,475.76241999999996
600867.SH,20151208,25.05,18.599,465.90495000000004
600867.SH,20151209,24.77,18.599,460.69723
600867.SH,20151210,25.1,18.599,466.8349
600867.SH,20151211,25.04,18.599,465.71896
600867.SH,20151214,25.4,18.599,472.41459999999995
600867.SH,20151215,25.44,18.599,473.15856
600867.SH,20151216,25.43,18.599,472.97257
600867.SH,20151217,25.77,18.599,479.29623
600867.SH,20151218,26.68,18.599,496.22132
600867.SH,20151221,27.38,18.599,509.24062
600867.SH,20151222,27.05,18.599,503.10295
600867.SH,20151223,27.37,18.599,509.05463000000003
600867.SH,20151224,26.94,18.599,501.05706000000004
600867.SH,20151225,26.89,18.599,500.12711
600867.SH,20151228,26.42,18.599,491.38558000000006
600867.SH,20151229,26.5,18.599,492.8735
600867.SH,20151230,26.94,18.599,501.05706000000004
600867.SH,20151231,27.17,18.599,505.33483
600867.SH,20160104,24.48,18.599,455.30352
600867.SH,20160105,24.67,18.599,458.83733
600867.SH,20160106,25.03,18.599,465.53297000000003
600867.SH,20160107,23.06,18.599,428.89293999999995
600867.SH,20160108,23.82,18.599,443.02818
600867.SH,20160111,23.49,18.599,436.89050999999995
600867.SH,20160112,23.04,18.599,428.52096
600867.SH,20160113,22.88,18.599,425.54512
600867.SH,20160114,23.35,18.599,434.28665
600867.SH,20160115,22.41,18.599,416.80359
600867.SH,20160118,23.04,18.599,428.52096
600867.SH,20160119,24.58,18.599,457.16342
600867.SH,20160120,23.84,18.599,443.40016
600867.SH,20160121,23.91,18.599,444.70209
600867.SH,20160122,23.89,18.599,444.33011
600867.SH,20160125,24.41,18.599,454.00159
600867.SH,20160126,23.35,18.599,434.28665
600867.SH,20160127,23.4,18.599,435.21659999999997
600867.SH,20160128,22.45,18.599,417.54755
600867.SH,20160129,23.01,18.599,427.96299000000005
600867.SH,20160201,22.88,18.599,425.54512
600867.SH,20160202,24.0,18.599,446.376
600867.SH,20160203,24.04,18.599,447.11996
600867.SH,20160204,24.35,18.599,452.88565000000006
600867.SH,20160205,24.53,18.599,456.23347
600867.SH,20160215,24.74,18.599,460.13926
600867.SH,20160216,26.08,18.599,485.06192
600867.SH,20160217,25.91,18.599,481.90009000000003
600867.SH,20160218,25.44,18.599,473.15856
600867.SH,20160219,25.21,18.599,468.88079000000005
600867.SH,20160222,25.59,18.599,475.94841
600867.SH,20160223,25.64,18.599,476.87836000000004
600867.SH,20160224,25.28,18.599,470.18272
600867.SH,20160225,23.43,18.599,435.77457
600867.SH,20160226,23.95,18.599,445.44605
600867.SH,20160229,23.11,18.599,429.82289
600867.SH,20160301,23.25,18.599,432.42675
600867.SH,20160302,23.89,18.599,444.33011
600867.SH,20160303,23.73,18.599,441.35427
600867.SH,20160304,23.25,18.599,432.42675
600867.SH,20160307,23.65,18.599,439.86634999999995
600867.SH,20160308,23.5,18.599,437.0765
600867.SH,20160309,23.25,18.599,432.42675
600867.SH,20160310,23.19,18.599,431.31081
600867.SH,20160311,22.84,18.599,424.80116
600867.SH,20160314,23.64,18.599,439.68036
600867.SH,20160315,23.31,18.599,433.54269
600867.SH,20160316,23.21,18.599,431.68279
600867.SH,20160317,23.68,18.599,440.42432
600867.SH,20160318,24.09,18.599,448.04991
600867.SH,20160321,24.19,18.599,449.90981000000005
600867.SH,20160322,23.94,18.599,445.26006
600867.SH,20160323,24.16,18.599,449.35184
600867.SH,20160324,24.26,18.599,451.21174
600867.SH,20160325,24.05,18.599,447.30595
600867.SH,20160328,24.09,18.599,448.04991
600867.SH,20160329,23.67,18.599,440.23833
600867.SH,20160330,23.98,18.599,446.00402
600867.SH,20160331,24.16,18.599,449.35184
600867.SH,20160401,24.01,18.599,446.56199000000004
600867.SH,20160405,24.41,18.599,454.00159
600867.SH,20160406,24.52,18.599,456.04748
600867.SH,20160407,24.35,18.599,452.88565000000006
600867.SH,20160408,24.46,18.599,454.93154000000004
600867.SH,20160411,24.81,18.599,461.44119
600867.SH,20160412,24.84,18.599,461.99916
600867.SH,20160413,24.86,18.599,462.37113999999997
600867.SH,20160414,25.02,18.599,465.34698
600867.SH,20160415,25.19,18.599,468.50881000000004
600867.SH,20160418,24.93,18.599,463.67307
600867.SH,20160419,24.99,18.599,464.78900999999996
600867.SH,20160420,24.49,18.599,455.48951
600867.SH,20160421,24.48,18.599,455.30352
600867.SH,20160425,25.49,18.599,474.08851
600867.SH,20160426,25.3,18.599,470.5547
600867.SH,20160427,25.62,18.599,476.50638000000004
600867.SH,20160428,25.29,18.599,470.36870999999996
600867.SH,20160429,25.24,18.599,469.43876
600867.SH,20160503,25.9,18.599,481.7141
600867.SH,20160504,25.76,18.599,479.11024000000003
600867.SH,20160505,25.82,18.599,480.22618
600867.SH,20160506,25.01,18.599,465.16099
600867.SH,20160509,24.82,18.599,461.62718
600867.SH,20160510,24.74,18.599,460.13926
600867.SH,20160511,25.21,18.599,468.88079000000005
600867.SH,20160512,24.81,18.599,461.44119
600867.SH,20160513,24.59,18.599,457.34941
600867.SH,20160516,24.78,18.599,460.88322000000005
600867.SH,20160517,24.74,18.599,460.13926
600867.SH,20160518,24.39,18.599,453.62961
600867.SH,20160519,24.24,18.599,450.83975999999996
600867.SH,20160520,24.26,18.599,451.21174
600867.SH,20160523,24.47,18.599,455.11753
600867.SH,20160524,24.32,18.599,452.32768
600867.SH,20160525,24.28,18.599,451.58372
600867.SH,20160526,24.42,18.599,454.18758
600867.SH,20160527,24.31,18.599,452.14169
600867.SH,20160530,24.22,18.599,450.46778
600867.SH,20160531,24.92,18.599,463.48708000000005
600867.SH,20160601,25.0,18.599,464.975
600867.SH,20160602,20.57,22.496,462.74271999999996
600867.SH,20160603,20.52,22.496,461.61791999999997
600867.SH,20160606,20.71,22.496,465.89216
600867.SH,20160607,20.49,22.496,460.94303999999994
600867.SH,20160608,20.62,22.496,463.86752
600867.SH,20160613,20.25,22.496,455.544
600867.SH,20160614,20.17,22.496,453.74432
600867.SH,20160615,20.19,22.496,454.19424
600867.SH,20160616,19.97,22.496,449.24511999999993
600867.SH,20160617,19.99,22.496,449.69503999999995
600867.SH,20160620,19.88,22.496,447.22047999999995
600867.SH,20160621,19.62,22.496,441.37152
600867.SH,20160622,19.69,22.496,442.94624
600867.SH,20160623,19.99,22.496,449.69503999999995
600867.SH,20160624,19.98,22.496,449.47008
600867.SH,20160627,20.27,22.496,455.99391999999995
600867.SH,20160628,20.95,22.496,471.29119999999995
600867.SH,20160629,20.71,22.496,465.89216
600867.SH,20160630,20.69,22.496,465.44224
600867.SH,20160701,20.72,22.496,466.11711999999994
600867.SH,20160704,20.86,22.496,469.26655999999997
600867.SH,20160705,20.57,22.496,462.74271999999996
600867.SH,20160706,20.75,22.496,466.792
600867.SH,20160707,20.98,22.496,471.96608
600867.SH,20160708,20.85,22.496,469.0416
600867.SH,20160711,20.87,22.496,469.49152
600867.SH,20160712,21.23,22.496,477.59008
600867.SH,20160713,21.15,22.496,475.7903999999999
600867.SH,20160714,20.92,22.496,470.61632000000003
600867.SH,20160715,21.19,22.496,476.69024
600867.SH,20160718,21.27,22.496,478.48992
600867.SH,20160719,21.32,22.496,479.61472
600867.SH,20160720,21.16,22.496,476.01536
600867.SH,20160721,21.16,22.496,476.01536
600867.SH,20160722,20.86,22.496,469.26655999999997
600867.SH,20160725,20.87,22.496,469.49152
600867.SH,20160726,21.34,22.496,480.06463999999994
600867.SH,20160727,21.31,22.496,479.38975999999997
600867.SH,20160728,21.86,22.496,491.76255999999995
600867.SH,20160729,22.17,22.496,498.73632000000003
600867.SH,20160801,22.4,22.496,503.9103999999999
600867.SH,20160802,22.1,22.496,497.1616
600867.SH,20160803,22.09,22.496,496.93663999999995
600867.SH,20160804,22.16,22.496,498.51135999999997
