ts_code,trade_date,close,adj_factor,adj_close
600606.SH,20150105,13.87,113.602,1575.65974
600606.SH,20150106,13.87,113.602,1575.65974
600606.SH,20150107,15.26,113.602,1733.56652
600606.SH,20150108,14.93,113.602,1696.07786
600606.SH,20150109,14.67,113.602,1666.54134
600606.SH,20150112,13.89,113.602,1577.9317800000001
600606.SH,20150113,15.03,113.602,1707.43806
600606.SH,20150114,14.48,113.602,1644.9569600000002
600606.SH,20150115,14.57,113.602,1655.1811400000001
600606.SH,20150116,14.77,113.602,1677.90154
600606.SH,20150119,13.29,113.602,1509.7705799999999
600606.SH,20150120,13.66,113.602,1551.80332
600606.SH,20150121,14.56,113.602,1654.0451200000002
600606.SH,20150122,16.02,113.602,1819.9040400000001
600606.SH,20150123,15.98,113.602,1815.35996
600606.SH,20150126,17.58,113.602,1997.1231599999999
600606.SH,20150127,17.91,113.602,2034.61182
600606.SH,20150128,17.26,113.602,1960.7705200000003
600606.SH,20150129,16.92,113.602,1922.1458400000004
600606.SH,20150130,17.04,113.602,1935.77808
600606.SH,20150202,17.07,113.602,1939.18614
600606.SH,20150203,16.91,113.602,1921.00982
600606.SH,20150204,17.41,113.602,1977.8108200000001
600606.SH,20150205,17.44,113.602,1981.2188800000001
600606.SH,20150206,16.87,113.602,1916.46574
600606.SH,20150209,16.15,113.602,1834.6723
600606.SH,20150210,16.14,113.602,1833.53628
600606.SH,20150211,16.35,113.602,1857.3927000000003
600606.SH,20150212,16.25,113.602,1846.0325
600606.SH,20150213,17.4,113.602,1976.6748
600606.SH,20150216,17.14,113.602,1947.1382800000001
600606.SH,20150217,18.09,113.602,2055.06018
600606.SH,20150225,18.09,113.602,2055.06018
600606.SH,20150226,18.24,113.602,2072.10048
600606.SH,20150227,18.33,113.602,2082.3246599999998
600606.SH,20150302,17.99,113.602,2043.6999799999999
600606.SH,20150303,17.29,113.602,1964.17858
600606.SH,20150304,17.45,113.602,1982.3549
600606.SH,20150305,17.38,113.602,1974.40276
600606.SH,20150306,17.44,113.602,1981.2188800000001
600606.SH,20150309,17.62,113.602,2001.6672400000002
600606.SH,20150310,17.08,113.602,1940.32216
600606.SH,20150311,16.8,113.602,1908.5136000000002
600606.SH,20150312,17.17,113.602,1950.5463400000003
600606.SH,20150313,16.93,113.602,1923.28186
600606.SH,20150316,17.34,113.602,1969.85868
600606.SH,20150317,17.68,113.602,2008.48336
600606.SH,20150318,18.14,113.602,2060.74028
600606.SH,20150319,17.87,113.602,2030.0677400000002
600606.SH,20150320,18.19,113.602,2066.42038
600606.SH,20150323,18.36,113.602,2085.73272
600606.SH,20150324,17.9,113.602,2033.4758
600606.SH,20150325,17.5,113.602,1988.035
600606.SH,20150326,17.38,113.602,1974.40276
600606.SH,20150327,17.6,113.602,1999.3952000000002
600606.SH,20150330,18.88,113.602,2144.8057599999997
600606.SH,20150331,18.27,113.602,2075.50854
600606.SH,20150401,18.34,113.602,2083.46068
600606.SH,20150402,18.87,113.602,2143.6697400000003
600606.SH,20150403,20.76,113.602,2358.3775200000005
600606.SH,20150407,22.0,113.602,2499.244
600606.SH,20150408,24.0,113.602,2726.4480000000003
600606.SH,20150409,25.21,113.602,2863.9064200000003
600606.SH,20150410,25.41,113.602,2886.62682
600606.SH,20150413,25.2,113.602,2862.7704
600606.SH,20150414,25.8,113.602,2930.9316000000003
600606.SH,20150415,24.22,113.602,2751.44044
600606.SH,20150424,26.64,113.602,3026.35728
600606.SH,20150427,29.3,113.602,3328.5386000000003
600606.SH,20150428,32.23,113.602,3661.3924599999996
600606.SH,20150429,35.45,113.602,4027.1909000000005
600606.SH,20150504,39.0,113.602,4430.478
600606.SH,20150505,35.1,113.602,3987.4302000000002
600606.SH,20150506,32.24,113.602,3662.5284800000004
600606.SH,20150507,30.49,113.602,3463.72498
600606.SH,20150508,32.16,113.602,3653.4403199999997
600606.SH,20150511,32.76,113.602,3721.6015199999997
600606.SH,20150512,32.35,113.602,3675.0247000000004
600606.SH,20150513,35.59,113.602,4043.0951800000007
600606.SH,20150514,34.54,113.602,3923.81308
600606.SH,20150515,33.75,113.602,3834.0675
600606.SH,20150518,33.98,113.602,3860.1959599999996
600606.SH,20150519,33.94,113.602,3855.65188
600606.SH,20150520,34.18,113.602,3882.91636
600606.SH,20150521,34.19,113.602,3884.05238
600606.SH,20150522,35.56,113.602,4039.6871200000005
600606.SH,20150525,37.19,113.602,4224.85838
600606.SH,20150526,37.41,113.602,4249.85082
600606.SH,20150527,41.15,113.602,4674.7223
600606.SH,20150528,37.04,113.602,4207.81808
600606.SH,20150529,35.49,113.602,4031.73498
600606.SH,20150601,36.73,113.602,4172.60146
600606.SH,20150602,36.97,113.602,4199.86594
600606.SH,20150603,38.55,113.602,4379.3571
600606.SH,20150604,37.5,113.602,4260.075
600606.SH,20150605,38.75,113.602,4402.0775
600606.SH,20150608,37.73,113.602,4286.20346
600606.SH,20150609,37.18,113.602,4223.72236
600606.SH,20150610,37.4,113.602,4248.7148
600606.SH,20150611,37.65,113.602,4277.1153
600606.SH,20150612,37.84,113.602,4298.699680000001
600606.SH,20150615,35.9,113.602,4078.3118
600606.SH,20150616,32.39,113.602,3679.56878
600606.SH,20150617,34.08,113.602,3871.55616
600606.SH,20150618,33.34,113.602,3787.4906800000003
600606.SH,20150619,33.0,113.602,3748.866
600606.SH,20150623,31.85,113.602,3618.2237000000005
600606.SH,20150624,31.46,113.602,3573.91892
600606.SH,20150625,28.76,113.602,3267.1935200000003
600606.SH,20150626,25.88,113.602,2940.01976
600606.SH,20150629,23.29,113.602,2645.79058
600606.SH,20150630,24.43,113.602,2775.29686
600606.SH,20150701,21.99,113.602,2498.1079799999998
600606.SH,20150702,19.79,113.602,2248.18358
600606.SH,20150703,17.81,113.602,2023.25162
600606.SH,20150706,16.03,113.602,1821.0400600000003
600606.SH,20150707,14.43,113.602,1639.27686
600606.SH,20150708,12.99,113.602,1475.68998
600606.SH,20150709,14.29,113.602,1623.37258
600606.SH,20150710,15.72,113.602,1785.8234400000001
600606.SH,20150713,17.29,113.602,1964.17858
600606.SH,20150714,18.95,113.602,2152.7579
600606.SH,20150715,17.06,113.602,1938.0501199999999
600606.SH,20150716,16.83,113.602,1911.92166
600606.SH,20150717,18.01,113.602,2045.9720200000002
600606.SH,20150720,18.0,113.602,2044.836
600606.SH,20150721,19.8,113.602,2249.3196000000003
600606.SH,20150722,19.47,113.602,2211.83094
600606.SH,20150723,20.29,113.602,2304.98458
600606.SH,20150724,20.84,113.602,2367.4656800000002
600606.SH,20150727,18.76,113.602,2131.1735200000003
600606.SH,20150728,17.62,113.602,2001.6672400000002
600606.SH,20150729,18.59,113.602,2111.86118
600606.SH,20150730,17.76,113.602,2017.5715200000002
600606.SH,20150731,16.95,113.602,1925.5538999999999
600606.SH,20150803,17.37,113.602,1973.2667400000003
600606.SH,20150804,18.31,113.602,2080.05262
600606.SH,20150805,17.78,113.602,2019.8435600000003
600606.SH,20150806,17.41,113.602,1977.8108200000001
600606.SH,20150807,18.94,113.602,2151.62188
600606.SH,20150810,19.88,113.602,2258.40776
600606.SH,20150811,20.13,113.602,2286.80826
600606.SH,20150812,20.93,113.602,2377.68986
600606.SH,20150813,22.04,113.602,2503.78808
600606.SH,20150814,22.16,113.602,2517.42032
600606.SH,20150817,24.38,113.602,2769.61676
600606.SH,20150818,21.94,113.602,2492.42788
600606.SH,20150819,22.52,113.602,2558.31704
600606.SH,20150820,20.27,113.602,2302.71254
600606.SH,20150821,18.24,113.602,2072.10048
600606.SH,20150824,16.42,113.602,1865.3448400000002
600606.SH,20150825,14.78,113.602,1679.03756
600606.SH,20150826,13.3,113.602,1510.9066
600606.SH,20150827,13.8,113.602,1567.7076000000002
600606.SH,20150828,15.18,113.602,1724.47836
600606.SH,20150831,13.97,113.602,1587.0199400000001
600606.SH,20150901,13.26,113.602,1506.3625200000001
600606.SH,20150902,12.88,113.602,1463.19376
600606.SH,20150907,13.34,113.602,1515.4506800000001
600606.SH,20150908,14.55,113.602,1652.9091
600606.SH,20150909,14.99,113.602,1702.89398
600606.SH,20150910,14.15,113.602,1607.4683
600606.SH,20150911,15.04,113.602,1708.5740799999999
600606.SH,20150914,14.11,113.602,1602.9242199999999
600606.SH,20150915,13.91,113.602,1580.2038200000002
600606.SH,20150916,14.99,113.602,1702.89398
600606.SH,20150917,14.2,113.602,1613.1484
600606.SH,20150918,14.09,113.602,1600.65218
600606.SH,20150921,14.33,113.602,1627.91666
600606.SH,20150922,14.54,113.602,1651.77308
600606.SH,20150923,13.94,113.602,1583.61188
600606.SH,20150924,13.95,113.602,1584.7479
600606.SH,20150925,13.25,113.602,1505.2265
600606.SH,20150928,13.42,113.602,1524.53884
600606.SH,20150929,13.0,113.602,1476.826
600606.SH,20150930,13.08,113.602,1485.91416
