ts_code,trade_date,close,adj_factor,adj_close
601916.SH,20191126,4.97,1.0,4.97
601916.SH,20191127,4.74,1.0,4.74
601916.SH,20191128,4.75,1.0,4.75
601916.SH,20191129,4.7,1.0,4.7
601916.SH,20191202,4.61,1.0,4.61
601916.SH,20191203,4.56,1.0,4.56
601916.SH,20191204,4.58,1.0,4.58
601916.SH,20191205,4.6,1.0,4.6
601916.SH,20191206,4.59,1.0,4.59
601916.SH,20191209,4.65,1.0,4.65
601916.SH,20191210,4.58,1.0,4.58
601916.SH,20191211,4.58,1.0,4.58
601916.SH,20191212,4.54,1.0,4.54
601916.SH,20191213,4.61,1.0,4.61
601916.SH,20191216,4.59,1.0,4.59
601916.SH,20191217,4.81,1.0,4.81
601916.SH,20191218,4.73,1.0,4.73
601916.SH,20191219,4.73,1.0,4.73
601916.SH,20191220,4.77,1.0,4.77
601916.SH,20191223,4.78,1.0,4.78
601916.SH,20191224,4.78,1.0,4.78
601916.SH,20191225,4.77,1.0,4.77
601916.SH,20191226,4.79,1.0,4.79
601916.SH,20191227,4.79,1.0,4.79
601916.SH,20191230,4.79,1.0,4.79
601916.SH,20191231,4.78,1.0,4.78
601916.SH,20200102,4.8,1.0,4.8
601916.SH,20200103,4.78,1.0,4.78
601916.SH,20200106,4.75,1.0,4.75
601916.SH,20200107,4.77,1.0,4.77
601916.SH,20200108,4.68,1.0,4.68
601916.SH,20200109,4.7,1.0,4.7
601916.SH,20200110,4.7,1.0,4.7
601916.SH,20200113,4.7,1.0,4.7
601916.SH,20200114,4.7,1.0,4.7
601916.SH,20200115,4.67,1.0,4.67
601916.SH,20200116,4.64,1.0,4.64
601916.SH,20200117,4.63,1.0,4.63
601916.SH,20200120,4.66,1.0,4.66
601916.SH,20200121,4.61,1.0,4.61
601916.SH,20200122,4.61,1.0,4.61
601916.SH,20200123,4.56,1.0,4.56
601916.SH,20200203,4.1,1.0,4.1
601916.SH,20200204,4.17,1.0,4.17
601916.SH,20200205,4.22,1.0,4.22
601916.SH,20200206,4.24,1.0,4.24
601916.SH,20200207,4.21,1.0,4.21
601916.SH,20200210,4.23,1.0,4.23
601916.SH,20200211,4.26,1.0,4.26
601916.SH,20200212,4.27,1.0,4.27
601916.SH,20200213,4.22,1.0,4.22
601916.SH,20200214,4.23,1.0,4.23
601916.SH,20200217,4.33,1.0,4.33
601916.SH,20200218,4.3,1.0,4.3
601916.SH,20200219,4.29,1.0,4.29
601916.SH,20200220,4.39,1.0,4.39
601916.SH,20200221,4.38,1.0,4.38
601916.SH,20200224,4.33,1.0,4.33
601916.SH,20200225,4.25,1.0,4.25
601916.SH,20200226,4.27,1.0,4.27
601916.SH,20200227,4.29,1.0,4.29
601916.SH,20200228,4.19,1.0,4.19
601916.SH,20200302,4.26,1.0,4.26
601916.SH,20200303,4.25,1.0,4.25
601916.SH,20200304,4.26,1.0,4.26
601916.SH,20200305,4.38,1.0,4.38
601916.SH,20200306,4.31,1.0,4.31
601916.SH,20200309,4.22,1.0,4.22
601916.SH,20200310,4.25,1.0,4.25
601916.SH,20200311,4.22,1.0,4.22
601916.SH,20200312,4.24,1.0,4.24
601916.SH,20200313,4.23,1.0,4.23
601916.SH,20200316,4.14,1.0,4.14
601916.SH,20200317,4.12,1.0,4.12
601916.SH,20200318,4.07,1.0,4.07
601916.SH,20200319,4.03,1.0,4.03
601916.SH,20200320,4.06,1.0,4.06
601916.SH,20200323,3.97,1.0,3.97
601916.SH,20200324,4.01,1.0,4.01
601916.SH,20200325,4.06,1.0,4.06
601916.SH,20200326,4.05,1.0,4.05
601916.SH,20200327,4.04,1.0,4.04
601916.SH,20200330,4.04,1.0,4.04
601916.SH,20200331,4.04,1.0,4.04
601916.SH,20200401,4.05,1.0,4.05
601916.SH,20200402,4.07,1.0,4.07
601916.SH,20200403,4.04,1.0,4.04
601916.SH,20200407,4.08,1.0,4.08
601916.SH,20200408,4.06,1.0,4.06
601916.SH,20200409,4.07,1.0,4.07
601916.SH,20200410,4.06,1.0,4.06
601916.SH,20200413,4.04,1.0,4.04
601916.SH,20200414,4.06,1.0,4.06
601916.SH,20200415,4.05,1.0,4.05
601916.SH,20200416,4.05,1.0,4.05
601916.SH,20200417,4.06,1.0,4.06
601916.SH,20200420,4.05,1.0,4.05
601916.SH,20200421,4.03,1.0,4.03
601916.SH,20200422,4.04,1.0,4.04
601916.SH,20200423,4.03,1.0,4.03
601916.SH,20200424,4.0,1.0,4.0
601916.SH,20200427,4.05,1.0,4.05
601916.SH,20200428,4.02,1.0,4.02
601916.SH,20200429,4.07,1.0,4.07
601916.SH,20200430,4.08,1.0,4.08
601916.SH,20200506,4.07,1.0,4.07
601916.SH,20200507,4.07,1.0,4.07
601916.SH,20200508,4.1,1.0,4.1
601916.SH,20200511,4.08,1.0,4.08
601916.SH,20200512,4.07,1.0,4.07
601916.SH,20200513,4.07,1.0,4.07
601916.SH,20200514,4.04,1.0,4.04
601916.SH,20200515,4.05,1.0,4.05
601916.SH,20200518,4.05,1.0,4.05
601916.SH,20200519,4.06,1.0,4.06
601916.SH,20200520,4.06,1.0,4.06
601916.SH,20200521,4.05,1.0,4.05
601916.SH,20200522,4.01,1.0,4.01
601916.SH,20200525,4.03,1.0,4.03
601916.SH,20200526,3.9,1.0,3.9
601916.SH,20200527,3.86,1.0,3.86
601916.SH,20200528,3.87,1.0,3.87
601916.SH,20200529,3.86,1.0,3.86
601916.SH,20200601,3.89,1.0,3.89
601916.SH,20200602,3.95,1.0,3.95
601916.SH,20200603,3.94,1.0,3.94
601916.SH,20200604,3.93,1.0,3.93
601916.SH,20200605,3.94,1.0,3.94
601916.SH,20200608,3.95,1.0,3.95
601916.SH,20200609,3.96,1.0,3.96
601916.SH,20200610,3.94,1.0,3.94
601916.SH,20200611,3.94,1.0,3.94
601916.SH,20200612,3.9,1.0,3.9
601916.SH,20200615,3.9,1.0,3.9
601916.SH,20200616,3.92,1.0,3.92
601916.SH,20200617,3.91,1.0,3.91
601916.SH,20200618,3.92,1.0,3.92
601916.SH,20200619,3.94,1.0,3.94
601916.SH,20200622,3.94,1.0,3.94
601916.SH,20200623,3.92,1.0,3.92
601916.SH,20200624,3.96,1.0,3.96
601916.SH,20200629,3.93,1.0,3.93
601916.SH,20200630,3.94,1.0,3.94
601916.SH,20200701,3.98,1.0,3.98
601916.SH,20200702,4.09,1.0,4.09
601916.SH,20200703,4.21,1.0,4.21
601916.SH,20200706,4.63,1.0,4.63
601916.SH,20200707,4.77,1.0,4.77
601916.SH,20200708,5.12,1.0,5.12
601916.SH,20200709,5.04,1.0,5.04
601916.SH,20200710,4.51,1.05,4.7355
601916.SH,20200713,4.49,1.05,4.7145
601916.SH,20200714,4.4,1.05,4.620000000000001
