ts_code,trade_date,close,adj_factor,adj_close
601099.SH,20150105,14.01,1.666,23.34066
601099.SH,20150106,13.7,1.666,22.824199999999998
601099.SH,20150107,14.09,1.666,23.47394
601099.SH,20150108,13.61,1.666,22.674259999999997
601099.SH,20150109,13.55,1.666,22.5743
601099.SH,20150112,13.06,1.666,21.75796
601099.SH,20150113,12.68,1.666,21.124879999999997
601099.SH,20150114,12.8,1.666,21.3248
601099.SH,20150115,13.25,1.666,22.0745
601099.SH,20150116,13.05,1.666,21.7413
601099.SH,20150119,11.75,1.666,19.575499999999998
601099.SH,20150120,11.13,1.666,18.54258
601099.SH,20150121,11.99,1.666,19.97534
601099.SH,20150122,12.12,1.666,20.191919999999996
601099.SH,20150123,12.29,1.666,20.475139999999996
601099.SH,20150126,12.16,1.666,20.25856
601099.SH,20150127,12.03,1.666,20.04198
601099.SH,20150128,12.04,1.666,20.058639999999997
601099.SH,20150129,11.77,1.666,19.608819999999998
601099.SH,20150130,11.68,1.666,19.458879999999997
601099.SH,20150202,11.17,1.666,18.60922
601099.SH,20150203,11.62,1.666,19.358919999999998
601099.SH,20150204,11.32,1.666,18.85912
601099.SH,20150205,11.31,1.666,18.84246
601099.SH,20150206,11.2,1.666,18.6592
601099.SH,20150209,11.79,1.666,19.642139999999998
601099.SH,20150210,11.94,1.666,19.892039999999998
601099.SH,20150211,11.95,1.666,19.9087
601099.SH,20150212,11.99,1.666,19.97534
601099.SH,20150213,12.0,1.666,19.991999999999997
601099.SH,20150216,11.98,1.666,19.95868
601099.SH,20150217,12.09,1.666,20.141939999999998
601099.SH,20150225,12.01,1.666,20.00866
601099.SH,20150226,12.47,1.666,20.77502
601099.SH,20150227,12.39,1.666,20.64174
601099.SH,20150302,12.64,1.666,21.05824
601099.SH,20150303,12.15,1.666,20.2419
601099.SH,20150304,12.23,1.666,20.37518
601099.SH,20150305,12.31,1.666,20.50846
601099.SH,20150306,12.09,1.666,20.141939999999998
601099.SH,20150309,11.83,1.666,19.70878
601099.SH,20150310,11.88,1.666,19.792080000000002
601099.SH,20150311,11.8,1.666,19.6588
601099.SH,20150312,12.07,1.666,20.10862
601099.SH,20150313,12.12,1.666,20.191919999999996
601099.SH,20150316,12.33,1.666,20.54178
601099.SH,20150317,12.65,1.666,21.0749
601099.SH,20150318,12.79,1.666,21.308139999999998
601099.SH,20150319,12.73,1.666,21.20818
601099.SH,20150320,13.57,1.666,22.60762
601099.SH,20150323,13.71,1.666,22.84086
601099.SH,20150324,13.47,1.666,22.44102
601099.SH,20150325,13.52,1.666,22.52432
601099.SH,20150326,13.44,1.666,22.391039999999997
601099.SH,20150327,13.5,1.666,22.491
601099.SH,20150330,13.79,1.666,22.97414
601099.SH,20150331,13.83,1.666,23.040779999999998
601099.SH,20150401,14.15,1.666,23.5739
601099.SH,20150402,14.02,1.666,23.357319999999998
601099.SH,20150403,14.26,1.666,23.75716
601099.SH,20150407,14.35,1.666,23.9071
601099.SH,20150408,14.94,1.666,24.89004
601099.SH,20150409,15.15,1.666,25.2399
601099.SH,20150410,15.19,1.666,25.30654
601099.SH,20150413,15.13,1.666,25.20658
601099.SH,20150414,15.27,1.666,25.439819999999997
601099.SH,20150415,14.4,1.666,23.9904
601099.SH,20150416,14.46,1.666,24.09036
601099.SH,20150417,14.54,1.666,24.223639999999996
601099.SH,20150420,13.86,1.666,23.09076
601099.SH,20150421,14.52,1.666,24.19032
601099.SH,20150422,15.29,1.666,25.473139999999997
601099.SH,20150423,15.02,1.666,25.02332
601099.SH,20150424,14.53,1.666,24.206979999999998
