ts_code,trade_date,close,adj_factor,adj_close
003031.SZ,20210104,21.99,1.0,21.99
003031.SZ,20210105,24.19,1.0,24.19
003031.SZ,20210106,26.61,1.0,26.61
003031.SZ,20210107,29.27,1.0,29.27
003031.SZ,20210108,32.2,1.0,32.2
003031.SZ,20210111,35.42,1.0,35.42
003031.SZ,20210112,38.96,1.0,38.96
003031.SZ,20210113,42.86,1.0,42.86
003031.SZ,20210114,47.15,1.0,47.15
003031.SZ,20210115,51.87,1.0,51.87
003031.SZ,20210118,57.06,1.0,57.06
003031.SZ,20210119,62.77,1.0,62.77
003031.SZ,20210120,69.05,1.0,69.05
003031.SZ,20210121,75.96,1.0,75.96
003031.SZ,20210122,83.56,1.0,83.56
003031.SZ,20210125,87.5,1.0,87.5
003031.SZ,20210126,89.09,1.0,89.09
003031.SZ,20210127,80.18,1.0,80.18
003031.SZ,20210128,72.16,1.0,72.16
003031.SZ,20210129,66.0,1.0,66.0
003031.SZ,20210201,67.6,1.0,67.6
003031.SZ,20210202,61.38,1.0,61.38
003031.SZ,20210203,62.45,1.0,62.45
003031.SZ,20210204,61.25,1.0,61.25
003031.SZ,20210205,60.49,1.0,60.49
003031.SZ,20210208,61.86,1.0,61.86
003031.SZ,20210209,57.88,1.0,57.88
003031.SZ,20210210,52.1,1.0,52.1
003031.SZ,20210218,53.1,1.0,53.1
003031.SZ,20210219,55.01,1.0,55.01
003031.SZ,20210222,56.05,1.0,56.05
003031.SZ,20210223,54.31,1.0,54.31
003031.SZ,20210224,54.8,1.0,54.8
003031.SZ,20210225,52.67,1.0,52.67
003031.SZ,20210226,50.62,1.0,50.62
003031.SZ,20210301,52.53,1.0,52.53
003031.SZ,20210302,55.2,1.0,55.2
003031.SZ,20210303,54.8,1.0,54.8
003031.SZ,20210304,55.55,1.0,55.55
003031.SZ,20210305,58.6,1.0,58.6
003031.SZ,20210308,61.99,1.0,61.99
003031.SZ,20210309,56.9,1.0,56.9
003031.SZ,20210310,53.92,1.0,53.92
003031.SZ,20210311,54.37,1.0,54.37
003031.SZ,20210312,51.75,1.0,51.75
003031.SZ,20210315,52.05,1.0,52.05
003031.SZ,20210316,51.18,1.0,51.18
003031.SZ,20210317,54.56,1.0,54.56
003031.SZ,20210318,54.08,1.0,54.08
003031.SZ,20210319,57.4,1.0,57.4
003031.SZ,20210322,57.96,1.0,57.96
003031.SZ,20210323,58.4,1.0,58.4
003031.SZ,20210324,55.6,1.0,55.6
003031.SZ,20210325,61.16,1.0,61.16
003031.SZ,20210326,61.53,1.0,61.53
003031.SZ,20210329,62.92,1.0,62.92
003031.SZ,20210330,60.0,1.0,60.0
003031.SZ,20210331,59.12,1.0,59.12
003031.SZ,20210401,65.03,1.0,65.03
003031.SZ,20210402,67.0,1.0,67.0
003031.SZ,20210406,67.0,1.0,67.0
003031.SZ,20210407,69.15,1.0,69.15
003031.SZ,20210408,68.65,1.0,68.65
003031.SZ,20210409,67.63,1.0,67.63
003031.SZ,20210412,68.29,1.0,68.29
003031.SZ,20210413,63.8,1.0,63.8
003031.SZ,20210414,64.12,1.0,64.12
003031.SZ,20210415,63.51,1.0,63.51
003031.SZ,20210416,61.8,1.0,61.8
003031.SZ,20210419,63.75,1.0,63.75
003031.SZ,20210420,62.68,1.0,62.68
003031.SZ,20210421,62.83,1.0,62.83
003031.SZ,20210422,67.1,1.0,67.1
003031.SZ,20210423,62.54,1.0,62.54
003031.SZ,20210426,61.73,1.0,61.73
003031.SZ,20210427,58.98,1.0,58.98
003031.SZ,20210428,60.59,1.0,60.59
003031.SZ,20210429,60.8,1.0,60.8
003031.SZ,20210430,61.44,1.0,61.44
003031.SZ,20210506,59.18,1.0,59.18
003031.SZ,20210507,57.48,1.0,57.48
003031.SZ,20210510,58.03,1.0,58.03
003031.SZ,20210511,60.99,1.0,60.99
003031.SZ,20210512,61.23,1.0,61.23
003031.SZ,20210513,61.22,1.0,61.22
003031.SZ,20210514,62.18,1.0,62.18
003031.SZ,20210517,62.73,1.0,62.73
003031.SZ,20210518,62.46,1.0,62.46
003031.SZ,20210519,64.88,1.0,64.88
003031.SZ,20210520,63.39,1.0,63.39
003031.SZ,20210521,62.29,1.0,62.29
003031.SZ,20210524,64.5,1.0,64.5
003031.SZ,20210525,63.93,1.0,63.93
003031.SZ,20210526,64.56,1.0,64.56
003031.SZ,20210527,66.67,1.0,66.67
003031.SZ,20210528,65.7,1.0,65.7
003031.SZ,20210531,65.88,1.0,65.88
003031.SZ,20210601,67.43,1.0,67.43
003031.SZ,20210602,74.17,1.0,74.17
003031.SZ,20210603,81.59,1.0,81.59
003031.SZ,20210604,77.1,1.0,77.1
003031.SZ,20210607,79.15,1.0,79.15
003031.SZ,20210608,76.59,1.0,76.59
003031.SZ,20210609,75.99,1.0,75.99
003031.SZ,20210610,54.9,1.405,77.1345
003031.SZ,20210611,55.64,1.405,78.1742
003031.SZ,20210615,51.27,1.405,72.03435
003031.SZ,20210616,50.3,1.405,70.6715
003031.SZ,20210617,53.81,1.405,75.60305000000001
003031.SZ,20210618,54.25,1.405,76.22125
003031.SZ,20210621,54.62,1.405,76.7411
003031.SZ,20210622,56.98,1.405,80.0569
003031.SZ,20210623,56.99,1.405,80.07095000000001
003031.SZ,20210624,56.2,1.405,78.961
003031.SZ,20210625,55.63,1.405,78.16015
003031.SZ,20210628,55.79,1.405,78.38495
003031.SZ,20210629,53.64,1.405,75.3642
003031.SZ,20210630,54.7,1.405,76.85350000000001
003031.SZ,20210701,52.6,1.405,73.903
003031.SZ,20210702,52.5,1.405,73.7625
003031.SZ,20210705,52.59,1.405,73.88895000000001
003031.SZ,20210706,52.47,1.405,73.72035
003031.SZ,20210707,53.7,1.405,75.44850000000001
003031.SZ,20210708,54.27,1.405,76.24935
003031.SZ,20210709,55.08,1.405,77.3874
003031.SZ,20210712,55.72,1.405,78.28659999999999
003031.SZ,20210713,53.88,1.405,75.7014
003031.SZ,20210714,54.02,1.405,75.8981
003031.SZ,20210715,52.5,1.405,73.7625
003031.SZ,20210716,52.62,1.405,73.9311
003031.SZ,20210719,52.17,1.405,73.29885
003031.SZ,20210720,52.09,1.405,73.18645000000001
003031.SZ,20210721,53.0,1.405,74.465
003031.SZ,20210722,55.24,1.405,77.6122
003031.SZ,20210723,55.65,1.405,78.18825
003031.SZ,20210726,56.47,1.405,79.34035
003031.SZ,20210727,56.51,1.405,79.39655
003031.SZ,20210728,53.05,1.405,74.53524999999999
003031.SZ,20210729,57.88,1.405,81.32140000000001
003031.SZ,20210730,58.13,1.405,81.67265
003031.SZ,20210802,59.5,1.405,83.5975
003031.SZ,20210803,62.28,1.405,87.5034
003031.SZ,20210804,62.86,1.405,88.31830000000001
003031.SZ,20210805,59.04,1.405,82.9512
003031.SZ,20210806,60.23,1.405,84.62315
003031.SZ,20210809,59.0,1.405,82.895
003031.SZ,20210810,60.99,1.405,85.69095
003031.SZ,20210811,60.29,1.405,84.70745
003031.SZ,20210812,61.3,1.405,86.1265
003031.SZ,20210813,63.21,1.405,88.81005
003031.SZ,20210816,67.65,1.405,95.04825000000001
003031.SZ,20210817,65.85,1.405,92.51925
003031.SZ,20210818,72.44,1.405,101.7782
003031.SZ,20210819,77.58,1.405,108.9999
003031.SZ,20210820,77.68,1.405,109.14040000000001
003031.SZ,20210823,76.8,1.405,107.904
003031.SZ,20210824,69.61,1.405,97.80205
003031.SZ,20210825,68.18,1.405,95.79290000000002
003031.SZ,20210826,67.22,1.405,94.4441
003031.SZ,20210827,68.36,1.405,96.0458
003031.SZ,20210830,70.59,1.405,99.17895
003031.SZ,20210831,67.04,1.405,94.19120000000001
003031.SZ,20210901,65.3,1.405,91.7465
003031.SZ,20210902,65.77,1.405,92.40684999999999
003031.SZ,20210903,63.9,1.405,89.7795
003031.SZ,20210906,63.96,1.405,89.8638
003031.SZ,20210907,65.83,1.405,92.49115
003031.SZ,20210908,64.1,1.405,90.06049999999999
003031.SZ,20210909,62.64,1.405,88.0092
003031.SZ,20210910,61.92,1.405,86.9976
003031.SZ,20210913,62.47,1.405,87.77035
003031.SZ,20210914,66.24,1.405,93.0672
003031.SZ,20210915,64.35,1.405,90.41175
003031.SZ,20210916,64.74,1.405,90.9597
003031.SZ,20210917,61.55,1.405,86.47775
003031.SZ,20210922,62.25,1.405,87.46125
003031.SZ,20210923,62.65,1.405,88.02325
003031.SZ,20210924,61.61,1.405,86.56205
003031.SZ,20210927,57.21,1.405,80.38005
003031.SZ,20210928,57.61,1.405,80.94205
003031.SZ,20210929,56.0,1.405,78.68
003031.SZ,20210930,56.83,1.405,79.84615
003031.SZ,20211008,58.8,1.405,82.614
003031.SZ,20211011,61.11,1.405,85.85955
003031.SZ,20211012,61.95,1.405,87.03975000000001
003031.SZ,20211013,62.42,1.405,87.7001
003031.SZ,20211014,61.79,1.405,86.81495
003031.SZ,20211015,63.08,1.405,88.6274
003031.SZ,20211018,63.86,1.405,89.7233
003031.SZ,20211019,64.82,1.405,91.07209999999999
003031.SZ,20211020,63.32,1.405,88.9646
003031.SZ,20211021,63.23,1.405,88.83815
003031.SZ,20211022,63.8,1.405,89.639
