trade_date,adj_close,adj_factor,ts_code,close
20120405,26.15754,3.282,002242.SZ,7.97
20120406,25.960620000000002,3.282,002242.SZ,7.91
20120409,25.4355,3.282,002242.SZ,7.75
20120410,25.7637,3.282,002242.SZ,7.85
20120411,25.89498,3.282,002242.SZ,7.89
20120412,26.32164,3.282,002242.SZ,8.02
20120413,26.35446,3.282,002242.SZ,8.03
20120416,26.4201,3.282,002242.SZ,8.05
20120417,26.256,3.282,002242.SZ,8.0
20120418,26.715480000000003,3.282,002242.SZ,8.14
20120419,26.649839999999998,3.282,002242.SZ,8.12
20120420,26.649839999999998,3.282,002242.SZ,8.12
20120423,26.551379999999998,3.282,002242.SZ,8.09
20120424,26.22318,3.282,002242.SZ,7.99
20120425,26.61702,3.282,002242.SZ,8.11
20120426,26.879579999999997,3.282,002242.SZ,8.19
20120502,27.0765,3.282,002242.SZ,8.25
20120503,27.306240000000003,3.282,002242.SZ,8.32
20120504,27.66726,3.282,002242.SZ,8.43
20120507,27.732899999999997,3.282,002242.SZ,8.45
20120508,27.535980000000002,3.282,002242.SZ,8.39
20120509,26.978040000000004,3.282,002242.SZ,8.22
20120510,27.080199999999998,3.335,002242.SZ,8.12
20120511,26.98015,3.335,002242.SZ,8.09
20120514,26.68,3.335,002242.SZ,8.0
20120515,27.24695,3.335,002242.SZ,8.17
20120516,26.57995,3.335,002242.SZ,7.97
20120517,26.9468,3.335,002242.SZ,8.08
20120518,26.880100000000002,3.335,002242.SZ,8.06
20120521,26.68,3.335,002242.SZ,8.0
20120522,27.04685,3.335,002242.SZ,8.11
20120523,26.71335,3.335,002242.SZ,8.01
20120524,26.37985,3.335,002242.SZ,7.91
20120525,26.2131,3.335,002242.SZ,7.86
20120528,26.37985,3.335,002242.SZ,7.91
20120529,26.746699999999997,3.335,002242.SZ,8.02
20120530,26.71335,3.335,002242.SZ,8.01
20120531,26.57995,3.335,002242.SZ,7.97
20120601,26.68,3.335,002242.SZ,8.0
20120604,25.746199999999998,3.335,002242.SZ,7.72
20120605,26.046349999999997,3.335,002242.SZ,7.81
20120606,25.71285,3.335,002242.SZ,7.71
20120607,25.51275,3.335,002242.SZ,7.65
20120608,25.17925,3.335,002242.SZ,7.55
20120611,25.24595,3.335,002242.SZ,7.57
20120612,24.91245,3.335,002242.SZ,7.47
20120613,25.24595,3.335,002242.SZ,7.57
20120614,25.045849999999998,3.335,002242.SZ,7.51
20120615,25.5461,3.335,002242.SZ,7.66
20120618,25.6795,3.335,002242.SZ,7.7
20120619,25.5461,3.335,002242.SZ,7.66
20120620,25.5461,3.335,002242.SZ,7.66
20120621,25.079199999999997,3.335,002242.SZ,7.52
20120625,24.44555,3.335,002242.SZ,7.33
20120626,24.2788,3.335,002242.SZ,7.28
20120627,24.31215,3.335,002242.SZ,7.29
20120628,24.012,3.335,002242.SZ,7.2
20120629,24.5456,3.335,002242.SZ,7.36
20120702,24.412200000000002,3.335,002242.SZ,7.32
20120703,24.5456,3.335,002242.SZ,7.36
20120704,24.37885,3.335,002242.SZ,7.31
20120705,23.6785,3.335,002242.SZ,7.1
20120706,24.31215,3.335,002242.SZ,7.29
20120709,23.4784,3.335,002242.SZ,7.04
20120710,23.378349999999998,3.335,002242.SZ,7.01
20120711,23.6118,3.335,002242.SZ,7.08
20120712,23.811899999999998,3.335,002242.SZ,7.14
20120713,23.7452,3.335,002242.SZ,7.12
20120716,23.1449,3.335,002242.SZ,6.94
20120717,23.24495,3.335,002242.SZ,6.97
20120718,23.6118,3.335,002242.SZ,7.08
20120719,23.91195,3.335,002242.SZ,7.17
20120720,23.978650000000002,3.335,002242.SZ,7.19
20120723,23.4117,3.335,002242.SZ,7.02
20120724,23.4117,3.335,002242.SZ,7.02
20120725,23.0782,3.335,002242.SZ,6.92
20120726,23.0115,3.335,002242.SZ,6.9
20120727,23.24495,3.335,002242.SZ,6.97
20120730,22.64465,3.335,002242.SZ,6.79
20120731,22.64465,3.335,002242.SZ,6.79
20120801,22.844749999999998,3.335,002242.SZ,6.85
20120802,22.3445,3.335,002242.SZ,6.7
20120803,22.64465,3.335,002242.SZ,6.79
20120806,23.0782,3.335,002242.SZ,6.92
20120807,23.978650000000002,3.335,002242.SZ,7.19
20120808,23.77855,3.335,002242.SZ,7.13
20120809,24.37885,3.335,002242.SZ,7.31
20120810,24.11205,3.335,002242.SZ,7.23
20120813,23.445050000000002,3.335,002242.SZ,7.03
20120814,23.77855,3.335,002242.SZ,7.13
20120815,23.64515,3.335,002242.SZ,7.09
20120816,23.4784,3.335,002242.SZ,7.04
20120817,23.51175,3.335,002242.SZ,7.05
20120820,23.445050000000002,3.335,002242.SZ,7.03
20120821,23.6785,3.335,002242.SZ,7.1
20120822,23.445050000000002,3.335,002242.SZ,7.03
20120823,23.6118,3.335,002242.SZ,7.08
20120824,23.445050000000002,3.335,002242.SZ,7.03
20120827,22.51125,3.335,002242.SZ,6.75
20120828,22.71135,3.335,002242.SZ,6.81
20120829,22.77805,3.335,002242.SZ,6.83
20120830,22.51125,3.335,002242.SZ,6.75
20120831,22.64465,3.335,002242.SZ,6.79
20120903,22.8781,3.335,002242.SZ,6.86
20120904,22.844749999999998,3.335,002242.SZ,6.85
20120905,22.8114,3.335,002242.SZ,6.84
20120906,23.0782,3.335,002242.SZ,6.92
20120907,23.9453,3.335,002242.SZ,7.18
20120910,23.8786,3.335,002242.SZ,7.16
20120911,24.012,3.335,002242.SZ,7.2
20120912,24.012,3.335,002242.SZ,7.2
20120913,23.91195,3.335,002242.SZ,7.17
20120914,24.145400000000002,3.335,002242.SZ,7.24
20120917,23.445050000000002,3.335,002242.SZ,7.03
20120918,23.345,3.335,002242.SZ,7.0
20120919,23.445050000000002,3.335,002242.SZ,7.03
20120920,22.844749999999998,3.335,002242.SZ,6.85
20120921,22.7447,3.335,002242.SZ,6.82
20120924,22.64465,3.335,002242.SZ,6.79
20120925,22.51125,3.335,002242.SZ,6.75
20120926,22.0777,3.335,002242.SZ,6.62
20120927,22.411199999999997,3.335,002242.SZ,6.72
20120928,22.77805,3.335,002242.SZ,6.83
20121008,22.6113,3.335,002242.SZ,6.78
20121009,23.0782,3.335,002242.SZ,6.92
20121010,23.1449,3.335,002242.SZ,6.94
20121011,22.844749999999998,3.335,002242.SZ,6.85
20121012,22.7447,3.335,002242.SZ,6.82
20121015,22.44455,3.335,002242.SZ,6.73
20121016,22.5446,3.335,002242.SZ,6.76
20121017,22.577949999999998,3.335,002242.SZ,6.77
20121018,22.91145,3.335,002242.SZ,6.87
20121019,23.0115,3.335,002242.SZ,6.9
20121022,22.9448,3.335,002242.SZ,6.88
20121023,22.77805,3.335,002242.SZ,6.83
20121024,22.844749999999998,3.335,002242.SZ,6.85
20121025,22.7447,3.335,002242.SZ,6.82
20121026,22.24445,3.335,002242.SZ,6.67
20121029,22.31115,3.335,002242.SZ,6.69
20121030,22.31115,3.335,002242.SZ,6.69
20121031,22.2778,3.335,002242.SZ,6.68
20121101,22.678,3.335,002242.SZ,6.8
20121102,22.77805,3.335,002242.SZ,6.83
20121105,22.7447,3.335,002242.SZ,6.82
20121106,22.7447,3.335,002242.SZ,6.82
20121107,22.844749999999998,3.335,002242.SZ,6.85
20121108,22.2778,3.335,002242.SZ,6.68
20121109,22.31115,3.335,002242.SZ,6.69
20121112,22.4779,3.335,002242.SZ,6.74
20121113,22.211100000000002,3.335,002242.SZ,6.66
20121114,22.411199999999997,3.335,002242.SZ,6.72
20121115,21.9443,3.335,002242.SZ,6.58
20121116,21.6775,3.335,002242.SZ,6.5
20121119,21.4107,3.335,002242.SZ,6.42
20121120,21.37735,3.335,002242.SZ,6.41
20121121,21.6775,3.335,002242.SZ,6.5
20121122,21.5441,3.335,002242.SZ,6.46
20121123,21.64415,3.335,002242.SZ,6.49
20121126,21.6108,3.335,002242.SZ,6.48
20121127,21.177249999999997,3.335,002242.SZ,6.35
20121128,20.57695,3.335,002242.SZ,6.17
20121129,20.5436,3.335,002242.SZ,6.16
20121130,20.8104,3.335,002242.SZ,6.24
20121203,20.677,3.335,002242.SZ,6.2
20121204,20.8771,3.335,002242.SZ,6.26
20121205,21.444049999999997,3.335,002242.SZ,6.43
20121206,21.24395,3.335,002242.SZ,6.37
20121207,21.5441,3.335,002242.SZ,6.46
20121210,21.77755,3.335,002242.SZ,6.53
20121211,21.6108,3.335,002242.SZ,6.48
20121212,21.57745,3.335,002242.SZ,6.47
20121213,21.444049999999997,3.335,002242.SZ,6.43
20121214,22.17775,3.335,002242.SZ,6.65
20121217,22.37785,3.335,002242.SZ,6.71
20121218,22.24445,3.335,002242.SZ,6.67
20121219,22.37785,3.335,002242.SZ,6.71
20121220,22.211100000000002,3.335,002242.SZ,6.66
20121221,22.411199999999997,3.335,002242.SZ,6.72
20121224,22.411199999999997,3.335,002242.SZ,6.72
20121225,22.91145,3.335,002242.SZ,6.87
20121226,23.0782,3.335,002242.SZ,6.92
20121227,22.97815,3.335,002242.SZ,6.89
20121228,23.111549999999998,3.335,002242.SZ,6.93
20121231,23.2783,3.335,002242.SZ,6.98
20130104,23.445050000000002,3.335,002242.SZ,7.03
20130107,23.51175,3.335,002242.SZ,7.05
20130108,23.378349999999998,3.335,002242.SZ,7.01
20130109,23.445050000000002,3.335,002242.SZ,7.03
20130110,23.711850000000002,3.335,002242.SZ,7.11
20130111,22.91145,3.335,002242.SZ,6.87
20130114,23.77855,3.335,002242.SZ,7.13
20130115,24.17875,3.335,002242.SZ,7.25
20130116,24.078699999999998,3.335,002242.SZ,7.22
20130117,23.445050000000002,3.335,002242.SZ,7.03
20130118,23.77855,3.335,002242.SZ,7.13
20130121,24.57895,3.335,002242.SZ,7.37
20130122,24.11205,3.335,002242.SZ,7.23
20130123,23.77855,3.335,002242.SZ,7.13
20130124,23.24495,3.335,002242.SZ,6.97
20130125,23.2116,3.335,002242.SZ,6.96
20130128,23.84525,3.335,002242.SZ,7.15
20130129,23.811899999999998,3.335,002242.SZ,7.14
20130130,23.711850000000002,3.335,002242.SZ,7.11
20130131,23.57845,3.335,002242.SZ,7.07
20130201,23.811899999999998,3.335,002242.SZ,7.14
20130204,23.8786,3.335,002242.SZ,7.16
20130205,24.17875,3.335,002242.SZ,7.25
20130206,24.345499999999998,3.335,002242.SZ,7.3
20130207,24.4789,3.335,002242.SZ,7.34
20130208,24.97915,3.335,002242.SZ,7.49
20130218,25.11255,3.335,002242.SZ,7.53
20130219,24.37885,3.335,002242.SZ,7.31
20130220,24.7457,3.335,002242.SZ,7.42
20130221,24.04535,3.335,002242.SZ,7.21
20130222,23.9453,3.335,002242.SZ,7.18
20130225,24.17875,3.335,002242.SZ,7.25
20130226,23.7452,3.335,002242.SZ,7.12
20130227,23.6118,3.335,002242.SZ,7.08
20130228,23.91195,3.335,002242.SZ,7.17
20130301,24.04535,3.335,002242.SZ,7.21
20130304,22.97815,3.335,002242.SZ,6.89
20130305,23.445050000000002,3.335,002242.SZ,7.03
20130306,23.6785,3.335,002242.SZ,7.1
20130307,23.378349999999998,3.335,002242.SZ,7.01
20130308,23.4117,3.335,002242.SZ,7.02
20130311,23.4784,3.335,002242.SZ,7.04
20130312,22.7447,3.335,002242.SZ,6.82
20130313,22.411199999999997,3.335,002242.SZ,6.72
20130314,22.411199999999997,3.335,002242.SZ,6.72
20130315,22.44455,3.335,002242.SZ,6.73
20130318,22.0777,3.335,002242.SZ,6.62
20130319,22.17775,3.335,002242.SZ,6.65
20130320,22.64465,3.335,002242.SZ,6.79
20130321,22.71135,3.335,002242.SZ,6.81
20130322,22.8114,3.335,002242.SZ,6.84
20130325,22.71135,3.335,002242.SZ,6.81
20130326,22.411199999999997,3.335,002242.SZ,6.72
20130327,22.411199999999997,3.335,002242.SZ,6.72
20130328,21.7442,3.335,002242.SZ,6.52
20130329,21.8109,3.335,002242.SZ,6.54
20130401,21.9443,3.335,002242.SZ,6.58
20130402,21.91095,3.335,002242.SZ,6.57
20130403,21.8109,3.335,002242.SZ,6.54
20130408,21.4774,3.335,002242.SZ,6.44
20130409,21.5441,3.335,002242.SZ,6.46
20130410,21.4774,3.335,002242.SZ,6.44
20130411,21.51075,3.335,002242.SZ,6.45
20130412,21.177249999999997,3.335,002242.SZ,6.35
20130415,22.64465,3.335,002242.SZ,6.79
20130416,22.8781,3.335,002242.SZ,6.86
20130417,22.8781,3.335,002242.SZ,6.86
20130418,22.6113,3.335,002242.SZ,6.78
20130419,22.8781,3.335,002242.SZ,6.86
20130422,23.0115,3.335,002242.SZ,6.9
20130423,22.5446,3.335,002242.SZ,6.76
20130424,22.8781,3.335,002242.SZ,6.86
20130425,23.31165,3.335,002242.SZ,6.99
20130426,23.04485,3.335,002242.SZ,6.91
20130502,23.378349999999998,3.335,002242.SZ,7.01
20130503,23.6785,3.335,002242.SZ,7.1
20130506,23.811899999999998,3.335,002242.SZ,7.14
20130507,23.545099999999998,3.335,002242.SZ,7.06
20130508,23.57845,3.335,002242.SZ,7.07
20130509,23.445050000000002,3.335,002242.SZ,7.03
20130510,23.4117,3.335,002242.SZ,7.02
20130513,23.7452,3.335,002242.SZ,7.12
20130514,23.4117,3.335,002242.SZ,7.02
20130515,23.51175,3.335,002242.SZ,7.05
20130516,23.6785,3.335,002242.SZ,7.1
20130517,23.9453,3.335,002242.SZ,7.18
20130520,24.2788,3.335,002242.SZ,7.28
20130521,24.04535,3.335,002242.SZ,7.21
20130522,23.91195,3.335,002242.SZ,7.17
20130523,23.77855,3.335,002242.SZ,7.13
20130524,24.012,3.335,002242.SZ,7.2
20130527,23.8786,3.335,002242.SZ,7.16
20130528,24.8124,3.335,002242.SZ,7.44
20130529,24.8124,3.335,002242.SZ,7.44
20130530,24.91245,3.335,002242.SZ,7.47
20130531,24.945800000000002,3.335,002242.SZ,7.48
20130603,23.9458,3.574,002242.SZ,6.7
20130604,23.445439999999998,3.574,002242.SZ,6.56
20130605,23.7671,3.574,002242.SZ,6.65
20130606,23.230999999999998,3.574,002242.SZ,6.5
20130607,23.0523,3.574,002242.SZ,6.45
20130613,22.230279999999997,3.574,002242.SZ,6.22
20130614,22.48046,3.574,002242.SZ,6.29
20130617,22.408979999999996,3.574,002242.SZ,6.27
20130618,22.48046,3.574,002242.SZ,6.29
20130619,22.694899999999997,3.574,002242.SZ,6.35
20130620,22.12306,3.574,002242.SZ,6.19
20130621,21.94436,3.574,002242.SZ,6.14
20130624,21.01512,3.574,002242.SZ,5.88
20130625,21.01512,3.574,002242.SZ,5.88
20130626,20.693459999999998,3.574,002242.SZ,5.79
20130627,20.693459999999998,3.574,002242.SZ,5.79
20130628,20.621979999999997,3.574,002242.SZ,5.77
20130701,20.872159999999997,3.574,002242.SZ,5.84
20130702,21.30104,3.574,002242.SZ,5.96
20130703,21.801399999999997,3.574,002242.SZ,6.1
20130704,21.72992,3.574,002242.SZ,6.08
20130705,21.90862,3.574,002242.SZ,6.13
20130708,21.444,3.574,002242.SZ,6.0
20130709,21.19382,3.574,002242.SZ,5.93
20130710,21.65844,3.574,002242.SZ,6.06
20130711,22.19454,3.574,002242.SZ,6.21
20130712,21.87288,3.574,002242.SZ,6.12
20130715,22.08732,3.574,002242.SZ,6.18
20130716,22.3375,3.574,002242.SZ,6.25
20130717,21.9801,3.574,002242.SZ,6.15
20130718,23.26674,3.574,002242.SZ,6.51
20130719,22.65916,3.574,002242.SZ,6.34
20130722,22.62342,3.574,002242.SZ,6.33
20130723,22.8736,3.574,002242.SZ,6.4
20130724,22.90934,3.574,002242.SZ,6.41
20130725,22.230279999999997,3.574,002242.SZ,6.22
20130726,22.301759999999998,3.574,002242.SZ,6.24
20130729,21.586959999999998,3.574,002242.SZ,6.04
20130730,21.6227,3.574,002242.SZ,6.05
20130731,21.801399999999997,3.574,002242.SZ,6.1
20130801,22.26602,3.574,002242.SZ,6.23
20130802,22.37324,3.574,002242.SZ,6.26
20130805,22.694899999999997,3.574,002242.SZ,6.35
20130806,22.694899999999997,3.574,002242.SZ,6.35
20130807,22.37324,3.574,002242.SZ,6.26
20130808,22.44472,3.574,002242.SZ,6.28
20130809,22.516199999999998,3.574,002242.SZ,6.3
20130812,22.83786,3.574,002242.SZ,6.39
20130813,22.83786,3.574,002242.SZ,6.39
20130814,22.766379999999998,3.574,002242.SZ,6.37
20130815,22.516199999999998,3.574,002242.SZ,6.3
20130816,22.1588,3.574,002242.SZ,6.2
20130819,22.37324,3.574,002242.SZ,6.26
20130820,22.73064,3.574,002242.SZ,6.36
20130821,22.766379999999998,3.574,002242.SZ,6.37
20130822,22.73064,3.574,002242.SZ,6.36
20130823,22.516199999999998,3.574,002242.SZ,6.3
20130826,22.83786,3.574,002242.SZ,6.39
20130827,23.0523,3.574,002242.SZ,6.45
20130828,22.80212,3.574,002242.SZ,6.38
20130829,22.65916,3.574,002242.SZ,6.34
20130830,23.409699999999997,3.574,002242.SZ,6.55
20130902,23.659879999999998,3.574,002242.SZ,6.62
20130903,23.874319999999997,3.574,002242.SZ,6.68
20130904,23.83858,3.574,002242.SZ,6.67
20130905,23.659879999999998,3.574,002242.SZ,6.62
20130906,23.51692,3.574,002242.SZ,6.58
20130909,25.518359999999998,3.574,002242.SZ,7.14
20130910,26.55482,3.574,002242.SZ,7.43
20130911,26.48334,3.574,002242.SZ,7.41
20130912,26.840739999999997,3.574,002242.SZ,7.51
20130913,27.162399999999998,3.574,002242.SZ,7.6
20130916,26.805,3.574,002242.SZ,7.5
20130917,25.87576,3.574,002242.SZ,7.24
20130918,26.4476,3.574,002242.SZ,7.4
20130923,26.805,3.574,002242.SZ,7.5
20130924,27.48406,3.574,002242.SZ,7.69
20130925,28.484779999999997,3.574,002242.SZ,7.97
20130926,28.16312,3.574,002242.SZ,7.88
20130927,27.73424,3.574,002242.SZ,7.76
20130930,27.91294,3.574,002242.SZ,7.81
20131008,28.4133,3.574,002242.SZ,7.95
20131009,28.37756,3.574,002242.SZ,7.94
20131010,29.16384,3.574,002242.SZ,8.16
20131011,29.1281,3.574,002242.SZ,8.15
20131014,29.16384,3.574,002242.SZ,8.16
20131015,28.306079999999998,3.574,002242.SZ,7.92
20131016,27.305359999999997,3.574,002242.SZ,7.64
20131017,26.662039999999998,3.574,002242.SZ,7.46
20131018,27.162399999999998,3.574,002242.SZ,7.6
20131021,27.62702,3.574,002242.SZ,7.73
20131022,27.555539999999997,3.574,002242.SZ,7.71
20131023,26.0902,3.574,002242.SZ,7.3
20131024,26.197419999999997,3.574,002242.SZ,7.33
20131025,25.84002,3.574,002242.SZ,7.23
20131028,26.233159999999998,3.574,002242.SZ,7.34
20131029,27.126659999999998,3.574,002242.SZ,7.59
20131030,27.44832,3.574,002242.SZ,7.68
20131031,27.44832,3.574,002242.SZ,7.68
20131101,27.48406,3.574,002242.SZ,7.69
20131104,27.162399999999998,3.574,002242.SZ,7.6
20131105,26.73352,3.574,002242.SZ,7.48
20131106,26.6263,3.574,002242.SZ,7.45
20131107,26.233159999999998,3.574,002242.SZ,7.34
20131108,26.16168,3.574,002242.SZ,7.32
20131111,26.73352,3.574,002242.SZ,7.48
20131112,26.6263,3.574,002242.SZ,7.45
20131113,25.44688,3.574,002242.SZ,7.12
20131114,25.84002,3.574,002242.SZ,7.23
20131115,26.05446,3.574,002242.SZ,7.29
20131118,26.48334,3.574,002242.SZ,7.41
20131119,26.805,3.574,002242.SZ,7.5
20131120,26.876479999999997,3.574,002242.SZ,7.52
20131121,28.34182,3.574,002242.SZ,7.93
20131122,27.48406,3.574,002242.SZ,7.69
20131125,27.19814,3.574,002242.SZ,7.61
20131126,27.26962,3.574,002242.SZ,7.63
20131127,27.3411,3.574,002242.SZ,7.65
20131128,27.05518,3.574,002242.SZ,7.57
20131129,27.05518,3.574,002242.SZ,7.57
20131202,25.41114,3.574,002242.SZ,7.11
20131203,26.0902,3.574,002242.SZ,7.3
20131204,26.4476,3.574,002242.SZ,7.4
20131205,27.3411,3.574,002242.SZ,7.65
20131206,27.555539999999997,3.574,002242.SZ,7.71
20131209,27.98442,3.574,002242.SZ,7.83
20131210,30.772139999999997,3.574,002242.SZ,8.61
20131211,33.38116,3.574,002242.SZ,9.34
20131212,34.95372,3.574,002242.SZ,9.78
20131213,38.45624,3.574,002242.SZ,10.76
20131216,42.24468,3.574,002242.SZ,11.82
20131217,39.59992,3.574,002242.SZ,11.08
20131218,39.52844,3.574,002242.SZ,11.06
20131219,37.348299999999995,3.574,002242.SZ,10.45
20131220,37.77718,3.574,002242.SZ,10.57
20131223,40.886559999999996,3.574,002242.SZ,11.44
20131224,39.99306,3.574,002242.SZ,11.19
20131225,39.88584,3.574,002242.SZ,11.16
20131226,36.2761,3.574,002242.SZ,10.15
20131227,36.34758,3.574,002242.SZ,10.17
20131230,36.38332,3.574,002242.SZ,10.18
20131231,35.31112,3.574,002242.SZ,9.88
20140102,37.63422,3.574,002242.SZ,10.53
20140103,41.136739999999996,3.574,002242.SZ,11.51
20140106,41.6371,3.574,002242.SZ,11.65
20140107,40.207499999999996,3.574,002242.SZ,11.25
20140108,39.6714,3.574,002242.SZ,11.1
20140109,43.63854,3.574,002242.SZ,12.21
20140110,45.5685,3.574,002242.SZ,12.75
20140113,43.7815,3.574,002242.SZ,12.25
20140114,48.17752,3.574,002242.SZ,13.48
20140115,48.85658,3.574,002242.SZ,13.67
20140116,47.24828,3.574,002242.SZ,13.22
20140117,47.17679999999999,3.574,002242.SZ,13.2
20140120,43.49558,3.574,002242.SZ,12.17
20140121,47.42697999999999,3.574,002242.SZ,13.27
20140122,46.42626,3.574,002242.SZ,12.99
20140123,46.71218,3.574,002242.SZ,13.07
20140124,46.17608,3.574,002242.SZ,12.92
20140127,45.7472,3.574,002242.SZ,12.8
20140128,47.3555,3.574,002242.SZ,13.25
20140129,48.89232,3.574,002242.SZ,13.68
20140130,48.070299999999996,3.574,002242.SZ,13.45
20140207,52.8952,3.574,002242.SZ,14.8
20140210,55.96884,3.574,002242.SZ,15.66
20140211,54.71794,3.574,002242.SZ,15.31
20140212,53.46704,3.574,002242.SZ,14.96
20140213,50.7508,3.574,002242.SZ,14.2
20140214,51.4656,3.574,002242.SZ,14.4
20140217,52.03744,3.574,002242.SZ,14.56
20140218,51.108200000000004,3.574,002242.SZ,14.3
20140219,51.32263999999999,3.574,002242.SZ,14.36
20140220,47.64142,3.574,002242.SZ,13.33
20140221,46.67644,3.574,002242.SZ,13.06
20140224,45.81868,3.574,002242.SZ,12.82
20140225,45.032399999999996,3.574,002242.SZ,12.6
20140226,45.9259,3.574,002242.SZ,12.85
20140227,46.53348,3.574,002242.SZ,13.02
20140228,46.67644,3.574,002242.SZ,13.06
20140303,46.35478,3.574,002242.SZ,12.97
20140304,45.35406,3.574,002242.SZ,12.69
20140305,44.603519999999996,3.574,002242.SZ,12.48
20140306,44.88944,3.574,002242.SZ,12.56
20140307,43.20966,3.574,002242.SZ,12.09
20140310,40.457679999999996,3.574,002242.SZ,11.32
20140311,40.886559999999996,3.574,002242.SZ,11.44
20140312,40.92229999999999,3.574,002242.SZ,11.45
20140313,42.03024,3.574,002242.SZ,11.76
20140314,44.53204,3.574,002242.SZ,12.46
20140317,46.71218,3.574,002242.SZ,13.07
20140318,46.71218,3.574,002242.SZ,13.07
20140319,46.39052,3.574,002242.SZ,12.98
20140320,43.31688,3.574,002242.SZ,12.12
20140321,43.03095999999999,3.574,002242.SZ,12.04
20140324,42.5306,3.574,002242.SZ,11.9
20140325,42.24468,3.574,002242.SZ,11.82
20140326,43.4241,3.574,002242.SZ,12.15
20140327,42.995219999999996,3.574,002242.SZ,12.03
20140328,40.3862,3.574,002242.SZ,11.3
20140331,40.42194,3.574,002242.SZ,11.31
20140401,41.386919999999996,3.574,002242.SZ,11.58
20140402,41.35118,3.574,002242.SZ,11.57
20140403,42.85226,3.574,002242.SZ,11.99
20140404,43.852979999999995,3.574,002242.SZ,12.27
20140408,44.3176,3.574,002242.SZ,12.4
20140409,44.3176,3.574,002242.SZ,12.4
20140410,44.4963,3.574,002242.SZ,12.45
20140411,43.4241,3.574,002242.SZ,12.15
20140414,44.210379999999994,3.574,002242.SZ,12.37
20140415,43.602799999999995,3.574,002242.SZ,12.2
20140416,43.0667,3.574,002242.SZ,12.05
20140417,43.10244,3.574,002242.SZ,12.06
20140418,43.67428,3.574,002242.SZ,12.22
20140421,42.74504,3.574,002242.SZ,11.96
20140422,41.386919999999996,3.574,002242.SZ,11.58
20140423,41.101,3.574,002242.SZ,11.5
20140424,36.990899999999996,3.574,002242.SZ,10.35
20140425,35.41834,3.574,002242.SZ,9.91
20140428,34.77502,3.574,002242.SZ,9.73
20140429,35.41834,3.574,002242.SZ,9.91
20140430,35.52556,3.574,002242.SZ,9.94
20140505,35.63561,3.763,002242.SZ,9.47
20140506,35.93665,3.763,002242.SZ,9.55
20140507,35.22168,3.763,002242.SZ,9.36
