ts_code,trade_date,close,adj_factor,adj_close
601877.SH,20150105,31.83,1.206,38.386979999999994
601877.SH,20150106,31.68,1.206,38.20608
601877.SH,20150107,31.07,1.206,37.47042
601877.SH,20150108,30.88,1.206,37.241279999999996
601877.SH,20150109,30.42,1.206,36.68652
601877.SH,20150112,29.5,1.206,35.577
601877.SH,20150113,30.07,1.206,36.26442
601877.SH,20150114,30.9,1.206,37.2654
601877.SH,20150115,31.95,1.206,38.5317
601877.SH,20150116,31.75,1.206,38.2905
601877.SH,20150119,30.12,1.206,36.32472
601877.SH,20150120,30.75,1.206,37.0845
601877.SH,20150121,31.45,1.206,37.9287
601877.SH,20150122,32.23,1.206,38.86937999999999
601877.SH,20150123,31.9,1.206,38.471399999999996
601877.SH,20150126,32.4,1.206,39.0744
601877.SH,20150127,32.74,1.206,39.48444
601877.SH,20150128,32.17,1.206,38.79702
601877.SH,20150129,31.6,1.206,38.1096
601877.SH,20150130,31.49,1.206,37.97694
601877.SH,20150202,32.66,1.206,39.38795999999999
601877.SH,20150203,33.05,1.206,39.85829999999999
601877.SH,20150204,34.59,1.206,41.715540000000004
601877.SH,20150205,33.87,1.206,40.84721999999999
601877.SH,20150206,33.01,1.206,39.81005999999999
601877.SH,20150209,32.53,1.206,39.23118
601877.SH,20150210,33.42,1.206,40.304520000000004
601877.SH,20150211,32.81,1.206,39.56886
601877.SH,20150212,32.33,1.206,38.989979999999996
601877.SH,20150213,33.09,1.206,39.90654
601877.SH,20150216,33.25,1.206,40.0995
601877.SH,20150217,33.22,1.206,40.06332
601877.SH,20150225,33.13,1.206,39.95478
601877.SH,20150226,32.84,1.206,39.60504
601877.SH,20150227,32.79,1.206,39.54474
601877.SH,20150302,33.95,1.206,40.9437
601877.SH,20150303,33.03,1.206,39.83418
601877.SH,20150304,33.34,1.206,40.208040000000004
601877.SH,20150305,32.8,1.206,39.556799999999996
601877.SH,20150306,32.53,1.206,39.23118
601877.SH,20150309,33.25,1.206,40.0995
601877.SH,20150310,33.54,1.206,40.449239999999996
601877.SH,20150311,33.31,1.206,40.17186
601877.SH,20150312,33.14,1.206,39.96684
601877.SH,20150313,33.05,1.206,39.85829999999999
601877.SH,20150316,33.63,1.206,40.55778
601877.SH,20150317,34.66,1.206,41.79995999999999
601877.SH,20150318,35.21,1.206,42.46326
601877.SH,20150319,38.37,1.206,46.27421999999999
601877.SH,20150320,37.68,1.206,45.44208
601877.SH,20150323,38.88,1.206,46.88928
601877.SH,20150324,39.78,1.206,47.97468
601877.SH,20150325,39.07,1.206,47.11842
601877.SH,20150326,39.08,1.206,47.13048
601877.SH,20150327,39.45,1.206,47.5767
601877.SH,20150330,40.48,1.206,48.81887999999999
601877.SH,20150331,41.11,1.206,49.57866
601877.SH,20150401,44.22,1.206,53.329319999999996
601877.SH,20150402,44.42,1.206,53.57052
601877.SH,20150403,43.82,1.206,52.84692
601877.SH,20150407,44.87,1.206,54.11322
601877.SH,20150408,46.25,1.206,55.777499999999996
601877.SH,20150409,43.57,1.206,52.54542
601877.SH,20150410,44.7,1.206,53.9082
601877.SH,20150413,44.96,1.206,54.221759999999996
