ts_code,trade_date,close,adj_factor,adj_close
600919.SH,20160802,9.03,1.0,9.03
600919.SH,20160803,9.93,1.0,9.93
600919.SH,20160804,10.92,1.0,10.92
600919.SH,20160805,12.01,1.0,12.01
600919.SH,20160808,11.46,1.0,11.46
600919.SH,20160809,12.19,1.0,12.19
600919.SH,20160810,12.68,1.0,12.68
600919.SH,20160811,12.39,1.0,12.39
600919.SH,20160812,13.53,1.0,13.53
600919.SH,20160815,14.36,1.0,14.36
600919.SH,20160816,14.26,1.0,14.26
600919.SH,20160817,13.71,1.0,13.71
600919.SH,20160818,13.66,1.0,13.66
600919.SH,20160819,13.24,1.0,13.24
600919.SH,20160822,13.03,1.0,13.03
600919.SH,20160823,13.14,1.0,13.14
600919.SH,20160824,12.68,1.0,12.68
600919.SH,20160825,12.37,1.0,12.37
600919.SH,20160826,12.12,1.0,12.12
600919.SH,20160829,12.18,1.0,12.18
600919.SH,20160830,12.2,1.0,12.2
600919.SH,20160831,12.38,1.0,12.38
600919.SH,20160901,12.01,1.0,12.01
600919.SH,20160902,11.81,1.0,11.81
600919.SH,20160905,11.59,1.0,11.59
600919.SH,20160906,11.74,1.0,11.74
600919.SH,20160907,11.64,1.0,11.64
600919.SH,20160908,11.65,1.0,11.65
600919.SH,20160909,11.42,1.0,11.42
600919.SH,20160912,10.91,1.0,10.91
600919.SH,20160913,11.05,1.0,11.05
600919.SH,20160914,10.89,1.0,10.89
600919.SH,20160919,11.0,1.0,11.0
600919.SH,20160920,11.01,1.0,11.01
600919.SH,20160921,10.96,1.0,10.96
600919.SH,20160922,10.93,1.0,10.93
600919.SH,20160923,10.66,1.0,10.66
600919.SH,20160926,10.13,1.0,10.13
600919.SH,20160927,10.18,1.0,10.18
600919.SH,20160928,10.04,1.0,10.04
600919.SH,20160929,10.05,1.0,10.05
600919.SH,20160930,10.0,1.0,10.0
600919.SH,20161010,10.17,1.0,10.17
600919.SH,20161011,10.19,1.0,10.19
600919.SH,20161012,10.13,1.0,10.13
600919.SH,20161013,10.07,1.0,10.07
600919.SH,20161014,10.2,1.0,10.2
600919.SH,20161017,10.02,1.0,10.02
600919.SH,20161018,10.17,1.0,10.17
600919.SH,20161019,10.12,1.0,10.12
600919.SH,20161020,10.08,1.0,10.08
600919.SH,20161021,10.13,1.0,10.13
600919.SH,20161024,10.43,1.0,10.43
600919.SH,20161025,10.4,1.0,10.4
600919.SH,20161026,10.25,1.0,10.25
600919.SH,20161027,10.19,1.0,10.19
600919.SH,20161028,10.35,1.0,10.35
600919.SH,20161031,10.39,1.0,10.39
600919.SH,20161101,10.38,1.0,10.38
600919.SH,20161102,10.2,1.0,10.2
600919.SH,20161103,10.21,1.0,10.21
600919.SH,20161104,10.15,1.0,10.15
600919.SH,20161107,10.13,1.0,10.13
600919.SH,20161108,10.37,1.0,10.37
600919.SH,20161109,10.16,1.0,10.16
600919.SH,20161110,10.44,1.0,10.44
600919.SH,20161111,10.53,1.0,10.53
600919.SH,20161114,10.72,1.0,10.72
600919.SH,20161115,10.6,1.0,10.6
600919.SH,20161116,10.54,1.0,10.54
600919.SH,20161117,10.51,1.0,10.51
600919.SH,20161118,10.39,1.0,10.39
600919.SH,20161121,10.44,1.0,10.44
600919.SH,20161122,10.59,1.0,10.59
600919.SH,20161123,10.75,1.0,10.75
600919.SH,20161124,11.11,1.0,11.11
600919.SH,20161125,11.12,1.0,11.12
600919.SH,20161128,11.34,1.0,11.34
600919.SH,20161129,11.03,1.0,11.03
600919.SH,20161130,10.78,1.0,10.78
600919.SH,20161201,10.85,1.0,10.85
