trade_date,adj_close
20260605,298.86847500000005
20260604,296.8485
20260603,302.118
20260602,304.57710000000003
20260601,313.62307500000003
20260529,315.46740000000005
20260528,309.93442500000003
20260527,314.85262500000005
20260526,312.92047500000007
20260525,313.09612500000003
20260522,309.93442500000003
20260521,310.3735500000001
20260520,315.1161
20260519,317.838675
20260518,319.50735000000003
20260515,323.28382500000004
20260514,328.02637500000003
20260513,331.45155000000005
20260512,332.32980000000003
20260511,335.052375
20260508,335.31585
20260507,340.146225
20260506,340.23405
20260430,339.35580000000004
20260429,344.88877500000007
20260428,344.80095
20260427,349.98262500000004
20260424,350.59740000000005
20260423,347.61135
20260422,349.806975
20260421,357.008625
20260420,353.846925
20260417,350.77305
20260416,357.79905
20260415,359.3799
20260414,358.06252500000005
20260413,359.99467500000003
20260410,363.156375
20260409,361.399875
20260408,361.399875
20260407,364.737225
20260403,366.142425
20260402,370.79715000000004
20260401,366.7572
20260331,360.08250000000004
20260330,354.28605000000005
20260327,348.66525000000007
20260326,324.51337500000005
20260325,324.95250000000004
20260324,321.878625
20260323,318.716925
20260320,332.41762500000004
20260319,335.57932500000004
20260318,338.6532
20260317,342.07837500000005
20260316,338.214075
20260313,331.89067500000004
20260312,325.12815000000006
20260311,328.377675
20260310,327.4116
20260309,327.67507500000005
20260306,325.12815000000006
20260305,315.99435
20260304,311.77875
20260303,316.69695
20260302,313.09612500000003
20260227,315.81870000000004
20260226,314.76480000000004
20260225,315.1161
20260224,317.66302500000006
20260213,313.0083
20260212,315.64305
20260211,319.85865
20260210,321.61515
20260209,326.35769999999997
20260206,325.74292500000007
20260205,330.749276
20260204,316.11126800000005
20260203,312.538897
20260202,309.92496700000004
20260130,307.57243
20260129,317.15684
20260128,304.697107
20260127,308.530871
20260126,310.88340800000003
20260123,312.2775040000001
20260122,314.891434
20260121,318.02815000000004
20260120,321.3391280000001
20260119,321.164866
20260116,322.29756900000007
20260115,327.52542900000003
20260114,329.268049
20260113,332.66615800000005
20260112,333.88599200000004
20260109,330.139359
20260108,331.27206200000006
20260107,332.753289
20260106,334.40877800000004
20260105,330.487883
20251231,322.55896200000007
20251230,324.82436800000005
20251229,324.301582
20251226,326.04420200000004
20251225,325.86994000000004
20251224,325.43428500000005
20251223,329.180918
20251222,329.790835
20251219,329.180918
20251218,322.471831
20251217,322.64609300000006
20251216,320.119294
20251215,318.115281
20251212,317.94101900000004
20251211,316.63405400000005
20251210,317.33110200000004
20251209,317.76675700000004
20251208,318.115281
20251205,318.115281
20251204,315.588482
20251203,317.243971
20251202,321.251997
20251201,323.778796
20251128,322.036176
20251127,322.29756900000007
20251126,320.903473
20251125,323.25601000000006
20251124,321.3391280000001
20251121,324.911499
20251120,328.919525
20251119,329.35518
20251118,330.836407
20251117,332.753289
20251114,334.75730200000004
20251113,336.32566
20251112,335.10582600000004
20251111,336.499922
20251110,336.761315
20251107,330.836407
20251106,328.571001
20251105,328.396739
20251104,328.919525
20251103,332.404765
20251031,332.056241
20251030,330.923538
20251029,334.931564
20251028,334.58304000000004
20251027,337.284101
20251024,336.32566
20251023,336.587053
20251022,336.761315
20251021,339.37524500000006
20251020,339.288114
20251017,340.507948
20251016,346.51998700000007
20251015,344.08031900000003
20251014,340.68221000000005
20251013,338.93959
20251010,342.25056800000004
20251009,342.77335400000004
20250930,339.46237600000006
20250929,338.76532800000007
20250926,338.06828
20250925,336.32566
20250924,338.06828
20250923,340.16114999999996
20250922,341.97880499999997
20250919,344.4889
20250918,344.40234499999997
20250917,348.730095
20250916,349.07631499999997
20250915,353.49062000000004
20250912,351.846075
20250911,357.38559499999997
20250910,354.442725
20250909,357.731815
20250908,356.34693500000003
20250905,350.02842
20250904,349.85531000000003
20250903,347.77799
20250902,354.35616999999996
20250901,356.77970999999997
20250829,358.68392
20250828,346.91244
20250827,349.68219999999997
20250826,355.481385
20250825,355.74105000000003
20250822,344.921675
20250821,344.056125
20250820,341.805695
20250819,339.81493
20250818,340.33426000000003
20250815,336.612395
20250814,335.573735
20250813,334.01574500000004
20250812,333.75608
20250811,333.150195
20250808,331.15943
20250807,331.938425
20250806,331.938425
20250805,332.3712
20250804,331.15943
20250801,329.687995
20250731,331.938425
20250730,339.29560000000004
20250729,336.439285
20250728,337.997275
20250725,340.33426000000003
20250724,345.44100499999996
20250723,341.286365
20250722,341.89225
20250721,336.69894999999997
20250718,335.8334
20250717,333.40986000000004
20250716,332.19809000000004
20250715,332.284645
20250714,333.40986000000004
20250711,334.88129499999997
20250710,334.88129499999997
20250709,334.1023
20250708,336.52584
20250707,334.1023
20250704,336.35273
20250703,336.87206000000003
20250702,336.69894999999997
20250701,338.43005
20250630,336.78550499999994
20250627,335.48717999999997
20250626,337.131725
20250625,341.54603000000003
20250624,337.39138999999994
20250623,332.71742
20250620,333.323305
20250619,334.88129499999997
20250618,348.210765
20250617,349.941865
20250616,347.25865999999996
20250613,355.481385
20250612,357.38559499999997
20250611,361.194015
20250610,361.10746
20250609,364.56966
20250606,370.715065
20250605,373.05205
20250604,374.87079
20250603,376.8228
20250530,376.99254
20250529,378.77481
20250528,385.22493000000003
20250527,377.84124
20250526,380.04786
20250523,376.56818999999996
20250522,372.91877999999997
20250521,372.40956
20250520,364.77126
20250519,364.17717
20250516,361.37646
20250515,366.21405
20250514,360.86724000000004
20250513,356.87834999999995
20250512,361.03697999999997
20250509,359.8488
20250508,361.63107
20250507,366.72327
20250506,354.58686
20250430,355.77504000000005
20250429,360.35802
20250428,350.17361999999997
20250425,356.454
20250424,361.12185
20250423,354.92634
20250422,358.06653
20250421,357.81192
20250418,357.64218
20250417,368.59041
20250416,368.59041
20250415,362.90412
20250414,357.72705
20250411,356.79348
20250410,358.1514
20250409,358.06653
20250408,349.6644
20250407,333.53909999999996
20250403,345.16629
20250402,346.60908
20250401,345.25116
20250331,344.40245999999996
20250328,347.79726
20250327,350.76770999999997
20250326,343.97811
20250325,343.55375999999995
20250324,342.53532
20250321,340.15896
20250320,346.18473
20250319,351.78615
20250318,351.78615
20250317,356.96322000000004
20250314,352.97433
20250313,341.00766
20250312,341.17740000000003
20250311,347.28804
20250310,342.45045
20250307,347.967
20250306,349.07031
20250305,342.53532
20250304,343.38402
20250303,343.7235
20250228,348.90057
20250227,349.83414
20250226,343.21428
20250225,344.23272000000003
20250224,351.3618
20250221,351.87102
20250220,349.07031
20250219,347.54265000000004
20250218,346.69395000000003
20250217,349.91900999999996
20250214,350.00388000000004
20250213,348.47622
20250212,349.6644
20250211,346.43934
20250210,354.41712
20250207,355.18095
20250206,347.88213
20250205,343.80836999999997
20250127,347.88213
20250124,348.39135
20250123,349.40979000000004
20250122,348.8157
20250121,359.33958
20250120,357.47244
20250117,359.93366999999995
20250116,355.6053
20250115,360.35802
20250114,364.85613
20250113,358.83036000000004
20250110,356.454
20250109,358.83036000000004
20250108,361.97055
20250107,363.75282
20250106,369.69372000000004
20250103,375.97409999999996
20250102,382.50909
20241231,389.5533
20241230,393.37245
20241227,396.59751
20241226,394.39089
20241225,398.29491
20241224,402.62327999999997
20241223,396.17316
20241220,395.91855
20241219,398.29491
20241218,402.2838
20241217,397.1916
20241216,396.59751
20241213,400.41666
20241212,411.02541
20241211,406.10295
20241210,402.53841
20241209,392.69349000000005
20241206,394.81524
20241205,391.92966
20241204,395.49420000000003
20241203,400.5864
20241202,399.31334999999996
20241129,383.10318
20241128,373.85235
20241127,377.58663
20241126,376.65306000000004
20241125,370.88190000000003
20241122,369.43911
20241121,382.76370000000003
20241120,383.61240000000004
20241119,385.3098
20241118,386.24336999999997
20241115,391.33557
20241114,392.60862
20241113,399.56795999999997
20241112,398.0403
20241111,402.19893
20241108,414.08073
20241107,413.65638
20241106,383.61240000000004
20241105,386.07363000000004
20241104,380.04786
20241101,375.38000999999997
20241031,371.47599
20241030,374.70105
20241029,381.915
20241028,385.05519
20241025,376.22871
20241024,369.01475999999997
20241023,373.08852
20241022,369.01475999999997
20241021,366.55352999999997
20241018,365.70483
20241017,358.49088
20241016,366.55352999999997
20241015,384.88545
20241014,393.88167
20241011,390.57174000000003
20241010,399.05874000000006
20241009,395.91855
20241008,439.6266
20240930,408.81879000000004
20240927,371.7306
20240926,350.76770999999997
20240925,327.5982
20240924,325.22184
20240923,307.90836
20240920,304.85304
20240919,307.05966
20240918,306.72018
20240913,304.25895
20240912,304.93791
20240911,307.14453
20240910,301.03389
20240909,299.33649
20240906,301.20363000000003
20240905,302.73129
20240904,300.52466999999996
20240903,306.21096
20240902,305.10765000000004
20240830,314.019
20240829,288.47313
20240828,286.8606
20240827,290.2554
20240826,291.18897000000004
20240823,294.24429000000003
20240822,291.69818999999995
20240821,293.65020000000004
20240820,291.95279999999997
20240819,294.49890000000005
20240816,296.1963
20240815,298.74240000000003
20240814,293.56533
20240813,297.12987
20240812,301.11875999999995
20240809,301.20363000000003
20240808,303.24051
20240807,297.29961000000003
20240806,299.50623
20240805,296.1963
20240802,294.07455
20240801,293.73507
20240731,298.23318
20240730,285.1632
20240729,284.73884999999996
20240726,291.35871
20240725,290.67975
20240724,288.30339
20240723,292.12254
20240722,302.9859
20240719,307.82349000000005
20240718,303.66486000000003
20240717,297.8937
20240716,290.67975
20240715,291.44358000000005
20240712,293.98968
20240711,293.56533
20240710,289.66131
20240709,287.20008
20240708,282.95658000000003
20240705,286.09677
20240704,290.42514
20240703,289.83105
20240702,289.83105
20240701,291.95279999999997
20240628,292.54689
20240627,296.02656
20240626,296.45091
20240625,299.26925
20240624,300.2877500000001
20240621,291.54562500000003
20240620,294.26162500000004
20240619,297.2322500000001
20240618,300.11864
20240617,299.61872000000005
20240614,299.45208
20240613,295.03612
20240612,296.03596000000005
20240611,294.53620000000006
20240607,295.45272000000006
20240606,297.78568000000007
20240605,300.11864
20240604,300.20196000000004
20240603,296.61920000000003
20240531,298.2856
20240530,300.95184
20240529,299.952
20240528,298.36892000000006
20240527,301.70172
20240524,300.03532
20240523,309.03388000000007
20240522,315.86612
20240521,324.61472000000003
20240520,319.53220000000005
20240517,316.61600000000004
20240516,312.45000000000005
20240515,315.7828
20240514,319.11560000000003
20240513,321.94848
20240510,323.69820000000004
20240509,324.36476000000005
20240508,325.69788000000005
20240507,331.03036000000003
20240506,330.61376
20240430,327.11432
20240429,329.69724
20240426,323.6148800000001
20240425,317.1159200000001
20240424,314.19972
20240423,316.36604
20240422,316.61600000000004
20240419,309.86708
20240418,313.94976
20240417,310.53364000000005
20240416,304.45128
20240415,307.03420000000006
20240412,301.28512
20240411,307.36748000000006
20240410,311.6168
20240409,316.11608
20240408,315.53284
20240403,321.1986
20240402,323.19828
20240401,331.53028
20240329,328.36412
20240328,329.78056000000004
20240327,333.6966
20240326,341.612
20240325,330.19716000000005
20240322,331.86356
20240321,339.77896000000004
20240320,338.11256000000003
20240319,339.19572000000005
20240318,342.8618
20240315,341.612
20240314,343.44504
20240313,347.69436
20240312,351.36044000000004
20240311,333.28000000000003
20240308,325.94784
20240307,327.94752
20240306,333.28000000000003
20240305,341.11208
20240304,332.94672
20240301,336.52948000000004
20240229,338.77912
20240228,336.69612
20240227,335.69628
20240226,335.11304
20240223,345.61136
20240222,343.94496000000004
20240221,329.94720000000007
20240220,315.03292000000005
20240219,314.78296000000006
20240208,311.28352
20240207,312.69996000000003
20240206,306.53428
20240205,292.45320000000004
20240202,288.62048000000004
20240201,286.62080000000003
20240131,282.70476
20240130,291.53668000000005
20240129,292.45320000000004
20240126,297.28576000000004
20240125,298.45224
20240124,296.86916
20240123,292.95312
20240122,293.28640000000007
20240119,291.62
20240118,289.1204000000001
20240117,280.7884
20240116,286.28752000000003
20240115,285.87092000000007
20240112,287.78728
20240111,290.45352
20240110,290.12024
20240109,288.37052
20240108,287.53732
20240105,291.20340000000004
20240104,298.36892000000006
20240103,308.7006
20240102,310.11704000000003
20231229,316.1994
20231228,315.44952
20231227,302.28496
20231226,301.61840000000007
20231225,302.4516
20231222,298.45224
20231221,293.20308
20231220,282.95472
20231219,286.12088000000006
20231218,287.8706
20231215,289.03708
20231214,290.20356000000004
20231213,291.62
20231212,304.70124000000004
20231211,305.95104000000003
20231208,302.86820000000006
20231207,303.20148
20231206,303.2848
20231205,305.78440000000006
20231204,306.201
20231201,310.95024
20231130,317.53252000000003
20231129,315.03292000000005
20231128,316.44936
20231127,312.36668000000003
20231124,316.44936
20231123,315.86612
20231122,316.61600000000004
20231121,318.53236
20231120,320.03212
20231117,317.4492
20231116,319.53220000000005
20231115,326.19780000000003
20231114,319.53220000000005
20231113,318.699
20231110,319.61552
20231109,320.86532
20231108,316.7826400000001
20231107,317.4492
20231106,316.11608
