ts_code,trade_date,close,adj_factor,adj_close
601001.SH,20150105,9.54,2.139,20.406059999999997
601001.SH,20150106,9.43,2.139,20.170769999999997
601001.SH,20150107,9.36,2.139,20.021039999999996
601001.SH,20150108,9.16,2.139,19.593239999999998
601001.SH,20150109,9.03,2.139,19.31517
601001.SH,20150112,8.68,2.139,18.566519999999997
601001.SH,20150113,8.72,2.139,18.652079999999998
601001.SH,20150114,8.56,2.139,18.309839999999998
601001.SH,20150115,8.81,2.139,18.84459
601001.SH,20150116,8.79,2.139,18.801809999999996
601001.SH,20150119,7.91,2.139,16.91949
601001.SH,20150120,8.03,2.139,17.176169999999995
601001.SH,20150121,8.32,2.139,17.79648
601001.SH,20150122,8.39,2.139,17.94621
601001.SH,20150123,8.35,2.139,17.860649999999996
601001.SH,20150126,8.42,2.139,18.010379999999998
601001.SH,20150127,8.28,2.139,17.710919999999998
601001.SH,20150128,8.15,2.139,17.43285
601001.SH,20150129,8.17,2.139,17.47563
601001.SH,20150130,8.08,2.139,17.283119999999997
601001.SH,20150202,7.91,2.139,16.91949
601001.SH,20150203,8.09,2.139,17.304509999999997
601001.SH,20150204,8.06,2.139,17.24034
601001.SH,20150205,7.85,2.139,16.79115
601001.SH,20150206,7.52,2.139,16.085279999999997
601001.SH,20150209,7.5,2.139,16.042499999999997
601001.SH,20150210,7.59,2.139,16.23501
601001.SH,20150211,7.57,2.139,16.19223
601001.SH,20150212,7.55,2.139,16.149449999999998
601001.SH,20150213,7.76,2.139,16.59864
601001.SH,20150216,7.81,2.139,16.705589999999997
601001.SH,20150217,7.8,2.139,16.684199999999997
601001.SH,20150225,7.77,2.139,16.620029999999996
601001.SH,20150226,8.02,2.139,17.15478
601001.SH,20150227,8.01,2.139,17.13339
601001.SH,20150302,8.21,2.139,17.56119
601001.SH,20150303,8.05,2.139,17.21895
601001.SH,20150304,8.02,2.139,17.15478
601001.SH,20150305,7.82,2.139,16.726979999999998
601001.SH,20150306,7.92,2.139,16.94088
601001.SH,20150309,7.94,2.139,16.98366
601001.SH,20150310,7.97,2.139,17.047829999999998
601001.SH,20150311,8.03,2.139,17.176169999999995
601001.SH,20150312,8.16,2.139,17.45424
601001.SH,20150313,8.44,2.139,18.05316
601001.SH,20150316,8.54,2.139,18.267059999999997
601001.SH,20150317,8.6,2.139,18.3954
601001.SH,20150318,8.76,2.139,18.73764
601001.SH,20150319,8.84,2.139,18.908759999999997
601001.SH,20150320,8.7,2.139,18.609299999999998
601001.SH,20150323,8.88,2.139,18.99432
601001.SH,20150324,8.78,2.139,18.780419999999996
601001.SH,20150325,8.64,2.139,18.48096
601001.SH,20150326,8.74,2.139,18.69486
601001.SH,20150327,8.95,2.139,19.144049999999996
601001.SH,20150330,9.18,2.139,19.63602
601001.SH,20150331,8.93,2.139,19.101269999999996
601001.SH,20150401,9.05,2.139,19.35795
601001.SH,20150402,9.16,2.139,19.593239999999998
601001.SH,20150403,9.14,2.139,19.55046
601001.SH,20150407,9.44,2.139,20.192159999999998
601001.SH,20150408,9.28,2.139,19.849919999999997
601001.SH,20150409,9.66,2.139,20.66274
601001.SH,20150410,9.72,2.139,20.79108
601001.SH,20150413,9.77,2.139,20.89803
