trade_date,adj_close,adj_factor,ts_code,close
20120104,51.23219999999999,6.18,600863.SH,8.29
20120105,50.428799999999995,6.18,600863.SH,8.16
20120106,50.367,6.18,600863.SH,8.15
20120109,51.108599999999996,6.18,600863.SH,8.27
20120110,52.5918,6.18,600863.SH,8.51
20120111,53.0244,6.18,600863.SH,8.58
20120112,53.147999999999996,6.18,600863.SH,8.6
20120113,52.4064,6.18,600863.SH,8.48
20120116,51.912,6.18,600863.SH,8.4
20120117,54.2604,6.18,600863.SH,8.78
20120118,53.27159999999999,6.18,600863.SH,8.62
20120119,52.715399999999995,6.18,600863.SH,8.53
20120120,52.5918,6.18,600863.SH,8.51
20120130,52.5918,6.18,600863.SH,8.51
20120131,52.839,6.18,600863.SH,8.55
20120201,52.53,6.18,600863.SH,8.5
20120202,52.6536,6.18,600863.SH,8.52
20120203,52.715399999999995,6.18,600863.SH,8.53
20120206,52.3446,6.18,600863.SH,8.47
20120207,50.985,6.18,600863.SH,8.25
20120208,51.602999999999994,6.18,600863.SH,8.35
20120209,51.3558,6.18,600863.SH,8.31
20120210,51.3558,6.18,600863.SH,8.31
20120213,52.6536,6.18,600863.SH,8.52
20120214,52.53,6.18,600863.SH,8.5
20120215,52.715399999999995,6.18,600863.SH,8.53
20120216,53.5188,6.18,600863.SH,8.66
20120217,53.0244,6.18,600863.SH,8.58
20120220,52.839,6.18,600863.SH,8.55
20120221,52.900800000000004,6.18,600863.SH,8.56
20120222,53.27159999999999,6.18,600863.SH,8.62
20120223,53.209799999999994,6.18,600863.SH,8.61
20120224,53.457,6.18,600863.SH,8.65
20120227,53.5188,6.18,600863.SH,8.66
20120228,55.929,6.18,600863.SH,9.05
20120229,54.569399999999995,6.18,600863.SH,8.83
20120301,55.1874,6.18,600863.SH,8.93
20120302,55.743599999999994,6.18,600863.SH,9.02
20120305,55.0638,6.18,600863.SH,8.91
20120306,53.8278,6.18,600863.SH,8.71
20120307,54.136799999999994,6.18,600863.SH,8.76
20120308,54.569399999999995,6.18,600863.SH,8.83
20120309,54.754799999999996,6.18,600863.SH,8.86
20120312,55.9908,6.18,600863.SH,9.06
20120313,55.62,6.18,600863.SH,9.0
