ts_code,trade_date,close,adj_factor,adj_close
600985.SH,20150105,17.04,2.123,36.175920000000005
600985.SH,20150106,17.25,2.123,36.621750000000006
600985.SH,20150107,16.95,2.123,35.98485
600985.SH,20150108,16.92,2.123,35.92116000000001
600985.SH,20150109,16.49,2.123,35.00827
600985.SH,20150112,16.65,2.123,35.34795
600985.SH,20150113,16.67,2.123,35.39041000000001
600985.SH,20150114,16.55,2.123,35.135650000000005
600985.SH,20150115,16.62,2.123,35.28426
600985.SH,20150116,16.64,2.123,35.32672
600985.SH,20150119,15.9,2.123,33.755700000000004
600985.SH,20150120,16.5,2.123,35.029500000000006
600985.SH,20150121,16.99,2.123,36.06977
600985.SH,20150122,17.35,2.123,36.834050000000005
600985.SH,20150123,17.29,2.123,36.70667
600985.SH,20150126,17.15,2.123,36.40945
600985.SH,20150127,17.25,2.123,36.621750000000006
600985.SH,20150128,17.18,2.123,36.47314
600985.SH,20150129,16.93,2.123,35.94239
600985.SH,20150130,16.75,2.123,35.56025
600985.SH,20150202,16.83,2.123,35.73009
600985.SH,20150203,16.96,2.123,36.006080000000004
600985.SH,20150204,16.97,2.123,36.02731
600985.SH,20150205,16.7,2.123,35.454100000000004
600985.SH,20150206,16.54,2.123,35.11442
600985.SH,20150209,16.3,2.123,34.60490000000001
600985.SH,20150210,16.3,2.123,34.60490000000001
600985.SH,20150211,17.17,2.123,36.451910000000005
600985.SH,20150212,17.11,2.123,36.32453
600985.SH,20150213,17.23,2.123,36.57929000000001
600985.SH,20150216,17.34,2.123,36.81282
600985.SH,20150217,17.33,2.123,36.79159
600985.SH,20150225,17.16,2.123,36.43068
600985.SH,20150226,17.2,2.123,36.5156
600985.SH,20150227,17.39,2.123,36.91897
600985.SH,20150302,17.54,2.123,37.23742
600985.SH,20150303,17.68,2.123,37.53464
600985.SH,20150304,18.2,2.123,38.638600000000004
600985.SH,20150305,18.08,2.123,38.38384
600985.SH,20150306,18.01,2.123,38.23523000000001
600985.SH,20150309,18.41,2.123,39.084430000000005
600985.SH,20150310,18.21,2.123,38.65983000000001
600985.SH,20150311,18.16,2.123,38.55368000000001
600985.SH,20150312,17.85,2.123,37.89555000000001
600985.SH,20150313,18.09,2.123,38.40507
600985.SH,20150316,18.59,2.123,39.466570000000004
600985.SH,20150317,18.62,2.123,39.530260000000006
600985.SH,20150318,19.4,2.123,41.1862
600985.SH,20150319,19.2,2.123,40.7616
600985.SH,20150320,19.57,2.123,41.54711
600985.SH,20150323,19.79,2.123,42.01417
600985.SH,20150324,19.46,2.123,41.31358000000001
600985.SH,20150325,20.44,2.123,43.39412000000001
600985.SH,20150326,21.71,2.123,46.09033000000001
600985.SH,20150327,20.78,2.123,44.11594000000001
600985.SH,20150330,20.86,2.123,44.28578
600985.SH,20150331,20.6,2.123,43.73380000000001
600985.SH,20150401,21.33,2.123,45.283590000000004
600985.SH,20150402,21.12,2.123,44.83776000000001
600985.SH,20150403,21.91,2.123,46.51493000000001
600985.SH,20150407,21.93,2.123,46.557390000000005
600985.SH,20150408,21.47,2.123,45.58081
600985.SH,20150409,20.77,2.123,44.094710000000006
600985.SH,20150410,21.22,2.123,45.05006
600985.SH,20150413,21.9,2.123,46.493700000000004
600985.SH,20150414,22.15,2.123,47.02445
600985.SH,20150415,21.52,2.123,45.686960000000006
600985.SH,20150416,21.56,2.123,45.77188
600985.SH,20150417,21.9,2.123,46.493700000000004
600985.SH,20150420,20.78,2.123,44.11594000000001
600985.SH,20150421,21.25,2.123,45.11375
600985.SH,20150422,21.68,2.123,46.02664000000001
600985.SH,20150423,21.44,2.123,45.517120000000006
600985.SH,20150424,21.16,2.123,44.92268000000001
600985.SH,20150427,22.58,2.123,47.93734
600985.SH,20150428,21.76,2.123,46.19648000000001
600985.SH,20150429,21.88,2.123,46.451240000000006
600985.SH,20150430,21.96,2.123,46.621080000000006
600985.SH,20150504,23.51,2.123,49.911730000000006
600985.SH,20150505,21.75,2.123,46.175250000000005
600985.SH,20150506,20.69,2.123,43.924870000000006
600985.SH,20150507,20.09,2.123,42.651070000000004
600985.SH,20150508,20.61,2.123,43.755030000000005
600985.SH,20150511,21.3,2.123,45.2199
600985.SH,20150512,21.31,2.123,45.241130000000005
600985.SH,20150513,23.43,2.123,49.741890000000005
600985.SH,20150514,23.02,2.123,48.871460000000006
600985.SH,20150515,22.41,2.123,47.57643
600985.SH,20150518,22.75,2.123,48.29825
600985.SH,20150519,23.15,2.123,49.14745
600985.SH,20150520,23.18,2.123,49.21114000000001
600985.SH,20150521,23.96,2.123,50.86708000000001
600985.SH,20150522,24.43,2.123,51.86489
600985.SH,20150525,25.41,2.123,53.94543000000001
600985.SH,20150526,25.81,2.123,54.794630000000005
600985.SH,20150527,26.25,2.123,55.728750000000005
600985.SH,20150528,26.25,2.123,55.728750000000005
600985.SH,20150529,25.07,2.123,53.22361000000001
600985.SH,20150601,26.77,2.123,56.832710000000006
600985.SH,20150602,28.25,2.123,59.97475000000001
600985.SH,20150603,29.2,2.123,61.991600000000005
600985.SH,20150604,28.29,2.123,60.059670000000004
600985.SH,20150605,28.6,2.123,60.71780000000001
600985.SH,20150608,28.34,2.123,60.165820000000004
600985.SH,20150609,29.32,2.123,62.24636000000001
600985.SH,20150610,29.29,2.123,62.18267
600985.SH,20150611,30.2,2.123,64.11460000000001
600985.SH,20150612,31.86,2.123,67.63878000000001
600985.SH,20150615,30.56,2.123,64.87888000000001
600985.SH,20150616,28.69,2.123,60.90887000000001
600985.SH,20150617,29.05,2.123,61.67315000000001
600985.SH,20150618,27.36,2.123,58.085280000000004
600985.SH,20150619,24.63,2.123,52.28949
600985.SH,20150623,25.49,2.123,54.11527
600985.SH,20150624,25.99,2.123,55.176770000000005
600985.SH,20150625,24.95,2.123,52.96885
600985.SH,20150626,22.46,2.123,47.68258000000001
600985.SH,20150629,20.21,2.123,42.90583000000001
600985.SH,20150630,22.23,2.123,47.19429
600985.SH,20150701,21.45,2.123,45.53835
600985.SH,20150702,19.36,2.123,41.10128
600985.SH,20150703,17.94,2.123,38.08662
600985.SH,20150706,16.57,2.123,35.178110000000004
600985.SH,20150707,14.91,2.123,31.653930000000003
600985.SH,20150708,13.42,2.123,28.490660000000002
600985.SH,20150709,14.76,2.123,31.335480000000004
600985.SH,20150710,10.7,3.221,34.4647
600985.SH,20150713,11.77,3.221,37.91117
600985.SH,20150714,12.95,3.221,41.71195
600985.SH,20150715,11.66,3.221,37.55686
600985.SH,20150716,11.84,3.221,38.13664
600985.SH,20150717,12.84,3.221,41.35764
600985.SH,20150720,13.38,3.221,43.09698
600985.SH,20150721,13.55,3.221,43.64455
600985.SH,20150722,13.73,3.221,44.22433
600985.SH,20150723,14.57,3.221,46.929970000000004
600985.SH,20150724,14.33,3.221,46.15693
600985.SH,20150727,12.9,3.221,41.550900000000006
600985.SH,20150728,11.84,3.221,38.13664
600985.SH,20150729,12.82,3.221,41.293220000000005
600985.SH,20150730,12.33,3.221,39.71493
600985.SH,20150731,12.04,3.221,38.78084
600985.SH,20150803,11.33,3.221,36.49393
600985.SH,20150804,12.34,3.221,39.74714
600985.SH,20150805,12.14,3.221,39.102940000000004
600985.SH,20150806,12.06,3.221,38.84526
600985.SH,20150807,12.71,3.221,40.93891000000001
600985.SH,20150810,13.48,3.221,43.41908
600985.SH,20150811,13.72,3.221,44.19212
600985.SH,20150812,13.97,3.221,44.997370000000004
600985.SH,20150813,14.47,3.221,46.607870000000005
600985.SH,20150814,14.32,3.221,46.12472
600985.SH,20150817,14.85,3.221,47.83185
600985.SH,20150818,13.37,3.221,43.064769999999996
600985.SH,20150819,13.63,3.221,43.90223
600985.SH,20150820,12.93,3.221,41.64753
600985.SH,20150821,12.06,3.221,38.84526
600985.SH,20150824,10.85,3.221,34.94785
600985.SH,20150825,9.77,3.221,31.46917
600985.SH,20150826,9.13,3.221,29.407730000000004
600985.SH,20150827,9.83,3.221,31.66243
600985.SH,20150828,10.72,3.221,34.529120000000006
600985.SH,20150831,10.07,3.221,32.43547
600985.SH,20150901,9.57,3.221,30.82497
600985.SH,20150902,9.17,3.221,29.53657
600985.SH,20150907,9.42,3.221,30.341820000000002
600985.SH,20150908,10.15,3.221,32.69315
600985.SH,20150909,10.56,3.221,34.013760000000005
600985.SH,20150910,10.12,3.221,32.59652
600985.SH,20150911,10.24,3.221,32.98304
600985.SH,20150914,9.48,3.221,30.53508
600985.SH,20150915,8.76,3.221,28.21596
600985.SH,20150916,9.58,3.221,30.85718
600985.SH,20150917,9.46,3.221,30.470660000000002
600985.SH,20150918,9.71,3.221,31.275910000000003
600985.SH,20150921,10.11,3.221,32.56431
600985.SH,20150922,10.12,3.221,32.59652
600985.SH,20150923,9.83,3.221,31.66243
600985.SH,20150924,10.03,3.221,32.30663
600985.SH,20150925,9.93,3.221,31.98453
600985.SH,20150928,10.29,3.221,33.14409
600985.SH,20150929,9.9,3.221,31.887900000000002
600985.SH,20150930,10.06,3.221,32.40326
600985.SH,20151008,10.45,3.221,33.65945
600985.SH,20151009,10.68,3.221,34.40028
600985.SH,20151012,11.17,3.221,35.97857
600985.SH,20151013,12.13,3.221,39.070730000000005
600985.SH,20151014,11.69,3.221,37.65349
600985.SH,20151015,12.07,3.221,38.87747
600985.SH,20151016,12.47,3.221,40.165870000000005
600985.SH,20151019,12.12,3.221,39.03852
600985.SH,20151020,12.3,3.221,39.618300000000005
600985.SH,20151021,11.07,3.221,35.65647
600985.SH,20151022,11.47,3.221,36.94487
600985.SH,20151023,11.87,3.221,38.23327
600985.SH,20151026,11.99,3.221,38.61979
600985.SH,20151027,12.49,3.221,40.230290000000004
600985.SH,20151028,11.92,3.221,38.39432
600985.SH,20151029,12.33,3.221,39.71493
600985.SH,20151030,12.03,3.221,38.74863
600985.SH,20151102,11.77,3.221,37.91117
600985.SH,20151103,11.74,3.221,37.81454
600985.SH,20151104,12.3,3.221,39.618300000000005
600985.SH,20151105,12.4,3.221,39.940400000000004
600985.SH,20151106,12.79,3.221,41.19659
600985.SH,20151109,13.0,3.221,41.873000000000005
600985.SH,20151110,12.95,3.221,41.71195
600985.SH,20151111,13.26,3.221,42.71046
600985.SH,20151112,13.64,3.221,43.93444
600985.SH,20151113,13.26,3.221,42.71046
600985.SH,20151116,13.79,3.221,44.41759
600985.SH,20151117,13.74,3.221,44.25654
600985.SH,20151118,13.56,3.221,43.67676
600985.SH,20151119,13.84,3.221,44.57864
600985.SH,20151120,14.04,3.221,45.22284
600985.SH,20151123,13.51,3.221,43.51571
600985.SH,20151124,13.65,3.221,43.96665
600985.SH,20151125,13.95,3.221,44.93295
600985.SH,20151126,14.19,3.221,45.70599
600985.SH,20151127,12.77,3.221,41.13217
600985.SH,20151130,12.84,3.221,41.35764
