trade_date,adj_close,adj_factor,ts_code,close
20120716,22.97624,3.227,000979.SZ,7.12
20120717,23.16986,3.227,000979.SZ,7.18
20120718,22.84716,3.227,000979.SZ,7.08
20120719,22.87943,3.227,000979.SZ,7.09
20120720,22.492189999999997,3.227,000979.SZ,6.97
20120723,22.07268,3.227,000979.SZ,6.84
20120724,22.2663,3.227,000979.SZ,6.9
20120725,21.9436,3.227,000979.SZ,6.8
20120726,21.298199999999998,3.227,000979.SZ,6.6
20120727,21.45955,3.227,000979.SZ,6.65
20120730,21.330470000000002,3.227,000979.SZ,6.61
20120731,21.265929999999997,3.227,000979.SZ,6.59
20120801,21.524089999999998,3.227,000979.SZ,6.67
20120802,20.81415,3.227,000979.SZ,6.45
20120803,20.81415,3.227,000979.SZ,6.45
20120806,21.45955,3.227,000979.SZ,6.65
20120807,22.16949,3.227,000979.SZ,6.87
20120808,21.71771,3.227,000979.SZ,6.73
20120809,21.975869999999997,3.227,000979.SZ,6.81
20120810,22.10495,3.227,000979.SZ,6.85
20120813,22.16949,3.227,000979.SZ,6.87
20120814,22.07268,3.227,000979.SZ,6.84
20120815,22.16949,3.227,000979.SZ,6.87
20120816,21.84679,3.227,000979.SZ,6.77
20120817,21.65317,3.227,000979.SZ,6.71
20120820,21.23366,3.227,000979.SZ,6.58
20120821,21.298199999999998,3.227,000979.SZ,6.6
20120822,21.007769999999997,3.227,000979.SZ,6.51
20120823,20.9755,3.227,000979.SZ,6.5
20120824,20.71734,3.227,000979.SZ,6.42
20120827,20.16875,3.227,000979.SZ,6.25
20120828,20.42691,3.227,000979.SZ,6.33
20120829,20.39464,3.227,000979.SZ,6.32
20120830,19.87832,3.227,000979.SZ,6.16
20120831,20.104210000000002,3.227,000979.SZ,6.23
20120903,20.58826,3.227,000979.SZ,6.38
20120904,20.13648,3.227,000979.SZ,6.24
20120905,20.36237,3.227,000979.SZ,6.31
20120906,20.84642,3.227,000979.SZ,6.46
20120907,21.45955,3.227,000979.SZ,6.65
20120910,21.42728,3.227,000979.SZ,6.64
20120911,21.13685,3.227,000979.SZ,6.55
20120912,21.298199999999998,3.227,000979.SZ,6.6
20120913,21.10458,3.227,000979.SZ,6.54
20120914,21.556359999999998,3.227,000979.SZ,6.68
20120917,21.10458,3.227,000979.SZ,6.54
20120918,20.58826,3.227,000979.SZ,6.38
20120919,20.81415,3.227,000979.SZ,6.45
20120920,20.6528,3.227,000979.SZ,6.4
20120921,20.81415,3.227,000979.SZ,6.45
20120924,20.62053,3.227,000979.SZ,6.39
20120925,20.233289999999997,3.227,000979.SZ,6.27
20120926,19.62016,3.227,000979.SZ,6.08
20120927,20.071939999999998,3.227,000979.SZ,6.22
20120928,20.9755,3.227,000979.SZ,6.5
20121008,20.68507,3.227,000979.SZ,6.41
20121009,21.20139,3.227,000979.SZ,6.57
20121010,21.68544,3.227,000979.SZ,6.72
20121011,21.71771,3.227,000979.SZ,6.73
20121012,21.814519999999998,3.227,000979.SZ,6.76
20121015,21.588630000000002,3.227,000979.SZ,6.69
20121016,21.65317,3.227,000979.SZ,6.71
20121017,21.39501,3.227,000979.SZ,6.63
20121018,22.2663,3.227,000979.SZ,6.9
20121019,22.556729999999998,3.227,000979.SZ,6.99
20121022,22.68581,3.227,000979.SZ,7.03
20121023,21.9436,3.227,000979.SZ,6.8
20121024,21.71771,3.227,000979.SZ,6.73
20121025,21.23366,3.227,000979.SZ,6.58
20121026,20.81415,3.227,000979.SZ,6.45
20121029,21.68544,3.227,000979.SZ,6.72
20121030,21.91133,3.227,000979.SZ,6.79
20121031,21.91133,3.227,000979.SZ,6.79
20121101,23.07305,3.227,000979.SZ,7.15
20121102,23.5571,3.227,000979.SZ,7.3
20121105,23.07305,3.227,000979.SZ,7.15
20121106,22.42765,3.227,000979.SZ,6.95
20121107,22.2663,3.227,000979.SZ,6.9
20121108,21.65317,3.227,000979.SZ,6.71
20121109,21.782249999999998,3.227,000979.SZ,6.75
20121112,22.33084,3.227,000979.SZ,6.92
20121113,21.007769999999997,3.227,000979.SZ,6.51
20121114,20.58826,3.227,000979.SZ,6.38
20121115,19.91059,3.227,000979.SZ,6.17
20121116,20.16875,3.227,000979.SZ,6.25
20121119,20.13648,3.227,000979.SZ,6.24
20121120,19.97513,3.227,000979.SZ,6.19
20121121,20.555989999999998,3.227,000979.SZ,6.37
20121122,19.94286,3.227,000979.SZ,6.18
20121123,20.0074,3.227,000979.SZ,6.2
20121126,19.523349999999997,3.227,000979.SZ,6.05
20121127,18.587519999999998,3.227,000979.SZ,5.76
20121128,17.94212,3.227,000979.SZ,5.56
20121129,17.522609999999997,3.227,000979.SZ,5.43
20121130,19.265189999999997,3.227,000979.SZ,5.97
20121203,18.748869999999997,3.227,000979.SZ,5.81
20121204,19.265189999999997,3.227,000979.SZ,5.97
20121205,20.039669999999997,3.227,000979.SZ,6.21
20121206,20.16875,3.227,000979.SZ,6.25
20121207,20.45918,3.227,000979.SZ,6.34
20121210,20.491449999999997,3.227,000979.SZ,6.35
20121211,20.330099999999998,3.227,000979.SZ,6.3
20121212,20.20102,3.227,000979.SZ,6.26
20121213,20.39464,3.227,000979.SZ,6.32
20121214,21.71771,3.227,000979.SZ,6.73
20121217,22.07268,3.227,000979.SZ,6.84
20121218,21.45955,3.227,000979.SZ,6.65
20121219,21.524089999999998,3.227,000979.SZ,6.67
20121220,21.556359999999998,3.227,000979.SZ,6.68
20121221,21.39501,3.227,000979.SZ,6.63
20121224,21.65317,3.227,000979.SZ,6.71
20121225,23.36348,3.227,000979.SZ,7.24
20121226,23.49256,3.227,000979.SZ,7.28
20121227,23.782989999999998,3.227,000979.SZ,7.37
20121228,24.8479,3.227,000979.SZ,7.7
20121231,25.4933,3.227,000979.SZ,7.9
20130104,25.202869999999997,3.227,000979.SZ,7.81
20130107,24.8479,3.227,000979.SZ,7.7
20130108,25.912809999999997,3.227,000979.SZ,8.03
20130109,28.49441,3.227,000979.SZ,8.83
20130110,31.33417,3.227,000979.SZ,9.71
20130111,29.78521,3.227,000979.SZ,9.23
20130114,30.30153,3.227,000979.SZ,9.39
20130115,30.07564,3.227,000979.SZ,9.32
20130116,29.01073,3.227,000979.SZ,8.99
20130117,29.365699999999997,3.227,000979.SZ,9.1
20130118,29.946559999999998,3.227,000979.SZ,9.28
20130121,30.140179999999997,3.227,000979.SZ,9.34
20130122,29.365699999999997,3.227,000979.SZ,9.1
20130123,29.688399999999998,3.227,000979.SZ,9.2
20130124,28.849379999999996,3.227,000979.SZ,8.94
20130125,28.55895,3.227,000979.SZ,8.85
20130128,29.84975,3.227,000979.SZ,9.25
20130129,29.81748,3.227,000979.SZ,9.24
20130130,29.430239999999998,3.227,000979.SZ,9.12
20130131,28.203979999999998,3.227,000979.SZ,8.74
20130201,28.17171,3.227,000979.SZ,8.73
20130204,27.978089999999998,3.227,000979.SZ,8.67
20130205,28.78484,3.227,000979.SZ,8.92
20130206,28.26852,3.227,000979.SZ,8.76
20130207,28.55895,3.227,000979.SZ,8.85
20130208,28.30079,3.227,000979.SZ,8.77
20130218,28.55895,3.227,000979.SZ,8.85
20130219,26.977719999999998,3.227,000979.SZ,8.36
20130220,27.39723,3.227,000979.SZ,8.49
20130221,26.07416,3.227,000979.SZ,8.08
20130222,25.719189999999998,3.227,000979.SZ,7.97
20130225,25.816,3.227,000979.SZ,8.0
20130226,25.4933,3.227,000979.SZ,7.9
20130227,26.30005,3.227,000979.SZ,8.15
20130228,26.88091,3.227,000979.SZ,8.33
20130301,26.203239999999997,3.227,000979.SZ,8.12
20130304,23.58937,3.227,000979.SZ,7.31
20130305,23.68618,3.227,000979.SZ,7.34
20130306,23.65391,3.227,000979.SZ,7.33
20130307,23.8798,3.227,000979.SZ,7.4
20130308,23.33121,3.227,000979.SZ,7.23
20130311,23.524829999999998,3.227,000979.SZ,7.29
20130312,23.008509999999998,3.227,000979.SZ,7.13
20130313,22.556729999999998,3.227,000979.SZ,6.99
20130314,23.008509999999998,3.227,000979.SZ,7.13
20130315,22.71808,3.227,000979.SZ,7.04
20130318,23.33121,3.227,000979.SZ,7.23
20130319,24.04115,3.227,000979.SZ,7.45
20130320,24.267039999999998,3.227,000979.SZ,7.52
20130321,23.94434,3.227,000979.SZ,7.42
20130322,24.525199999999998,3.227,000979.SZ,7.6
20130325,23.8798,3.227,000979.SZ,7.4
20130326,23.81526,3.227,000979.SZ,7.38
20130327,24.33158,3.227,000979.SZ,7.54
20130328,22.87943,3.227,000979.SZ,7.09
20130329,23.13759,3.227,000979.SZ,7.17
20130401,23.266669999999998,3.227,000979.SZ,7.21
20130402,23.84753,3.227,000979.SZ,7.39
20130403,22.94397,3.227,000979.SZ,7.11
20130408,22.234029999999997,3.227,000979.SZ,6.89
20130409,23.10532,3.227,000979.SZ,7.16
20130410,23.20213,3.227,000979.SZ,7.19
20130411,23.2344,3.227,000979.SZ,7.2
20130412,24.04115,3.227,000979.SZ,7.45
20130415,24.07342,3.227,000979.SZ,7.46
20130416,24.525199999999998,3.227,000979.SZ,7.6
20130417,24.33158,3.227,000979.SZ,7.54
20130418,24.13796,3.227,000979.SZ,7.48
20130419,24.58974,3.227,000979.SZ,7.62
20130422,24.10569,3.227,000979.SZ,7.47
20130423,22.97624,3.227,000979.SZ,7.12
20130424,23.68618,3.227,000979.SZ,7.34
20130425,23.94434,3.227,000979.SZ,7.42
20130426,22.87943,3.227,000979.SZ,7.09
20130502,23.13759,3.227,000979.SZ,7.17
20130503,23.39575,3.227,000979.SZ,7.25
20130506,23.49256,3.227,000979.SZ,7.28
20130507,23.42802,3.227,000979.SZ,7.26
20130508,23.49256,3.227,000979.SZ,7.28
20130509,22.589,3.227,000979.SZ,7.0
20130510,22.84716,3.227,000979.SZ,7.08
20130513,22.750349999999997,3.227,000979.SZ,7.05
20130514,22.33084,3.227,000979.SZ,6.92
20130515,22.45992,3.227,000979.SZ,6.96
20130516,23.266669999999998,3.227,000979.SZ,7.21
20130517,23.68618,3.227,000979.SZ,7.34
20130520,23.976609999999997,3.227,000979.SZ,7.43
20130521,23.8798,3.227,000979.SZ,7.4
20130522,24.267039999999998,3.227,000979.SZ,7.52
20130523,24.00888,3.227,000979.SZ,7.44
20130524,24.07342,3.227,000979.SZ,7.46
20130527,23.81526,3.227,000979.SZ,7.38
20130528,24.654279999999996,3.227,000979.SZ,7.64
20130529,25.29968,3.227,000979.SZ,7.84
20130530,24.94471,3.227,000979.SZ,7.73
20130531,24.29931,3.227,000979.SZ,7.53
20130603,24.46066,3.227,000979.SZ,7.58
20130604,24.751089999999998,3.227,000979.SZ,7.67
20130605,24.62201,3.227,000979.SZ,7.63
20130606,24.71882,3.227,000979.SZ,7.66
20130607,23.62164,3.227,000979.SZ,7.32
20130613,22.234029999999997,3.227,000979.SZ,6.89
20130614,22.556729999999998,3.227,000979.SZ,6.99
20130617,22.52446,3.227,000979.SZ,6.98
20130618,22.69356,3.372,000979.SZ,6.73
20130619,22.69356,3.372,000979.SZ,6.73
20130620,22.524959999999997,3.372,000979.SZ,6.68
20130621,22.12032,3.372,000979.SZ,6.56
20130624,19.8948,3.372,000979.SZ,5.9
20130625,19.8948,3.372,000979.SZ,5.9
20130626,20.0634,3.372,000979.SZ,5.95
20130627,22.086599999999997,3.372,000979.SZ,6.55
20130628,22.828439999999997,3.372,000979.SZ,6.77
20130701,23.87376,3.372,000979.SZ,7.08
20130702,23.97492,3.372,000979.SZ,7.11
20130703,24.2784,3.372,000979.SZ,7.2
20130704,24.98652,3.372,000979.SZ,7.41
20130705,26.976,3.372,000979.SZ,8.0
20130709,25.9644,3.372,000979.SZ,7.7
20130710,26.301599999999997,3.372,000979.SZ,7.8
20130711,26.50392,3.372,000979.SZ,7.86
20130712,25.66092,3.372,000979.SZ,7.61
20130715,25.863239999999998,3.372,000979.SZ,7.67
20130716,27.549239999999998,3.372,000979.SZ,8.17
20130717,27.3132,3.372,000979.SZ,8.1
20130718,26.87484,3.372,000979.SZ,7.97
20130719,25.9644,3.372,000979.SZ,7.7
20130722,26.4702,3.372,000979.SZ,7.85
20130723,26.87484,3.372,000979.SZ,7.97
20130724,26.33532,3.372,000979.SZ,7.81
20130725,26.94228,3.372,000979.SZ,7.99
20130726,29.639879999999994,3.372,000979.SZ,8.79
20130729,27.852719999999998,3.372,000979.SZ,8.26
20130730,27.110879999999995,3.372,000979.SZ,8.04
20130731,27.043439999999997,3.372,000979.SZ,8.02
20130801,27.212040000000002,3.372,000979.SZ,8.07
20130802,27.549239999999998,3.372,000979.SZ,8.17
20130805,28.93176,3.372,000979.SZ,8.58
20130806,28.96548,3.372,000979.SZ,8.59
20130807,31.865399999999998,3.372,000979.SZ,9.45
20130808,32.60724,3.372,000979.SZ,9.67
20130809,32.7084,3.372,000979.SZ,9.7
20130812,31.022399999999998,3.372,000979.SZ,9.2
20130813,30.98868,3.372,000979.SZ,9.19
20130814,30.88752,3.372,000979.SZ,9.16
20130815,30.98868,3.372,000979.SZ,9.19
20130816,28.527120000000004,3.372,000979.SZ,8.46
20130819,29.032919999999997,3.372,000979.SZ,8.61
20130820,28.425959999999996,3.372,000979.SZ,8.43
20130821,28.257360000000002,3.372,000979.SZ,8.38
20130822,28.29108,3.372,000979.SZ,8.39
20130823,28.9992,3.372,000979.SZ,8.6
20130826,28.96548,3.372,000979.SZ,8.59
20130827,28.695719999999998,3.372,000979.SZ,8.51
20130828,29.15826,6.582,000979.SZ,4.43
20130829,27.578580000000002,6.582,000979.SZ,4.19
20130830,25.27488,6.582,000979.SZ,3.84
20130902,25.93308,6.582,000979.SZ,3.94
20130903,26.85456,6.582,000979.SZ,4.08
20130904,26.19636,6.582,000979.SZ,3.98
20130905,26.26218,6.582,000979.SZ,3.99
20130913,27.578580000000002,6.582,000979.SZ,4.19
20130916,26.85456,6.582,000979.SZ,4.08
20130917,25.9989,6.582,000979.SZ,3.95
20130918,25.9989,6.582,000979.SZ,3.95
20130923,25.9989,6.582,000979.SZ,3.95
20130924,25.406519999999997,6.582,000979.SZ,3.86
20130925,26.525460000000002,6.582,000979.SZ,4.03
20130926,25.80144,6.582,000979.SZ,3.92
20130927,25.60398,6.582,000979.SZ,3.89
20130930,25.93308,6.582,000979.SZ,3.94
20131008,27.11784,6.582,000979.SZ,4.12
20131009,26.6571,6.582,000979.SZ,4.05
20131010,26.78874,6.582,000979.SZ,4.07
20131011,27.11784,6.582,000979.SZ,4.12
20131014,29.81646,6.582,000979.SZ,4.53
20131015,32.77836,6.582,000979.SZ,4.98
20131016,33.96312,6.582,000979.SZ,5.16
20131017,30.54048,6.582,000979.SZ,4.64
20131018,31.396139999999995,6.582,000979.SZ,4.77
20131021,31.396139999999995,6.582,000979.SZ,4.77
20131022,32.38344,6.582,000979.SZ,4.92
20131023,30.343020000000003,6.582,000979.SZ,4.61
20131024,29.2899,6.582,000979.SZ,4.45
20131025,29.750639999999997,6.582,000979.SZ,4.52
20131028,30.40884,6.582,000979.SZ,4.62
20131029,28.434240000000003,6.582,000979.SZ,4.32
20131030,27.71022,6.582,000979.SZ,4.21
20131031,27.38112,6.582,000979.SZ,4.16
20131101,26.78874,6.582,000979.SZ,4.07
20131104,27.11784,6.582,000979.SZ,4.12
20131105,27.578580000000002,6.582,000979.SZ,4.19
20131106,26.920379999999998,6.582,000979.SZ,4.09
20131107,26.72292,6.582,000979.SZ,4.06
20131108,26.064719999999998,6.582,000979.SZ,3.96
20131111,25.86726,6.582,000979.SZ,3.93
20131112,26.459639999999997,6.582,000979.SZ,4.02
20131113,25.80144,6.582,000979.SZ,3.92
20131114,27.11784,6.582,000979.SZ,4.12
20131115,27.3153,6.582,000979.SZ,4.15
20131118,27.77604,6.582,000979.SZ,4.22
20131119,27.11784,6.582,000979.SZ,4.12
20131120,27.38112,6.582,000979.SZ,4.16
20131121,26.78874,6.582,000979.SZ,4.07
20131122,26.459639999999997,6.582,000979.SZ,4.02
20131125,26.13054,6.582,000979.SZ,3.97
20131126,26.19636,6.582,000979.SZ,3.98
20131127,26.59128,6.582,000979.SZ,4.04
20131128,26.59128,6.582,000979.SZ,4.04
20131129,26.393819999999998,6.582,000979.SZ,4.01
20131202,24.6825,6.582,000979.SZ,3.75
20131203,25.20906,6.582,000979.SZ,3.83
20131204,25.47234,6.582,000979.SZ,3.87
20131205,25.340700000000002,6.582,000979.SZ,3.85
20131206,25.340700000000002,6.582,000979.SZ,3.85
20131209,25.86726,6.582,000979.SZ,3.93
20131210,25.93308,6.582,000979.SZ,3.94
20131211,25.14324,6.582,000979.SZ,3.82
20131212,25.14324,6.582,000979.SZ,3.82
20131213,25.07742,6.582,000979.SZ,3.81
20131216,24.81414,6.582,000979.SZ,3.77
20131217,24.6825,6.582,000979.SZ,3.75
20131218,25.20906,6.582,000979.SZ,3.83
20131219,24.616680000000002,6.582,000979.SZ,3.74
20131220,24.3534,6.582,000979.SZ,3.7
20131223,23.30028,6.582,000979.SZ,3.54
20131224,23.16864,6.582,000979.SZ,3.52
20131225,23.30028,6.582,000979.SZ,3.54
20131226,22.64208,6.582,000979.SZ,3.44
20131227,22.707900000000002,6.582,000979.SZ,3.45
20131230,22.707900000000002,6.582,000979.SZ,3.45
20131231,22.905359999999998,6.582,000979.SZ,3.48
20140102,23.102819999999998,6.582,000979.SZ,3.51
20140103,22.707900000000002,6.582,000979.SZ,3.45
20140106,21.720599999999997,6.582,000979.SZ,3.3
20140107,21.523139999999998,6.582,000979.SZ,3.27
20140108,20.996579999999998,6.582,000979.SZ,3.19
20140109,22.97118,6.582,000979.SZ,3.49
20140110,23.431919999999998,6.582,000979.SZ,3.56
20140113,22.44462,6.582,000979.SZ,3.41
20140114,22.44462,6.582,000979.SZ,3.41
20140115,23.30028,6.582,000979.SZ,3.54
20140116,22.905359999999998,6.582,000979.SZ,3.48
20140117,22.97118,6.582,000979.SZ,3.49
20140120,23.102819999999998,6.582,000979.SZ,3.51
20140121,23.95848,6.582,000979.SZ,3.64
20140122,24.155939999999998,6.582,000979.SZ,3.67
20140123,24.0243,6.582,000979.SZ,3.65
20140124,24.55086,6.582,000979.SZ,3.73
20140127,24.0243,6.582,000979.SZ,3.65
20140128,23.629379999999998,6.582,000979.SZ,3.59
20140129,24.0243,6.582,000979.SZ,3.65
20140130,22.11552,6.582,000979.SZ,3.36
20140207,22.247159999999997,6.582,000979.SZ,3.38
20140210,23.497739999999997,6.582,000979.SZ,3.57
20140211,23.95848,6.582,000979.SZ,3.64
20140212,24.28758,6.582,000979.SZ,3.69
20140213,23.76102,6.582,000979.SZ,3.61
20140214,24.74832,6.582,000979.SZ,3.76
20140217,24.6825,6.582,000979.SZ,3.75
20140218,24.74832,6.582,000979.SZ,3.76
20140219,25.60398,6.582,000979.SZ,3.89
20140220,24.55086,6.582,000979.SZ,3.73
20140221,24.55086,6.582,000979.SZ,3.73
20140224,22.83954,6.582,000979.SZ,3.47
20140225,22.11552,6.582,000979.SZ,3.36
20140226,22.51044,6.582,000979.SZ,3.42
20140227,22.57626,6.582,000979.SZ,3.43
20140228,22.51044,6.582,000979.SZ,3.42
20140303,22.51044,6.582,000979.SZ,3.42
20140304,22.31298,6.582,000979.SZ,3.39
20140305,22.18134,6.582,000979.SZ,3.37
20140306,22.3788,6.582,000979.SZ,3.4
20140307,21.98388,6.582,000979.SZ,3.34
20140310,21.19404,6.582,000979.SZ,3.22
20140311,21.3915,6.582,000979.SZ,3.25
20140312,21.91806,6.582,000979.SZ,3.33
20140313,21.85224,6.582,000979.SZ,3.32
20140314,21.720599999999997,6.582,000979.SZ,3.3
20140317,21.91806,6.582,000979.SZ,3.33
20140318,21.720599999999997,6.582,000979.SZ,3.3
20140319,21.45732,6.582,000979.SZ,3.26
20140320,21.588959999999997,6.582,000979.SZ,3.28
20140321,22.18134,6.582,000979.SZ,3.37
20140324,23.16864,6.582,000979.SZ,3.52
20140325,22.905359999999998,6.582,000979.SZ,3.48
20140326,24.616680000000002,6.582,000979.SZ,3.74
20140327,23.82684,6.582,000979.SZ,3.62
20140328,23.89266,6.582,000979.SZ,3.63
20140331,22.57626,6.582,000979.SZ,3.43
20140401,22.707900000000002,6.582,000979.SZ,3.45
20140402,23.56356,6.582,000979.SZ,3.58
20140403,22.97118,6.582,000979.SZ,3.49
20140404,22.905359999999998,6.582,000979.SZ,3.48
20140408,23.16864,6.582,000979.SZ,3.52
20140409,23.23446,6.582,000979.SZ,3.53
20140410,23.102819999999998,6.582,000979.SZ,3.51
20140411,22.83954,6.582,000979.SZ,3.47
20140414,22.83954,6.582,000979.SZ,3.47
20140415,22.18134,6.582,000979.SZ,3.37
20140416,22.0497,6.582,000979.SZ,3.35
20140417,22.11552,6.582,000979.SZ,3.36
20140418,21.98388,6.582,000979.SZ,3.34
20140421,21.588959999999997,6.582,000979.SZ,3.28
20140422,21.45732,6.582,000979.SZ,3.26
20140423,21.523139999999998,6.582,000979.SZ,3.27
20140424,21.588959999999997,6.582,000979.SZ,3.28
20140425,21.12822,6.582,000979.SZ,3.21
20140428,19.68018,6.582,000979.SZ,2.99
20140429,19.943459999999998,6.582,000979.SZ,3.03
20140430,19.746,6.582,000979.SZ,3.0
20140505,19.614359999999998,6.582,000979.SZ,2.98
20140506,19.746,6.582,000979.SZ,3.0
20140507,19.28526,6.582,000979.SZ,2.93
20140508,19.48272,6.582,000979.SZ,2.96
20140509,19.28526,6.582,000979.SZ,2.93
20140512,19.746,6.582,000979.SZ,3.0
20140513,19.943459999999998,6.582,000979.SZ,3.03
20140514,20.00928,6.582,000979.SZ,3.04
