ts_code,trade_date,close,adj_factor,adj_close
600977.SH,20160809,12.84,1.0,12.84
600977.SH,20160810,14.12,1.0,14.12
600977.SH,20160811,15.53,1.0,15.53
600977.SH,20160812,17.08,1.0,17.08
600977.SH,20160815,18.79,1.0,18.79
600977.SH,20160816,20.67,1.0,20.67
600977.SH,20160817,22.74,1.0,22.74
600977.SH,20160818,25.01,1.0,25.01
600977.SH,20160819,27.51,1.0,27.51
600977.SH,20160822,30.26,1.0,30.26
600977.SH,20160823,33.29,1.0,33.29
600977.SH,20160824,36.62,1.0,36.62
600977.SH,20160825,38.83,1.0,38.83
600977.SH,20160826,38.52,1.0,38.52
600977.SH,20160829,34.74,1.0,34.74
600977.SH,20160830,34.27,1.0,34.27
600977.SH,20160831,34.66,1.0,34.66
600977.SH,20160901,34.51,1.0,34.51
600977.SH,20160902,34.34,1.0,34.34
600977.SH,20160905,32.8,1.0,32.8
600977.SH,20160906,33.14,1.0,33.14
600977.SH,20160907,32.66,1.0,32.66
600977.SH,20160908,32.76,1.0,32.76
600977.SH,20160909,31.56,1.0,31.56
600977.SH,20160912,29.87,1.0,29.87
600977.SH,20160913,29.89,1.0,29.89
600977.SH,20160914,29.17,1.0,29.17
600977.SH,20160919,29.48,1.0,29.48
600977.SH,20160920,29.96,1.0,29.96
600977.SH,20160921,29.33,1.0,29.33
600977.SH,20160922,29.22,1.0,29.22
600977.SH,20160923,28.52,1.0,28.52
600977.SH,20160926,26.7,1.0,26.7
600977.SH,20160927,26.99,1.0,26.99
600977.SH,20160928,26.77,1.0,26.77
600977.SH,20160929,26.9,1.0,26.9
600977.SH,20160930,27.03,1.0,27.03
600977.SH,20161010,27.57,1.0,27.57
600977.SH,20161011,27.84,1.0,27.84
600977.SH,20161012,27.81,1.0,27.81
600977.SH,20161013,27.91,1.0,27.91
600977.SH,20161014,27.33,1.0,27.33
600977.SH,20161017,26.96,1.0,26.96
600977.SH,20161018,27.24,1.0,27.24
600977.SH,20161019,27.28,1.0,27.28
600977.SH,20161020,27.05,1.0,27.05
600977.SH,20161021,27.89,1.0,27.89
600977.SH,20161024,29.22,1.0,29.22
600977.SH,20161025,29.29,1.0,29.29
600977.SH,20161026,28.9,1.0,28.9
600977.SH,20161027,29.21,1.0,29.21
600977.SH,20161028,28.62,1.0,28.62
600977.SH,20161031,27.71,1.0,27.71
600977.SH,20161101,28.06,1.0,28.06
600977.SH,20161102,27.67,1.0,27.67
600977.SH,20161103,27.52,1.0,27.52
600977.SH,20161104,28.86,1.0,28.86
600977.SH,20161107,28.91,1.0,28.91
600977.SH,20161108,30.21,1.0,30.21
600977.SH,20161109,29.6,1.0,29.6
600977.SH,20161110,30.51,1.0,30.51
600977.SH,20161111,30.12,1.0,30.12
600977.SH,20161114,29.59,1.0,29.59
600977.SH,20161115,29.65,1.0,29.65
600977.SH,20161116,29.13,1.0,29.13
600977.SH,20161117,29.26,1.0,29.26
600977.SH,20161118,29.22,1.0,29.22
600977.SH,20161121,29.03,1.0,29.03
600977.SH,20161122,28.98,1.0,28.98
600977.SH,20161123,28.5,1.0,28.5
600977.SH,20161124,27.92,1.0,27.92
600977.SH,20161125,27.98,1.0,27.98
600977.SH,20161128,27.86,1.0,27.86
600977.SH,20161129,27.65,1.0,27.65
600977.SH,20161130,27.66,1.0,27.66
600977.SH,20161201,27.71,1.0,27.71
600977.SH,20161202,27.22,1.0,27.22
600977.SH,20161205,26.76,1.0,26.76
600977.SH,20161206,27.22,1.0,27.22
