ts_code,trade_date,close,adj_factor,adj_close
002714.SZ,20150105,44.1,1.005,44.320499999999996
002714.SZ,20150106,47.64,1.005,47.87819999999999
002714.SZ,20150107,50.02,1.005,50.2701
002714.SZ,20150108,52.0,1.005,52.25999999999999
002714.SZ,20150109,53.01,1.005,53.27504999999999
002714.SZ,20150112,51.2,1.005,51.455999999999996
002714.SZ,20150113,51.51,1.005,51.76754999999999
002714.SZ,20150114,55.45,1.005,55.72725
002714.SZ,20150115,54.02,1.005,54.290099999999995
002714.SZ,20150116,55.65,1.005,55.92824999999999
002714.SZ,20150119,55.76,1.005,56.038799999999995
002714.SZ,20150120,54.73,1.005,55.00364999999999
002714.SZ,20150121,55.01,1.005,55.28504999999999
002714.SZ,20150122,53.95,1.005,54.21975
002714.SZ,20150123,53.39,1.005,53.656949999999995
002714.SZ,20150126,54.11,1.005,54.38054999999999
002714.SZ,20150127,53.41,1.005,53.677049999999994
002714.SZ,20150128,50.96,1.005,51.2148
002714.SZ,20150129,51.0,1.005,51.254999999999995
002714.SZ,20150130,50.79,1.005,51.043949999999995
002714.SZ,20150202,52.38,1.005,52.6419
002714.SZ,20150203,51.82,1.005,52.0791
002714.SZ,20150204,50.79,1.005,51.043949999999995
002714.SZ,20150205,48.1,1.005,48.3405
002714.SZ,20150206,48.49,1.005,48.73245
002714.SZ,20150209,49.37,1.005,49.61684999999999
002714.SZ,20150210,48.21,1.005,48.451049999999995
002714.SZ,20150211,47.3,1.005,47.53649999999999
002714.SZ,20150212,49.8,1.005,50.04899999999999
002714.SZ,20150213,49.93,1.005,50.179649999999995
002714.SZ,20150216,50.68,1.005,50.93339999999999
002714.SZ,20150217,50.14,1.005,50.390699999999995
002714.SZ,20150225,51.9,1.005,52.159499999999994
002714.SZ,20150226,54.23,1.005,54.50114999999999
002714.SZ,20150227,54.02,1.005,54.290099999999995
002714.SZ,20150302,55.96,1.005,56.239799999999995
002714.SZ,20150303,56.03,1.005,56.31014999999999
002714.SZ,20150304,57.55,1.005,57.83774999999999
002714.SZ,20150305,56.22,1.005,56.501099999999994
002714.SZ,20150306,56.35,1.005,56.63175
002714.SZ,20150309,59.69,1.005,59.98844999999999
002714.SZ,20150310,59.0,1.005,59.294999999999995
002714.SZ,20150311,57.38,1.005,57.6669
002714.SZ,20150312,59.95,1.005,60.24975
002714.SZ,20150313,59.02,1.005,59.315099999999994
002714.SZ,20150316,60.7,1.005,61.003499999999995
002714.SZ,20150317,62.48,1.005,62.792399999999994
002714.SZ,20150318,62.16,1.005,62.47079999999999
002714.SZ,20150319,61.27,1.005,61.57635
002714.SZ,20150320,63.15,1.005,63.46574999999999
002714.SZ,20150323,63.99,1.005,64.30995
002714.SZ,20150324,64.4,1.005,64.722
002714.SZ,20150325,70.84,1.005,71.1942
