ts_code,trade_date,close,adj_factor,adj_close
300677.SZ,20170721,29.36,1.0,29.36
300677.SZ,20170724,32.3,1.0,32.3
300677.SZ,20170725,35.53,1.0,35.53
300677.SZ,20170726,39.08,1.0,39.08
300677.SZ,20170727,42.99,1.0,42.99
300677.SZ,20170728,43.04,1.0,43.04
300677.SZ,20170731,40.23,1.0,40.23
300677.SZ,20170801,40.8,1.0,40.8
300677.SZ,20170802,39.84,1.0,39.84
300677.SZ,20170803,40.01,1.0,40.01
300677.SZ,20170804,38.84,1.0,38.84
300677.SZ,20170807,38.3,1.0,38.3
300677.SZ,20170808,36.97,1.0,36.97
300677.SZ,20170809,36.98,1.0,36.98
300677.SZ,20170810,35.48,1.0,35.48
300677.SZ,20170811,34.61,1.0,34.61
300677.SZ,20170814,35.13,1.0,35.13
300677.SZ,20170815,35.89,1.0,35.89
300677.SZ,20170816,37.33,1.0,37.33
300677.SZ,20170817,36.8,1.0,36.8
300677.SZ,20170818,36.95,1.0,36.95
300677.SZ,20170821,38.42,1.0,38.42
300677.SZ,20170822,38.54,1.0,38.54
300677.SZ,20170823,39.16,1.0,39.16
300677.SZ,20170824,38.08,1.0,38.08
300677.SZ,20170825,39.8,1.0,39.8
300677.SZ,20170828,43.78,1.0,43.78
300677.SZ,20170829,44.1,1.0,44.1
300677.SZ,20170830,45.91,1.0,45.91
300677.SZ,20170831,46.56,1.0,46.56
300677.SZ,20170901,44.78,1.0,44.78
300677.SZ,20170904,43.45,1.0,43.45
300677.SZ,20170905,43.61,1.0,43.61
300677.SZ,20170906,42.44,1.0,42.44
300677.SZ,20170907,42.44,1.0,42.44
300677.SZ,20170908,43.39,1.0,43.39
300677.SZ,20170911,44.77,1.0,44.77
300677.SZ,20170912,42.52,1.0,42.52
300677.SZ,20170913,43.62,1.0,43.62
300677.SZ,20170914,44.95,1.0,44.95
300677.SZ,20170915,44.17,1.0,44.17
300677.SZ,20170918,44.84,1.0,44.84
300677.SZ,20170919,45.23,1.0,45.23
300677.SZ,20170920,46.88,1.0,46.88
300677.SZ,20170921,44.67,1.0,44.67
300677.SZ,20170922,47.38,1.0,47.38
300677.SZ,20170925,46.63,1.0,46.63
300677.SZ,20170926,43.78,1.0,43.78
300677.SZ,20170927,44.17,1.0,44.17
300677.SZ,20170928,44.28,1.0,44.28
300677.SZ,20170929,43.44,1.0,43.44
300677.SZ,20171009,43.86,1.0,43.86
300677.SZ,20171010,48.25,1.0,48.25
300677.SZ,20171011,50.29,1.0,50.29
300677.SZ,20171012,50.43,1.0,50.43
300677.SZ,20171013,55.47,1.0,55.47
300677.SZ,20171016,55.01,1.0,55.01
300677.SZ,20171017,56.23,1.0,56.23
300677.SZ,20171018,52.7,1.0,52.7
300677.SZ,20171019,54.54,1.0,54.54
300677.SZ,20171020,57.5,1.0,57.5
300677.SZ,20171023,58.52,1.0,58.52
300677.SZ,20171024,57.78,1.0,57.78
300677.SZ,20171025,60.74,1.0,60.74
300677.SZ,20171026,60.11,1.0,60.11
300677.SZ,20171027,59.91,1.0,59.91
300677.SZ,20171030,60.93,1.0,60.93
300677.SZ,20171031,60.34,1.0,60.34
