trade_date,adj_close
20260605,48.426114
20260604,46.832151
20260603,48.122502
20260602,47.818889999999996
20260601,49.33695
20260529,47.211666
20260528,48.502016999999995
20260527,50.020077
20260526,49.944174000000004
20260525,48.881532
20260522,50.475495
20260521,51.917652
20260520,55.864608000000004
20260519,55.40919
20260518,54.801966
20260515,58.141698
20260514,58.141698
20260513,56.547735
20260512,56.016414
20260511,55.712801999999996
20260508,54.574257
20260507,55.257384
20260506,58.44531
20260430,58.900728
20260429,59.963370000000005
20260428,58.824825
20260427,57.762183
20260424,58.369407
20260423,55.788705
20260422,54.726063
20260421,54.498354
20260420,53.511615
20260417,52.904391
20260416,52.221264
20260415,51.917652
20260414,53.587517999999996
20260413,55.864608000000004
20260410,54.953772
20260409,55.257384
20260408,56.395928999999995
20260407,55.333287
20260403,51.689943
20260402,53.815227
20260401,54.726063
20260331,52.67668200000001
20260330,54.801966
20260327,55.181481
20260326,52.980294
20260325,53.739324
20260324,53.1321
20260323,51.917652
20260320,53.283905999999995
20260319,54.346548
20260318,58.065795
20260317,58.521213
20260316,63.986229
20260313,65.807901
20260312,68.160894
20260311,69.603051
20260310,63.303102
20260309,63.910326
20260306,65.959707
20260305,63.606714000000004
20260304,64.365744
20260303,66.79464
20260302,66.26331900000001
20260227,65.807901
20260226,66.03560999999999
20260225,66.79464
20260224,63.075393000000005
20260213,57.306765
20260212,60.494690999999996
20260211,61.026011999999994
20260210,60.57059400000001
20260209,58.44531
20260206,57.382667999999995
20260205,55.864608000000004
20260204,58.065795
20260203,57.610377
20260202,56.092317
20260130,62.24045999999999
20260129,58.217601
20260128,56.92725
20260127,54.726063
20260126,55.40919
20260123,56.016414
20260122,55.105578
20260121,53.587517999999996
20260120,54.346548
20260119,53.208003
20260116,51.538137
20260115,50.85501
20260114,50.779107
20260113,51.234525
20260112,50.09598
20260109,49.792367999999996
20260108,49.640562
20260107,50.475495
20260106,49.716465
20260105,46.680345
20251231,46.983957000000004
20251230,48.426114
20251229,46.756248
20251226,47.287569000000005
20251225,45.769509
20251224,45.921315
20251223,45.5418
20251222,46.224927
20251219,46.376733
20251218,45.465897000000005
20251217,45.010479
20251216,43.947837
20251215,45.314091
20251212,43.796031
20251211,44.02374
20251210,45.389994
20251209,45.5418
20251208,47.439375
20251205,46.983957000000004
20251204,46.452636
20251203,47.742987
20251202,47.363472
20251201,47.05986
20251128,47.439375
20251127,47.135763
20251126,45.086382
20251125,44.782770000000006
20251124,43.871934
20251121,44.706866999999995
20251120,47.05986
20251119,49.640562
20251118,48.881532
20251117,51.462234
20251114,50.475495
20251113,50.171883
20251112,45.617703
20251111,46.832151
20251110,46.149024000000004
20251107,45.693605999999996
20251106,43.26471
20251105,42.50568
20251104,42.202068
20251103,42.885195
20251031,43.26471
20251030,42.353874
20251029,42.809292
20251028,40.835814
20251027,41.518941
20251024,41.74665
20251023,42.809292
20251022,41.670747
20251021,41.898455999999996
20251020,41.594844
20251017,41.518941
20251016,42.277971
20251015,42.657486
20251014,42.202068
20251013,42.961098
20251010,43.492419000000005
20251009,43.26471
20250930,42.733389
20250929,42.353874
20250926,42.050262000000004
20250925,41.74665
20250924,42.202068
20250923,41.822553
20250922,42.657486
20250919,43.947837
20250918,42.733389
20250917,43.568322
20250916,44.02374
20250915,43.871934
20250912,45.238188
20250911,46.452636
20250910,46.832151
20250909,47.818889999999996
20250908,47.591181
20250905,46.073121
