trade_date,adj_close,adj_factor,ts_code,close
20120104,413.35495000000003,54.749,000157.SZ,7.55
20120105,399.6677,54.749,000157.SZ,7.3
20120106,399.12021000000004,54.749,000157.SZ,7.29
20120109,419.37734,54.749,000157.SZ,7.66
20120110,447.29933,54.749,000157.SZ,8.17
20120111,454.41670000000005,54.749,000157.SZ,8.3
20120112,451.13176000000004,54.749,000157.SZ,8.24
20120113,444.56188,54.749,000157.SZ,8.12
20120116,459.34411000000006,54.749,000157.SZ,8.39
20120117,491.64602,54.749,000157.SZ,8.98
20120118,491.64602,54.749,000157.SZ,8.98
20120119,494.38347,54.749,000157.SZ,9.03
20120120,508.07072,54.749,000157.SZ,9.28
20120130,506.97574000000003,54.749,000157.SZ,9.26
20120131,498.76339,54.749,000157.SZ,9.11
20120201,476.86379000000005,54.749,000157.SZ,8.71
20120202,493.83598,54.749,000157.SZ,9.02
20120203,493.28849,54.749,000157.SZ,9.01
20120206,490.55104000000006,54.749,000157.SZ,8.96
20120207,481.79120000000006,54.749,000157.SZ,8.8
20120208,499.85837000000004,54.749,000157.SZ,9.13
20120209,497.66841,54.749,000157.SZ,9.09
20120210,509.71319000000005,54.749,000157.SZ,9.31
20120213,505.88076,54.749,000157.SZ,9.24
20120214,502.04833,54.749,000157.SZ,9.17
20120215,507.52323,54.749,000157.SZ,9.27
20120216,500.4058600000001,54.749,000157.SZ,9.14
20120217,499.31088,54.749,000157.SZ,9.12
20120220,503.14331,54.749,000157.SZ,9.19
20120221,504.78578000000005,54.749,000157.SZ,9.22
20120222,511.35566,54.749,000157.SZ,9.34
20120223,522.3054599999999,54.749,000157.SZ,9.54
20120224,535.99271,54.749,000157.SZ,9.79
20120227,531.61279,54.749,000157.SZ,9.71
20120228,528.87534,54.749,000157.SZ,9.66
20120229,525.5904,54.749,000157.SZ,9.6
20120301,528.32785,54.749,000157.SZ,9.65
20120302,542.56259,54.749,000157.SZ,9.91
20120305,557.89231,54.749,000157.SZ,10.19
20120306,539.27765,54.749,000157.SZ,9.85
20120307,533.25526,54.749,000157.SZ,9.74
20120308,537.63518,54.749,000157.SZ,9.82
20120309,544.20506,54.749,000157.SZ,9.94
20120312,538.7301600000001,54.749,000157.SZ,9.84
20120313,539.27765,54.749,000157.SZ,9.85
20120314,522.8529500000001,54.749,000157.SZ,9.55
20120315,528.32785,54.749,000157.SZ,9.65
20120316,533.25526,54.749,000157.SZ,9.74
20120319,531.0653,54.749,000157.SZ,9.7
20120320,520.1155,54.749,000157.SZ,9.5
20120321,514.09311,54.749,000157.SZ,9.39
20120322,511.35566,54.749,000157.SZ,9.34
20120323,497.12092,54.749,000157.SZ,9.08
20120326,503.14331,54.749,000157.SZ,9.19
20120327,498.2159,54.749,000157.SZ,9.1
20120328,482.88618,54.749,000157.SZ,8.82
20120329,469.74642,54.749,000157.SZ,8.58
20120330,474.12634,54.749,000157.SZ,8.66
20120405,504.78578000000005,54.749,000157.SZ,9.22
20120406,506.97574000000003,54.749,000157.SZ,9.26
20120409,519.02052,54.749,000157.SZ,9.48
20120410,527.7803600000001,54.749,000157.SZ,9.64
20120411,523.94793,54.749,000157.SZ,9.57
20120412,532.7077700000001,54.749,000157.SZ,9.73
20120413,540.9201200000001,54.749,000157.SZ,9.88
20120416,539.27765,54.749,000157.SZ,9.85
20120417,521.75797,54.749,000157.SZ,9.53
20120418,545.84753,54.749,000157.SZ,9.97
20120419,543.11008,54.749,000157.SZ,9.92
20120420,539.82514,54.749,000157.SZ,9.86
20120423,547.49,54.749,000157.SZ,10.0
20120424,543.65757,54.749,000157.SZ,9.93
20120425,546.39502,54.749,000157.SZ,9.98
20120426,552.41741,54.749,000157.SZ,10.09
20120427,542.56259,54.749,000157.SZ,9.91
20120502,560.62976,54.749,000157.SZ,10.24
20120503,573.76952,54.749,000157.SZ,10.48
20120504,571.03207,54.749,000157.SZ,10.43
20120507,573.22203,54.749,000157.SZ,10.47
20120508,567.74713,54.749,000157.SZ,10.37
20120509,551.86992,54.749,000157.SZ,10.08
20120510,548.58498,54.749,000157.SZ,10.02
20120511,543.65757,54.749,000157.SZ,9.93
20120514,542.56259,54.749,000157.SZ,9.91
20120515,547.49,54.749,000157.SZ,10.0
20120516,530.5178099999999,54.749,000157.SZ,9.69
20120517,540.37263,54.749,000157.SZ,9.87
20120518,526.13789,54.749,000157.SZ,9.61
20120521,526.13789,54.749,000157.SZ,9.61
20120522,563.9147,54.749,000157.SZ,10.3
20120523,564.4621900000001,54.749,000157.SZ,10.31
20120524,573.76952,54.749,000157.SZ,10.48
20120525,569.3896000000001,54.749,000157.SZ,10.4
20120528,610.45135,54.749,000157.SZ,11.15
20120529,609.90386,54.749,000157.SZ,11.14
20120530,603.88147,54.749,000157.SZ,11.03
20120531,594.02665,54.749,000157.SZ,10.85
20120601,602.239,54.749,000157.SZ,11.0
20120604,580.88689,54.749,000157.SZ,10.61
20120605,573.76952,54.749,000157.SZ,10.48
20120606,580.3394,54.749,000157.SZ,10.6
20120607,579.24442,54.749,000157.SZ,10.58
20120608,585.8143,54.749,000157.SZ,10.7
20120611,596.2166100000001,54.749,000157.SZ,10.89
20120612,596.7641000000001,54.749,000157.SZ,10.9
20120613,604.42896,54.749,000157.SZ,11.04
20120614,589.09924,54.749,000157.SZ,10.76
20120615,575.95948,54.749,000157.SZ,10.52
20120618,586.36179,54.749,000157.SZ,10.71
20120619,568.84211,54.749,000157.SZ,10.39
20120620,565.55717,54.749,000157.SZ,10.33
20120621,568.2946200000001,54.749,000157.SZ,10.38
20120625,558.4398,54.749,000157.SZ,10.2
20120626,548.03749,54.749,000157.SZ,10.01
20120627,548.03749,54.749,000157.SZ,10.01
20120628,549.13247,54.749,000157.SZ,10.03
20120702,557.34482,54.749,000157.SZ,10.18
20120703,539.27765,54.749,000157.SZ,9.85
20120704,519.5680100000001,54.749,000157.SZ,9.49
20120705,505.88076,54.749,000157.SZ,9.24
20120706,531.0653,54.749,000157.SZ,9.7
20120709,521.21048,54.749,000157.SZ,9.52
20120710,531.0653,54.749,000157.SZ,9.7
20120711,549.6799599999999,54.749,000157.SZ,10.04
20120712,555.70235,54.749,000157.SZ,10.15
20120713,566.10466,54.749,000157.SZ,10.34
20120716,556.79733,54.749,000157.SZ,10.17
20120717,552.41741,54.749,000157.SZ,10.09
20120718,549.6799599999999,54.749,000157.SZ,10.04
20120719,547.49,54.749,000157.SZ,10.0
20120720,512.45064,54.749,000157.SZ,9.36
20120723,498.2159,54.749,000157.SZ,9.1
20120724,499.31088,54.749,000157.SZ,9.12
20120725,498.76339,54.749,000157.SZ,9.11
20120726,501.50084000000004,54.749,000157.SZ,9.16
20120727,514.09311,54.749,000157.SZ,9.39
20120730,525.04291,54.749,000157.SZ,9.59
20120731,525.5904,54.749,000157.SZ,9.6
20120801,542.56259,54.749,000157.SZ,9.91
20120802,539.82514,54.749,000157.SZ,9.86
20120803,540.9556200000001,56.174,000157.SZ,9.63
20120806,551.62868,56.174,000157.SZ,9.82
20120807,553.87564,56.174,000157.SZ,9.86
20120808,546.01128,56.174,000157.SZ,9.72
20120809,553.87564,56.174,000157.SZ,9.86
20120810,551.06694,56.174,000157.SZ,9.81
20120813,519.6095,56.174,000157.SZ,9.25
20120814,526.9121200000001,56.174,000157.SZ,9.38
20120815,519.04776,56.174,000157.SZ,9.24
20120816,522.4182000000001,56.174,000157.SZ,9.3
20120817,517.3625400000001,56.174,000157.SZ,9.21
20120820,499.9486,56.174,000157.SZ,8.9
20120821,501.63381999999996,56.174,000157.SZ,8.93
20120822,505.566,56.174,000157.SZ,9.0
20120823,502.75729999999993,56.174,000157.SZ,8.95
20120824,470.73812000000004,56.174,000157.SZ,8.38
20120827,453.32418,56.174,000157.SZ,8.07
20120828,456.13287999999994,56.174,000157.SZ,8.12
20120829,451.07721999999995,56.174,000157.SZ,8.03
20120830,456.13287999999994,56.174,000157.SZ,8.12
20120831,456.69462000000004,56.174,000157.SZ,8.13
20120903,464.55897999999996,56.174,000157.SZ,8.27
20120904,447.14504,56.174,000157.SZ,7.96
20120905,441.52764,56.174,000157.SZ,7.86
20120906,449.392,56.174,000157.SZ,8.0
20120907,494.3312,56.174,000157.SZ,8.8
20120910,505.566,56.174,000157.SZ,9.0
20120911,497.13989999999995,56.174,000157.SZ,8.85
20120912,505.566,56.174,000157.SZ,9.0
20120913,490.96076,56.174,000157.SZ,8.74
20120914,493.20771999999994,56.174,000157.SZ,8.78
20120917,461.18854000000005,56.174,000157.SZ,8.21
20120918,461.18854000000005,56.174,000157.SZ,8.21
20120919,464.55897999999996,56.174,000157.SZ,8.27
20120920,449.392,56.174,000157.SZ,8.0
20120921,451.63895999999994,56.174,000157.SZ,8.04
20120924,466.80594,56.174,000157.SZ,8.31
20120925,461.75028000000003,56.174,000157.SZ,8.22
20120926,455.57113999999996,56.174,000157.SZ,8.11
20120927,473.54681999999997,56.174,000157.SZ,8.43
20120928,484.21987999999993,56.174,000157.SZ,8.62
20121008,476.91726,56.174,000157.SZ,8.49
20121009,490.39902,56.174,000157.SZ,8.73
20121010,490.39902,56.174,000157.SZ,8.73
20121011,482.53466,56.174,000157.SZ,8.59
20121012,484.21987999999993,56.174,000157.SZ,8.62
20121015,485.9051,56.174,000157.SZ,8.65
