trade_date,adj_close
20260605,78.79832999999999
20260604,78.25953799999999
20260603,76.50846399999999
20260602,75.29618199999999
20260601,76.10437
20260529,73.275712
20260528,72.73692
20260527,71.928732
20260526,73.41041
20260525,74.35329599999999
20260522,72.332826
20260521,72.467524
20260520,73.141014
20260519,73.545108
20260518,73.545108
20260515,73.141014
20260514,73.679806
20260513,74.487994
20260512,74.218598
20260511,76.239068
20260508,78.25953799999999
20260507,76.10437
20260506,76.643162
20260430,75.700276
20260429,76.643162
20260428,77.72074599999999
20260427,76.239068
20260424,76.10437
20260423,76.50846399999999
20260422,75.026786
20260421,74.622692
20260420,73.545108
20260417,74.487994
20260416,74.75739
20260415,74.487994
20260414,75.026786
20260413,75.026786
20260410,74.75739
20260409,73.949202
20260408,74.89208799999999
20260407,75.161484
20260403,73.949202
20260402,76.10437
20260401,76.91255799999999
20260331,77.316652
20260330,79.741216
20260327,79.47182
20260326,79.606518
20260325,79.202424
20260324,78.79832999999999
20260323,77.855444
20260320,77.45134999999999
20260319,78.66363199999999
20260318,77.72074599999999
20260317,78.25953799999999
20260316,78.93302800000001
20260313,80.280008
20260312,80.953498
20260311,78.25953799999999
20260310,77.181954
20260309,79.067726
20260306,77.58604799999999
20260305,78.25953799999999
20260304,79.47182
20260303,80.14531
20260302,78.52893399999999
20260227,77.58604799999999
20260226,76.10437
20260225,76.77786
20260224,76.239068
20260213,74.35329599999999
20260212,75.43087999999999
20260211,75.43087999999999
20260210,74.35329599999999
20260209,74.218598
20260206,74.0839
20260205,74.622692
20260204,76.37376599999999
20260203,72.198128
20260202,72.06343
20260130,75.43087999999999
20260129,75.83497399999999
20260128,75.96967199999999
20260127,73.41041
20260126,74.89208799999999
20260123,74.218598
20260122,74.218598
20260121,73.41041
20260120,73.679806
20260119,72.73692
20260116,71.794034
20260115,72.602222
20260114,73.275712
20260113,73.814504
20260112,74.0839
20260109,74.0839
20260108,73.679806
20260107,74.0839
20260106,72.332826
20260105,71.659336
20251231,72.467524
20251230,72.73692
20251229,73.141014
20251226,72.871618
20251225,72.602222
20251224,72.198128
20251223,72.06343
20251222,72.198128
20251219,72.198128
20251218,71.659336
20251217,71.255242
20251216,71.524638
20251215,72.332826
20251212,73.141014
20251211,73.41041
20251210,75.026786
20251209,76.10437
20251208,78.12483999999999
20251205,78.79832999999999
20251204,78.93302800000001
20251203,79.606518
20251202,79.202424
20251201,79.606518
20251128,79.606518
20251127,78.79832999999999
20251126,78.93302800000001
20251125,78.93302800000001
20251124,79.067726
20251121,80.010612
20251120,81.357592
20251119,82.300478
20251118,81.896384
20251117,84.32094799999999
20251114,84.051552
20251113,84.051552
20251112,83.78215599999999
20251111,83.916854
20251110,84.99443799999999
20251107,84.32094799999999
20251106,84.051552
20251105,83.916854
20251104,82.83927
20251103,82.973968
20251031,82.569874
20251030,82.300478
20251029,82.83927
20251028,82.435176
20251027,83.78215599999999
20251024,84.051552
20251023,85.802626
20251022,83.647458
20251021,84.051552
20251020,83.916854
20251017,82.16578
20251016,83.108666
20251015,82.031082
20251014,82.031082
20251013,80.953498
20251010,81.222894
20251009,80.684102
20250930,79.337122
20250929,79.47182
20250926,79.47182
20250925,79.741216
20250924,80.14531
20250923,80.414706
20250922,79.606518
20250919,80.280008
20250918,79.337122
20250917,81.222894
20250916,80.684102
20250915,80.414706
20250912,80.549404
20250911,80.010612
20250910,79.875914
20250909,79.741216
20250908,80.010612
20250905,79.202424
20250904,78.52893399999999
20250903,78.66363199999999
20250902,79.741216
20250901,80.14531
20250829,80.8188
20250828,80.280008
20250827,80.953498
20250826,82.300478
20250825,82.569874
20250822,82.16578
20250821,82.300478
20250820,81.761686
20250819,81.49229
20250818,82.031082
20250815,83.78215599999999
20250814,82.83927
20250813,84.051552
20250812,84.051552
20250811,83.51276
20250808,84.45564599999999
20250807,84.18625
20250806,84.051552
20250805,82.569874
20250804,82.16578
20250801,80.8188
20250731,80.414706
20250730,82.300478
20250729,82.70457199999998
20250728,82.435176
20250725,83.78215599999999
20250724,84.45564599999999
20250723,83.51276
20250722,84.051552
20250721,81.357592
20250718,80.684102
20250717,79.47182
20250716,79.202424
20250715,79.067726
20250714,81.761686
20250711,81.626988
20250710,81.896384
20250709,80.010612
20250708,79.067726
20250707,78.394236
20250704,77.99014199999999
20250703,77.855444
20250702,78.12483999999999
20250701,77.181954
20250630,77.45134999999999
20250627,78.12483999999999
20250626,77.04725599999999
20250625,77.316652
20250624,76.91255799999999
20250623,77.181954
20250620,77.04725599999999
20250619,76.239068
20250618,77.45134999999999
20250617,78.25953799999999
20250616,78.52893399999999
20250613,80.8188
20250612,85.937062
20250611,86.1833
20250610,85.69082399999999
20250609,84.090277
20250606,82.24349199999999
20250605,80.889183
20250604,81.012302
20250603,81.504778
20250530,82.48973
20250529,82.735968
20250528,82.735968
20250527,82.982206
20250526,82.120373
20250523,82.982206
20250522,83.351563
20250521,83.967158
20250520,83.105325
20250519,83.105325
20250516,82.120373
20250515,83.597801
20250514,83.228444
20250513,82.366611
