ts_code,trade_date,close,adj_factor,adj_close
600309.SH,20150105,23.54,26.964,634.7325599999999
600309.SH,20150106,23.93,26.964,645.24852
600309.SH,20150107,24.06,26.964,648.75384
600309.SH,20150108,24.28,26.964,654.68592
600309.SH,20150109,23.64,26.964,637.42896
600309.SH,20150112,24.38,26.964,657.3823199999999
600309.SH,20150113,24.64,26.964,664.39296
600309.SH,20150114,23.59,26.964,636.0807599999999
600309.SH,20150115,23.52,26.964,634.19328
600309.SH,20150116,24.16,26.964,651.45024
600309.SH,20150119,21.74,26.964,586.1973599999999
600309.SH,20150120,22.41,26.964,604.26324
600309.SH,20150121,22.78,26.964,614.23992
600309.SH,20150122,22.74,26.964,613.16136
600309.SH,20150123,22.91,26.964,617.74524
600309.SH,20150126,22.61,26.964,609.65604
600309.SH,20150127,22.1,26.964,595.9044
600309.SH,20150128,22.26,26.964,600.21864
600309.SH,20150129,22.0,26.964,593.208
600309.SH,20150130,21.72,26.964,585.6580799999999
600309.SH,20150202,21.1,26.964,568.9404
600309.SH,20150203,21.9,26.964,590.5115999999999
600309.SH,20150204,21.41,26.964,577.2992399999999
600309.SH,20150205,21.13,26.964,569.7493199999999
600309.SH,20150206,20.34,26.964,548.44776
600309.SH,20150209,20.52,26.964,553.3012799999999
600309.SH,20150210,20.97,26.964,565.43508
600309.SH,20150211,20.82,26.964,561.39048
600309.SH,20150212,21.43,26.964,577.83852
600309.SH,20150213,21.61,26.964,582.6920399999999
600309.SH,20150216,21.66,26.964,584.0402399999999
600309.SH,20150217,21.52,26.964,580.26528
600309.SH,20150225,21.15,26.964,570.2886
600309.SH,20150226,21.52,26.964,580.26528
600309.SH,20150227,21.88,26.964,589.97232
600309.SH,20150302,22.88,26.964,616.9363199999999
600309.SH,20150303,22.31,26.964,601.56684
600309.SH,20150304,22.46,26.964,605.61144
600309.SH,20150305,22.03,26.964,594.01692
600309.SH,20150306,22.4,26.964,603.9935999999999
600309.SH,20150309,22.37,26.964,603.18468
600309.SH,20150310,22.44,26.964,605.07216
600309.SH,20150311,22.97,26.964,619.36308
600309.SH,20150312,22.81,26.964,615.0488399999999
600309.SH,20150313,22.42,26.964,604.53288
600309.SH,20150316,22.82,26.964,615.31848
600309.SH,20150317,22.35,26.964,602.6454
600309.SH,20150318,22.85,26.964,616.1274
600309.SH,20150319,23.1,26.964,622.8684
600309.SH,20150320,23.04,26.964,621.25056
600309.SH,20150323,23.07,26.964,622.05948
600309.SH,20150324,22.54,26.964,607.76856
600309.SH,20150325,22.48,26.964,606.15072
600309.SH,20150326,22.83,26.964,615.5881199999999
600309.SH,20150327,22.49,26.964,606.42036
600309.SH,20150330,23.92,26.964,644.97888
600309.SH,20150331,24.12,26.964,650.37168
600309.SH,20150401,24.17,26.964,651.71988
600309.SH,20150402,24.13,26.964,650.64132
600309.SH,20150403,24.34,26.964,656.30376
600309.SH,20150407,25.23,26.964,680.3017199999999
600309.SH,20150408,24.67,26.964,665.20188
600309.SH,20150409,24.04,26.964,648.2145599999999
600309.SH,20150410,24.22,26.964,653.0680799999999
600309.SH,20150413,25.15,26.964,678.1446
600309.SH,20150414,25.45,26.964,686.2338
600309.SH,20150415,25.68,26.964,692.43552
600309.SH,20150416,26.32,26.964,709.6924799999999
600309.SH,20150417,26.32,26.964,709.6924799999999
600309.SH,20150420,25.24,26.964,680.5713599999999
600309.SH,20150421,25.87,26.964,697.55868
600309.SH,20150422,26.27,26.964,708.3442799999999
600309.SH,20150423,26.78,26.964,722.09592
600309.SH,20150424,26.4,26.964,711.8495999999999
600309.SH,20150427,26.67,26.964,719.12988
600309.SH,20150428,25.11,26.964,677.0660399999999
600309.SH,20150429,25.06,26.964,675.7178399999999
600309.SH,20150430,24.75,26.964,667.3589999999999
600309.SH,20150504,25.72,26.964,693.5140799999999
600309.SH,20150505,24.69,26.964,665.74116
600309.SH,20150506,23.98,26.964,646.59672
600309.SH,20150507,23.87,26.964,643.63068
600309.SH,20150508,24.15,26.964,651.1805999999999
600309.SH,20150511,24.56,26.964,662.2358399999999
600309.SH,20150512,24.67,26.964,665.20188
600309.SH,20150513,24.98,26.964,673.56072
600309.SH,20150514,24.72,26.964,666.55008
600309.SH,20150515,23.99,26.964,646.8663599999999
600309.SH,20150518,24.43,26.964,658.73052
600309.SH,20150519,24.66,26.964,664.93224
600309.SH,20150520,24.55,26.964,661.9662
600309.SH,20150521,24.72,26.964,666.55008
600309.SH,20150522,25.72,26.964,693.5140799999999
600309.SH,20150525,27.81,26.964,749.86884
600309.SH,20150526,28.17,26.964,759.57588
600309.SH,20150527,28.81,26.964,776.8328399999999
600309.SH,20150528,26.2,27.248,713.8976
600309.SH,20150529,26.95,27.248,734.3336
600309.SH,20150601,28.17,27.248,767.5761600000001
600309.SH,20150602,28.37,27.248,773.0257600000001
600309.SH,20150603,28.53,27.248,777.38544
600309.SH,20150604,29.13,27.248,793.73424
600309.SH,20150605,29.2,27.248,795.6416
600309.SH,20150608,28.76,27.248,783.6524800000001
600309.SH,20150609,28.21,27.248,768.6660800000001
600309.SH,20150610,28.2,27.248,768.3936
600309.SH,20150611,27.81,27.248,757.76688
600309.SH,20150612,27.82,27.248,758.03936
600309.SH,20150615,27.34,27.248,744.96032
600309.SH,20150616,26.4,27.248,719.3472
600309.SH,20150617,27.19,27.248,740.8731200000001
600309.SH,20150618,26.39,27.248,719.0747200000001
600309.SH,20150619,25.27,27.248,688.55696
600309.SH,20150623,25.38,27.248,691.55424
600309.SH,20150624,26.63,27.248,725.61424
600309.SH,20150625,25.37,27.248,691.2817600000001
600309.SH,20150626,22.83,27.248,622.07184
600309.SH,20150629,22.71,27.248,618.80208
600309.SH,20150630,24.18,27.248,658.85664
600309.SH,20150701,22.88,27.248,623.43424
600309.SH,20150702,21.55,27.248,587.1944000000001
600309.SH,20150703,21.32,27.248,580.92736
600309.SH,20150706,21.39,27.248,582.8347200000001
600309.SH,20150707,20.5,27.248,558.5840000000001
600309.SH,20150708,18.45,27.248,502.7256
600309.SH,20150709,20.3,27.248,553.1344
600309.SH,20150710,22.33,27.248,608.4478399999999
600309.SH,20150713,22.97,27.248,625.88656
600309.SH,20150714,20.96,27.248,571.1180800000001
600309.SH,20150715,18.86,27.248,513.89728
600309.SH,20150716,19.79,27.248,539.23792
600309.SH,20150717,20.63,27.248,562.12624
600309.SH,20150720,20.51,27.248,558.85648
600309.SH,20150721,20.79,27.248,566.48592
600309.SH,20150722,21.21,27.248,577.9300800000001
600309.SH,20150723,21.63,27.248,589.37424
600309.SH,20150724,21.94,27.248,597.8211200000001
600309.SH,20150727,19.75,27.248,538.148
600309.SH,20150728,19.98,27.248,544.4150400000001
600309.SH,20150729,20.69,27.248,563.76112
600309.SH,20150730,20.01,27.248,545.23248
600309.SH,20150731,20.57,27.248,560.49136
600309.SH,20150803,21.75,27.248,592.644
600309.SH,20150804,22.14,27.248,603.2707200000001
600309.SH,20150805,22.01,27.248,599.7284800000001
600309.SH,20150806,21.81,27.248,594.27888
600309.SH,20150807,22.33,27.248,608.4478399999999
600309.SH,20150810,23.21,27.248,632.4260800000001
600309.SH,20150811,22.84,27.248,622.34432
600309.SH,20150812,22.11,27.248,602.4532800000001
600309.SH,20150813,22.36,27.248,609.26528
