trade_date,adj_close
20260605,4.7974
20260604,4.75507
20260603,4.85384
20260602,4.9667200000000005
20260601,5.05138
20260529,4.98083
20260528,5.0372699999999995
20260527,5.10782
20260526,5.220700000000001
20260525,5.39002
20260522,5.34769
20260521,5.39002
20260520,5.53112
20260519,5.61578
20260518,5.44646
20260515,5.39002
20260514,5.41824
20260513,5.60167
20260512,5.55934
20260511,5.686330000000001
20260508,5.70044
20260507,5.644
20260506,5.54523
20260430,5.47468
20260429,5.488790000000001
20260428,5.41824
20260427,5.55934
20260424,5.44646
20260423,5.57345
20260422,5.71455
20260421,5.686330000000001
20260420,5.7851
20260417,5.855650000000001
20260416,5.79921
20260415,5.7851
20260414,5.89798
20260413,5.488790000000001
20260410,5.58756
20260409,5.756880000000001
20260408,5.77099
20260407,5.55934
20260403,5.41824
20260402,5.39002
20260401,5.60167
20260331,5.47468
20260330,5.5029
20260327,5.47468
20260326,5.460570000000001
20260325,5.5029
20260324,5.31947
20260323,5.192480000000001
20260320,5.460570000000001
20260319,5.6298900000000005
20260318,5.58756
20260317,5.55934
20260316,5.644
20260313,5.672219999999999
20260312,5.81332
20260311,5.756880000000001
20260310,5.77099
20260309,5.644
20260306,5.58756
20260305,5.47468
20260304,5.40413
20260303,5.488790000000001
20260302,5.686330000000001
20260227,5.89798
20260226,5.86976
20260225,5.9967500000000005
20260224,5.95442
20260213,5.926200000000001
20260212,6.05319
20260211,6.19429
20260210,6.54704
20260209,6.19429
20260206,5.9967500000000005
20260205,6.03908
20260204,5.982640000000001
20260203,6.19429
20260202,6.02497
20260130,6.151960000000001
20260129,6.26484
20260128,5.70044
20260127,5.644
20260126,5.60167
20260123,5.74277
20260122,5.220700000000001
20260121,5.1642600000000005
20260120,5.1642600000000005
20260119,5.10782
20260116,5.15015
20260115,5.37591
20260114,5.4323500000000005
20260113,5.39002
20260112,5.26303
20260109,5.1642600000000005
20260108,5.02316
20260107,4.95261
20260106,4.98083
20260105,4.91028
20251231,4.85384
20251230,4.83973
20251229,4.81151
20251226,4.7974
20251225,4.7974
20251224,4.78329
20251223,4.7691799999999995
20251222,4.81151
20251219,4.82562
20251218,4.75507
20251217,4.74096
20251216,4.68452
20251215,4.78329
20251212,4.7974
20251211,4.7974
20251210,4.91028
20251209,4.88206
20251208,4.896170000000001
20251205,4.88206
20251204,4.83973
20251203,4.86795
20251202,4.9385
20251201,4.9667200000000005
20251128,4.91028
20251127,4.896170000000001
20251126,4.95261
20251125,4.994940000000001
20251124,4.994940000000001
20251121,4.924390000000001
20251120,5.0372699999999995
20251119,5.06549
20251118,5.192480000000001
20251117,5.23481
20251114,5.24892
20251113,5.29125
20251112,5.27714
20251111,5.27714
20251110,5.26303
