ts_code,trade_date,close,adj_factor,adj_close
600663.SH,20150105,37.49,5.129,192.28620999999998
600663.SH,20150106,37.21,5.129,190.85009
600663.SH,20150107,37.83,5.129,194.03006999999997
600663.SH,20150108,37.03,5.129,189.92686999999998
600663.SH,20150109,35.46,5.129,181.87434
600663.SH,20150112,34.91,5.129,179.05338999999998
600663.SH,20150113,34.41,5.129,176.48888999999997
600663.SH,20150114,33.97,5.129,174.23212999999998
600663.SH,20150115,34.68,5.129,177.87372
600663.SH,20150116,35.32,5.129,181.15627999999998
600663.SH,20150119,32.21,5.129,165.20508999999998
600663.SH,20150120,32.92,5.129,168.84668
600663.SH,20150121,34.89,5.129,178.95081
600663.SH,20150122,36.54,5.129,187.41366
600663.SH,20150123,36.7,5.129,188.2343
600663.SH,20150126,38.24,5.129,196.13296
600663.SH,20150127,37.13,5.129,190.43977
600663.SH,20150128,36.27,5.129,186.02883
600663.SH,20150129,35.2,5.129,180.5408
600663.SH,20150130,34.37,5.129,176.28372999999996
600663.SH,20150202,34.52,5.129,177.05308
600663.SH,20150203,34.82,5.129,178.59178
600663.SH,20150204,34.14,5.129,175.10405999999998
600663.SH,20150205,33.57,5.129,172.18052999999998
600663.SH,20150206,32.98,5.129,169.15441999999996
600663.SH,20150209,32.88,5.129,168.64151999999999
600663.SH,20150210,33.6,5.129,172.3344
600663.SH,20150211,33.66,5.129,172.64213999999996
600663.SH,20150212,34.57,5.129,177.30953
600663.SH,20150213,34.56,5.129,177.25824
600663.SH,20150216,34.35,5.129,176.18115
600663.SH,20150217,34.89,5.129,178.95081
600663.SH,20150225,34.63,5.129,177.61727
600663.SH,20150226,34.91,5.129,179.05338999999998
600663.SH,20150227,34.99,5.129,179.46371
600663.SH,20150302,35.53,5.129,182.23336999999998
600663.SH,20150303,34.2,5.129,175.4118
600663.SH,20150304,34.54,5.129,177.15565999999998
600663.SH,20150305,34.52,5.129,177.05308
600663.SH,20150306,34.48,5.129,176.84791999999996
600663.SH,20150309,34.19,5.129,175.36050999999998
600663.SH,20150310,34.19,5.129,175.36050999999998
600663.SH,20150311,33.89,5.129,173.82181
600663.SH,20150312,34.22,5.129,175.51438
600663.SH,20150313,34.05,5.129,174.64244999999997
600663.SH,20150316,37.46,5.129,192.13234
600663.SH,20150317,37.49,5.129,192.28620999999998
600663.SH,20150318,37.62,5.129,192.95297999999997
600663.SH,20150319,37.35,5.129,191.56815
600663.SH,20150320,37.28,5.129,191.20911999999998
600663.SH,20150323,37.55,5.129,192.59394999999998
600663.SH,20150324,39.01,5.129,200.08228999999997
600663.SH,20150325,37.85,5.129,194.13264999999998
600663.SH,20150326,36.37,5.129,186.54172999999997
600663.SH,20150327,36.79,5.129,188.69590999999997
600663.SH,20150330,38.27,5.129,196.28683
600663.SH,20150331,37.51,5.129,192.38878999999997
600663.SH,20150401,38.01,5.129,194.95328999999998
600663.SH,20150402,38.15,5.129,195.67135
600663.SH,20150403,39.0,5.129,200.03099999999998
600663.SH,20150407,40.39,5.129,207.16030999999998
600663.SH,20150408,41.46,5.129,212.64834
600663.SH,20150409,40.36,5.129,207.00643999999997
600663.SH,20150410,40.84,5.129,209.46836
600663.SH,20150413,43.31,5.129,222.13699
600663.SH,20150414,44.84,5.129,229.98436
600663.SH,20150415,42.0,5.129,215.41799999999998
600663.SH,20150416,41.91,5.129,214.95638999999997
600663.SH,20150417,41.79,5.129,214.34090999999998
600663.SH,20150420,40.31,5.129,206.74999
600663.SH,20150421,41.09,5.129,210.75061
600663.SH,20150422,42.09,5.129,215.87960999999999
600663.SH,20150423,41.96,5.129,215.21284
600663.SH,20150424,43.22,5.129,221.67537999999996
600663.SH,20150427,42.68,5.129,218.90571999999997
600663.SH,20150428,41.53,5.129,213.00736999999998
600663.SH,20150429,41.78,5.129,214.28961999999999
600663.SH,20150430,41.74,5.129,214.08445999999998
600663.SH,20150504,40.19,5.129,206.13450999999998
600663.SH,20150505,38.31,5.129,196.49199
600663.SH,20150506,37.93,5.129,194.54296999999997
600663.SH,20150507,38.27,5.129,196.28683
600663.SH,20150508,38.87,5.129,199.36422999999996
600663.SH,20150511,39.97,5.129,205.00612999999998
600663.SH,20150512,43.97,5.129,225.52212999999998
600663.SH,20150513,48.37,5.129,248.08972999999997
600663.SH,20150514,46.95,5.129,240.80655
600663.SH,20150515,51.65,5.129,264.91285
600663.SH,20150518,52.77,5.129,270.65733
600663.SH,20150519,50.29,5.129,257.93741
600663.SH,20150520,49.25,5.129,252.60324999999997
600663.SH,20150521,49.33,5.129,253.01356999999996
600663.SH,20150522,50.03,5.129,256.60387
600663.SH,20150525,51.1,5.129,262.0919
600663.SH,20150526,56.21,5.129,288.30109
600663.SH,20150527,59.54,5.129,305.38066
600663.SH,20150528,53.59,5.129,274.86311
600663.SH,20150529,56.67,5.129,290.66042999999996
600663.SH,20150601,60.26,5.129,309.07354
600663.SH,20150602,66.29,5.129,340.00141
600663.SH,20150603,67.27,5.129,345.02782999999994
600663.SH,20150604,64.92,5.129,332.97468
600663.SH,20150605,64.55,5.163,333.27165
600663.SH,20150608,65.37,5.163,337.50531000000007
600663.SH,20150609,65.94,5.163,340.44822
600663.SH,20150610,72.01,5.163,371.78763000000004
600663.SH,20150611,71.57,5.163,369.51590999999996
600663.SH,20150612,70.35,5.163,363.21705
600663.SH,20150615,65.51,5.163,338.22813
600663.SH,20150616,65.02,5.163,335.69826
600663.SH,20150617,65.12,5.163,336.21456000000006
