ts_code,trade_date,close,adj_factor,adj_close
603341.SH,20240301,51.92,1.0,51.92
603341.SH,20240304,56.23,1.0,56.23
603341.SH,20240305,56.29,1.0,56.29
603341.SH,20240306,55.85,1.0,55.85
603341.SH,20240307,56.45,1.0,56.45
603341.SH,20240308,54.93,1.0,54.93
603341.SH,20240311,53.0,1.0,53.0
603341.SH,20240312,51.91,1.0,51.91
603341.SH,20240313,51.52,1.0,51.52
603341.SH,20240314,48.12,1.0,48.12
603341.SH,20240315,48.65,1.0,48.65
603341.SH,20240318,52.14,1.0,52.14
603341.SH,20240319,50.6,1.0,50.6
603341.SH,20240320,50.95,1.0,50.95
603341.SH,20240321,53.81,1.0,53.81
603341.SH,20240322,53.18,1.0,53.18
603341.SH,20240325,48.49,1.0,48.49
603341.SH,20240326,48.82,1.0,48.82
603341.SH,20240327,46.42,1.0,46.42
603341.SH,20240328,47.49,1.0,47.49
603341.SH,20240329,49.76,1.0,49.76
603341.SH,20240401,49.22,1.0,49.22
603341.SH,20240402,49.5,1.0,49.5
603341.SH,20240403,47.6,1.0,47.6
603341.SH,20240408,49.48,1.0,49.48
603341.SH,20240409,50.1,1.0,50.1
603341.SH,20240410,49.26,1.0,49.26
603341.SH,20240411,47.9,1.0,47.9
603341.SH,20240412,48.1,1.0,48.1
603341.SH,20240415,47.05,1.0,47.05
603341.SH,20240416,42.35,1.0,42.35
603341.SH,20240417,44.39,1.0,44.39
603341.SH,20240418,43.6,1.0,43.6
603341.SH,20240419,41.03,1.0,41.03
603341.SH,20240422,40.6,1.0,40.6
603341.SH,20240423,40.04,1.0,40.04
603341.SH,20240424,41.03,1.0,41.03
603341.SH,20240425,40.75,1.0,40.75
603341.SH,20240426,41.3,1.0,41.3
603341.SH,20240429,43.18,1.0,43.18
603341.SH,20240430,42.59,1.0,42.59
603341.SH,20240506,43.01,1.0,43.01
603341.SH,20240507,43.13,1.0,43.13
603341.SH,20240508,42.33,1.0,42.33
603341.SH,20240509,42.48,1.0,42.48
603341.SH,20240510,41.82,1.0,41.82
603341.SH,20240513,40.62,1.0,40.62
603341.SH,20240514,41.5,1.0,41.5
603341.SH,20240515,40.8,1.0,40.8
603341.SH,20240516,40.96,1.0,40.96
603341.SH,20240517,41.74,1.0,41.74
603341.SH,20240520,41.9,1.0,41.9
603341.SH,20240521,44.24,1.0,44.24
603341.SH,20240522,44.04,1.0,44.04
603341.SH,20240523,45.03,1.0,45.03
603341.SH,20240524,42.13,1.0,42.13
603341.SH,20240527,41.3,1.0,41.3
603341.SH,20240528,40.69,1.0,40.69
603341.SH,20240529,41.32,1.0,41.32
603341.SH,20240530,42.2,1.0,42.2
603341.SH,20240531,43.74,1.0,43.74
603341.SH,20240603,42.38,1.0116,42.871608
603341.SH,20240604,42.62,1.0116,43.114392
603341.SH,20240605,41.17,1.0116,41.647572000000004
603341.SH,20240606,40.87,1.0116,41.344091999999996
603341.SH,20240607,40.15,1.0116,40.61574
603341.SH,20240611,40.88,1.0116,41.35420800000001
603341.SH,20240612,41.5,1.0116,41.9814
603341.SH,20240613,41.24,1.0116,41.71838400000001
603341.SH,20240614,41.55,1.0116,42.03198
603341.SH,20240617,42.1,1.0116,42.58836
603341.SH,20240618,42.65,1.0116,43.14474
603341.SH,20240619,41.9,1.0116,42.38604
603341.SH,20240620,40.54,1.0116,41.010264
603341.SH,20240621,40.55,1.0116,41.020379999999996
603341.SH,20240624,37.74,1.0116,38.177784
603341.SH,20240625,37.4,1.0116,37.83384
603341.SH,20240626,38.69,1.012,39.15428
603341.SH,20240627,37.96,1.012,38.41552
603341.SH,20240628,38.98,1.012,39.447759999999995
603341.SH,20240701,38.56,1.012,39.02272
603341.SH,20240702,37.46,1.012,37.90952
603341.SH,20240703,36.51,1.012,36.948119999999996
603341.SH,20240704,35.41,1.012,35.83492
603341.SH,20240705,35.74,1.012,36.16888
603341.SH,20240708,34.43,1.012,34.84316
603341.SH,20240709,36.22,1.012,36.65464
603341.SH,20240710,36.16,1.012,36.59392
603341.SH,20240711,37.33,1.012,37.77796
603341.SH,20240712,36.44,1.012,36.87728
603341.SH,20240715,36.15,1.012,36.5838
603341.SH,20240716,36.71,1.012,37.15052
603341.SH,20240717,35.26,1.012,35.683119999999995
603341.SH,20240718,34.95,1.012,35.369400000000006
603341.SH,20240719,36.34,1.012,36.77608
603341.SH,20240722,37.19,1.012,37.63628
603341.SH,20240723,35.34,1.012,35.76408000000001
603341.SH,20240724,34.4,1.012,34.812799999999996
603341.SH,20240725,34.05,1.012,34.4586
603341.SH,20240726,34.48,1.012,34.89376
603341.SH,20240729,34.22,1.012,34.63064
603341.SH,20240730,34.9,1.012,35.318799999999996
603341.SH,20240731,37.39,1.012,37.838680000000004
603341.SH,20240801,39.01,1.012,39.47812
603341.SH,20240802,36.7,1.012,37.14040000000001
603341.SH,20240805,34.84,1.012,35.25808000000001
603341.SH,20240806,35.26,1.012,35.683119999999995
603341.SH,20240807,34.97,1.012,35.38964
603341.SH,20240808,34.81,1.012,35.227720000000005
603341.SH,20240809,34.6,1.012,35.0152
603341.SH,20240812,33.85,1.012,34.2562
603341.SH,20240813,34.91,1.012,35.32892
603341.SH,20240814,38.4,1.012,38.8608
603341.SH,20240815,38.0,1.012,38.456
603341.SH,20240816,38.25,1.012,38.709
603341.SH,20240819,37.12,1.012,37.565439999999995
603341.SH,20240820,37.2,1.012,37.6464
603341.SH,20240821,36.78,1.012,37.221360000000004
603341.SH,20240822,36.15,1.012,36.5838
603341.SH,20240823,35.71,1.012,36.13852
603341.SH,20240826,37.29,1.012,37.73748
603341.SH,20240827,35.38,1.012,35.80456
603341.SH,20240828,35.43,1.012,35.85516
603341.SH,20240829,37.16,1.012,37.60592
603341.SH,20240830,37.91,1.012,38.36492
603341.SH,20240902,37.9,1.012,38.3548
603341.SH,20240903,38.4,1.012,38.8608
603341.SH,20240904,38.0,1.012,38.456
603341.SH,20240905,37.59,1.012,38.04108
603341.SH,20240906,36.45,1.012,36.88740000000001
603341.SH,20240909,36.76,1.012,37.201119999999996
603341.SH,20240910,37.97,1.012,38.42564
603341.SH,20240911,36.98,1.012,37.423759999999994
603341.SH,20240912,35.75,1.012,36.179
603341.SH,20240913,35.94,1.012,36.37128
603341.SH,20240918,34.53,1.012,34.94436
603341.SH,20240919,35.23,1.012,35.65276
603341.SH,20240920,35.82,1.012,36.24984
