ts_code,trade_date,close,adj_factor,adj_close
002600.SZ,20150105,10.8,1.027,11.0916
002600.SZ,20150106,10.83,1.027,11.122409999999999
002600.SZ,20150107,10.82,1.027,11.11214
002600.SZ,20150108,10.73,1.027,11.01971
002600.SZ,20150109,10.66,1.027,10.947819999999998
002600.SZ,20150112,10.23,1.027,10.50621
002600.SZ,20150113,10.36,1.027,10.639719999999999
002600.SZ,20150114,10.45,1.027,10.732149999999999
002600.SZ,20150115,10.42,1.027,10.701339999999998
002600.SZ,20150116,10.48,1.027,10.76296
002600.SZ,20150119,10.27,1.027,10.547289999999998
002600.SZ,20150120,10.64,1.027,10.92728
002600.SZ,20150121,10.92,1.027,11.214839999999999
002600.SZ,20150122,10.99,1.027,11.286729999999999
002600.SZ,20150123,10.86,1.027,11.15322
002600.SZ,20150126,11.15,1.027,11.451049999999999
002600.SZ,20150127,11.06,1.027,11.35862
002600.SZ,20150128,11.0,1.027,11.296999999999999
002600.SZ,20150129,10.99,1.027,11.286729999999999
002600.SZ,20150130,10.78,1.027,11.07106
002600.SZ,20150202,10.67,1.027,10.958089999999999
002600.SZ,20150203,10.88,1.027,11.17376
002600.SZ,20150204,10.82,1.027,11.11214
002600.SZ,20150205,10.66,1.027,10.947819999999998
002600.SZ,20150206,10.42,1.027,10.701339999999998
002600.SZ,20150209,10.39,1.027,10.67053
002600.SZ,20150210,10.54,1.027,10.824579999999997
002600.SZ,20150211,10.67,1.027,10.958089999999999
002600.SZ,20150212,10.79,1.027,11.081329999999998
002600.SZ,20150213,10.93,1.027,11.225109999999999
002600.SZ,20150216,12.02,1.027,12.344539999999999
002600.SZ,20150217,11.83,1.027,12.14941
002600.SZ,20150225,11.72,1.027,12.036439999999999
002600.SZ,20150226,11.99,1.027,12.31373
002600.SZ,20150227,12.0,1.027,12.323999999999998
002600.SZ,20150302,12.2,1.027,12.529399999999999
002600.SZ,20150303,12.02,1.027,12.344539999999999
002600.SZ,20150304,12.21,1.027,12.53967
002600.SZ,20150305,12.47,1.027,12.80669
002600.SZ,20150306,12.49,1.027,12.827229999999998
002600.SZ,20150309,12.98,1.027,13.330459999999999
002600.SZ,20150310,12.87,1.027,13.217489999999998
002600.SZ,20150311,12.56,1.027,12.89912
002600.SZ,20150312,12.45,1.027,12.786149999999997
002600.SZ,20150313,12.77,1.027,13.11479
002600.SZ,20150316,13.0,1.027,13.350999999999999
002600.SZ,20150317,13.21,1.027,13.56667
002600.SZ,20150318,13.46,1.027,13.82342
002600.SZ,20150319,13.55,1.027,13.915849999999999
002600.SZ,20150320,14.5,1.027,14.891499999999999
002600.SZ,20150323,15.23,1.027,15.64121
002600.SZ,20150324,15.08,1.027,15.48716
002600.SZ,20150325,15.9,1.027,16.3293
002600.SZ,20150326,15.6,1.027,16.021199999999997
002600.SZ,20150327,15.78,1.027,16.206059999999997
002600.SZ,20150330,15.58,1.027,16.00066
002600.SZ,20150331,15.88,1.027,16.30876
002600.SZ,20150401,16.98,1.027,17.43846
002600.SZ,20150402,18.68,1.027,19.184359999999998
002600.SZ,20150403,19.83,1.027,20.365409999999997
002600.SZ,20150407,21.81,1.027,22.398869999999995
002600.SZ,20150408,22.93,1.027,23.54911
002600.SZ,20150409,22.26,1.027,22.86102
002600.SZ,20150410,10.91,2.063,22.507330000000003
002600.SZ,20150413,10.83,2.063,22.342290000000002
002600.SZ,20150414,11.15,2.063,23.002450000000003
002600.SZ,20150415,10.68,2.063,22.03284
002600.SZ,20150416,10.2,2.063,21.0426
002600.SZ,20150417,10.21,2.063,21.063230000000004
002600.SZ,20150420,9.74,2.063,20.09362
002600.SZ,20150421,10.3,2.063,21.248900000000003
002600.SZ,20150422,10.55,2.063,21.764650000000003
002600.SZ,20150423,10.9,2.063,22.486700000000003
002600.SZ,20150424,10.61,2.063,21.88843
002600.SZ,20150427,10.38,2.063,21.413940000000004
002600.SZ,20150428,9.95,2.063,20.52685
002600.SZ,20150429,10.59,2.063,21.847170000000002
002600.SZ,20150430,10.24,2.063,21.125120000000003
002600.SZ,20150504,10.47,2.063,21.599610000000002
002600.SZ,20150505,10.07,2.063,20.774410000000003
002600.SZ,20150506,9.94,2.063,20.50622
002600.SZ,20150507,9.28,2.063,19.14464
002600.SZ,20150508,9.76,2.063,20.134880000000003
002600.SZ,20150511,10.16,2.063,20.96008
002600.SZ,20150512,10.45,2.063,21.55835
002600.SZ,20150513,10.35,2.063,21.352050000000002
002600.SZ,20150514,11.39,2.063,23.497570000000003
002600.SZ,20150515,11.5,2.063,23.724500000000003
002600.SZ,20150518,11.05,2.063,22.796150000000004
002600.SZ,20150519,11.28,2.063,23.27064
002600.SZ,20150520,11.27,2.063,23.25001
