ts_code,trade_date,close,adj_factor,adj_close
300054.SZ,20150105,13.47,7.032,94.72104
300054.SZ,20150106,14.03,7.032,98.65896
300054.SZ,20150107,13.85,7.032,97.3932
300054.SZ,20150108,13.91,7.032,97.81512000000001
300054.SZ,20150109,14.01,7.032,98.51832
300054.SZ,20150112,14.21,7.032,99.92472000000001
300054.SZ,20150113,14.82,7.032,104.21424
300054.SZ,20150114,14.56,7.032,102.38592
300054.SZ,20150115,14.2,7.032,99.8544
300054.SZ,20150116,14.69,7.032,103.30008
300054.SZ,20150119,14.7,7.032,103.37039999999999
300054.SZ,20150120,15.29,7.032,107.51928
300054.SZ,20150121,15.85,7.032,111.4572
300054.SZ,20150122,15.94,7.032,112.09008
300054.SZ,20150123,16.11,7.032,113.28551999999999
300054.SZ,20150126,16.21,7.032,113.98872
300054.SZ,20150127,16.46,7.032,115.74672000000001
300054.SZ,20150128,15.79,7.032,111.03528
300054.SZ,20150129,15.41,7.032,108.36312
300054.SZ,20150130,16.05,7.032,112.8636
300054.SZ,20150202,16.1,7.032,113.21520000000001
300054.SZ,20150203,16.75,7.032,117.786
300054.SZ,20150204,16.71,7.032,117.50472
300054.SZ,20150205,16.69,7.032,117.36408000000002
300054.SZ,20150206,17.35,7.032,122.00520000000002
300054.SZ,20150209,17.64,7.032,124.04448000000001
300054.SZ,20150210,17.12,7.032,120.38784000000001
300054.SZ,20150211,17.09,7.032,120.17688
300054.SZ,20150212,17.15,7.032,120.5988
300054.SZ,20150213,17.3,7.032,121.65360000000001
300054.SZ,20150216,17.5,7.032,123.06
300054.SZ,20150217,17.36,7.032,122.07552
300054.SZ,20150225,16.6,7.032,116.73120000000002
300054.SZ,20150226,16.67,7.032,117.22344000000001
300054.SZ,20150227,17.05,7.032,119.8956
300054.SZ,20150302,17.3,7.032,121.65360000000001
300054.SZ,20150303,17.58,7.032,123.62256
300054.SZ,20150304,19.34,7.032,135.99887999999999
300054.SZ,20150305,20.24,7.032,142.32768
300054.SZ,20150306,19.38,7.032,136.28016
300054.SZ,20150309,19.5,7.032,137.124
300054.SZ,20150310,21.0,7.032,147.672
300054.SZ,20150311,21.06,7.032,148.09392
300054.SZ,20150312,21.15,7.032,148.7268
300054.SZ,20150313,20.65,7.032,145.21079999999998
300054.SZ,20150316,21.06,7.032,148.09392
300054.SZ,20150317,21.81,7.032,153.36792
300054.SZ,20150318,21.65,7.032,152.2428
300054.SZ,20150319,21.75,7.032,152.946
300054.SZ,20150320,21.63,7.032,152.10216
300054.SZ,20150323,21.64,7.032,152.17248
300054.SZ,20150324,22.95,7.032,161.3844
300054.SZ,20150325,22.76,7.032,160.04832000000002
300054.SZ,20150326,23.9,7.032,168.0648
300054.SZ,20150327,23.65,7.032,166.30679999999998
300054.SZ,20150330,22.92,7.032,161.17344
300054.SZ,20150331,22.7,7.032,159.6264
300054.SZ,20150403,24.75,7.032,174.042
300054.SZ,20150407,25.07,7.032,176.29224
300054.SZ,20150408,23.45,7.032,164.9004
300054.SZ,20150409,22.67,7.032,159.41544000000002
300054.SZ,20150410,23.45,7.032,164.9004
300054.SZ,20150413,23.5,7.032,165.252
300054.SZ,20150414,22.89,7.032,160.96248
300054.SZ,20150415,21.8,7.032,153.29760000000002
300054.SZ,20150416,21.53,7.048,151.74344000000002
300054.SZ,20150417,21.68,7.048,152.80064
300054.SZ,20150420,22.18,7.048,156.32464
300054.SZ,20150421,23.1,7.048,162.80880000000002
300054.SZ,20150422,23.9,7.048,168.44719999999998
300054.SZ,20150423,24.1,7.048,169.85680000000002
300054.SZ,20150424,24.75,7.048,174.438
300054.SZ,20150427,25.07,7.048,176.69336
300054.SZ,20150428,23.55,7.048,165.9804
300054.SZ,20150429,23.65,7.048,166.68519999999998
300054.SZ,20150430,24.12,7.048,169.99776
300054.SZ,20150504,23.9,7.048,168.44719999999998
300054.SZ,20150505,23.22,7.048,163.65456
300054.SZ,20150506,23.2,7.048,163.5136
300054.SZ,20150507,21.56,7.048,151.95488
300054.SZ,20150508,22.48,7.048,158.43904
