ts_code,trade_date,close,adj_factor,adj_close
600535.SH,20150105,41.59,7.649,318.12191
600535.SH,20150106,43.58,7.649,333.34342
600535.SH,20150107,43.29,7.649,331.12521
600535.SH,20150108,43.33,7.649,331.43117
600535.SH,20150109,42.83,7.649,327.60667
600535.SH,20150112,43.39,7.649,331.89011
600535.SH,20150113,43.82,7.649,335.17918000000003
600535.SH,20150114,43.49,7.649,332.65501
600535.SH,20150115,43.66,7.649,333.95534
600535.SH,20150116,43.31,7.649,331.27819
600535.SH,20150119,42.17,7.649,322.55833
600535.SH,20150120,42.38,7.649,324.16462
600535.SH,20150121,43.04,7.649,329.21296
600535.SH,20150122,43.99,7.649,336.47951
600535.SH,20150123,44.25,7.649,338.46825
600535.SH,20150126,45.98,7.649,351.70101999999997
600535.SH,20150127,46.13,7.649,352.84837000000005
600535.SH,20150128,45.52,7.649,348.18248
600535.SH,20150129,44.26,7.649,338.54474
600535.SH,20150130,44.3,7.649,338.85069999999996
600535.SH,20150202,43.72,7.649,334.41428
600535.SH,20150203,43.99,7.649,336.47951
600535.SH,20150204,44.22,7.649,338.23878
600535.SH,20150205,43.36,7.649,331.66064
600535.SH,20150206,42.28,7.649,323.39972
600535.SH,20150209,42.6,7.649,325.8474
600535.SH,20150210,42.79,7.649,327.30071
600535.SH,20150211,42.68,7.649,326.45932
600535.SH,20150212,44.07,7.649,337.09143
600535.SH,20150213,44.07,7.649,337.09143
600535.SH,20150216,44.21,7.649,338.16229
600535.SH,20150217,44.24,7.649,338.39176000000003
600535.SH,20150225,44.02,7.649,336.70898
600535.SH,20150226,44.53,7.649,340.60997000000003
600535.SH,20150227,44.02,7.649,336.70898
600535.SH,20150302,44.1,7.649,337.3209
600535.SH,20150303,43.77,7.649,334.79673
600535.SH,20150304,44.87,7.649,343.21063
600535.SH,20150305,44.52,7.649,340.53348
600535.SH,20150306,43.98,7.649,336.40301999999997
600535.SH,20150309,44.01,7.649,336.63248999999996
600535.SH,20150310,44.43,7.649,339.84507
600535.SH,20150311,44.22,7.649,338.23878
600535.SH,20150312,44.01,7.649,336.63248999999996
600535.SH,20150313,43.9,7.649,335.7911
600535.SH,20150316,45.81,7.649,350.40069
600535.SH,20150317,46.02,7.649,352.00698
600535.SH,20150318,46.45,7.649,355.29605000000004
600535.SH,20150319,46.16,7.649,353.07784
600535.SH,20150320,45.93,7.649,351.31857
600535.SH,20150323,46.23,7.649,353.61327
600535.SH,20150324,46.55,7.649,356.06095
600535.SH,20150325,47.5,7.649,363.3275
600535.SH,20150326,47.98,7.649,366.99902
600535.SH,20150327,47.94,7.649,366.69306
600535.SH,20150330,48.78,7.649,373.11822
600535.SH,20150331,48.22,7.649,368.83477999999997
600535.SH,20150401,48.59,7.649,371.66491
600535.SH,20150402,49.02,7.649,374.95398
600535.SH,20150403,49.17,7.649,376.10133
600535.SH,20150407,50.14,7.649,383.52086
600535.SH,20150408,49.56,7.649,379.08444000000003
600535.SH,20150409,48.41,7.649,370.28808999999995
600535.SH,20150410,49.81,7.649,380.99669
600535.SH,20150413,51.13,7.649,391.09337
600535.SH,20150414,50.04,7.649,382.75596
600535.SH,20150415,48.58,7.649,371.58842
600535.SH,20150416,49.1,7.649,375.5659
600535.SH,20150417,49.35,7.649,377.47815
600535.SH,20150420,48.0,7.649,367.152
600535.SH,20150421,49.26,7.649,376.78974
600535.SH,20150422,49.68,7.649,380.00232
600535.SH,20150423,49.06,7.649,375.25994000000003
600535.SH,20150424,50.08,7.649,383.06192
600535.SH,20150427,50.47,7.649,386.04503
600535.SH,20150428,48.46,7.649,370.67054
600535.SH,20150429,48.49,7.649,370.90001
600535.SH,20150430,47.93,7.649,366.61657
600535.SH,20150504,47.1,7.649,360.2679
600535.SH,20150505,47.3,7.649,361.79769999999996
600535.SH,20150506,47.2,7.649,361.0328
600535.SH,20150507,46.88,7.649,358.58512
600535.SH,20150508,47.48,7.649,363.17452
600535.SH,20150511,48.35,7.649,369.82915
600535.SH,20150512,47.9,7.649,366.3871
600535.SH,20150513,47.34,7.649,362.10366000000005
600535.SH,20150514,47.36,7.649,362.25664
600535.SH,20150515,47.75,7.649,365.23975
