ts_code,trade_date,close,adj_factor,adj_close
688709.SH,20240207,19.69,1.0,19.69
688709.SH,20240208,20.45,1.0,20.45
688709.SH,20240219,21.5,1.0,21.5
688709.SH,20240220,22.7,1.0,22.7
688709.SH,20240221,21.6,1.0,21.6
688709.SH,20240222,22.37,1.0,22.37
688709.SH,20240223,22.59,1.0,22.59
688709.SH,20240226,25.69,1.0,25.69
688709.SH,20240227,26.38,1.0,26.38
688709.SH,20240228,23.09,1.0,23.09
688709.SH,20240229,24.9,1.0,24.9
688709.SH,20240301,24.6,1.0,24.6
688709.SH,20240304,24.01,1.0,24.01
688709.SH,20240305,22.55,1.0,22.55
688709.SH,20240306,22.73,1.0,22.73
688709.SH,20240307,23.33,1.0,23.33
688709.SH,20240308,23.74,1.0,23.74
688709.SH,20240311,23.57,1.0,23.57
688709.SH,20240312,24.4,1.0,24.4
688709.SH,20240313,23.8,1.0,23.8
688709.SH,20240314,22.72,1.0,22.72
688709.SH,20240315,22.97,1.0,22.97
688709.SH,20240318,23.33,1.0,23.33
688709.SH,20240319,23.44,1.0,23.44
688709.SH,20240320,23.7,1.0,23.7
688709.SH,20240321,23.2,1.0,23.2
688709.SH,20240322,24.2,1.0,24.2
688709.SH,20240325,22.4,1.0,22.4
688709.SH,20240326,21.74,1.0,21.74
688709.SH,20240327,20.62,1.0,20.62
688709.SH,20240328,20.88,1.0,20.88
688709.SH,20240329,21.26,1.0,21.26
688709.SH,20240401,21.65,1.0,21.65
688709.SH,20240402,21.13,1.0,21.13
688709.SH,20240403,21.14,1.0,21.14
688709.SH,20240408,20.21,1.0,20.21
688709.SH,20240409,20.65,1.0,20.65
688709.SH,20240410,19.95,1.0,19.95
688709.SH,20240411,20.02,1.0,20.02
688709.SH,20240412,20.16,1.0,20.16
688709.SH,20240415,20.38,1.0,20.38
688709.SH,20240416,19.0,1.0,19.0
688709.SH,20240417,20.8,1.0,20.8
688709.SH,20240418,20.64,1.0,20.64
688709.SH,20240419,19.95,1.0,19.95
688709.SH,20240422,21.3,1.0,21.3
688709.SH,20240423,21.29,1.0,21.29
688709.SH,20240424,21.51,1.0,21.51
688709.SH,20240425,21.16,1.0,21.16
688709.SH,20240426,21.45,1.0,21.45
688709.SH,20240429,21.76,1.0,21.76
688709.SH,20240430,20.77,1.0,20.77
688709.SH,20240506,21.08,1.0,21.08
688709.SH,20240507,21.14,1.0,21.14
688709.SH,20240508,20.36,1.0,20.36
688709.SH,20240509,21.01,1.0,21.01
688709.SH,20240510,20.36,1.0,20.36
688709.SH,20240513,19.56,1.0,19.56
688709.SH,20240514,19.6,1.0,19.6
688709.SH,20240515,19.46,1.0,19.46
688709.SH,20240516,19.32,1.0,19.32
688709.SH,20240517,19.56,1.0,19.56
688709.SH,20240520,19.57,1.0,19.57
688709.SH,20240521,19.32,1.0,19.32
688709.SH,20240522,19.46,1.0,19.46
688709.SH,20240523,19.21,1.0,19.21
688709.SH,20240524,19.3,1.0,19.3
688709.SH,20240527,19.52,1.0,19.52
688709.SH,20240528,19.47,1.0,19.47
688709.SH,20240529,19.2,1.0,19.2
688709.SH,20240530,19.94,1.0,19.94
688709.SH,20240531,20.31,1.0,20.31
688709.SH,20240603,20.48,1.0,20.48
688709.SH,20240604,20.24,1.0,20.24
688709.SH,20240605,20.3,1.0,20.3
688709.SH,20240606,19.9,1.0,19.9
688709.SH,20240607,20.06,1.0,20.06
688709.SH,20240611,21.2,1.0,21.2
688709.SH,20240612,21.15,1.0,21.15
688709.SH,20240613,22.12,1.0,22.12
688709.SH,20240614,21.65,1.0,21.65
688709.SH,20240617,21.54,1.0,21.54
