trade_date,adj_close
20260605,30.083354999999997
20260604,29.818595
20260603,30.57978
20260602,31.274774999999998
20260601,31.870485000000002
20260529,31.274774999999998
20260528,31.142395
20260527,31.274774999999998
20260526,31.804294999999996
20260525,32.4331
20260522,32.598575
20260521,32.69786
20260520,33.756899999999995
20260519,34.15404
20260518,33.95547
20260515,34.22023
20260514,34.782844999999995
20260513,35.61022
20260512,35.908075
20260511,37.13259
20260508,35.47784
20260507,34.584275
20260506,34.88213
20260430,34.716655
20260429,35.047605
20260428,34.518085
20260427,34.4188
20260424,34.385705
20260423,34.81594
20260422,35.14689
20260421,35.113794999999996
20260420,35.312365
20260417,35.246175
20260416,35.94117
20260415,35.80879
20260414,35.70950499999999
20260413,35.70950499999999
20260410,36.00736
20260409,35.7426
20260408,36.53688
20260407,35.70950499999999
20260403,35.113794999999996
20260402,36.50378499999999
20260401,36.569975
20260331,35.47784
20260330,36.07355
20260327,35.841885
20260326,35.0807
20260325,35.510935
20260324,35.378555
20260323,34.650465000000004
20260320,36.80164
20260319,37.33116
20260318,38.05925
20260317,37.893775
20260316,38.191629999999996
20260313,37.92687
20260312,38.026155
20260311,38.15853499999999
20260310,38.290915
20260309,37.827585
20260306,38.026155
20260305,37.26497
20260304,37.066399999999994
20260303,37.19878
20260302,37.959965000000004
20260227,39.11829
20260226,38.886624999999995
20260225,39.349955
20260224,39.151385
20260213,38.688055
20260212,39.11829
20260211,39.58162
20260210,39.78019
20260209,40.04495
20260206,39.81328499999999
20260205,39.680905
20260204,40.210425
20260203,39.879475
20260202,39.449239999999996
20260130,40.17733
20260129,40.67375499999999
20260128,42.196124999999995
20260127,44.01635
20260126,46.994899999999994
20260123,39.151385
20260122,38.58877
20260121,38.58877
20260120,38.58877
20260119,38.688055
20260116,38.45639
20260115,39.085195
20260114,39.548525
20260113,39.548525
20260112,39.416145
20260109,38.952814999999994
20260108,38.15853499999999
20260107,37.761395
20260106,38.191629999999996
20260105,38.05925
20251231,37.033305
20251230,37.099495000000005
20251229,37.52973
20251226,37.959965000000004
20251225,38.026155
20251224,38.191629999999996
20251223,37.959965000000004
20251222,38.026155
20251219,37.99306
20251218,37.893775
20251217,37.430445
20251216,37.26497
20251215,37.033305
20251212,37.099495000000005
20251211,37.099495000000005
20251210,37.52973
20251209,37.52973
20251208,37.893775
20251205,37.99306
20251204,37.695205
20251203,37.827585
20251202,38.05925
20251201,38.191629999999996
20251128,37.99306
20251127,37.827585
20251126,37.99306
20251125,38.092344999999995
20251124,37.893775
20251121,37.430445
20251120,38.754245000000004
20251119,38.886624999999995
20251118,39.515429999999995
20251117,39.846379999999996
20251114,40.375899999999994
20251113,40.24352
20251112,39.91257
20251111,39.846379999999996
20251110,39.714
20251107,39.349955
20251106,39.217575
20251105,39.31686
20251104,38.91972
20251103,38.91972
20251031,38.721149999999994
20251030,37.99306
20251029,38.15853499999999
20251028,38.3902
20251027,38.52258
20251024,38.688055
20251023,38.754245000000004
20251022,38.621865
20251021,38.489485
20251020,38.092344999999995
20251017,37.959965000000004
20251016,38.357105
20251015,38.3902
20251014,37.794489999999996
20251013,37.827585
20251010,38.357105
20251009,38.191629999999996
20250930,38.489485
20250929,38.423294999999996
20250926,38.290915
20250925,38.489485
20250924,38.754245000000004
20250923,38.52258
20250922,39.01900499999999
20250919,38.98591
20250918,39.482335
20250917,40.011855
20250916,40.342805
20250915,40.309709999999995
20250912,40.57447
20250911,40.64066
20250910,40.44209
20250909,40.607564999999994
20250908,41.269465000000004
20250905,40.276615
20250904,39.78019
20250903,39.58162
20250902,40.342805
20250901,40.806135
20250829,40.57447
20250828,41.004705
20250827,41.43494
20250826,42.725645
20250825,42.791835
20250822,42.42779
20250821,42.49398
20250820,42.3616
20250819,42.394695
20250818,41.89827
20250815,41.6997
20250814,40.97161
20250813,41.83208
20250812,41.964459999999995
20250811,42.22922
20250808,41.666605
20250807,41.76589
20250806,41.43494
20250805,42.09684
20250804,42.16303
20250801,42.32850499999999
20250731,42.42779
20250730,42.824929999999995
20250729,43.321355
20250728,43.08969
20250725,43.35445
20250724,42.95731
20250723,41.6997
20250722,41.666605
20250721,41.63351
20250718,41.269465000000004
20250717,41.103989999999996
20250716,40.739945
20250715,40.342805
20250714,40.67375499999999
20250711,40.806135
20250710,40.64066
20250709,40.50828
20250708,39.747094999999995
20250707,39.482335
20250704,39.38305
20250703,39.81328499999999
20250702,39.31686
20250701,39.58162
20250630,39.38305
20250627,39.0521
20250626,38.820435
20250625,39.25067
20250624,39.01900499999999
20250623,38.555675
20250620,37.959965000000004
20250619,37.794489999999996
20250618,38.3902
20250617,39.217575
20250616,38.621865
20250613,38.555675
20250612,39.58162
20250611,39.64781
20250610,39.747094999999995
20250609,39.97876
20250606,39.548525
20250605,39.714
20250604,40.078044999999996
20250603,39.614715000000004
20250530,39.11829
20250529,39.085195
20250528,37.99306
20250527,38.224815
20250526,37.896705000000004
20250523,38.552925
20250522,38.38887
20250521,39.04509
20250520,39.471633
20250519,39.143522999999995
20250516,39.602877
20250515,39.04509
20250514,38.979468000000004
20250513,39.110712
20250512,38.815413
20250509,38.060759999999995
20250508,38.060759999999995
20250507,37.798272
20250506,37.863893999999995
20250430,37.306107
20250429,37.40454
20250428,37.667028
20250425,38.946656999999995
20250424,38.979468000000004
20250423,39.143522999999995
20250422,38.881035
20250421,39.077901
20250418,38.782602
20250417,38.848224
20250416,38.848224
20250415,39.570066
20250414,39.537255
20250411,39.04509
20250410,39.274767000000004
20250409,38.71698
20250408,38.552925
20250407,37.240485
20250403,43.933929
20250402,43.704252
20250401,44.229228
20250331,42.752733
20250328,43.933929
20250327,44.393283
20250326,44.262039
20250325,44.097984
20250324,44.426094
20250321,44.951069999999994
20250320,47.149407
20250319,48.461847
20250318,49.150878
20250317,49.347744
20250314,48.035304000000004
20250313,43.408953
20250312,44.524527
20250311,44.458905
20250310,45.213558
20250307,44.62296
20250306,44.032362
20250305,42.32619
20250304,42.883977
20250303,42.391812
20250228,42.129324
20250227,43.212087
20250226,42.916788
20250225,42.490244999999994
20250224,42.982409999999994
20250221,43.671441
20250220,43.573007999999994
20250219,43.179276
20250218,42.752733
20250217,44.032362
20250214,43.212087
20250213,41.538726
20250212,41.965269
20250211,42.129324
20250210,42.424623
20250207,41.899646999999995
20250206,41.34186
20250205,40.751262
20250127,40.521584999999995
20250124,40.029419999999995
20250123,41.374671
20250122,41.144994
20250121,41.407481999999995
20250120,41.637159
20250117,41.243427
20250116,41.046561
20250115,41.144994
20250114,41.505915
20250113,40.259097
20250110,40.226285999999995
20250109,40.915317
20250108,41.309049
20250107,42.129324
20250106,42.490244999999994
20250103,41.440293000000004
20250102,41.932458
20241231,43.31052
20241230,44.458905
20241227,45.115125
20241226,44.491716000000004
20241225,44.62296
20241224,44.918259
20241223,44.557338
20241220,45.377613
20241219,45.476046
20241218,45.311991
20241217,45.508857
20241216,46.230699
20241213,46.624431
20241212,47.904059999999994
20241211,47.050974
20241210,46.690053
20241209,46.59162
20241206,46.821296999999994
20241205,45.9354
20241204,45.9354
20241203,46.690053
20241202,46.886919
20241129,46.59162
20241128,46.033832999999994
20241127,46.493187
20241126,45.738533999999994
20241125,45.968211
20241122,45.410424
20241121,47.772816
20241120,47.936871
20241119,47.280651
20241118,45.902589
20241115,46.59162
20241114,47.379084
20241113,49.085256
20241112,49.610231999999996
20241111,48.461847
20241108,47.904059999999994
20241107,48.363414
20241106,47.116595999999994
20241105,47.149407
20241104,46.132266
20241101,44.819826
20241031,46.001022
20241030,45.869778
20241029,46.296321
20241028,47.543139
20241025,46.59162
20241024,45.804156
20241023,46.197888
20241022,47.411894999999994
20241021,46.624431
20241018,46.558809
20241017,44.852637
20241016,45.476046
20241015,45.115125
20241014,46.558809
20241011,46.329131999999994
20241010,48.133736999999996
20241009,48.133736999999996
20241008,53.022576
20240930,47.871249
20240927,42.194945999999995
20240926,39.70131
20240925,38.159193
20240924,37.73265
20240923,36.912375
20240920,37.240485
20240919,37.634217
20240918,36.74832
20240913,37.667028
20240912,38.257626
20240911,38.520114
20240910,38.552925
20240909,38.585736
20240906,38.38887
20240905,39.274767000000004
20240904,38.749791
20240903,38.979468000000004
20240902,38.913846
20240830,39.799743
20240829,38.815413
20240828,38.585736
20240827,38.224815
20240826,37.568594999999995
20240823,37.470162
20240822,38.093571
20240821,38.356058999999995
20240820,39.143522999999995
20240819,39.70131
20240816,41.637159
20240815,39.635688
20240814,38.848224
20240813,39.110712
20240812,42.030891
20240809,38.979468000000004
20240808,39.438821999999995
20240807,39.077901
20240806,39.176334
20240805,38.159193
20240802,38.487303
20240801,38.192004000000004
20240731,38.71698
20240730,37.306107
20240729,36.453021
20240726,36.551454
20240725,36.124911
20240724,36.223344
20240723,37.043619
20240722,37.896705000000004
20240719,37.765460999999995
20240718,37.371729
20240717,37.240485
20240716,37.109241
20240715,37.240485
20240712,38.290437
20240711,37.995138
20240710,37.240485
20240709,37.568594999999995
20240708,36.059289
20240705,37.40454
20240704,35.928045
20240703,36.846753
20240702,37.01034
20240701,37.26938
20240628,36.848440000000004
20240627,37.10748
20240626,37.94936
20240625,36.617256000000005
20240624,36.589400000000005
20240621,38.0465
20240620,37.8846
20240619,38.46744
20240618,38.985519999999994
20240617,38.856
20240614,39.40646
20240613,39.40646
20240612,40.05406
20240611,40.05406
20240607,39.5036
20240606,39.6655
20240605,40.636900000000004
20240604,40.9607
20240603,40.92832
20240531,41.80258
20240530,41.70544
20240529,41.31688
20240528,41.511160000000004
20240527,41.9321
20240524,42.094
20240523,42.51494
20240522,43.93966
20240521,44.39298
20240520,42.83874
20240517,42.96826
20240516,42.54732
20240515,42.709219999999995
20240514,43.2273
20240513,43.48634
20240510,44.29584
20240509,45.0082
20240508,44.61964
20240507,44.55488
20240506,44.10156
20240430,42.54732
20240429,41.86734
20240426,41.21974
20240425,40.701660000000004
20240424,39.27694
20240423,38.92076
20240422,38.59696
20240419,37.75508
20240418,38.11126
20240417,38.59696
20240416,36.97796
20240415,38.5322
20240412,39.827400000000004
20240411,40.34548
20240410,40.831179999999996
20240409,41.70544
20240408,40.57214
20240403,42.02924
20240402,42.12638
20240401,42.450179999999996
20240329,40.99308
20240328,40.57214
20240327,40.53976
20240326,41.54354
20240325,41.414019999999994
20240322,42.450179999999996
20240321,43.93966
20240320,44.16632
20240319,43.874900000000004
20240318,44.425360000000005
20240315,43.45396
20240314,43.03302
20240313,43.3892
20240312,42.7416
20240311,42.7416
20240308,40.3131
20240307,40.05406
20240306,40.86356
20240305,41.31688
20240304,41.996860000000005
20240301,41.9321
20240229,41.34926
20240228,40.3131
20240227,41.80258
20240226,41.090219999999995
20240223,40.73404
20240222,40.3131
20240221,40.21596
20240220,40.21596
20240219,40.21596
20240208,40.636900000000004
20240207,38.82362
20240206,36.65416
20240205,33.351400000000005
20240202,35.9418
20240201,37.91698
20240131,38.01412
20240130,40.377860000000005
20240129,41.21974
20240126,42.02924
20240125,42.709219999999995
20240124,41.21974
20240123,40.701660000000004
20240122,40.89594
20240119,43.42158
20240118,43.68062
20240117,44.13394
20240116,45.688179999999996
20240115,46.20626
20240112,46.33578
20240111,46.6272
20240110,46.40054
20240109,46.56244
20240108,46.36816
20240105,47.72812
20240104,48.667139999999996
20240103,48.44048
20240102,48.60238
20231229,48.79666
20231228,48.537620000000004
20231227,47.98716
20231226,47.37194
20231225,48.0843
20231222,48.27858
20231221,49.24998
20231220,49.67092
20231219,49.60616
20231218,49.80044
20231215,50.189
20231214,50.8366
20231213,51.54896
20231212,53.13558
20231211,53.912699999999994
20231208,54.2365
20231207,49.832820000000005
20231206,50.41566
20231205,50.12424
20231204,50.73946
20231201,51.808
20231130,51.710860000000004
20231129,51.3223
20231128,51.61372
20231127,50.9985
20231124,52.131800000000005
20231123,51.84038
20231122,51.54896
20231121,50.9985
20231120,51.1604
20231117,50.5128
20231116,49.67092
20231115,50.38328
20231114,50.545179999999995
20231113,50.545179999999995
20231110,50.86898
20231109,50.8366
20231108,51.06326
20231107,50.221379999999996
20231106,50.57756
20231103,49.57378
20231102,49.832820000000005
20231101,50.25376
20231031,50.93374
20231030,51.030879999999996
20231027,50.3509
20231026,46.59482
20231025,45.91484
20231024,45.9796
20231023,45.36438
20231020,46.56244
20231019,46.88624
20231018,47.89002
20231017,49.08808
20231016,49.282360000000004
20231013,49.89758
20231012,49.2176
20231011,48.63476
20231010,47.7605
20231009,48.57
20230928,48.667139999999996
20230927,48.99094
20230926,48.14906
20230925,48.69952
20230922,47.89002
20230921,47.46908
20230920,47.95478
20230919,47.857639999999996
20230918,48.01954
20230915,47.46908
20230914,46.853860000000005
20230913,47.04814
20230912,47.5986
20230911,47.2748
20230908,46.1415
20230907,46.20626
20230906,47.04814
20230905,47.1129
20230904,47.37194
20230901,47.1129
20230831,47.04814
20230830,46.951
20230829,47.04814
20230828,45.9796
20230825,45.85008
20230824,46.1415
20230823,45.91484
20230822,46.36816
20230821,47.1129
20230818,47.50146
20230817,48.4081
20230816,48.8938
20230815,48.21382
20230814,48.14906
20230811,48.57
20230810,49.15284
20230809,49.08808
20230808,48.116679999999995
20230807,48.27858
20230804,49.41188
20230803,49.63854
20230802,48.926179999999995
20230801,49.08808
20230731,49.24998
20230728,49.80044
20230727,49.44426
20230726,49.80044
20230725,49.41188
20230724,48.8938
20230721,48.69952
20230720,47.98716
20230719,48.0843
20230718,48.34334
20230717,47.72812
20230714,49.15284
20230713,49.63854
20230712,48.537620000000004
20230711,48.8938
20230710,48.82904
20230707,48.01954
20230706,47.89002
20230705,48.76428
20230704,49.18522
20230703,49.18522
20230630,48.95856
20230629,48.44048
20230628,48.63476
20230627,48.86142
20230626,48.86142
20230621,49.832820000000005
20230620,50.5128
20230619,50.77184
20230616,51.22516
20230615,50.93374
20230614,50.545179999999995
20230613,50.545179999999995
20230612,50.57756
20230609,50.57756
20230608,49.832820000000005
20230607,50.38328
20230606,50.8366
20230605,52.32608
20230602,52.71464
20230601,52.71464
20230531,52.900749999999995
20230530,53.904374999999995
20230529,54.71374999999999
20230526,54.90732
20230525,54.11432
20230524,54.431520000000006
20230523,54.5584
20230522,54.431520000000006
20230519,54.68528
20230518,53.38476
20230517,53.7654
20230516,53.44820000000001
20230515,53.25788
20230512,51.41812
20230511,51.44984
20230510,51.32296
20230509,50.81544
20230508,51.16436
20230505,50.97404
20230504,52.05252
20230428,52.11596
20230427,51.86220000000001
20230426,51.16436
20230425,50.752
20230424,54.3998
20230421,55.3514
20230420,56.176120000000004
20230419,57.349759999999996
20230418,58.42824000000001
20230417,58.77716000000001
20230414,59.03092
20230413,58.650279999999995
20230412,58.0476
20230411,58.5234
20230410,59.06264000000001
20230407,58.45996
20230406,57.571799999999996
20230404,57.508359999999996
20230403,58.079319999999996
20230331,58.45996
20230330,58.45996
20230329,58.71372000000001
20230328,60.23628
20230327,60.23628
20230324,58.935759999999995
20230323,59.3164
20230322,59.1578
20230321,58.80888
20230320,57.41320000000001
20230317,58.49168000000001
20230316,58.90404
20230315,58.80888
20230314,58.01588
20230313,59.44328
20230310,60.17284
20230309,60.45832
20230308,60.14112000000001
20230307,60.17284
20230306,61.949160000000006
20230303,61.21960000000001
20230302,61.5368
20230301,60.9024
20230228,60.83896
20230227,58.99920000000001
20230224,59.09436
20230223,60.14112000000001
20230222,60.52176
20230221,60.42660000000001
20230220,60.58520000000001
20230217,60.20456
20230216,60.01424000000001
20230215,60.83896
20230214,61.21960000000001
20230213,60.9024
20230210,60.49004
20230209,60.23628
20230208,59.69704
20230207,59.79220000000001
20230206,59.91908000000001
20230203,59.53844
20230202,60.04596
20230201,59.37984
20230131,58.55512
20230130,58.935759999999995
20230120,58.87232
20230119,58.49168000000001
20230118,58.0476
20230117,58.682
20230116,58.935759999999995
20230113,57.95244
20230112,55.954080000000005
20230111,56.1444
20230110,56.55676
20230109,56.049240000000005
20230106,56.620200000000004
20230105,57.096000000000004
20230104,56.651920000000004
20230103,56.1444
20221230,54.875600000000006
20221229,55.541720000000005
20221228,55.70032
20221227,55.76376
20221226,58.01588
20221223,59.76048
20221222,55.954080000000005
20221221,56.905680000000004
20221220,57.60352
20221219,60.1094
20221216,63.503440000000005
20221215,62.61528
20221214,63.091080000000005
20221213,63.97924000000001
20221212,64.5502
20221209,64.32816000000001
20221208,60.55348
20221207,59.44328
20221206,58.99920000000001
20221205,59.98252
20221202,60.55348
20221201,59.63360000000001
20221130,60.7438
20221129,61.21960000000001
20221128,58.11104
20221125,59.1578
20221124,60.83896
20221123,60.23628
20221122,61.21960000000001
20221121,65.47008000000001
20221118,64.42332
20221117,62.805600000000005
20221116,62.4884
20221115,62.805600000000005
20221114,62.20292
20221111,60.268
20221110,62.71044
20221109,62.012600000000006
20221108,61.47336
20221107,61.56852000000001
20221104,62.3298
20221103,60.93412000000001
20221102,61.44164000000001
20221101,60.61692
20221031,61.82228
20221028,60.99756000000001
20221027,63.598600000000005
20221026,64.13784
20221025,61.34648
20221024,65.91416000000001
20221021,68.51520000000001
20221020,69.27648
20221019,63.725480000000005
20221018,66.7706
20221017,66.2948
20221014,64.10612
20221013,53.41648
20221012,52.43316000000001
20221011,51.60844
20221010,52.49660000000001
20220930,53.131
20220929,52.68692
20220928,52.11596
20220927,52.40144
20220926,50.02244
20220923,51.57672000000001
20220922,52.40144
20220921,52.62348
20220920,52.591759999999994
20220919,52.40144
20220916,52.71864000000001
20220915,53.924
20220914,54.748720000000006
20220913,55.034200000000006
20220909,55.28796
20220908,54.5584
20220907,55.161080000000005
20220906,55.890640000000005
20220905,55.76376
20220902,56.20784
20220901,57.2546
20220831,55.097640000000006
20220830,56.27128
20220829,56.080960000000005
20220826,56.810520000000004
20220825,58.33308
20220824,57.7304
20220823,59.69704
20220822,60.23628
20220819,59.91908000000001
20220818,60.36316000000001
20220817,60.83896
20220816,60.55348
20220815,60.93412000000001
20220812,61.34648
20220811,60.71208000000001
20220810,59.28468000000001
20220809,59.98252
20220808,60.45832
20220805,59.79220000000001
20220804,58.0476
20220803,56.969120000000004
20220802,57.60352
20220801,60.7438
20220729,60.58520000000001
20220728,61.790560000000006
20220727,61.44164000000001
20220726,61.12444
20220725,61.727120000000006
20220722,59.79220000000001
20220721,61.02928
20220720,61.82228
20220719,61.47336
20220718,61.60024000000001
20220715,62.805600000000005
20220714,65.05772
20220713,63.186240000000005
20220712,62.71044
20220711,66.00932
20220708,65.026
20220707,65.94588
20220706,66.7706
20220705,67.8808
20220704,67.78564
20220701,67.18296000000001
20220630,64.99428
20220629,64.42332
20220628,64.64536
20220627,64.64536
20220624,64.13784
20220623,62.647000000000006
20220622,62.171200000000006
20220621,63.63032
20220620,64.13784
20220617,63.1228
20220616,61.949160000000006
20220615,61.02928
20220614,60.71208000000001
20220613,61.31476
20220610,59.69704
20220609,58.99920000000001
20220608,61.44164000000001
20220607,61.91744
20220606,62.04432
20220602,60.87068000000001
20220601,60.45832
20220531,60.64864000000001
20220530,60.14112000000001
20220527,58.739883999999996
20220526,59.469375
20220525,59.532809
20220524,58.454431
20220523,62.16532
20220520,60.89664
20220519,59.183922
20220518,59.37386
20220517,59.06446
