ts_code,trade_date,close,adj_factor,adj_close
600862.SH,20150105,9.68,7.126,68.97968
600862.SH,20150106,9.98,7.126,71.11748
600862.SH,20150107,9.96,7.126,70.97496000000001
600862.SH,20150108,9.9,7.126,70.54740000000001
600862.SH,20150109,9.75,7.126,69.4785
600862.SH,20150112,9.51,7.126,67.76826
600862.SH,20150113,9.52,7.126,67.83952
600862.SH,20150114,9.51,7.126,67.76826
600862.SH,20150115,9.53,7.126,67.91078
600862.SH,20150116,9.57,7.126,68.19582000000001
600862.SH,20150119,9.25,7.126,65.91550000000001
600862.SH,20150120,9.74,7.126,69.40724
600862.SH,20150121,10.58,7.126,75.39308
600862.SH,20150122,11.02,7.126,78.52852
600862.SH,20150123,10.62,7.126,75.67811999999999
600862.SH,20150126,11.1,7.126,79.0986
600862.SH,20150127,11.17,7.126,79.59742
600862.SH,20150128,11.15,7.126,79.45490000000001
600862.SH,20150129,11.18,7.126,79.66868
600862.SH,20150130,11.14,7.126,79.38364000000001
600862.SH,20150202,11.3,7.126,80.52380000000001
600862.SH,20150203,11.54,7.126,82.23404
600862.SH,20150204,11.66,7.126,83.08916
600862.SH,20150205,11.29,7.126,80.45254
600862.SH,20150206,10.94,7.126,77.95844
600862.SH,20150209,10.75,7.126,76.6045
600862.SH,20150210,10.83,7.126,77.17458
600862.SH,20150211,10.91,7.126,77.74466000000001
600862.SH,20150212,11.04,7.126,78.67103999999999
600862.SH,20150213,11.45,7.126,81.5927
600862.SH,20150216,11.92,7.126,84.94192000000001
600862.SH,20150217,13.11,7.126,93.42186
600862.SH,20150225,12.88,7.126,91.78288
600862.SH,20150226,13.42,7.126,95.63092
600862.SH,20150227,13.3,7.126,94.7758
600862.SH,20150302,13.39,7.126,95.41714
600862.SH,20150303,14.31,7.126,101.97306
600862.SH,20150304,14.5,7.126,103.327
600862.SH,20150305,14.61,7.126,104.11086
600862.SH,20150306,15.13,7.126,107.81638000000001
600862.SH,20150309,14.97,7.126,106.67622000000001
600862.SH,20150310,15.06,7.126,107.31756000000001
600862.SH,20150311,14.55,7.126,103.68330000000002
600862.SH,20150312,14.57,7.126,103.82582000000001
600862.SH,20150313,14.7,7.126,104.7522
600862.SH,20150316,14.95,7.126,106.5337
600862.SH,20150317,15.01,7.126,106.96126000000001
600862.SH,20150318,14.94,7.126,106.46244
600862.SH,20150319,16.05,7.126,114.37230000000001
600862.SH,20150320,16.21,7.126,115.51246000000002
600862.SH,20150323,16.29,7.126,116.08254
600862.SH,20150324,16.18,7.126,115.29868
600862.SH,20150325,16.01,7.126,114.08726000000001
600862.SH,20150326,15.99,7.126,113.94474000000001
600862.SH,20150327,16.38,7.126,116.72388
600862.SH,20150330,16.72,7.126,119.14672
600862.SH,20150331,17.7,7.126,126.1302
600862.SH,20150401,17.91,7.126,127.62666
