ts_code,trade_date,close,adj_factor,adj_close
600196.SH,20150105,21.63,13.069,282.68247
600196.SH,20150106,22.51,13.069,294.18319
600196.SH,20150107,22.08,13.069,288.56352
600196.SH,20150108,22.37,13.069,292.35353000000003
600196.SH,20150109,22.06,13.069,288.30214
600196.SH,20150112,22.01,13.069,287.64869000000004
600196.SH,20150113,22.23,13.069,290.52387000000004
600196.SH,20150114,21.73,13.069,283.98937
600196.SH,20150115,21.93,13.069,286.60317000000003
600196.SH,20150116,22.43,13.069,293.13767
600196.SH,20150119,21.1,13.069,275.75590000000005
600196.SH,20150120,21.51,13.069,281.11419000000006
600196.SH,20150121,22.29,13.069,291.30801
600196.SH,20150122,22.48,13.069,293.79112000000003
600196.SH,20150123,22.19,13.069,290.00111000000004
600196.SH,20150126,23.11,13.069,302.02459
600196.SH,20150127,22.89,13.069,299.14941000000005
600196.SH,20150128,23.02,13.069,300.84838
600196.SH,20150129,22.62,13.069,295.62078
600196.SH,20150130,22.37,13.069,292.35353000000003
600196.SH,20150202,22.67,13.069,296.27423000000005
600196.SH,20150203,22.91,13.069,299.41079
600196.SH,20150204,22.49,13.069,293.92181
600196.SH,20150205,21.93,13.069,286.60317000000003
600196.SH,20150206,21.55,13.069,281.63695
600196.SH,20150209,21.34,13.069,278.89246
600196.SH,20150210,21.64,13.069,282.81316000000004
600196.SH,20150211,21.88,13.069,285.94972
600196.SH,20150212,21.86,13.069,285.68834000000004
600196.SH,20150213,22.35,13.069,292.09215000000006
600196.SH,20150216,22.5,13.069,294.0525
600196.SH,20150217,22.92,13.069,299.54148000000004
600196.SH,20150225,22.55,13.069,294.70595000000003
600196.SH,20150226,22.68,13.069,296.40492
600196.SH,20150227,22.65,13.069,296.01285
600196.SH,20150302,22.85,13.069,298.62665000000004
600196.SH,20150303,23.02,13.069,300.84838
600196.SH,20150304,23.67,13.069,309.34323000000006
600196.SH,20150305,23.51,13.069,307.25219000000004
600196.SH,20150306,22.97,13.069,300.19493
