ts_code,trade_date,close,adj_factor,adj_close
000723.SZ,20150105,8.56,3.505,30.0028
000723.SZ,20150106,8.17,3.505,28.635849999999998
000723.SZ,20150107,8.25,3.505,28.916249999999998
000723.SZ,20150108,8.19,3.505,28.705949999999998
000723.SZ,20150109,8.01,3.505,28.075049999999997
000723.SZ,20150112,7.65,3.505,26.81325
000723.SZ,20150113,7.65,3.505,26.81325
000723.SZ,20150114,7.5,3.505,26.287499999999998
000723.SZ,20150115,7.79,3.505,27.30395
000723.SZ,20150116,7.87,3.505,27.58435
000723.SZ,20150119,7.73,3.505,27.09365
000723.SZ,20150120,7.96,3.505,27.8998
000723.SZ,20150121,8.2,3.505,28.740999999999996
000723.SZ,20150122,8.31,3.505,29.12655
000723.SZ,20150123,8.2,3.505,28.740999999999996
000723.SZ,20150126,8.26,3.505,28.9513
000723.SZ,20150127,8.09,3.505,28.355449999999998
000723.SZ,20150128,8.12,3.505,28.460599999999996
000723.SZ,20150129,8.32,3.505,29.1616
000723.SZ,20150130,7.92,3.505,27.7596
000723.SZ,20150202,7.78,3.505,27.2689
000723.SZ,20150203,7.91,3.505,27.72455
000723.SZ,20150204,7.79,3.505,27.30395
000723.SZ,20150205,7.71,3.505,27.02355
000723.SZ,20150206,7.5,3.505,26.287499999999998
000723.SZ,20150209,7.49,3.505,26.25245
000723.SZ,20150210,7.53,3.505,26.39265
000723.SZ,20150211,7.65,3.505,26.81325
000723.SZ,20150212,7.68,3.505,26.9184
000723.SZ,20150213,8.02,3.505,28.1101
000723.SZ,20150216,8.13,3.505,28.49565
000723.SZ,20150217,8.13,3.505,28.49565
000723.SZ,20150225,8.21,3.505,28.77605
000723.SZ,20150226,8.18,3.505,28.6709
000723.SZ,20150227,8.11,3.505,28.425549999999998
000723.SZ,20150302,8.18,3.505,28.6709
000723.SZ,20150303,8.16,3.505,28.6008
000723.SZ,20150304,8.35,3.505,29.26675
000723.SZ,20150305,8.38,3.505,29.3719
000723.SZ,20150306,8.68,3.505,30.423399999999997
000723.SZ,20150309,8.53,3.505,29.897649999999995
000723.SZ,20150310,8.48,3.505,29.7224
000723.SZ,20150311,8.26,3.505,28.9513
000723.SZ,20150312,8.28,3.505,29.021399999999996
000723.SZ,20150313,8.48,3.505,29.7224
000723.SZ,20150316,8.73,3.505,30.59865
000723.SZ,20150317,8.8,3.505,30.844
000723.SZ,20150318,8.98,3.505,31.4749
000723.SZ,20150319,8.97,3.505,31.43985
000723.SZ,20150320,8.96,3.505,31.4048
000723.SZ,20150323,9.22,3.505,32.3161
000723.SZ,20150324,8.99,3.505,31.50995
000723.SZ,20150325,8.96,3.505,31.4048
000723.SZ,20150326,9.27,3.505,32.49135
000723.SZ,20150327,9.34,3.505,32.7367
000723.SZ,20150330,9.46,3.505,33.1573
000723.SZ,20150331,9.38,3.505,32.8769
000723.SZ,20150401,9.45,3.505,33.122249999999994
000723.SZ,20150402,9.58,3.505,33.5779
000723.SZ,20150403,9.87,3.505,34.59435
000723.SZ,20150407,10.23,3.505,35.85615
000723.SZ,20150408,10.0,3.505,35.05
000723.SZ,20150409,9.8,3.505,34.349000000000004
000723.SZ,20150410,10.78,3.505,37.783899999999996
000723.SZ,20150413,11.0,3.505,38.555
000723.SZ,20150414,10.82,3.505,37.9241
000723.SZ,20150415,10.81,3.505,37.88905
000723.SZ,20150416,10.7,3.505,37.503499999999995
000723.SZ,20150417,10.85,3.505,38.02925
000723.SZ,20150420,10.28,3.505,36.0314
000723.SZ,20150421,10.62,3.505,37.223099999999995
000723.SZ,20150422,10.92,3.505,38.2746
000723.SZ,20150423,11.13,3.505,39.01065
000723.SZ,20150424,10.81,3.505,37.88905
000723.SZ,20150427,11.02,3.505,38.625099999999996
000723.SZ,20150428,10.44,3.505,36.5922
000723.SZ,20150429,10.7,3.505,37.503499999999995
000723.SZ,20150430,10.8,3.505,37.854
000723.SZ,20150504,11.65,3.505,40.83325
000723.SZ,20150505,11.42,3.505,40.0271
000723.SZ,20150506,11.54,3.505,40.4477
000723.SZ,20150507,12.59,3.505,44.12795
000723.SZ,20150508,12.65,3.505,44.33825
000723.SZ,20150511,13.15,3.505,46.09075
000723.SZ,20150512,13.1,3.505,45.915499999999994
000723.SZ,20150513,13.18,3.505,46.195899999999995
000723.SZ,20150514,12.8,3.505,44.864000000000004
000723.SZ,20150515,12.27,3.505,43.00635
000723.SZ,20150518,12.35,3.505,43.28675
000723.SZ,20150519,12.49,3.505,43.77745
000723.SZ,20150520,12.84,3.505,45.0042
000723.SZ,20150521,13.75,3.505,48.19375
000723.SZ,20150522,14.28,3.505,50.051399999999994
000723.SZ,20150525,14.57,3.505,51.06785
000723.SZ,20150526,15.17,3.505,53.17085
000723.SZ,20150527,15.69,3.505,54.993449999999996
000723.SZ,20150528,14.12,3.505,49.49059999999999
000723.SZ,20150529,13.88,3.505,48.6494
000723.SZ,20150601,15.27,3.505,53.52135
000723.SZ,20150602,16.8,3.505,58.884
000723.SZ,20150603,18.48,3.505,64.7724
000723.SZ,20150604,20.33,3.505,71.25665
000723.SZ,20150605,22.36,3.505,78.3718
000723.SZ,20150608,21.93,3.505,76.86465
000723.SZ,20150609,24.12,3.505,84.5406
000723.SZ,20150610,23.3,3.505,81.6665
000723.SZ,20150611,24.3,3.505,85.1715
000723.SZ,20150624,22.6,3.505,79.21300000000001
000723.SZ,20150625,21.08,3.505,73.88539999999999
000723.SZ,20150626,18.97,3.505,66.48984999999999
000723.SZ,20150629,17.07,3.505,59.830349999999996
000723.SZ,20150630,16.87,3.505,59.12935
000723.SZ,20150701,16.15,3.505,56.60574999999999
000723.SZ,20150702,14.54,3.505,50.9627
000723.SZ,20150703,13.09,3.505,45.880449999999996
000723.SZ,20150706,11.78,3.505,41.2889
000723.SZ,20150707,10.6,3.505,37.153
000723.SZ,20150716,10.88,3.505,38.1344
000723.SZ,20150717,11.97,3.505,41.95485
000723.SZ,20150720,13.17,3.505,46.160849999999996
000723.SZ,20150721,13.22,3.505,46.3361
000723.SZ,20150722,13.35,3.505,46.79175
000723.SZ,20150723,14.0,3.505,49.07
000723.SZ,20150724,13.75,3.505,48.19375
000723.SZ,20150727,12.38,3.505,43.3919
000723.SZ,20150728,11.14,3.505,39.045700000000004
000723.SZ,20150729,11.56,3.505,40.5178
000723.SZ,20150730,11.38,3.505,39.886900000000004
000723.SZ,20150731,11.65,3.505,40.83325
000723.SZ,20150803,11.0,3.505,38.555
000723.SZ,20150804,12.1,3.505,42.4105
000723.SZ,20150805,12.6,3.505,44.163
000723.SZ,20150806,12.86,3.505,45.074299999999994
000723.SZ,20150807,12.94,3.505,45.354699999999994
000723.SZ,20150810,13.46,3.505,47.1773
000723.SZ,20150811,13.2,3.505,46.266
000723.SZ,20150812,13.1,3.505,45.915499999999994
000723.SZ,20150813,13.85,3.505,48.54425
000723.SZ,20150814,14.25,3.505,49.94625
000723.SZ,20150817,15.68,3.505,54.9584
000723.SZ,20150818,14.11,3.505,49.455549999999995
000723.SZ,20150819,14.45,3.505,50.64724999999999
000723.SZ,20150820,13.01,3.505,45.600049999999996
000723.SZ,20150821,12.54,3.505,43.95269999999999
000723.SZ,20150824,11.29,3.505,39.57145
000723.SZ,20150825,10.16,3.505,35.6108
000723.SZ,20150826,9.14,3.505,32.0357
000723.SZ,20150827,8.88,3.505,31.1244
000723.SZ,20150828,9.69,3.505,33.963449999999995
000723.SZ,20150831,9.51,3.505,33.33255
000723.SZ,20150901,8.56,3.505,30.0028
000723.SZ,20150902,8.28,3.505,29.021399999999996
000723.SZ,20150907,8.38,3.505,29.3719
000723.SZ,20150908,8.66,3.505,30.3533
000723.SZ,20150909,9.09,3.505,31.86045
000723.SZ,20150910,9.6,3.505,33.647999999999996
000723.SZ,20150911,9.29,3.505,32.561449999999994
000723.SZ,20150914,8.36,3.505,29.301799999999997
