trade_date,adj_close,adj_factor,ts_code,close
20120104,50.7522,3.765,000729.SZ,13.48
20120105,49.6227,3.765,000729.SZ,13.18
20120106,49.9992,3.765,000729.SZ,13.28
20120109,50.8275,3.765,000729.SZ,13.5
20120110,52.71,3.765,000729.SZ,14.0
20120111,53.0112,3.765,000729.SZ,14.08
20120112,53.7642,3.765,000729.SZ,14.28
20120113,50.48865,3.765,000729.SZ,13.41
20120116,48.945,3.765,000729.SZ,13.0
20120117,50.451,3.765,000729.SZ,13.4
20120118,49.434450000000005,3.765,000729.SZ,13.13
20120119,49.848600000000005,3.765,000729.SZ,13.24
20120120,50.63925,3.765,000729.SZ,13.45
20120130,49.9992,3.765,000729.SZ,13.28
20120131,49.848600000000005,3.765,000729.SZ,13.24
20120201,49.886250000000004,3.765,000729.SZ,13.25
20120202,50.451,3.765,000729.SZ,13.4
20120203,50.9781,3.765,000729.SZ,13.54
20120206,51.0534,3.765,000729.SZ,13.56
20120207,49.773300000000006,3.765,000729.SZ,13.22
20120208,50.71455,3.765,000729.SZ,13.47
20120209,51.16635,3.765,000729.SZ,13.59
20120210,51.95700000000001,3.765,000729.SZ,13.8
20120213,52.559400000000004,3.765,000729.SZ,13.96
20120214,52.37115,3.765,000729.SZ,13.91
20120215,53.237100000000005,3.765,000729.SZ,14.14
20120216,53.463,3.765,000729.SZ,14.2
20120217,53.463,3.765,000729.SZ,14.2
20120220,53.0112,3.765,000729.SZ,14.08
20120221,53.1618,3.765,000729.SZ,14.12
20120222,54.02775,3.765,000729.SZ,14.35
20120223,54.17835,3.765,000729.SZ,14.39
20120224,54.5925,3.765,000729.SZ,14.5
20120227,56.0232,3.765,000729.SZ,14.88
20120228,56.06085,3.765,000729.SZ,14.89
20120229,56.6256,3.765,000729.SZ,15.04
20120301,56.6256,3.765,000729.SZ,15.04
20120302,56.700900000000004,3.765,000729.SZ,15.06
20120305,58.0563,3.765,000729.SZ,15.42
20120306,57.228,3.765,000729.SZ,15.2
20120307,58.09395,3.765,000729.SZ,15.43
20120308,58.4328,3.765,000729.SZ,15.52
20120309,59.9388,3.765,000729.SZ,15.92
20120312,60.089400000000005,3.765,000729.SZ,15.96
20120313,59.9388,3.765,000729.SZ,15.92
20120314,57.79275,3.765,000729.SZ,15.35
20120315,58.4328,3.765,000729.SZ,15.52
20120316,60.993,3.765,000729.SZ,16.2
20120319,60.089400000000005,3.765,000729.SZ,15.96
20120320,57.566849999999995,3.765,000729.SZ,15.29
20120321,57.26565000000001,3.765,000729.SZ,15.21
20120322,56.96445000000001,3.765,000729.SZ,15.13
20120326,57.5292,3.765,000729.SZ,15.28
20120328,56.06085,3.765,000729.SZ,14.89
20120329,56.0232,3.765,000729.SZ,14.88
