ts_code,trade_date,close,adj_factor,adj_close
300487.SZ,20150702,21.36,1.0,21.36
300487.SZ,20150703,23.5,1.0,23.5
300487.SZ,20150706,25.85,1.0,25.85
300487.SZ,20150707,28.44,1.0,28.44
300487.SZ,20150708,31.28,1.0,31.28
300487.SZ,20150709,34.41,1.0,34.41
300487.SZ,20150710,37.85,1.0,37.85
300487.SZ,20150713,41.64,1.0,41.64
300487.SZ,20150714,45.8,1.0,45.8
300487.SZ,20150715,50.38,1.0,50.38
300487.SZ,20150716,46.01,1.0,46.01
300487.SZ,20150717,49.0,1.0,49.0
300487.SZ,20150720,47.35,1.0,47.35
300487.SZ,20150721,52.09,1.0,52.09
300487.SZ,20150722,52.76,1.0,52.76
300487.SZ,20150723,58.04,1.0,58.04
300487.SZ,20150724,61.64,1.0,61.64
300487.SZ,20150727,55.48,1.0,55.48
300487.SZ,20150728,51.84,1.0,51.84
300487.SZ,20150729,57.02,1.0,57.02
300487.SZ,20150730,55.5,1.0,55.5
300487.SZ,20150731,57.86,1.0,57.86
300487.SZ,20150803,63.65,1.0,63.65
300487.SZ,20150804,60.0,1.0,60.0
300487.SZ,20150805,62.38,1.0,62.38
300487.SZ,20150806,56.99,1.0,56.99
300487.SZ,20150807,57.0,1.0,57.0
300487.SZ,20150810,59.5,1.0,59.5
300487.SZ,20150811,63.0,1.0,63.0
300487.SZ,20150812,61.14,1.0,61.14
300487.SZ,20150813,60.4,1.0,60.4
300487.SZ,20150814,59.0,1.0,59.0
300487.SZ,20150817,54.65,1.0,54.65
300487.SZ,20150818,49.19,1.0,49.19
300487.SZ,20150819,49.83,1.0,49.83
300487.SZ,20150820,45.83,1.0,45.83
300487.SZ,20150821,42.9,1.0,42.9
300487.SZ,20150824,38.61,1.0,38.61
300487.SZ,20150825,35.3,1.0,35.3
300487.SZ,20150826,38.39,1.0,38.39
300487.SZ,20150827,39.63,1.0,39.63
300487.SZ,20150828,41.26,1.0,41.26
300487.SZ,20150831,37.13,1.0,37.13
300487.SZ,20150901,33.42,1.0,33.42
300487.SZ,20150902,33.35,1.0,33.35
300487.SZ,20150907,34.75,1.0,34.75
300487.SZ,20150908,38.23,1.0,38.23
300487.SZ,20150909,40.42,1.0,40.42
300487.SZ,20150910,38.22,1.0,38.22
300487.SZ,20150911,39.3,1.0,39.3
300487.SZ,20150914,35.37,1.0,35.37
300487.SZ,20150915,32.03,1.0,32.03
300487.SZ,20150916,35.23,1.0,35.23
300487.SZ,20150917,35.0,1.0,35.0
300487.SZ,20150918,36.88,1.0,36.88
300487.SZ,20150921,39.46,1.0,39.46
300487.SZ,20150922,39.14,1.0,39.14
300487.SZ,20150923,39.96,1.0,39.96
300487.SZ,20150924,39.78,1.0,39.78
300487.SZ,20150925,37.41,1.0,37.41
300487.SZ,20150928,39.9,1.0,39.9
300487.SZ,20150929,38.6,1.0,38.6
300487.SZ,20150930,38.65,1.0,38.65
300487.SZ,20151008,42.52,1.0,42.52
300487.SZ,20151009,42.96,1.0,42.96
300487.SZ,20151012,44.45,1.0,44.45
300487.SZ,20151013,43.91,1.0,43.91
300487.SZ,20151014,43.6,1.0,43.6
300487.SZ,20151015,45.0,1.0,45.0
300487.SZ,20151016,45.1,1.0,45.1
300487.SZ,20151019,45.52,1.0,45.52
300487.SZ,20151020,46.03,1.0,46.03
300487.SZ,20151021,43.08,1.0,43.08
300487.SZ,20151022,44.78,1.0,44.78
300487.SZ,20151023,46.39,1.0,46.39
300487.SZ,20151026,47.44,1.0,47.44
300487.SZ,20151027,46.92,1.0,46.92
300487.SZ,20151028,46.01,1.0,46.01
300487.SZ,20151029,46.65,1.0,46.65
300487.SZ,20151030,47.5,1.0,47.5
300487.SZ,20151102,49.43,1.0,49.43
300487.SZ,20151103,52.0,1.0,52.0
300487.SZ,20151104,53.86,1.0,53.86
300487.SZ,20151105,53.6,1.0,53.6
300487.SZ,20151106,56.61,1.0,56.61
300487.SZ,20151109,62.27,1.0,62.27
300487.SZ,20151110,65.54,1.0,65.54
300487.SZ,20151111,72.09,1.0,72.09
300487.SZ,20151112,74.31,1.0,74.31
300487.SZ,20151113,66.88,1.0,66.88
300487.SZ,20151116,67.9,1.0,67.9
300487.SZ,20151117,65.22,1.0,65.22
300487.SZ,20151118,61.5,1.0,61.5
300487.SZ,20151119,66.72,1.0,66.72
300487.SZ,20151120,66.9,1.0,66.9
300487.SZ,20151123,62.98,1.0,62.98
300487.SZ,20151124,69.28,1.0,69.28
300487.SZ,20151125,68.8,1.0,68.8
300487.SZ,20151126,66.38,1.0,66.38
300487.SZ,20151127,65.13,1.0,65.13
300487.SZ,20151130,71.64,1.0,71.64
300487.SZ,20151201,68.85,1.0,68.85
300487.SZ,20151202,65.2,1.0,65.2
300487.SZ,20151203,68.3,1.0,68.3
300487.SZ,20151204,69.97,1.0,69.97
300487.SZ,20151207,68.49,1.0,68.49
300487.SZ,20151208,75.34,1.0,75.34
300487.SZ,20151209,69.47,1.0,69.47
300487.SZ,20151210,66.65,1.0,66.65
300487.SZ,20151211,65.86,1.0,65.86
300487.SZ,20151214,67.4,1.0,67.4
300487.SZ,20151215,66.66,1.0,66.66
300487.SZ,20151216,67.8,1.0,67.8
300487.SZ,20151217,71.0,1.0,71.0
300487.SZ,20151218,69.61,1.0,69.61
300487.SZ,20151221,72.61,1.0,72.61
