ts_code,trade_date,close,adj_factor,adj_close
603077.SH,20150105,10.09,2.07,20.8863
603077.SH,20150106,10.31,2.07,21.3417
603077.SH,20150107,10.12,2.07,20.948399999999996
603077.SH,20150108,9.92,2.07,20.534399999999998
603077.SH,20150109,9.9,2.07,20.493
603077.SH,20150112,9.58,2.07,19.830599999999997
603077.SH,20150113,9.71,2.07,20.0997
603077.SH,20150114,9.3,2.07,19.251
603077.SH,20150115,9.33,2.07,19.3131
603077.SH,20150116,9.51,2.07,19.685699999999997
603077.SH,20150119,9.26,2.07,19.1682
603077.SH,20150120,9.61,2.07,19.892699999999998
603077.SH,20150121,10.57,2.07,21.8799
603077.SH,20150122,11.02,2.07,22.8114
603077.SH,20150123,10.8,2.07,22.355999999999998
603077.SH,20150126,10.94,2.07,22.645799999999998
603077.SH,20150127,10.85,2.07,22.4595
603077.SH,20150128,10.83,2.07,22.4181
603077.SH,20150129,10.73,2.07,22.2111
603077.SH,20150130,10.37,2.07,21.465899999999998
603077.SH,20150202,10.37,2.07,21.465899999999998
603077.SH,20150203,10.49,2.07,21.714299999999998
603077.SH,20150204,10.31,2.07,21.3417
603077.SH,20150205,10.19,2.07,21.093299999999996
603077.SH,20150206,10.06,2.07,20.8242
603077.SH,20150209,9.98,2.07,20.6586
603077.SH,20150210,10.26,2.07,21.2382
603077.SH,20150211,10.27,2.07,21.258899999999997
603077.SH,20150212,10.33,2.07,21.3831
603077.SH,20150213,10.43,2.07,21.590099999999996
603077.SH,20150216,10.66,2.07,22.0662
603077.SH,20150217,10.7,2.07,22.148999999999997
603077.SH,20150225,10.57,2.07,21.8799
603077.SH,20150226,10.73,2.07,22.2111
603077.SH,20150227,10.7,2.07,22.148999999999997
603077.SH,20150302,11.15,2.07,23.0805
603077.SH,20150303,11.03,2.07,22.832099999999997
603077.SH,20150304,11.42,2.07,23.6394
603077.SH,20150305,11.38,2.07,23.5566
603077.SH,20150306,11.03,2.07,22.832099999999997
603077.SH,20150309,11.06,2.07,22.894199999999998
603077.SH,20150310,11.38,2.07,23.5566
603077.SH,20150311,11.36,2.07,23.515199999999997
603077.SH,20150312,11.15,2.07,23.0805
603077.SH,20150313,11.3,2.07,23.391
603077.SH,20150316,12.43,2.07,25.730099999999997
603077.SH,20150317,12.59,2.07,26.0613
603077.SH,20150318,13.43,2.07,27.800099999999997
603077.SH,20150319,14.05,2.07,29.0835
603077.SH,20150320,13.79,2.07,28.545299999999997
603077.SH,20150323,14.02,2.07,29.021399999999996
603077.SH,20150324,13.64,2.07,28.2348
603077.SH,20150325,13.52,2.07,27.986399999999996
603077.SH,20150326,13.36,2.07,27.655199999999997
603077.SH,20150327,13.61,2.07,28.172699999999995
603077.SH,20150330,13.71,2.07,28.3797
603077.SH,20150331,13.49,2.07,27.9243
603077.SH,20150401,13.62,2.07,28.193399999999997
603077.SH,20150402,13.9,2.07,28.773
603077.SH,20150403,14.69,2.07,30.408299999999997
603077.SH,20150407,14.7,2.07,30.428999999999995
603077.SH,20150408,14.19,2.07,29.373299999999997
603077.SH,20150409,13.67,2.07,28.296899999999997
603077.SH,20150410,14.14,2.07,29.2698
603077.SH,20150413,15.52,2.07,32.1264
603077.SH,20150414,17.07,2.07,35.3349
603077.SH,20150415,17.24,2.07,35.68679999999999
603077.SH,20150416,17.7,2.07,36.638999999999996
603077.SH,20150417,16.95,2.07,35.086499999999994
603077.SH,20150420,15.88,2.07,32.8716
603077.SH,20150421,16.48,2.07,34.1136
603077.SH,20150422,17.15,2.079,35.65485
603077.SH,20150423,17.69,2.079,36.77751000000001
603077.SH,20150424,17.85,2.079,37.110150000000004
603077.SH,20150427,17.69,2.079,36.77751000000001
603077.SH,20150428,16.66,2.079,34.636140000000005
603077.SH,20150429,18.33,2.079,38.10807
603077.SH,20150430,18.17,2.079,37.77543000000001
603077.SH,20150504,19.04,2.079,39.584160000000004
603077.SH,20150505,18.07,2.079,37.567530000000005
603077.SH,20150506,17.68,2.079,36.75672
603077.SH,20150507,18.65,2.079,38.77335
603077.SH,20150508,18.91,2.079,39.31389
603077.SH,20150511,19.29,2.079,40.10391
603077.SH,20150512,18.76,2.079,39.00204000000001
603077.SH,20150513,18.9,2.079,39.2931
603077.SH,20150514,18.54,2.079,38.54466
603077.SH,20150515,18.15,2.079,37.73385
603077.SH,20150518,18.99,2.079,39.48021
603077.SH,20150519,19.54,2.079,40.62366
603077.SH,20150520,20.36,2.079,42.32844
603077.SH,20150521,22.4,2.079,46.5696
603077.SH,20150522,22.86,2.079,47.525940000000006
603077.SH,20150525,22.95,2.079,47.71305
603077.SH,20150526,24.09,2.079,50.083110000000005
603077.SH,20150527,25.61,2.079,53.243190000000006
603077.SH,20150528,25.44,2.079,52.88976000000001
603077.SH,20150529,25.52,2.079,53.05608
603077.SH,20150601,26.05,2.079,54.15795000000001
603077.SH,20150602,26.31,2.079,54.69849
603077.SH,20150603,25.77,2.079,53.57583
603077.SH,20150604,25.47,2.079,52.952130000000004
603077.SH,20150605,25.61,2.079,53.243190000000006
603077.SH,20150608,27.22,2.079,56.59038
603077.SH,20150609,26.43,2.079,54.947970000000005
603077.SH,20150610,26.13,2.079,54.324270000000006
603077.SH,20150611,26.83,2.079,55.77957
603077.SH,20150612,28.53,2.079,59.31387000000001
603077.SH,20150615,28.79,2.079,59.85441
