ts_code,trade_date,close,adj_factor,adj_close
002939.SZ,20181026,9.09,1.0,9.09
002939.SZ,20181029,10.0,1.0,10.0
002939.SZ,20181030,11.0,1.0,11.0
002939.SZ,20181031,12.1,1.0,12.1
002939.SZ,20181101,13.31,1.0,13.31
002939.SZ,20181102,14.64,1.0,14.64
002939.SZ,20181105,14.63,1.0,14.63
002939.SZ,20181106,13.31,1.0,13.31
002939.SZ,20181107,13.35,1.0,13.35
002939.SZ,20181108,12.73,1.0,12.73
002939.SZ,20181109,12.22,1.0,12.22
002939.SZ,20181112,12.45,1.0,12.45
002939.SZ,20181113,12.52,1.0,12.52
002939.SZ,20181114,12.04,1.0,12.04
002939.SZ,20181115,12.3,1.0,12.3
002939.SZ,20181116,12.38,1.0,12.38
002939.SZ,20181119,13.06,1.0,13.06
002939.SZ,20181120,13.12,1.0,13.12
002939.SZ,20181121,12.63,1.0,12.63
002939.SZ,20181122,12.67,1.0,12.67
002939.SZ,20181123,11.67,1.0,11.67
002939.SZ,20181126,11.23,1.0,11.23
002939.SZ,20181127,11.21,1.0,11.21
002939.SZ,20181128,11.45,1.0,11.45
002939.SZ,20181129,10.47,1.0,10.47
002939.SZ,20181130,10.46,1.0,10.46
002939.SZ,20181203,10.66,1.0,10.66
002939.SZ,20181204,10.8,1.0,10.8
002939.SZ,20181205,10.48,1.0,10.48
002939.SZ,20181206,10.33,1.0,10.33
002939.SZ,20181207,10.36,1.0,10.36
002939.SZ,20181210,10.07,1.0,10.07
002939.SZ,20181211,10.14,1.0,10.14
002939.SZ,20181212,10.19,1.0,10.19
002939.SZ,20181213,10.46,1.0,10.46
002939.SZ,20181214,10.07,1.0,10.07
002939.SZ,20181217,10.17,1.0,10.17
002939.SZ,20181218,10.02,1.0,10.02
002939.SZ,20181219,9.94,1.0,9.94
002939.SZ,20181220,10.28,1.0,10.28
002939.SZ,20181221,10.31,1.0,10.31
002939.SZ,20181224,10.21,1.0,10.21
002939.SZ,20181225,10.08,1.0,10.08
002939.SZ,20181226,9.92,1.0,9.92
002939.SZ,20181227,9.8,1.0,9.8
002939.SZ,20181228,9.91,1.0,9.91
002939.SZ,20190102,9.77,1.0,9.77
002939.SZ,20190103,9.94,1.0,9.94
002939.SZ,20190104,10.93,1.0,10.93
002939.SZ,20190107,10.87,1.0,10.87
002939.SZ,20190108,10.76,1.0,10.76
002939.SZ,20190109,10.85,1.0,10.85
002939.SZ,20190110,10.53,1.0,10.53
002939.SZ,20190111,11.0,1.0,11.0
002939.SZ,20190114,10.78,1.0,10.78
002939.SZ,20190115,11.31,1.0,11.31
002939.SZ,20190116,11.03,1.0,11.03
002939.SZ,20190117,10.93,1.0,10.93
002939.SZ,20190118,10.92,1.0,10.92
002939.SZ,20190121,10.85,1.0,10.85
002939.SZ,20190122,10.82,1.0,10.82
002939.SZ,20190123,10.71,1.0,10.71
002939.SZ,20190124,11.0,1.0,11.0
002939.SZ,20190125,10.7,1.0,10.7
002939.SZ,20190128,10.21,1.0,10.21
002939.SZ,20190129,9.93,1.0,9.93
002939.SZ,20190130,9.85,1.0,9.85
002939.SZ,20190131,9.56,1.0,9.56
002939.SZ,20190201,9.88,1.0,9.88
002939.SZ,20190211,10.11,1.0,10.11
002939.SZ,20190212,10.18,1.0,10.18
002939.SZ,20190213,10.69,1.0,10.69
002939.SZ,20190214,10.59,1.0,10.59
002939.SZ,20190215,10.53,1.0,10.53
002939.SZ,20190218,10.98,1.0,10.98
002939.SZ,20190219,11.34,1.0,11.34
002939.SZ,20190220,11.47,1.0,11.47
002939.SZ,20190221,11.32,1.0,11.32
002939.SZ,20190222,12.45,1.0,12.45
002939.SZ,20190225,13.7,1.0,13.7
002939.SZ,20190226,14.47,1.0,14.47
002939.SZ,20190227,15.0,1.0,15.0
002939.SZ,20190228,13.53,1.0,13.53
002939.SZ,20190301,13.86,1.0,13.86
002939.SZ,20190304,14.12,1.0,14.12
002939.SZ,20190305,14.41,1.0,14.41
002939.SZ,20190306,15.85,1.0,15.85
002939.SZ,20190307,17.44,1.0,17.44
002939.SZ,20190308,15.7,1.0,15.7
002939.SZ,20190311,15.44,1.0,15.44
002939.SZ,20190312,15.58,1.0,15.58
002939.SZ,20190313,14.77,1.0,14.77
002939.SZ,20190314,14.26,1.0,14.26
002939.SZ,20190315,14.45,1.0,14.45
002939.SZ,20190318,14.7,1.0,14.7
002939.SZ,20190319,14.66,1.0,14.66
002939.SZ,20190320,14.92,1.0,14.92
002939.SZ,20190321,15.45,1.0,15.45
002939.SZ,20190322,15.1,1.0,15.1
002939.SZ,20190325,14.24,1.0,14.24
002939.SZ,20190326,14.0,1.0,14.0
002939.SZ,20190327,14.43,1.0,14.43
002939.SZ,20190328,14.07,1.0,14.07
002939.SZ,20190329,15.37,1.0,15.37
002939.SZ,20190401,15.54,1.0,15.54
002939.SZ,20190402,15.22,1.0,15.22
002939.SZ,20190403,15.59,1.0,15.59
002939.SZ,20190404,15.27,1.0,15.27
002939.SZ,20190408,14.82,1.0,14.82
002939.SZ,20190409,15.0,1.0,15.0
002939.SZ,20190410,14.67,1.0,14.67
002939.SZ,20190411,14.31,1.0,14.31
002939.SZ,20190412,14.39,1.0,14.39
002939.SZ,20190415,14.17,1.0,14.17
002939.SZ,20190416,14.5,1.0,14.5
002939.SZ,20190417,14.39,1.0,14.39
002939.SZ,20190418,14.16,1.0,14.16
002939.SZ,20190419,14.33,1.0,14.33
002939.SZ,20190422,14.18,1.0,14.18
002939.SZ,20190423,14.39,1.0,14.39
002939.SZ,20190424,14.27,1.0,14.27
002939.SZ,20190425,13.46,1.0,13.46
002939.SZ,20190426,13.01,1.0,13.01
002939.SZ,20190429,12.09,1.0,12.09
002939.SZ,20190430,12.24,1.0,12.24
002939.SZ,20190506,11.02,1.0,11.02
002939.SZ,20190507,12.12,1.0,12.12
002939.SZ,20190508,12.03,1.0,12.03
002939.SZ,20190509,12.1,1.0,12.1
002939.SZ,20190510,12.59,1.0,12.59
002939.SZ,20190513,12.31,1.0,12.31
002939.SZ,20190514,12.41,1.0,12.41
002939.SZ,20190515,12.52,1.0,12.52
002939.SZ,20190516,12.47,1.0,12.47
002939.SZ,20190517,11.6,1.0,11.6
002939.SZ,20190520,11.93,1.0,11.93
002939.SZ,20190521,12.06,1.0,12.06
002939.SZ,20190522,11.93,1.0,11.93
002939.SZ,20190523,12.43,1.0,12.43
002939.SZ,20190524,13.09,1.0,13.09
002939.SZ,20190527,13.43,1.0,13.43
002939.SZ,20190528,13.21,1.0,13.21
002939.SZ,20190529,13.36,1.0,13.36
002939.SZ,20190530,13.0,1.0,13.0
002939.SZ,20190531,13.08,1.0,13.08
002939.SZ,20190603,13.22,1.0,13.22
002939.SZ,20190604,13.59,1.0,13.59
002939.SZ,20190605,13.57,1.0,13.57
002939.SZ,20190606,13.97,1.0,13.97
002939.SZ,20190610,13.6,1.0,13.6
002939.SZ,20190611,14.57,1.0,14.57
002939.SZ,20190612,14.25,1.0,14.25
002939.SZ,20190613,14.21,1.0,14.21
002939.SZ,20190614,13.79,1.0,13.79
002939.SZ,20190617,13.85,1.0,13.85
002939.SZ,20190618,14.03,1.0,14.03
002939.SZ,20190619,14.15,1.0,14.15
002939.SZ,20190620,15.5,1.0,15.5
002939.SZ,20190621,15.42,1.0,15.42
002939.SZ,20190624,14.77,1.013,14.962009999999998
002939.SZ,20190625,16.25,1.013,16.46125
002939.SZ,20190626,15.42,1.013,15.620459999999998
002939.SZ,20190627,16.6,1.013,16.8158
002939.SZ,20190628,16.69,1.013,16.90697
002939.SZ,20190701,18.36,1.013,18.598679999999998
002939.SZ,20190702,17.47,1.013,17.69711
002939.SZ,20190703,17.34,1.013,17.56542
002939.SZ,20190704,16.7,1.013,16.917099999999998
002939.SZ,20190705,16.06,1.013,16.268779999999996
002939.SZ,20190708,15.9,1.013,16.1067
002939.SZ,20190709,15.79,1.013,15.995269999999998
002939.SZ,20190710,15.27,1.013,15.468509999999998
002939.SZ,20190711,15.04,1.013,15.235519999999998
002939.SZ,20190712,14.93,1.013,15.124089999999999
002939.SZ,20190715,15.5,1.013,15.7015
002939.SZ,20190716,15.25,1.013,15.448249999999998
002939.SZ,20190717,15.26,1.013,15.458379999999998
002939.SZ,20190718,14.95,1.013,15.144349999999998
002939.SZ,20190719,15.75,1.013,15.954749999999999
002939.SZ,20190722,15.13,1.013,15.32669
002939.SZ,20190723,15.14,1.013,15.33682
002939.SZ,20190724,15.22,1.013,15.41786
002939.SZ,20190725,15.06,1.013,15.25578
002939.SZ,20190726,14.55,1.013,14.739149999999999
002939.SZ,20190729,14.38,1.013,14.566939999999999
002939.SZ,20190730,14.43,1.013,14.617589999999998
002939.SZ,20190731,14.18,1.013,14.364339999999999
002939.SZ,20190801,13.94,1.013,14.121219999999997
002939.SZ,20190802,13.5,1.013,13.6755
002939.SZ,20190805,13.77,1.013,13.949009999999998
002939.SZ,20190806,14.63,1.013,14.82019
002939.SZ,20190807,14.38,1.013,14.566939999999999
002939.SZ,20190808,14.42,1.013,14.607459999999998
002939.SZ,20190809,13.88,1.013,14.06044
002939.SZ,20190812,14.37,1.013,14.556809999999997
002939.SZ,20190813,13.98,1.013,14.161739999999998
002939.SZ,20190814,13.92,1.013,14.100959999999999
002939.SZ,20190815,13.89,1.013,14.07057
002939.SZ,20190816,14.07,1.013,14.252909999999998
002939.SZ,20190819,15.48,1.013,15.681239999999999
002939.SZ,20190820,16.48,1.013,16.694239999999997
002939.SZ,20190821,16.0,1.013,16.208
002939.SZ,20190822,16.11,1.013,16.319429999999997
002939.SZ,20190823,15.63,1.013,15.83319
002939.SZ,20190826,15.97,1.013,16.177609999999998
002939.SZ,20190827,15.92,1.013,16.126959999999997
002939.SZ,20190828,15.61,1.013,15.812929999999998
002939.SZ,20190829,15.59,1.013,15.792669999999998
002939.SZ,20190830,15.48,1.013,15.681239999999999
002939.SZ,20190902,15.79,1.013,15.995269999999998
002939.SZ,20190903,15.71,1.013,15.91423
002939.SZ,20190904,16.04,1.013,16.24852
002939.SZ,20190905,16.33,1.013,16.542289999999998
002939.SZ,20190906,16.32,1.013,16.532159999999998
002939.SZ,20190909,16.47,1.013,16.684109999999997
002939.SZ,20190910,17.72,1.013,17.950359999999996
002939.SZ,20190911,17.31,1.013,17.535029999999995
002939.SZ,20190912,17.66,1.013,17.88958
002939.SZ,20190916,17.1,1.013,17.3223
002939.SZ,20190917,16.91,1.013,17.12983
002939.SZ,20190918,16.53,1.013,16.744889999999998
002939.SZ,20190919,16.83,1.013,17.048789999999997
002939.SZ,20190920,16.73,1.013,16.94749
002939.SZ,20190923,16.34,1.013,16.552419999999998
002939.SZ,20190924,16.15,1.013,16.359949999999998
002939.SZ,20190925,15.82,1.013,16.02566
002939.SZ,20190926,15.07,1.013,15.265909999999998
002939.SZ,20190927,15.2,1.013,15.397599999999997
002939.SZ,20190930,14.8,1.013,14.9924
002939.SZ,20191008,14.83,1.013,15.022789999999999
002939.SZ,20191009,15.12,1.013,15.316559999999997
002939.SZ,20191010,15.19,1.013,15.387469999999999
002939.SZ,20191011,15.51,1.013,15.711629999999998
002939.SZ,20191014,15.61,1.013,15.812929999999998
002939.SZ,20191015,15.07,1.013,15.265909999999998
002939.SZ,20191016,14.9,1.013,15.093699999999998
002939.SZ,20191017,14.99,1.013,15.184869999999998
002939.SZ,20191018,14.4,1.013,14.5872
002939.SZ,20191021,13.75,1.013,13.928749999999999
002939.SZ,20191022,12.78,1.013,12.946139999999998
002939.SZ,20191023,12.47,1.013,12.632109999999999
002939.SZ,20191024,12.2,1.013,12.358599999999997
002939.SZ,20191025,12.48,1.013,12.64224
002939.SZ,20191028,12.4,1.013,12.5612
002939.SZ,20191029,11.97,1.013,12.12561
