ts_code,trade_date,close,adj_factor,adj_close
688047.SH,20220624,89.07,1.0,89.07
688047.SH,20220627,100.72,1.0,100.72
688047.SH,20220628,103.53,1.0,103.53
688047.SH,20220629,91.15,1.0,91.15
688047.SH,20220630,92.15,1.0,92.15
688047.SH,20220701,91.64,1.0,91.64
688047.SH,20220704,90.94,1.0,90.94
688047.SH,20220705,92.0,1.0,92.0
688047.SH,20220706,88.9,1.0,88.9
688047.SH,20220707,85.16,1.0,85.16
688047.SH,20220708,86.0,1.0,86.0
688047.SH,20220711,89.09,1.0,89.09
688047.SH,20220712,83.74,1.0,83.74
688047.SH,20220713,80.12,1.0,80.12
688047.SH,20220714,80.55,1.0,80.55
688047.SH,20220715,80.58,1.0,80.58
688047.SH,20220718,82.5,1.0,82.5
688047.SH,20220719,83.28,1.0,83.28
688047.SH,20220720,83.9,1.0,83.9
688047.SH,20220721,82.61,1.0,82.61
688047.SH,20220722,81.61,1.0,81.61
688047.SH,20220725,85.19,1.0,85.19
688047.SH,20220726,86.4,1.0,86.4
688047.SH,20220727,83.53,1.0,83.53
688047.SH,20220728,87.29,1.0,87.29
688047.SH,20220729,84.83,1.0,84.83
688047.SH,20220801,84.05,1.0,84.05
688047.SH,20220802,82.04,1.0,82.04
688047.SH,20220803,87.71,1.0,87.71
688047.SH,20220804,89.7,1.0,89.7
688047.SH,20220805,107.64,1.0,107.64
688047.SH,20220808,97.78,1.0,97.78
688047.SH,20220809,97.38,1.0,97.38
688047.SH,20220810,95.52,1.0,95.52
688047.SH,20220811,96.37,1.0,96.37
688047.SH,20220812,90.22,1.0,90.22
688047.SH,20220815,90.65,1.0,90.65
688047.SH,20220816,89.99,1.0,89.99
688047.SH,20220817,88.26,1.0,88.26
688047.SH,20220818,89.0,1.0,89.0
688047.SH,20220819,88.5,1.0,88.5
688047.SH,20220822,85.85,1.0,85.85
688047.SH,20220823,86.08,1.0,86.08
688047.SH,20220824,81.6,1.0,81.6
688047.SH,20220825,83.22,1.0,83.22
688047.SH,20220826,81.26,1.0,81.26
688047.SH,20220829,81.46,1.0,81.46
688047.SH,20220830,83.9,1.0,83.9
688047.SH,20220831,73.84,1.0,73.84
688047.SH,20220901,78.0,1.0,78.0
688047.SH,20220902,81.44,1.0,81.44
688047.SH,20220905,78.24,1.0,78.24
688047.SH,20220906,78.03,1.0,78.03
688047.SH,20220907,81.16,1.0,81.16
688047.SH,20220908,81.28,1.0,81.28
688047.SH,20220909,80.3,1.0,80.3
688047.SH,20220913,80.32,1.0,80.32
688047.SH,20220914,81.29,1.0,81.29
688047.SH,20220915,77.81,1.0,77.81
688047.SH,20220916,81.03,1.0,81.03
688047.SH,20220919,78.65,1.0,78.65
