ts_code,trade_date,close,adj_factor,adj_close
003021.SZ,20201204,108.17,1.0,108.17
003021.SZ,20201207,97.35,1.0,97.35
003021.SZ,20201208,93.4,1.0,93.4
003021.SZ,20201209,88.9,1.0,88.9
003021.SZ,20201210,83.66,1.0,83.66
003021.SZ,20201211,81.83,1.0,81.83
003021.SZ,20201214,78.33,1.0,78.33
003021.SZ,20201215,78.65,1.0,78.65
003021.SZ,20201216,77.35,1.0,77.35
003021.SZ,20201217,80.22,1.0,80.22
003021.SZ,20201218,78.0,1.0,78.0
003021.SZ,20201221,78.41,1.0,78.41
003021.SZ,20201222,76.16,1.0,76.16
003021.SZ,20201223,75.49,1.0,75.49
003021.SZ,20201224,71.18,1.0,71.18
003021.SZ,20201225,70.1,1.0,70.1
003021.SZ,20201228,66.85,1.0,66.85
003021.SZ,20201229,66.54,1.0,66.54
003021.SZ,20201230,69.95,1.0,69.95
003021.SZ,20201231,71.12,1.0,71.12
003021.SZ,20210104,71.19,1.0,71.19
003021.SZ,20210105,72.56,1.0,72.56
003021.SZ,20210106,74.63,1.0,74.63
003021.SZ,20210107,71.22,1.0,71.22
003021.SZ,20210108,72.83,1.0,72.83
003021.SZ,20210111,71.19,1.0,71.19
003021.SZ,20210112,69.55,1.0,69.55
003021.SZ,20210113,66.94,1.0,66.94
003021.SZ,20210114,68.18,1.0,68.18
003021.SZ,20210115,70.6,1.0,70.6
003021.SZ,20210118,71.33,1.0,71.33
003021.SZ,20210119,71.16,1.0,71.16
003021.SZ,20210120,72.0,1.0,72.0
003021.SZ,20210121,70.15,1.0,70.15
003021.SZ,20210122,67.2,1.0,67.2
003021.SZ,20210125,72.11,1.0,72.11
003021.SZ,20210126,71.68,1.0,71.68
003021.SZ,20210127,73.5,1.0,73.5
003021.SZ,20210128,71.6,1.0,71.6
003021.SZ,20210129,70.13,1.0,70.13
003021.SZ,20210201,70.68,1.0,70.68
003021.SZ,20210202,75.51,1.0,75.51
003021.SZ,20210203,72.35,1.0,72.35
003021.SZ,20210204,73.8,1.0,73.8
003021.SZ,20210205,69.08,1.0,69.08
003021.SZ,20210208,63.76,1.0,63.76
003021.SZ,20210209,63.83,1.0,63.83
003021.SZ,20210210,64.8,1.0,64.8
003021.SZ,20210218,67.44,1.0,67.44
003021.SZ,20210219,67.78,1.0,67.78
003021.SZ,20210222,67.54,1.0,67.54
003021.SZ,20210223,68.71,1.0,68.71
003021.SZ,20210224,67.92,1.0,67.92
003021.SZ,20210225,66.13,1.0,66.13
003021.SZ,20210226,66.62,1.0,66.62
003021.SZ,20210301,68.1,1.0,68.1
003021.SZ,20210302,67.06,1.0,67.06
003021.SZ,20210303,67.23,1.0,67.23
003021.SZ,20210304,66.1,1.0,66.1
003021.SZ,20210305,66.28,1.0,66.28
003021.SZ,20210308,67.01,1.0,67.01
003021.SZ,20210309,69.33,1.0,69.33
003021.SZ,20210310,68.5,1.0,68.5
003021.SZ,20210311,71.9,1.0,71.9
003021.SZ,20210312,72.76,1.0,72.76
003021.SZ,20210315,73.02,1.0,73.02
003021.SZ,20210316,73.03,1.0,73.03
003021.SZ,20210317,74.15,1.0,74.15
003021.SZ,20210318,76.82,1.0,76.82
003021.SZ,20210319,78.28,1.0,78.28
003021.SZ,20210322,78.0,1.0,78.0
003021.SZ,20210323,79.81,1.0,79.81
003021.SZ,20210324,78.0,1.0,78.0
003021.SZ,20210325,77.26,1.0,77.26
003021.SZ,20210326,79.76,1.0,79.76
003021.SZ,20210329,82.66,1.0,82.66
003021.SZ,20210330,80.7,1.0,80.7
003021.SZ,20210331,81.01,1.0,81.01
003021.SZ,20210401,77.65,1.0,77.65
003021.SZ,20210402,78.67,1.0,78.67
003021.SZ,20210406,76.4,1.0,76.4
003021.SZ,20210407,74.52,1.0,74.52
003021.SZ,20210408,74.05,1.0,74.05
003021.SZ,20210409,74.8,1.0,74.8
003021.SZ,20210412,73.82,1.0,73.82
003021.SZ,20210413,72.93,1.0,72.93
003021.SZ,20210414,73.23,1.0,73.23
003021.SZ,20210415,73.62,1.0,73.62
003021.SZ,20210416,75.11,1.0,75.11
003021.SZ,20210419,79.6,1.0,79.6
003021.SZ,20210420,79.2,1.0,79.2
003021.SZ,20210421,78.85,1.0,78.85
003021.SZ,20210422,82.98,1.0,82.98
003021.SZ,20210423,82.91,1.0,82.91
003021.SZ,20210426,84.84,1.0,84.84
003021.SZ,20210427,84.75,1.0,84.75
003021.SZ,20210428,81.3,1.0,81.3
003021.SZ,20210429,85.29,1.0,85.29
003021.SZ,20210430,87.9,1.0,87.9
003021.SZ,20210506,91.7,1.0,91.7
003021.SZ,20210507,87.65,1.0,87.65
003021.SZ,20210510,89.35,1.0,89.35
003021.SZ,20210511,86.09,1.0,86.09
003021.SZ,20210512,88.49,1.0,88.49
003021.SZ,20210513,89.09,1.0,89.09
003021.SZ,20210514,87.99,1.0,87.99
003021.SZ,20210517,57.79,1.618,93.50422
003021.SZ,20210518,56.6,1.618,91.57880000000002
003021.SZ,20210519,59.42,1.618,96.14156000000001
003021.SZ,20210520,59.15,1.618,95.7047
003021.SZ,20210521,57.24,1.618,92.61432
003021.SZ,20210524,58.58,1.618,94.78244000000001
003021.SZ,20210525,56.68,1.618,91.70824
003021.SZ,20210526,58.5,1.618,94.653
003021.SZ,20210527,61.0,1.618,98.69800000000001
003021.SZ,20210528,62.07,1.618,100.42926000000001
003021.SZ,20210531,62.99,1.618,101.91782
003021.SZ,20210601,62.41,1.618,100.97938
003021.SZ,20210602,60.6,1.618,98.05080000000001
003021.SZ,20210603,60.57,1.618,98.00226
003021.SZ,20210604,59.88,1.618,96.88584000000002
003021.SZ,20210607,63.6,1.618,102.90480000000001
003021.SZ,20210608,62.1,1.618,100.4778
003021.SZ,20210609,62.86,1.618,101.70748
003021.SZ,20210610,61.4,1.618,99.3452
003021.SZ,20210611,58.19,1.618,94.15142
003021.SZ,20210615,60.95,1.618,98.61710000000001
003021.SZ,20210616,60.01,1.618,97.09618
003021.SZ,20210617,61.82,1.618,100.02476
003021.SZ,20210618,61.0,1.618,98.69800000000001
003021.SZ,20210621,63.92,1.618,103.42256
003021.SZ,20210622,64.42,1.618,104.23156000000002
003021.SZ,20210623,66.5,1.618,107.59700000000001
003021.SZ,20210624,66.51,1.618,107.61318000000001
003021.SZ,20210625,66.15,1.618,107.03070000000001
003021.SZ,20210628,68.35,1.618,110.5903
003021.SZ,20210629,66.4,1.618,107.43520000000002
003021.SZ,20210630,61.08,1.618,98.82744000000001
003021.SZ,20210701,61.61,1.618,99.68498000000001
003021.SZ,20210702,60.15,1.618,97.3227
003021.SZ,20210705,58.89,1.618,95.28402000000001
003021.SZ,20210706,57.14,1.618,92.45252
003021.SZ,20210707,54.3,1.618,87.8574
003021.SZ,20210708,55.05,1.618,89.0709
003021.SZ,20210709,55.78,1.618,90.25204000000001
003021.SZ,20210712,56.24,1.618,90.99632000000001
003021.SZ,20210713,59.5,1.618,96.271
003021.SZ,20210714,59.3,1.618,95.9474
003021.SZ,20210715,59.79,1.618,96.74022000000001
003021.SZ,20210716,59.91,1.618,96.93438
003021.SZ,20210719,62.61,1.618,101.30298
003021.SZ,20210720,62.7,1.618,101.44860000000001
003021.SZ,20210721,68.37,1.618,110.62266000000001
003021.SZ,20210722,68.87,1.618,111.43166000000001
003021.SZ,20210723,67.85,1.618,109.7813
003021.SZ,20210726,67.45,1.618,109.13410000000002
003021.SZ,20210727,66.64,1.618,107.82352
003021.SZ,20210728,66.0,1.618,106.78800000000001
003021.SZ,20210729,69.79,1.618,112.92022000000001
003021.SZ,20210730,69.77,1.618,112.88786
003021.SZ,20210802,65.47,1.618,105.93046000000001
003021.SZ,20210803,67.0,1.618,108.406
003021.SZ,20210804,73.7,1.618,119.24660000000002
003021.SZ,20210805,75.0,1.618,121.35000000000001
003021.SZ,20210806,74.24,1.618,120.12031999999999
003021.SZ,20210809,75.06,1.618,121.44708000000001
003021.SZ,20210810,77.06,1.618,124.68308000000002
003021.SZ,20210811,75.98,1.618,122.93564000000002
003021.SZ,20210812,79.25,1.618,128.22650000000002
003021.SZ,20210813,81.5,1.618,131.86700000000002
003021.SZ,20210816,80.0,1.618,129.44
003021.SZ,20210817,78.0,1.618,126.20400000000001
003021.SZ,20210818,77.57,1.618,125.50825999999999
003021.SZ,20210819,79.5,1.618,128.631
