ts_code,trade_date,close,adj_factor,adj_close
000166.SZ,20150126,19.65,1.0,19.65
000166.SZ,20150127,17.73,1.0,17.73
000166.SZ,20150128,17.17,1.0,17.17
000166.SZ,20150129,17.6,1.0,17.6
000166.SZ,20150130,16.85,1.0,16.85
000166.SZ,20150202,15.61,1.0,15.61
000166.SZ,20150203,15.98,1.0,15.98
000166.SZ,20150204,15.53,1.0,15.53
000166.SZ,20150205,15.39,1.0,15.39
000166.SZ,20150206,14.95,1.0,14.95
000166.SZ,20150209,15.52,1.0,15.52
000166.SZ,20150210,15.31,1.0,15.31
000166.SZ,20150211,15.9,1.0,15.9
000166.SZ,20150212,15.78,1.0,15.78
000166.SZ,20150213,15.76,1.0,15.76
000166.SZ,20150216,15.63,1.0,15.63
000166.SZ,20150217,15.79,1.0,15.79
000166.SZ,20150225,15.49,1.0,15.49
000166.SZ,20150226,15.93,1.0,15.93
000166.SZ,20150227,15.76,1.0,15.76
000166.SZ,20150302,15.93,1.0,15.93
000166.SZ,20150303,15.43,1.0,15.43
000166.SZ,20150304,15.52,1.0,15.52
000166.SZ,20150305,15.45,1.0,15.45
000166.SZ,20150306,15.4,1.0,15.4
000166.SZ,20150309,15.28,1.0,15.28
000166.SZ,20150310,15.38,1.0,15.38
000166.SZ,20150311,15.19,1.0,15.19
000166.SZ,20150312,15.33,1.0,15.33
000166.SZ,20150313,15.35,1.0,15.35
000166.SZ,20150316,15.66,1.0,15.66
000166.SZ,20150317,16.78,1.0,16.78
000166.SZ,20150318,17.29,1.0,17.29
000166.SZ,20150319,17.18,1.0,17.18
000166.SZ,20150320,17.95,1.0,17.95
000166.SZ,20150323,17.9,1.0,17.9
000166.SZ,20150324,17.3,1.0,17.3
000166.SZ,20150325,17.12,1.0,17.12
000166.SZ,20150326,17.21,1.0,17.21
000166.SZ,20150327,17.22,1.0,17.22
000166.SZ,20150330,17.43,1.0,17.43
000166.SZ,20150331,17.26,1.0,17.26
000166.SZ,20150401,17.48,1.0,17.48
000166.SZ,20150402,17.37,1.0,17.37
000166.SZ,20150403,17.7,1.0,17.7
000166.SZ,20150407,17.93,1.0,17.93
000166.SZ,20150408,19.18,1.0,19.18
000166.SZ,20150409,19.08,1.0,19.08
000166.SZ,20150410,19.1,1.0,19.1
000166.SZ,20150413,19.15,1.0,19.15
000166.SZ,20150414,19.18,1.0,19.18
000166.SZ,20150415,18.47,1.0,18.47
000166.SZ,20150416,18.55,1.0,18.55
000166.SZ,20150417,18.69,1.0,18.69
000166.SZ,20150420,18.08,1.0,18.08
000166.SZ,20150421,18.74,1.0,18.74
000166.SZ,20150422,19.58,1.0,19.58
000166.SZ,20150423,19.02,1.0,19.02
000166.SZ,20150424,18.39,1.0,18.39
000166.SZ,20150427,18.55,1.0,18.55
000166.SZ,20150428,18.44,1.0,18.44
000166.SZ,20150429,18.46,1.0,18.46
000166.SZ,20150430,18.18,1.0,18.18
000166.SZ,20150504,18.08,1.0,18.08
000166.SZ,20150505,17.55,1.0,17.55
000166.SZ,20150506,17.3,1.0,17.3
000166.SZ,20150507,17.37,1.0,17.37
000166.SZ,20150508,17.52,1.0,17.52
000166.SZ,20150511,17.88,1.0,17.88
000166.SZ,20150512,18.14,1.0,18.14
000166.SZ,20150513,17.72,1.0,17.72
000166.SZ,20150514,17.63,1.0,17.63
000166.SZ,20150515,17.77,1.0,17.77
000166.SZ,20150518,17.41,1.0,17.41
000166.SZ,20150519,18.32,1.0,18.32
000166.SZ,20150520,17.95,1.0,17.95
000166.SZ,20150521,17.95,1.0,17.95
000166.SZ,20150522,18.44,1.0,18.44
000166.SZ,20150525,18.81,1.0,18.81
000166.SZ,20150526,19.01,1.0,19.01
000166.SZ,20150527,19.59,1.0,19.59
000166.SZ,20150528,18.51,1.0,18.51
000166.SZ,20150529,18.7,1.0,18.7
000166.SZ,20150601,19.52,1.0,19.52
000166.SZ,20150602,19.9,1.0,19.9
000166.SZ,20150603,19.28,1.0,19.28
000166.SZ,20150604,19.34,1.0,19.34
000166.SZ,20150605,19.15,1.0,19.15
000166.SZ,20150615,18.98,1.0,18.98
000166.SZ,20150616,18.34,1.0,18.34
000166.SZ,20150617,18.42,1.0,18.42
000166.SZ,20150618,17.59,1.0,17.59
000166.SZ,20150619,17.21,1.0,17.21
000166.SZ,20150623,17.83,1.0,17.83
000166.SZ,20150624,17.97,1.0,17.97
000166.SZ,20150625,17.47,1.0,17.47
000166.SZ,20150626,16.14,1.0,16.14
000166.SZ,20150629,15.1,1.0,15.1
000166.SZ,20150630,16.25,1.0,16.25
000166.SZ,20150701,15.09,1.0,15.09
000166.SZ,20150702,14.72,1.0,14.72
000166.SZ,20150703,13.63,1.0,13.63
000166.SZ,20150706,14.4,1.0,14.4
000166.SZ,20150707,14.4,1.0,14.4
000166.SZ,20150708,12.96,1.0,12.96
000166.SZ,20150709,14.26,1.0,14.26
000166.SZ,20150710,15.68,1.0,15.68
000166.SZ,20150713,15.83,1.0,15.83
000166.SZ,20150714,14.82,1.0,14.82
000166.SZ,20150715,13.49,1.0,13.49
000166.SZ,20150716,13.67,1.0,13.67
000166.SZ,20150717,14.26,1.0,14.26
000166.SZ,20150720,14.12,1.0,14.12
000166.SZ,20150721,14.22,1.0,14.22
000166.SZ,20150722,14.02,1.0,14.02
000166.SZ,20150723,14.37,1.0,14.37
000166.SZ,20150724,13.99,1.0,13.99
000166.SZ,20150727,12.59,1.0,12.59
000166.SZ,20150728,13.42,1.0,13.42
000166.SZ,20150729,13.6,1.0,13.6
000166.SZ,20150730,13.07,1.0,13.07
000166.SZ,20150731,13.26,1.0,13.26
000166.SZ,20150803,13.58,1.0,13.58
000166.SZ,20150804,13.79,1.0,13.79
000166.SZ,20150805,13.33,1.0,13.33
000166.SZ,20150806,13.04,1.0,13.04
000166.SZ,20150807,13.21,1.0,13.21
000166.SZ,20150810,13.9,1.0,13.9
000166.SZ,20150811,13.69,1.0,13.69
000166.SZ,20150812,13.6,1.0,13.6
000166.SZ,20150813,13.64,1.0,13.64
000166.SZ,20150814,13.78,1.0,13.78
000166.SZ,20150817,13.63,1.0,13.63
000166.SZ,20150818,12.79,1.0,12.79
000166.SZ,20150819,12.89,1.0,12.89
000166.SZ,20150820,12.88,1.0,12.88
000166.SZ,20150821,12.07,1.0,12.07
000166.SZ,20150824,10.86,1.0,10.86
000166.SZ,20150825,9.77,1.0,9.77
000166.SZ,20150826,9.0,1.0,9.0
000166.SZ,20150827,9.47,1.0,9.47
000166.SZ,20150828,9.96,1.0,9.96
000166.SZ,20150831,9.39,1.0,9.39
000166.SZ,20150901,9.38,1.0,9.38
000166.SZ,20150902,9.02,1.0,9.02
000166.SZ,20150907,9.13,1.0,9.13
000166.SZ,20150908,9.35,1.0,9.35
000166.SZ,20150909,9.73,1.0,9.73
000166.SZ,20150910,9.45,1.0,9.45
000166.SZ,20150911,9.52,1.0,9.52
000166.SZ,20150914,8.78,1.0,8.78
000166.SZ,20150915,8.13,1.0,8.13
000166.SZ,20150916,8.81,1.0,8.81
000166.SZ,20150917,8.55,1.0,8.55
000166.SZ,20150918,8.82,1.0,8.82
000166.SZ,20150921,8.93,1.0,8.93
000166.SZ,20150922,9.22,1.0,9.22
000166.SZ,20150923,8.88,1.0,8.88
000166.SZ,20150924,8.95,1.0,8.95
000166.SZ,20150925,8.58,1.0,8.58
000166.SZ,20150928,8.65,1.0,8.65
000166.SZ,20150929,8.57,1.0,8.57
000166.SZ,20150930,8.58,1.0,8.58
000166.SZ,20151008,8.9,1.0,8.9
000166.SZ,20151009,9.08,1.0,9.08
000166.SZ,20151012,9.5,1.0,9.5
000166.SZ,20151013,9.41,1.0,9.41
000166.SZ,20151014,9.3,1.0,9.3
000166.SZ,20151015,9.51,1.0,9.51
000166.SZ,20151016,9.68,1.0,9.68
000166.SZ,20151019,9.85,1.0,9.85
000166.SZ,20151020,9.88,1.0,9.88
000166.SZ,20151021,9.19,1.0,9.19
000166.SZ,20151022,9.37,1.0,9.37
000166.SZ,20151023,9.53,1.0,9.53
000166.SZ,20151026,9.71,1.0,9.71
000166.SZ,20151027,9.59,1.0,9.59
000166.SZ,20151028,9.55,1.0,9.55
000166.SZ,20151029,9.57,1.0,9.57
000166.SZ,20151030,9.72,1.0,9.72
000166.SZ,20151102,9.42,1.0,9.42
000166.SZ,20151103,9.41,1.0,9.41
000166.SZ,20151104,10.35,1.0,10.35
000166.SZ,20151105,11.05,1.0,11.05
000166.SZ,20151106,11.97,1.0,11.97
000166.SZ,20151109,11.64,1.0,11.64
000166.SZ,20151110,11.81,1.0,11.81
000166.SZ,20151111,11.9,1.0,11.9
000166.SZ,20151112,11.62,1.0,11.62
000166.SZ,20151113,11.66,1.0,11.66
000166.SZ,20151116,11.58,1.0,11.58
000166.SZ,20151117,11.79,1.0,11.79
000166.SZ,20151118,11.39,1.0,11.39
000166.SZ,20151119,11.52,1.0,11.52
000166.SZ,20151120,11.38,1.0,11.38
000166.SZ,20151123,11.41,1.0,11.41
000166.SZ,20151124,11.66,1.0,11.66
000166.SZ,20151125,11.65,1.0,11.65
000166.SZ,20151126,11.64,1.0,11.64
000166.SZ,20151127,10.48,1.0,10.48
000166.SZ,20151130,10.41,1.0,10.41
000166.SZ,20151201,10.32,1.0,10.32
000166.SZ,20151202,10.9,1.0,10.9
000166.SZ,20151203,10.87,1.0,10.87
000166.SZ,20151204,10.54,1.0,10.54
000166.SZ,20151207,10.65,1.0,10.65
000166.SZ,20151208,10.41,1.0,10.41
000166.SZ,20151209,10.38,1.0,10.38
000166.SZ,20151210,10.45,1.0,10.45
000166.SZ,20151211,10.45,1.0,10.45
000166.SZ,20151214,11.25,1.0,11.25
000166.SZ,20151215,10.82,1.0,10.82
000166.SZ,20151216,10.83,1.0,10.83
000166.SZ,20151217,11.02,1.0,11.02
000166.SZ,20151218,10.89,1.0,10.89
000166.SZ,20151221,11.11,1.0,11.11
000166.SZ,20151222,11.26,1.0,11.26
000166.SZ,20151223,11.46,1.0,11.46
000166.SZ,20151224,11.04,1.0,11.04
000166.SZ,20151225,11.1,1.0,11.1
000166.SZ,20151228,10.85,1.0,10.85
000166.SZ,20151229,10.98,1.0,10.98
000166.SZ,20151230,10.99,1.0,10.99
000166.SZ,20151231,10.71,1.0,10.71
000166.SZ,20160104,9.69,1.0,9.69
000166.SZ,20160105,9.67,1.0,9.67
000166.SZ,20160106,9.87,1.0,9.87
000166.SZ,20160107,9.0,1.0,9.0
000166.SZ,20160108,9.21,1.0,9.21
000166.SZ,20160111,8.63,1.0,8.63
000166.SZ,20160112,8.81,1.0,8.81
000166.SZ,20160113,8.7,1.0,8.7
000166.SZ,20160114,8.93,1.0,8.93
000166.SZ,20160115,8.71,1.0,8.71
000166.SZ,20160118,8.81,1.0,8.81
000166.SZ,20160119,9.1,1.0,9.1
000166.SZ,20160120,8.96,1.0,8.96
000166.SZ,20160121,8.64,1.0,8.64
000166.SZ,20160122,8.74,1.0,8.74
000166.SZ,20160125,8.7,1.0,8.7
000166.SZ,20160126,8.03,1.0,8.03
000166.SZ,20160127,7.89,1.0,7.89
000166.SZ,20160128,7.75,1.0,7.75
000166.SZ,20160129,8.12,1.0,8.12
000166.SZ,20160201,7.92,1.0,7.92
000166.SZ,20160202,8.1,1.0,8.1
000166.SZ,20160203,8.07,1.0,8.07
000166.SZ,20160204,8.17,1.0,8.17
000166.SZ,20160205,8.02,1.0,8.02
000166.SZ,20160215,7.89,1.0,7.89
000166.SZ,20160216,8.19,1.0,8.19
000166.SZ,20160217,8.22,1.0,8.22
000166.SZ,20160218,8.19,1.0,8.19
000166.SZ,20160219,8.2,1.0,8.2
000166.SZ,20160222,8.44,1.0,8.44
000166.SZ,20160223,8.34,1.0,8.34
000166.SZ,20160224,8.39,1.0,8.39
000166.SZ,20160225,7.7,1.0,7.7
000166.SZ,20160226,7.8,1.0,7.8
000166.SZ,20160229,7.43,1.0,7.43
000166.SZ,20160301,7.7,1.0,7.7
000166.SZ,20160302,8.08,1.0,8.08
000166.SZ,20160303,8.02,1.0,8.02
000166.SZ,20160304,8.18,1.0,8.18
000166.SZ,20160307,8.31,1.0,8.31
000166.SZ,20160308,8.21,1.0,8.21
000166.SZ,20160309,7.96,1.0,7.96
000166.SZ,20160310,7.8,1.0,7.8
000166.SZ,20160311,7.84,1.0,7.84
000166.SZ,20160314,8.08,1.0,8.08
000166.SZ,20160315,8.02,1.0,8.02
000166.SZ,20160316,7.96,1.0,7.96
000166.SZ,20160317,8.15,1.0,8.15
000166.SZ,20160318,8.39,1.0,8.39
000166.SZ,20160321,9.23,1.0,9.23
000166.SZ,20160322,8.97,1.0,8.97
000166.SZ,20160323,9.14,1.0,9.14
000166.SZ,20160324,8.78,1.0,8.78
000166.SZ,20160325,8.87,1.0,8.87
000166.SZ,20160328,8.67,1.0,8.67
000166.SZ,20160329,8.62,1.0,8.62
000166.SZ,20160330,8.88,1.0,8.88
000166.SZ,20160331,8.89,1.0,8.89
