ts_code,trade_date,close,adj_factor,adj_close
300142.SZ,20150105,38.64,2.387,92.23368
300142.SZ,20150106,39.3,2.387,93.80909999999999
300142.SZ,20150107,38.5,2.387,91.8995
300142.SZ,20150108,38.6,2.387,92.1382
300142.SZ,20150109,39.5,2.387,94.2865
300142.SZ,20150112,39.57,2.387,94.45359
300142.SZ,20150113,39.44,2.387,94.14327999999999
300142.SZ,20150114,39.6,2.387,94.5252
300142.SZ,20150115,39.81,2.387,95.02647
300142.SZ,20150116,42.28,2.387,100.92236
300142.SZ,20150119,41.55,2.387,99.17984999999999
300142.SZ,20150120,42.93,2.387,102.47391
300142.SZ,20150121,42.91,2.387,102.42617
300142.SZ,20150122,43.43,2.387,103.66741
300142.SZ,20150123,41.99,2.387,100.23013
300142.SZ,20150126,42.12,2.387,100.54043999999999
300142.SZ,20150127,41.86,2.387,99.91982
300142.SZ,20150128,42.53,2.387,101.51911
300142.SZ,20150129,41.83,2.387,99.84821
300142.SZ,20150130,42.08,2.387,100.44496
300142.SZ,20150202,42.48,2.387,101.39975999999999
300142.SZ,20150203,42.98,2.387,102.59325999999999
300142.SZ,20150204,42.53,2.387,101.51911
300142.SZ,20150205,41.35,2.387,98.70245
300142.SZ,20150206,39.7,2.387,94.7639
300142.SZ,20150209,39.71,2.387,94.78777000000001
300142.SZ,20150210,39.45,2.387,94.16715
300142.SZ,20150211,39.78,2.387,94.95486
300142.SZ,20150212,40.0,2.387,95.48
300142.SZ,20150213,40.33,2.387,96.26771
300142.SZ,20150216,40.7,2.387,97.15090000000001
300142.SZ,20150217,42.14,2.387,100.58818000000001
300142.SZ,20150225,41.84,2.387,99.87208000000001
300142.SZ,20150226,41.9,2.387,100.0153
300142.SZ,20150227,42.25,2.387,100.85075
300142.SZ,20150302,43.72,2.387,104.35964
300142.SZ,20150303,43.8,2.387,104.55059999999999
300142.SZ,20150304,44.92,2.387,107.22404
300142.SZ,20150305,45.03,2.387,107.48661
300142.SZ,20150306,43.3,2.387,103.35709999999999
300142.SZ,20150309,43.3,2.387,103.35709999999999
300142.SZ,20150310,43.72,2.387,104.35964
300142.SZ,20150311,43.57,2.387,104.00159000000001
300142.SZ,20150312,44.44,2.387,106.07827999999999
300142.SZ,20150313,45.6,2.387,108.8472
300142.SZ,20150316,46.84,2.387,111.80708000000001
300142.SZ,20150317,46.29,2.387,110.49423
300142.SZ,20150318,47.18,2.387,112.61866
