ts_code,trade_date,close,adj_factor,adj_close
688387.SH,20220926,5.85,1.0,5.85
688387.SH,20220927,5.5,1.0,5.5
688387.SH,20220928,5.73,1.0,5.73
688387.SH,20220929,5.45,1.0,5.45
688387.SH,20220930,5.13,1.0,5.13
688387.SH,20221010,5.18,1.0,5.18
688387.SH,20221011,5.2,1.0,5.2
688387.SH,20221012,5.34,1.0,5.34
688387.SH,20221013,5.52,1.0,5.52
688387.SH,20221014,5.59,1.0,5.59
688387.SH,20221017,5.93,1.0,5.93
688387.SH,20221018,6.05,1.0,6.05
688387.SH,20221019,5.92,1.0,5.92
688387.SH,20221020,5.93,1.0,5.93
688387.SH,20221021,5.67,1.0,5.67
688387.SH,20221024,5.48,1.0,5.48
688387.SH,20221025,5.45,1.0,5.45
688387.SH,20221026,5.52,1.0,5.52
688387.SH,20221027,5.45,1.0,5.45
688387.SH,20221028,5.25,1.0,5.25
688387.SH,20221031,5.35,1.0,5.35
688387.SH,20221101,5.41,1.0,5.41
688387.SH,20221102,5.59,1.0,5.59
688387.SH,20221103,5.48,1.0,5.48
688387.SH,20221104,5.53,1.0,5.53
688387.SH,20221107,5.53,1.0,5.53
688387.SH,20221108,5.45,1.0,5.45
688387.SH,20221109,5.4,1.0,5.4
688387.SH,20221110,5.35,1.0,5.35
688387.SH,20221111,5.4,1.0,5.4
688387.SH,20221114,5.37,1.0,5.37
688387.SH,20221115,5.46,1.0,5.46
688387.SH,20221116,5.43,1.0,5.43
688387.SH,20221117,5.44,1.0,5.44
688387.SH,20221118,5.43,1.0,5.43
688387.SH,20221121,5.38,1.0,5.38
688387.SH,20221122,5.42,1.0,5.42
688387.SH,20221123,5.42,1.0,5.42
688387.SH,20221124,5.38,1.0,5.38
688387.SH,20221125,5.39,1.0,5.39
688387.SH,20221128,5.31,1.0,5.31
688387.SH,20221129,5.35,1.0,5.35
688387.SH,20221130,5.35,1.0,5.35
688387.SH,20221201,5.39,1.0,5.39
688387.SH,20221202,5.38,1.0,5.38
688387.SH,20221205,5.48,1.0,5.48
688387.SH,20221206,5.44,1.0,5.44
688387.SH,20221207,5.41,1.0,5.41
688387.SH,20221208,5.39,1.0,5.39
688387.SH,20221209,5.38,1.0,5.38
688387.SH,20221212,5.37,1.0,5.37
688387.SH,20221213,5.33,1.0,5.33
688387.SH,20221214,5.31,1.0,5.31
688387.SH,20221215,5.32,1.0,5.32
688387.SH,20221216,5.24,1.0,5.24
688387.SH,20221219,5.13,1.0,5.13
688387.SH,20221220,5.14,1.0,5.14
688387.SH,20221221,5.11,1.0,5.11
688387.SH,20221222,5.05,1.0,5.05
688387.SH,20221223,5.04,1.0,5.04
688387.SH,20221226,5.07,1.0,5.07
688387.SH,20221227,5.07,1.0,5.07
688387.SH,20221228,5.03,1.0,5.03
688387.SH,20221229,5.01,1.0,5.01
688387.SH,20221230,5.02,1.0,5.02
688387.SH,20230103,5.11,1.0,5.11
688387.SH,20230104,5.1,1.0,5.1
688387.SH,20230105,5.11,1.0,5.11
688387.SH,20230106,5.1,1.0,5.1
688387.SH,20230109,5.1,1.0,5.1
688387.SH,20230110,5.08,1.0,5.08
688387.SH,20230111,5.06,1.0,5.06
688387.SH,20230112,5.05,1.0,5.05
688387.SH,20230113,5.06,1.0,5.06
688387.SH,20230116,5.11,1.0,5.11
688387.SH,20230117,5.09,1.0,5.09
688387.SH,20230118,5.12,1.0,5.12
688387.SH,20230119,5.13,1.0,5.13
688387.SH,20230120,5.18,1.0,5.18
688387.SH,20230130,5.18,1.0,5.18
688387.SH,20230131,5.19,1.0,5.19
688387.SH,20230201,5.23,1.0,5.23
688387.SH,20230202,5.29,1.0,5.29
688387.SH,20230203,5.28,1.0,5.28
688387.SH,20230206,5.25,1.0,5.25
688387.SH,20230207,5.27,1.0,5.27
688387.SH,20230208,5.24,1.0,5.24
688387.SH,20230209,5.31,1.0,5.31
688387.SH,20230210,5.39,1.0,5.39
688387.SH,20230213,5.42,1.0,5.42
688387.SH,20230214,5.38,1.0,5.38
688387.SH,20230215,5.42,1.0,5.42
688387.SH,20230216,5.33,1.0,5.33
688387.SH,20230217,5.25,1.0,5.25
688387.SH,20230220,5.31,1.0,5.31
688387.SH,20230221,5.65,1.0,5.65
688387.SH,20230222,5.87,1.0,5.87
688387.SH,20230223,5.74,1.0,5.74
688387.SH,20230224,5.65,1.0,5.65
688387.SH,20230227,5.55,1.0,5.55
688387.SH,20230228,5.6,1.0,5.6
688387.SH,20230301,5.75,1.0,5.75
688387.SH,20230302,6.59,1.0,6.59
688387.SH,20230303,6.45,1.0,6.45
688387.SH,20230306,6.59,1.0,6.59
688387.SH,20230307,6.44,1.0,6.44
688387.SH,20230308,6.94,1.0,6.94
688387.SH,20230309,6.82,1.0,6.82
688387.SH,20230310,6.77,1.0,6.77
688387.SH,20230313,6.89,1.0,6.89
688387.SH,20230314,6.72,1.0,6.72
688387.SH,20230315,6.61,1.0,6.61
688387.SH,20230316,6.51,1.0,6.51
688387.SH,20230317,6.57,1.0,6.57
688387.SH,20230320,6.39,1.0,6.39
688387.SH,20230321,6.41,1.0,6.41
688387.SH,20230322,6.45,1.0,6.45
688387.SH,20230323,6.67,1.0,6.67
688387.SH,20230324,6.82,1.0,6.82
688387.SH,20230327,6.8,1.0,6.8
688387.SH,20230328,6.55,1.0,6.55
688387.SH,20230329,6.7,1.0,6.7
688387.SH,20230330,6.53,1.0,6.53
688387.SH,20230331,6.58,1.0,6.58
688387.SH,20230403,6.76,1.0,6.76
688387.SH,20230404,7.25,1.0,7.25
688387.SH,20230406,7.17,1.0,7.17
688387.SH,20230407,7.14,1.0,7.14
688387.SH,20230410,6.9,1.0,6.9
688387.SH,20230411,6.87,1.0,6.87
688387.SH,20230412,7.05,1.0,7.05
688387.SH,20230413,6.8,1.0,6.8
688387.SH,20230414,6.8,1.0,6.8
688387.SH,20230417,6.68,1.0,6.68
688387.SH,20230418,6.82,1.0,6.82
688387.SH,20230419,6.94,1.0,6.94
688387.SH,20230420,8.33,1.0,8.33
688387.SH,20230421,8.84,1.0,8.84
688387.SH,20230424,8.66,1.0,8.66
688387.SH,20230425,8.26,1.0,8.26
688387.SH,20230426,7.8,1.0,7.8
688387.SH,20230427,7.68,1.0,7.68
688387.SH,20230428,7.91,1.0,7.91
688387.SH,20230504,7.55,1.0,7.55
688387.SH,20230505,7.48,1.0,7.48
688387.SH,20230508,8.0,1.0,8.0
688387.SH,20230509,7.63,1.0,7.63
688387.SH,20230510,7.69,1.0,7.69
688387.SH,20230511,7.39,1.0,7.39
688387.SH,20230512,7.24,1.0,7.24
688387.SH,20230515,7.39,1.0,7.39
688387.SH,20230516,7.17,1.0,7.17
688387.SH,20230517,7.27,1.0,7.27
