ts_code,trade_date,close,adj_factor,adj_close
002262.SZ,20150105,24.75,3.329,82.39275
002262.SZ,20150106,25.44,3.329,84.68976
002262.SZ,20150107,25.0,3.329,83.22500000000001
002262.SZ,20150108,25.5,3.329,84.8895
002262.SZ,20150109,26.06,3.329,86.75374
002262.SZ,20150112,26.43,3.329,87.98547
002262.SZ,20150113,26.57,3.329,88.45153
002262.SZ,20150114,26.69,3.329,88.85101
002262.SZ,20150115,26.3,3.329,87.5527
002262.SZ,20150116,25.98,3.329,86.48742
002262.SZ,20150119,26.3,3.329,87.5527
002262.SZ,20150120,27.41,3.329,91.24789000000001
002262.SZ,20150121,27.6,3.329,91.88040000000001
002262.SZ,20150122,27.79,3.329,92.51291
002262.SZ,20150123,27.24,3.329,90.68196
002262.SZ,20150126,27.57,3.329,91.78053000000001
002262.SZ,20150127,28.1,3.329,93.54490000000001
002262.SZ,20150128,27.95,3.329,93.04555
002262.SZ,20150129,27.37,3.329,91.11473000000001
002262.SZ,20150130,26.78,3.329,89.15062
002262.SZ,20150202,27.2,3.329,90.5488
002262.SZ,20150203,26.97,3.329,89.78313
002262.SZ,20150204,25.85,3.329,86.05465000000001
002262.SZ,20150205,25.5,3.329,84.8895
002262.SZ,20150206,25.5,3.329,84.8895
002262.SZ,20150209,25.58,3.329,85.15582
002262.SZ,20150210,25.55,3.329,85.05595000000001
002262.SZ,20150211,25.65,3.329,85.38885
002262.SZ,20150212,25.82,3.329,85.95478
002262.SZ,20150213,26.14,3.329,87.02006
002262.SZ,20150216,25.9,3.329,86.2211
002262.SZ,20150217,26.95,3.329,89.71655
002262.SZ,20150225,26.94,3.329,89.68326
002262.SZ,20150226,26.85,3.329,89.38365
002262.SZ,20150227,26.91,3.329,89.58339000000001
002262.SZ,20150302,27.11,3.329,90.24919
002262.SZ,20150303,27.35,3.329,91.04815
002262.SZ,20150304,27.65,3.329,92.04685
002262.SZ,20150305,27.48,3.329,91.48092000000001
002262.SZ,20150306,26.57,3.329,88.45153
002262.SZ,20150309,26.7,3.329,88.8843
002262.SZ,20150310,27.03,3.329,89.98287
002262.SZ,20150311,27.15,3.329,90.38235
002262.SZ,20150312,27.4,3.329,91.2146
002262.SZ,20150313,28.12,3.329,93.61148000000001
002262.SZ,20150316,28.4,3.329,94.5436
002262.SZ,20150317,28.75,3.329,95.70875000000001
002262.SZ,20150318,28.45,3.329,94.71005000000001
002262.SZ,20150319,28.5,3.329,94.87650000000001
002262.SZ,20150320,29.18,3.329,97.14022
002262.SZ,20150323,29.27,3.329,97.43983
002262.SZ,20150324,29.07,3.329,96.77403000000001
002262.SZ,20150325,31.33,3.329,104.29757
002262.SZ,20150326,31.3,3.329,104.19770000000001
002262.SZ,20150327,31.9,3.329,106.1951
002262.SZ,20150330,32.0,3.329,106.528
002262.SZ,20150331,32.08,3.329,106.79432
002262.SZ,20150401,32.38,3.329,107.79302000000001
002262.SZ,20150402,32.58,3.329,108.45882
002262.SZ,20150403,32.65,3.329,108.69185
002262.SZ,20150407,33.08,3.329,110.12332
002262.SZ,20150408,27.2,4.001,108.8272
002262.SZ,20150409,27.02,4.001,108.10702
002262.SZ,20150410,27.23,4.001,108.94723
002262.SZ,20150413,27.68,4.001,110.74768
002262.SZ,20150414,27.8,4.001,111.22780000000002
002262.SZ,20150415,26.4,4.001,105.6264
002262.SZ,20150416,26.93,4.001,107.74693
002262.SZ,20150417,26.76,4.001,107.06676000000002
002262.SZ,20150420,25.38,4.001,101.54538000000001
002262.SZ,20150421,26.66,4.001,106.66666000000001
002262.SZ,20150422,27.01,4.001,108.06701000000001
002262.SZ,20150423,26.63,4.001,106.54663000000001
002262.SZ,20150424,26.99,4.001,107.98699
002262.SZ,20150427,27.02,4.001,108.10702
002262.SZ,20150428,26.93,4.001,107.74693
002262.SZ,20150429,27.62,4.001,110.50762000000002
002262.SZ,20150430,28.43,4.001,113.74843000000001
002262.SZ,20150504,29.56,4.001,118.26956
002262.SZ,20150505,29.63,4.001,118.54963000000001
002262.SZ,20150506,29.68,4.001,118.74968000000001
002262.SZ,20150507,28.4,4.001,113.6284
002262.SZ,20150508,28.97,4.001,115.90897000000001
002262.SZ,20150511,29.95,4.001,119.82995000000001
002262.SZ,20150512,32.95,4.001,131.83295
002262.SZ,20150513,33.03,4.001,132.15303000000003
002262.SZ,20150514,33.0,4.001,132.03300000000002
002262.SZ,20150515,33.5,4.001,134.0335
002262.SZ,20150518,34.2,4.001,136.8342
002262.SZ,20150519,34.2,4.001,136.8342
002262.SZ,20150520,33.85,4.001,135.43385
002262.SZ,20150521,33.57,4.001,134.31357
002262.SZ,20150522,32.94,4.001,131.79294000000002
002262.SZ,20150525,33.15,4.001,132.63315
002262.SZ,20150526,35.19,4.001,140.79519
002262.SZ,20150527,34.43,4.001,137.75443
002262.SZ,20150528,32.21,4.001,128.87221000000002
002262.SZ,20150529,33.1,4.001,132.43310000000002
002262.SZ,20150601,34.91,4.001,139.67491
002262.SZ,20150602,35.96,4.001,143.87596000000002
002262.SZ,20150603,39.56,4.001,158.27956000000003
002262.SZ,20150604,39.58,4.001,158.35958
002262.SZ,20150605,38.66,4.001,154.67866
002262.SZ,20150608,37.7,4.001,150.8377
002262.SZ,20150609,37.21,4.001,148.87721000000002
002262.SZ,20150610,38.1,4.001,152.43810000000002
