ts_code,trade_date,close,adj_factor,adj_close
600879.SH,20150105,15.6,18.011,280.97159999999997
600879.SH,20150106,16.18,18.011,291.41798
600879.SH,20150107,15.79,18.011,284.39369
600879.SH,20150108,15.57,18.011,280.43127
600879.SH,20150109,15.31,18.011,275.74841
600879.SH,20150112,14.43,18.011,259.89873
600879.SH,20150113,14.62,18.011,263.32081999999997
600879.SH,20150114,14.66,18.011,264.04125999999997
600879.SH,20150115,15.13,18.011,272.50643
600879.SH,20150116,15.07,18.011,271.42577
600879.SH,20150119,14.29,18.011,257.37719
600879.SH,20150120,15.22,18.011,274.12742
600879.SH,20150121,16.08,18.011,289.61688
600879.SH,20150122,16.51,18.011,297.36161000000004
600879.SH,20150123,15.91,18.011,286.55501
600879.SH,20150126,16.1,18.011,289.9771
600879.SH,20150127,16.23,18.011,292.31853
600879.SH,20150128,15.79,18.011,284.39369
600879.SH,20150129,15.72,18.011,283.13292
600879.SH,20150130,15.77,18.011,284.03346999999997
600879.SH,20150202,15.73,18.011,283.31302999999997
600879.SH,20150203,16.83,18.011,303.12512999999996
600879.SH,20150204,16.55,18.011,298.08205
600879.SH,20150205,16.0,18.011,288.176
600879.SH,20150206,15.53,18.011,279.71083
600879.SH,20150209,15.3,18.011,275.5683
600879.SH,20150210,15.87,18.011,285.83457
600879.SH,20150211,16.05,18.011,289.07655
600879.SH,20150212,15.89,18.011,286.19479
600879.SH,20150213,15.92,18.011,286.73512
600879.SH,20150216,16.22,18.011,292.13841999999994
600879.SH,20150217,16.16,18.011,291.05776
600879.SH,20150225,16.41,18.011,295.56050999999997
600879.SH,20150226,16.49,18.011,297.00138999999996
600879.SH,20150227,18.14,18.011,326.71954
600879.SH,20150302,18.9,18.011,340.4079
600879.SH,20150303,18.7,18.011,336.80569999999994
600879.SH,20150304,18.95,18.011,341.30845
600879.SH,20150305,19.06,18.011,343.28965999999997
600879.SH,20150306,18.74,18.011,337.52613999999994
600879.SH,20150309,19.01,18.011,342.38911
600879.SH,20150310,18.9,18.011,340.4079
600879.SH,20150311,18.38,18.011,331.04218
600879.SH,20150312,18.11,18.011,326.17920999999996
600879.SH,20150313,18.38,18.011,331.04218
600879.SH,20150316,18.84,18.011,339.32723999999996
600879.SH,20150317,18.96,18.011,341.48856
600879.SH,20150318,19.2,18.011,345.8112
600879.SH,20150319,19.14,18.011,344.73054
600879.SH,20150320,19.29,18.011,347.43219
600879.SH,20150323,19.4,18.011,349.41339999999997
600879.SH,20150324,20.32,18.011,365.98352
600879.SH,20150325,20.25,18.011,364.72274999999996
600879.SH,20150326,19.99,18.011,360.03988999999996
600879.SH,20150327,19.88,18.011,358.05868
600879.SH,20150330,20.19,18.011,363.64209
600879.SH,20150331,20.03,18.011,360.76033
600879.SH,20150401,20.07,18.011,361.48077
600879.SH,20150402,20.17,18.011,363.28187
600879.SH,20150403,20.94,18.011,377.15034
600879.SH,20150407,20.8,18.011,374.6288
600879.SH,20150408,19.99,18.011,360.03988999999996
600879.SH,20150409,19.46,18.011,350.49406
600879.SH,20150410,19.75,18.011,355.71725
600879.SH,20150413,20.09,18.011,361.84099
600879.SH,20150414,19.9,18.011,358.41889999999995
600879.SH,20150415,19.13,18.011,344.55042999999995
600879.SH,20150416,19.3,18.011,347.6123
600879.SH,20150417,19.92,18.011,358.77912000000003
600879.SH,20150420,20.3,18.011,365.6233
600879.SH,20150421,21.61,18.011,389.21770999999995
600879.SH,20150422,21.73,18.011,391.37903
600879.SH,20150423,21.28,18.011,383.27408
600879.SH,20150424,21.48,18.011,386.87628
600879.SH,20150427,22.04,18.011,396.96243999999996
600879.SH,20150428,20.87,18.011,375.88957
600879.SH,20150429,21.67,18.011,390.29837000000003
600879.SH,20150430,21.61,18.011,389.21770999999995
600879.SH,20150504,23.77,18.011,428.12147
600879.SH,20150505,24.08,18.011,433.70487999999995
600879.SH,20150506,24.25,18.011,436.76675
600879.SH,20150507,21.86,18.011,393.72045999999995
600879.SH,20150508,22.49,18.011,405.06738999999993
600879.SH,20150511,23.0,18.011,414.253
600879.SH,20150512,24.55,18.011,442.17005
600879.SH,20150513,24.68,18.011,444.51147999999995
600879.SH,20150514,24.5,18.011,441.2695
