ts_code,trade_date,close,adj_factor,adj_close
300059.SZ,20150105,28.77,8.802,253.23353999999998
300059.SZ,20150106,31.65,8.802,278.58329999999995
300059.SZ,20150107,32.9,8.802,289.58579999999995
300059.SZ,20150108,33.78,8.802,297.33156
300059.SZ,20150109,35.0,8.802,308.07
300059.SZ,20150112,38.5,8.802,338.877
300059.SZ,20150113,37.29,8.802,328.22657999999996
300059.SZ,20150114,37.21,8.802,327.52242
300059.SZ,20150115,40.11,8.802,353.04821999999996
300059.SZ,20150116,44.12,8.802,388.34423999999996
300059.SZ,20150122,44.6,8.802,392.56919999999997
300059.SZ,20150123,40.15,8.802,353.40029999999996
300059.SZ,20150126,42.29,8.802,372.23658
300059.SZ,20150127,41.66,8.802,366.69131999999996
300059.SZ,20150128,39.9,8.802,351.1998
300059.SZ,20150129,40.02,8.802,352.25604
300059.SZ,20150130,38.51,8.802,338.96502
300059.SZ,20150202,40.95,8.802,360.44190000000003
300059.SZ,20150203,44.0,8.802,387.288
300059.SZ,20150204,44.2,8.802,389.0484
300059.SZ,20150205,43.68,8.802,384.47136
300059.SZ,20150206,41.25,8.802,363.0825
300059.SZ,20150416,32.36,12.341,399.35476
300059.SZ,20150417,35.6,12.341,439.3396
300059.SZ,20150420,39.16,12.341,483.2735599999999
300059.SZ,20150421,43.08,12.341,531.65028
300059.SZ,20150422,47.39,12.341,584.83999
300059.SZ,20150423,52.13,12.341,643.33633
300059.SZ,20150424,57.34,12.341,707.63294
300059.SZ,20150427,63.07,12.341,778.34687
300059.SZ,20150428,69.38,12.341,856.2185799999999
300059.SZ,20150429,76.32,12.341,941.8651199999998
300059.SZ,20150430,83.95,12.341,1036.02695
300059.SZ,20150504,76.91,12.341,949.1463099999999
300059.SZ,20150505,75.01,12.341,925.69841
300059.SZ,20150506,75.28,12.341,929.03048
300059.SZ,20150507,72.0,12.341,888.5519999999999
300059.SZ,20150508,74.88,12.341,924.0940799999998
300059.SZ,20150511,82.37,12.341,1016.52817
300059.SZ,20150512,90.61,12.341,1118.2180099999998
300059.SZ,20150513,84.41,12.341,1041.70381
300059.SZ,20150514,75.98,12.341,937.66918
300059.SZ,20150515,76.92,12.341,949.26972
300059.SZ,20150518,77.95,12.341,961.98095
300059.SZ,20150519,76.8,12.341,947.7887999999999
300059.SZ,20150520,77.3,12.341,953.9592999999999
300059.SZ,20150521,75.31,12.341,929.40071
300059.SZ,20150522,78.75,12.341,971.85375
300059.SZ,20150525,77.22,12.341,952.9720199999999
300059.SZ,20150526,84.0,12.341,1036.644
300059.SZ,20150527,78.52,12.341,969.0153199999999
300059.SZ,20150528,72.9,12.341,899.6589
300059.SZ,20150529,74.29,12.341,916.81289
300059.SZ,20150601,78.91,12.341,973.8283099999999
300059.SZ,20150602,86.8,12.341,1071.1988
300059.SZ,20150603,95.48,12.341,1178.31868
300059.SZ,20150604,101.82,12.341,1256.5606199999997
300059.SZ,20150605,92.4,12.341,1140.3084
300059.SZ,20150608,87.35,12.341,1077.98635
300059.SZ,20150609,84.85,12.341,1047.13385
300059.SZ,20150610,87.9,12.341,1084.7739
300059.SZ,20150611,84.74,12.341,1045.77634
300059.SZ,20150612,82.7,12.341,1020.6007
300059.SZ,20150615,74.43,12.341,918.5406300000001
300059.SZ,20150616,74.63,12.341,921.0088299999999
300059.SZ,20150617,82.09,12.341,1013.07269
300059.SZ,20150618,74.0,12.341,913.2339999999999
300059.SZ,20150619,75.0,12.341,925.5749999999999
300059.SZ,20150623,78.2,12.341,965.0662
300059.SZ,20150624,75.01,12.341,925.69841
300059.SZ,20150625,70.8,12.341,873.7427999999999
300059.SZ,20150626,63.72,12.341,786.36852
300059.SZ,20150629,57.35,12.341,707.75635
