trade_date,adj_close
20260605,132.910662
20260604,127.44858
20260603,124.717539
20260602,124.41408999999999
20260601,126.234784
20260529,122.89684499999998
20260528,132.910662
20260527,135.034805
20260526,136.55205
20260525,139.58653999999999
20260522,133.51756
20260521,121.3796
20260520,110.455436
20260519,113.489926
20260518,112.579579
20260515,113.186477
20260514,116.827865
20260513,116.220967
20260512,118.34510999999999
20260511,121.98649799999998
20260508,122.289947
20260507,122.593396
20260506,122.289947
20260430,122.289947
20260429,123.20029399999999
20260428,122.289947
20260427,134.731356
20260424,135.034805
20260423,135.64170299999998
20260422,136.85549899999998
20260421,137.462397
20260420,137.462397
20260417,137.462397
20260416,137.765846
20260415,136.248601
20260414,137.765846
20260413,137.765846
20260410,136.248601
20260409,134.42790699999998
20260408,135.64170299999998
20260407,133.21411099999997
20260403,132.00031499999997
20260402,135.034805
20260401,136.55205
20260331,135.034805
20260330,137.765846
20260327,137.765846
20260326,137.15894799999998
20260325,137.462397
20260324,135.034805
20260323,132.910662
20260320,138.06929499999998
20260319,140.496887
20260318,143.834826
20260317,145.958969
20260316,146.262418
20260313,147.779663
20260312,149.903806
20260311,149.903806
20260310,147.476214
20260309,146.869316
20260306,146.869316
20260305,145.958969
20260304,145.048622
20260303,146.565867
20260302,149.60035699999997
20260227,152.634847
20260226,152.938296
20260225,157.186582
20260224,142.924479
20260213,138.06929499999998
20260212,141.710683
20260211,145.352071
20260210,142.924479
20260209,144.441724
20260206,141.10378500000002
20260205,142.31758100000002
20260204,144.745173
20260203,138.06929499999998
20260202,135.338254
20260130,141.10378500000002
20260129,142.924479
20260128,141.710683
20260127,140.800336
20260126,141.710683
20260123,142.924479
20260122,139.28309099999998
20260121,136.248601
20260120,136.85549899999998
20260119,135.338254
20260116,135.034805
20260115,136.248601
20260114,135.945152
20260113,137.15894799999998
20260112,138.06929499999998
20260109,136.85549899999998
20260108,136.85549899999998
20260107,136.55205
20260106,137.462397
20260105,135.034805
20251231,134.42790699999998
20251230,134.731356
20251229,136.248601
20251226,136.55205
20251225,136.248601
20251224,136.248601
20251223,135.034805
20251222,135.64170299999998
20251219,135.338254
20251218,134.42790699999998
20251217,134.42790699999998
20251216,134.42790699999998
20251215,135.034805
20251212,138.676193
20251211,138.97964199999998
20251210,141.10378500000002
20251209,141.710683
20251208,143.227928
20251205,143.53137700000002
20251204,142.924479
20251203,145.048622
20251202,144.745173
20251201,143.53137700000002
20251128,142.014132
20251127,140.496887
20251126,141.407234
20251125,140.496887
20251124,139.889989
20251121,141.407234
20251120,145.65552
20251119,145.958969
20251118,147.779663
