ts_code,trade_date,close,adj_factor,adj_close
600999.SH,20150105,29.49,1.407,41.49243
600999.SH,20150106,28.91,1.407,40.67637
600999.SH,20150107,29.45,1.407,41.43615
600999.SH,20150108,28.06,1.407,39.48042
600999.SH,20150109,27.41,1.407,38.565870000000004
600999.SH,20150112,26.96,1.407,37.93272
600999.SH,20150113,26.09,1.407,36.70863
600999.SH,20150114,26.01,1.407,36.596070000000005
600999.SH,20150115,27.03,1.407,38.03121
600999.SH,20150116,26.71,1.407,37.58097
600999.SH,20150119,24.04,1.407,33.82428
600999.SH,20150120,22.69,1.407,31.924830000000004
600999.SH,20150121,24.42,1.407,34.358940000000004
600999.SH,20150122,24.68,1.407,34.72476
600999.SH,20150123,25.11,1.407,35.32977
600999.SH,20150126,24.6,1.407,34.6122
600999.SH,20150127,24.1,1.407,33.9087
600999.SH,20150128,24.2,1.407,34.0494
600999.SH,20150129,23.54,1.407,33.120779999999996
600999.SH,20150130,23.46,1.407,33.00822
600999.SH,20150202,24.16,1.407,33.99312
600999.SH,20150203,24.9,1.407,35.0343
600999.SH,20150204,25.59,1.407,36.00513
600999.SH,20150205,27.67,1.407,38.93169
600999.SH,20150206,26.74,1.407,37.62318
600999.SH,20150209,27.69,1.407,38.959830000000004
600999.SH,20150210,27.53,1.407,38.73471
600999.SH,20150211,27.2,1.407,38.2704
600999.SH,20150212,27.36,1.407,38.49552
600999.SH,20150213,27.01,1.407,38.00307
600999.SH,20150216,26.58,1.407,37.39806
600999.SH,20150217,26.62,1.407,37.45434
600999.SH,20150225,26.04,1.407,36.63828
600999.SH,20150226,28.53,1.407,40.14171
600999.SH,20150227,27.81,1.407,39.12867
600999.SH,20150302,27.85,1.407,39.18495
600999.SH,20150303,26.6,1.407,37.4262
600999.SH,20150304,26.68,1.407,37.53876
600999.SH,20150305,26.8,1.407,37.7076
600999.SH,20150306,26.71,1.407,37.58097
600999.SH,20150309,25.54,1.407,35.934779999999996
600999.SH,20150310,25.34,1.407,35.65338
600999.SH,20150311,25.28,1.407,35.568960000000004
600999.SH,20150312,26.18,1.407,36.83526
600999.SH,20150313,26.14,1.407,36.778980000000004
600999.SH,20150316,26.72,1.407,37.59504
600999.SH,20150317,27.39,1.407,38.53773
600999.SH,20150318,28.04,1.407,39.45228
600999.SH,20150319,27.94,1.407,39.31158
600999.SH,20150320,30.2,1.407,42.4914
600999.SH,20150323,31.13,1.407,43.79991
600999.SH,20150324,30.3,1.407,42.6321
600999.SH,20150325,30.05,1.407,42.28035
600999.SH,20150326,30.2,1.407,42.4914
600999.SH,20150327,30.8,1.407,43.3356
600999.SH,20150330,31.84,1.407,44.798880000000004
600999.SH,20150331,31.83,1.407,44.78481
600999.SH,20150401,32.8,1.407,46.1496
600999.SH,20150402,31.79,1.407,44.72853
600999.SH,20150403,32.95,1.407,46.36065000000001
600999.SH,20150407,34.91,1.407,49.11837
600999.SH,20150408,36.78,1.407,51.74946
600999.SH,20150409,36.88,1.407,51.89016
600999.SH,20150410,37.29,1.407,52.46703
600999.SH,20150413,36.41,1.407,51.22886999999999
600999.SH,20150414,36.92,1.407,51.94644
600999.SH,20150415,36.49,1.407,51.34143
600999.SH,20150416,36.98,1.407,52.03086
600999.SH,20150417,36.8,1.407,51.7776
600999.SH,20150420,34.31,1.407,48.274170000000005
600999.SH,20150421,35.46,1.407,49.89222
600999.SH,20150422,37.32,1.407,52.50924
600999.SH,20150423,37.83,1.407,53.22681
600999.SH,20150424,36.31,1.407,51.088170000000005
600999.SH,20150427,36.77,1.407,51.73539
600999.SH,20150428,38.3,1.407,53.888099999999994
600999.SH,20150429,37.49,1.407,52.748430000000006
600999.SH,20150430,36.99,1.407,52.04493
600999.SH,20150504,36.07,1.407,50.75049
600999.SH,20150505,34.28,1.407,48.23196
600999.SH,20150506,33.83,1.407,47.59881
600999.SH,20150507,34.66,1.407,48.766619999999996
600999.SH,20150518,32.37,1.407,45.54459
600999.SH,20150519,34.48,1.407,48.51336
600999.SH,20150520,33.7,1.407,47.41590000000001
600999.SH,20150521,32.93,1.418,46.694739999999996
600999.SH,20150522,33.59,1.418,47.63062
600999.SH,20150525,34.12,1.418,48.38215999999999
600999.SH,20150526,34.16,1.418,48.43887999999999
600999.SH,20150527,34.48,1.418,48.89263999999999
600999.SH,20150528,31.14,1.418,44.15652
600999.SH,20150529,30.32,1.418,42.993759999999995
600999.SH,20150601,31.98,1.418,45.34764
600999.SH,20150602,32.28,1.418,45.77304
600999.SH,20150603,31.56,1.418,44.75208
600999.SH,20150604,31.55,1.418,44.737899999999996
600999.SH,20150605,31.94,1.418,45.29092
