trade_date,adj_close
20260605,129.58849800000002
20260604,129.07674
20260603,131.57866800000002
20260602,133.00021800000002
20260601,134.30804400000002
20260529,134.30804400000002
20260528,130.725738
20260527,132.943356
20260526,134.08059599999999
20260525,134.76294000000001
20260522,135.33156000000002
20260521,135.90018
20260520,136.46880000000002
20260519,137.32173
20260518,135.78645600000002
20260515,137.264868
20260514,137.549178
20260513,139.53934800000002
20260512,140.107968
20260511,140.79031200000003
20260508,139.48248600000002
20260507,139.425624
20260506,139.709934
20260430,139.53934800000002
20260429,141.01776
20260428,140.392278
20260427,139.59621
20260424,140.96089800000001
20260423,142.155
20260422,143.23537800000003
20260421,146.98827000000003
20260420,147.44316600000002
20260417,148.12551000000002
20260416,150.74116200000003
20260415,150.39999
20260414,145.56672
20260413,145.05496200000002
20260410,149.205888
20260409,148.352958
20260408,150.513714
20260407,151.48036800000003
20260403,150.11568
20260402,153.5274
20260401,150.22940400000002
20260331,148.637268
20260330,148.86471600000002
20260327,146.13534
20260326,144.71379000000002
20260325,144.65692800000002
20260324,143.178516
20260323,139.141314
20260320,147.38630400000002
20260319,148.296096
20260318,148.52354400000002
20260317,146.533374
20260316,146.647098
20260313,147.613752
20260312,147.045132
20260311,146.249064
20260310,146.13534
20260309,145.111824
20260306,145.28241000000003
20260305,143.34910200000002
20260304,143.34910200000002
20260303,146.13534
20260302,147.55689
20260227,146.874546
20260226,146.41965000000002
20260225,146.98827000000003
20260224,147.27258
20260213,146.590236
20260212,148.637268
20260211,148.86471600000002
20260210,148.97844
20260209,149.603922
20260206,150.343128
20260205,150.627438
20260204,151.082334
20260203,149.660784
20260202,148.12551000000002
20260130,148.18237200000002
20260129,149.945094
20260128,149.717646
20260127,153.015642
20260126,150.57057600000002
20260123,145.339272
20260122,143.29224
20260121,142.837344
20260120,142.95106800000002
20260119,141.700104
20260116,141.188346
20260115,142.26872400000002
20260114,142.780482
20260113,143.00793
20260112,142.780482
20260109,142.26872400000002
20260108,141.98441400000002
20260107,141.58638
20260106,142.43931
20260105,141.01776
20251231,139.653072
20251230,139.937382
20251229,139.88052000000002
20251226,141.01776
20251225,141.074622
20251224,140.90403600000002
20251223,140.847174
20251222,141.30207000000001
20251219,142.21186200000002
20251218,142.780482
20251217,139.653072
20251216,138.80014200000002
20251215,139.937382
20251212,140.392278
20251211,141.81382800000003
20251210,141.92755200000002
20251209,141.415794
20251208,142.382448
20251205,143.064792
20251204,143.00793
20251203,144.088308
20251202,143.29224
20251201,142.66675800000002
20251128,141.472656
20251127,142.041276
20251126,142.609896
20251125,142.155
