ts_code,trade_date,close,adj_factor,adj_close
601111.SH,20150105,8.62,1.078,9.29236
601111.SH,20150106,8.98,1.078,9.68044
601111.SH,20150107,9.17,1.078,9.88526
601111.SH,20150108,8.8,1.078,9.486400000000001
601111.SH,20150109,8.78,1.078,9.46484
601111.SH,20150112,8.94,1.078,9.63732
601111.SH,20150113,8.96,1.078,9.658880000000002
601111.SH,20150114,8.69,1.078,9.36782
601111.SH,20150115,8.73,1.078,9.410940000000002
601111.SH,20150116,8.59,1.078,9.26002
601111.SH,20150119,7.73,1.078,8.33294
601111.SH,20150120,7.94,1.078,8.559320000000001
601111.SH,20150121,8.23,1.078,8.87194
601111.SH,20150122,8.14,1.078,8.774920000000002
601111.SH,20150123,8.26,1.078,8.90428
601111.SH,20150126,8.55,1.078,9.2169
601111.SH,20150127,8.27,1.078,8.91506
601111.SH,20150128,8.02,1.078,8.64556
601111.SH,20150129,7.92,1.078,8.53776
601111.SH,20150130,7.69,1.078,8.28982
601111.SH,20150202,7.29,1.078,7.85862
601111.SH,20150203,7.41,1.078,7.98798
601111.SH,20150204,7.19,1.078,7.750820000000001
601111.SH,20150205,7.21,1.078,7.77238
601111.SH,20150206,6.9,1.078,7.438200000000001
601111.SH,20150209,6.84,1.078,7.37352
601111.SH,20150210,7.09,1.078,7.64302
601111.SH,20150211,7.13,1.078,7.68614
601111.SH,20150212,7.31,1.078,7.88018
601111.SH,20150213,7.31,1.078,7.88018
601111.SH,20150216,7.28,1.078,7.847840000000001
601111.SH,20150217,7.75,1.078,8.3545
601111.SH,20150225,7.65,1.078,8.2467
601111.SH,20150226,7.67,1.078,8.26826
601111.SH,20150227,7.9,1.078,8.516200000000001
601111.SH,20150302,7.82,1.078,8.429960000000001
601111.SH,20150303,7.48,1.078,8.063440000000002
601111.SH,20150304,7.46,1.078,8.04188
601111.SH,20150305,7.25,1.078,7.8155
601111.SH,20150306,7.32,1.078,7.890960000000001
601111.SH,20150309,7.4,1.078,7.977200000000001
601111.SH,20150310,7.57,1.078,8.16046
601111.SH,20150311,7.91,1.078,8.52698
601111.SH,20150312,7.91,1.078,8.52698
601111.SH,20150313,8.39,1.078,9.04442
