ts_code,trade_date,close,adj_factor,adj_close
688009.SH,20190722,12.27,1.0,12.27
688009.SH,20190723,10.01,1.0,10.01
688009.SH,20190724,10.2,1.0,10.2
688009.SH,20190725,10.61,1.0,10.61
688009.SH,20190726,10.01,1.0,10.01
688009.SH,20190729,10.28,1.0,10.28
688009.SH,20190730,10.23,1.0,10.23
688009.SH,20190731,10.33,1.0,10.33
688009.SH,20190801,10.58,1.0,10.58
688009.SH,20190802,12.12,1.0,12.12
688009.SH,20190805,12.56,1.0,12.56
688009.SH,20190806,12.03,1.0,12.03
688009.SH,20190807,11.83,1.0,11.83
688009.SH,20190808,11.22,1.0,11.22
688009.SH,20190809,10.96,1.0,10.96
688009.SH,20190812,10.55,1.0,10.55
688009.SH,20190813,10.75,1.0,10.75
688009.SH,20190814,10.67,1.0,10.67
688009.SH,20190815,10.58,1.0,10.58
688009.SH,20190816,10.57,1.0,10.57
688009.SH,20190819,10.61,1.0,10.61
688009.SH,20190820,10.53,1.0,10.53
688009.SH,20190821,10.15,1.0,10.15
688009.SH,20190822,10.11,1.0,10.11
688009.SH,20190823,9.77,1.0,9.77
688009.SH,20190826,9.82,1.0,9.82
688009.SH,20190827,9.9,1.0,9.9
688009.SH,20190828,9.8,1.0,9.8
688009.SH,20190829,9.62,1.0,9.62
688009.SH,20190830,9.48,1.0,9.48
688009.SH,20190902,9.58,1.0,9.58
688009.SH,20190903,10.09,1.0,10.09
688009.SH,20190904,9.95,1.0,9.95
688009.SH,20190905,10.03,1.0,10.03
688009.SH,20190906,9.92,1.0,9.92
688009.SH,20190909,9.95,1.0,9.95
688009.SH,20190910,9.99,1.0,9.99
688009.SH,20190911,9.88,1.0,9.88
688009.SH,20190912,9.67,1.0,9.67
688009.SH,20190916,9.68,1.0,9.68
688009.SH,20190917,9.42,1.0,9.42
688009.SH,20190918,9.25,1.0,9.25
688009.SH,20190919,9.38,1.0,9.38
688009.SH,20190920,9.46,1.0,9.46
688009.SH,20190923,9.27,1.0,9.27
688009.SH,20190924,9.42,1.0,9.42
688009.SH,20190925,9.23,1.0,9.23
688009.SH,20190926,8.75,1.0,8.75
688009.SH,20190927,8.81,1.0,8.81
688009.SH,20190930,8.46,1.0,8.46
688009.SH,20191008,8.3,1.0,8.3
688009.SH,20191009,8.35,1.0,8.35
688009.SH,20191010,8.43,1.0,8.43
688009.SH,20191011,8.37,1.0,8.37
688009.SH,20191014,8.48,1.0,8.48
688009.SH,20191015,8.35,1.0,8.35
688009.SH,20191016,8.19,1.0,8.19
688009.SH,20191017,8.1,1.0,8.1
688009.SH,20191018,8.13,1.0,8.13
688009.SH,20191021,7.9,1.0,7.9
688009.SH,20191022,7.91,1.0,7.91
688009.SH,20191023,8.22,1.0,8.22
688009.SH,20191024,8.09,1.0,8.09
688009.SH,20191025,8.0,1.0,8.0
688009.SH,20191028,8.1,1.0,8.1
688009.SH,20191029,7.92,1.0,7.92
688009.SH,20191030,7.81,1.0,7.81
688009.SH,20191031,7.61,1.0,7.61
688009.SH,20191101,7.64,1.0,7.64
688009.SH,20191104,7.68,1.0,7.68
688009.SH,20191105,7.59,1.0,7.59
688009.SH,20191106,7.55,1.0,7.55
688009.SH,20191107,7.56,1.0,7.56
688009.SH,20191108,7.51,1.0,7.51
688009.SH,20191111,7.12,1.0,7.12
688009.SH,20191112,6.99,1.0,6.99
688009.SH,20191113,6.99,1.0,6.99
688009.SH,20191114,6.96,1.0,6.96
688009.SH,20191115,6.7,1.0,6.7
