ts_code,trade_date,close,adj_factor,adj_close
601019.SH,20171122,14.63,1.0,14.63
601019.SH,20171123,16.09,1.0,16.09
601019.SH,20171124,17.7,1.0,17.7
601019.SH,20171127,16.79,1.0,16.79
601019.SH,20171128,16.28,1.0,16.28
601019.SH,20171129,15.51,1.0,15.51
601019.SH,20171130,15.45,1.0,15.45
601019.SH,20171201,15.02,1.0,15.02
601019.SH,20171204,13.63,1.0,13.63
601019.SH,20171205,13.23,1.0,13.23
601019.SH,20171206,13.58,1.0,13.58
601019.SH,20171207,13.17,1.0,13.17
601019.SH,20171208,13.37,1.0,13.37
601019.SH,20171211,13.37,1.0,13.37
601019.SH,20171212,12.85,1.0,12.85
601019.SH,20171213,12.87,1.0,12.87
601019.SH,20171214,13.06,1.0,13.06
601019.SH,20171215,12.85,1.0,12.85
601019.SH,20171218,12.63,1.0,12.63
601019.SH,20171219,12.68,1.0,12.68
601019.SH,20171220,12.35,1.0,12.35
601019.SH,20171221,12.25,1.0,12.25
601019.SH,20171222,12.33,1.0,12.33
601019.SH,20171225,12.46,1.0,12.46
601019.SH,20171226,13.18,1.0,13.18
601019.SH,20171227,12.84,1.0,12.84
601019.SH,20171228,12.87,1.0,12.87
601019.SH,20171229,12.87,1.0,12.87
601019.SH,20180102,12.95,1.0,12.95
601019.SH,20180103,12.82,1.0,12.82
601019.SH,20180104,12.67,1.0,12.67
601019.SH,20180105,12.56,1.0,12.56
601019.SH,20180108,12.7,1.0,12.7
601019.SH,20180109,12.69,1.0,12.69
601019.SH,20180110,12.38,1.0,12.38
601019.SH,20180111,12.52,1.0,12.52
601019.SH,20180112,12.46,1.0,12.46
601019.SH,20180115,12.09,1.0,12.09
601019.SH,20180116,12.34,1.0,12.34
601019.SH,20180117,12.68,1.0,12.68
601019.SH,20180118,12.52,1.0,12.52
601019.SH,20180119,12.36,1.0,12.36
601019.SH,20180122,12.48,1.0,12.48
601019.SH,20180123,12.38,1.0,12.38
601019.SH,20180124,12.89,1.0,12.89
601019.SH,20180125,12.73,1.0,12.73
601019.SH,20180126,12.74,1.0,12.74
601019.SH,20180129,12.53,1.0,12.53
601019.SH,20180130,12.42,1.0,12.42
601019.SH,20180131,12.16,1.0,12.16
601019.SH,20180201,11.56,1.0,11.56
601019.SH,20180202,11.5,1.0,11.5
601019.SH,20180205,11.33,1.0,11.33
601019.SH,20180206,10.53,1.0,10.53
601019.SH,20180207,10.61,1.0,10.61
601019.SH,20180208,10.7,1.0,10.7
601019.SH,20180209,10.29,1.0,10.29
601019.SH,20180212,10.48,1.0,10.48
601019.SH,20180213,10.45,1.0,10.45
601019.SH,20180214,10.41,1.0,10.41
601019.SH,20180222,10.53,1.0,10.53
601019.SH,20180223,10.66,1.0,10.66
601019.SH,20180226,10.91,1.0,10.91
601019.SH,20180227,10.82,1.0,10.82
601019.SH,20180228,10.68,1.0,10.68
601019.SH,20180301,10.7,1.0,10.7
601019.SH,20180302,10.69,1.0,10.69
601019.SH,20180305,10.65,1.0,10.65
601019.SH,20180306,10.77,1.0,10.77
601019.SH,20180307,10.63,1.0,10.63
601019.SH,20180308,10.71,1.0,10.71
601019.SH,20180309,10.93,1.0,10.93
601019.SH,20180312,10.99,1.0,10.99
601019.SH,20180313,10.91,1.0,10.91
601019.SH,20180314,10.85,1.0,10.85
601019.SH,20180315,10.52,1.0,10.52
601019.SH,20180316,10.52,1.0,10.52
601019.SH,20180319,10.54,1.0,10.54
601019.SH,20180320,10.47,1.0,10.47
601019.SH,20180321,10.43,1.0,10.43
601019.SH,20180322,10.43,1.0,10.43
601019.SH,20180323,9.65,1.0,9.65
601019.SH,20180326,9.72,1.0,9.72
601019.SH,20180327,10.58,1.0,10.58
601019.SH,20180328,10.06,1.0,10.06
601019.SH,20180329,10.15,1.0,10.15
601019.SH,20180330,10.16,1.0,10.16
601019.SH,20180402,10.14,1.0,10.14
601019.SH,20180403,9.92,1.0,9.92
601019.SH,20180404,9.95,1.0,9.95
601019.SH,20180409,10.0,1.0,10.0
601019.SH,20180410,10.25,1.0,10.25
601019.SH,20180411,10.4,1.0,10.4
601019.SH,20180412,10.65,1.0,10.65
601019.SH,20180413,10.43,1.0,10.43
601019.SH,20180416,10.33,1.0,10.33
601019.SH,20180417,10.11,1.0,10.11
601019.SH,20180418,10.27,1.0,10.27
601019.SH,20180419,10.21,1.0,10.21
601019.SH,20180420,9.92,1.0,9.92
601019.SH,20180423,9.9,1.0,9.9
601019.SH,20180424,10.13,1.0,10.13
601019.SH,20180425,10.08,1.0,10.08
601019.SH,20180426,9.82,1.0,9.82
601019.SH,20180427,9.87,1.0,9.87
601019.SH,20180502,9.8,1.0,9.8
601019.SH,20180503,9.83,1.0,9.83
601019.SH,20180504,9.77,1.0,9.77
601019.SH,20180507,9.89,1.0,9.89
601019.SH,20180508,10.01,1.0,10.01
601019.SH,20180509,9.93,1.0,9.93
601019.SH,20180510,10.11,1.0,10.11
601019.SH,20180511,9.99,1.0,9.99
601019.SH,20180514,10.08,1.0,10.08
601019.SH,20180515,10.1,1.0,10.1
601019.SH,20180516,9.95,1.0,9.95
601019.SH,20180517,9.96,1.0,9.96
601019.SH,20180518,10.06,1.0,10.06
601019.SH,20180521,10.14,1.0,10.14
601019.SH,20180522,10.26,1.0,10.26
601019.SH,20180523,10.08,1.0,10.08
601019.SH,20180524,10.1,1.0,10.1
601019.SH,20180525,9.94,1.0,9.94
601019.SH,20180528,9.82,1.0,9.82
601019.SH,20180529,9.83,1.0,9.83
601019.SH,20180530,9.38,1.0,9.38
601019.SH,20180531,9.53,1.0,9.53
601019.SH,20180601,9.44,1.0,9.44
601019.SH,20180604,9.47,1.0,9.47
601019.SH,20180605,9.6,1.0,9.6
601019.SH,20180606,9.64,1.0,9.64
601019.SH,20180607,9.54,1.0,9.54
601019.SH,20180608,9.41,1.0,9.41
601019.SH,20180611,9.44,1.0,9.44
601019.SH,20180612,9.43,1.0,9.43
601019.SH,20180613,9.23,1.0,9.23
601019.SH,20180614,9.24,1.0,9.24
601019.SH,20180615,9.08,1.0,9.08
601019.SH,20180619,8.22,1.0,8.22
601019.SH,20180620,8.3,1.0,8.3
601019.SH,20180621,8.04,1.0,8.04
601019.SH,20180622,8.17,1.0,8.17
601019.SH,20180625,8.21,1.0,8.21
601019.SH,20180626,7.99,1.028,8.21372
601019.SH,20180627,7.92,1.028,8.14176
601019.SH,20180628,7.83,1.028,8.049240000000001
601019.SH,20180629,8.01,1.028,8.23428
601019.SH,20180702,7.9,1.028,8.1212
601019.SH,20180703,7.99,1.028,8.21372
601019.SH,20180704,7.88,1.028,8.10064
601019.SH,20180705,7.72,1.028,7.93616
601019.SH,20180706,7.76,1.028,7.97728
601019.SH,20180709,7.88,1.028,8.10064
601019.SH,20180710,7.91,1.028,8.13148
601019.SH,20180711,7.61,1.028,7.823080000000001
601019.SH,20180712,7.84,1.028,8.059520000000001
601019.SH,20180713,7.88,1.028,8.10064
601019.SH,20180716,7.89,1.028,8.11092
601019.SH,20180717,7.91,1.028,8.13148
601019.SH,20180718,7.93,1.028,8.15204
601019.SH,20180719,7.78,1.028,7.99784
601019.SH,20180720,7.91,1.028,8.13148
601019.SH,20180723,7.97,1.028,8.19316
601019.SH,20180724,8.09,1.028,8.31652
601019.SH,20180725,8.09,1.028,8.31652
601019.SH,20180726,8.13,1.028,8.357640000000002
601019.SH,20180727,8.07,1.028,8.295960000000001
601019.SH,20180730,7.97,1.028,8.19316
601019.SH,20180731,7.99,1.028,8.21372
601019.SH,20180801,7.84,1.028,8.059520000000001
601019.SH,20180802,7.51,1.028,7.72028
601019.SH,20180803,7.47,1.028,7.6791599999999995
601019.SH,20180806,7.35,1.028,7.5558
601019.SH,20180807,7.51,1.028,7.72028
601019.SH,20180808,7.43,1.028,7.63804
601019.SH,20180809,7.55,1.028,7.7614
601019.SH,20180810,7.53,1.028,7.74084
601019.SH,20180813,7.5,1.028,7.71
