trade_date,adj_close
20260605,20.16391
20260604,19.86634
20260603,20.31978
20260602,20.50399
20260601,20.80156
20260529,20.58901
20260528,20.57484
20260527,20.5465
20260526,20.674030000000002
20260525,20.999940000000002
20260522,21.255
20260521,21.127470000000002
20260520,21.76512
20260519,21.906324
20260518,21.878076
20260515,22.259424000000003
20260514,22.414788
20260513,23.120988000000004
20260512,23.431716
20260511,23.714196
20260508,23.926056000000003
20260507,23.700072000000002
20260506,23.714196
20260430,23.417592
20260429,23.318724000000003
20260428,23.657700000000002
20260427,23.658122
20260424,23.940102
20260423,23.827309999999997
20260422,23.883706
20260421,23.756815
20260420,24.489963
20260417,24.419468
20260416,24.264379
20260415,25.025724999999998
20260414,23.023666999999996
20260413,22.939072999999997
20260410,23.362043
20260409,23.799111999999997
20260408,23.672220999999997
20260407,23.347944
20260403,23.065963999999997
20260402,22.502004
20260401,22.713489
20260331,22.346915
20260330,22.671191999999998
20260327,22.445608
20260326,21.825252
20260325,21.994439999999997
20260324,21.684262
20260323,21.515074
20260320,23.474834999999995
20260319,24.10929
20260318,24.757844
20260317,24.630952999999998
20260316,24.997526999999998
20260313,24.941131000000002
20260312,24.743745
20260311,24.645052
20260310,24.701448
20260309,24.348972999999997
20260306,24.264379
20260305,23.911904
20260304,23.742715999999998
20260303,24.179784999999995
20260302,25.307705
20260227,26.08315
20260226,25.885763999999998
20260225,26.252338
20260224,26.7881
20260213,26.618911999999998
20260212,26.50612
20260211,26.830397
20260210,27.013683999999998
20260209,27.112377
20260206,27.041881999999998
20260205,26.308733999999998
20260204,26.463822999999998
20260203,26.266436999999996
20260202,26.139546
20260130,27.21107
20260129,26.943188999999997
20260128,27.070079999999997
20260127,26.111348
20260126,26.50612
20260123,26.675308
20260122,26.463822999999998
20260121,25.998556
20260120,26.111348
20260119,26.125447
20260116,25.843466999999997
20260115,25.885763999999998
20260114,26.266436999999996
20260113,26.717605
20260112,27.21107
20260109,26.717605
20260108,26.774000999999995
20260107,26.280535999999998
20260106,26.167743999999995
20260105,26.125447
20251231,26.195941999999995
20251230,25.815268999999997
20251229,26.492020999999998
20251226,26.717605
20251225,26.322833000000003
20251224,26.548416999999997
20251223,26.407427
20251222,26.548416999999997
20251219,26.675308
20251218,26.971386999999996
20251217,27.281565
20251216,26.731704
20251215,26.604813
20251212,26.449724
20251211,24.997526999999998
20251210,25.744774
20251209,25.533288999999996
20251208,25.646081
20251205,25.885763999999998
20251204,24.419468
20251203,24.701448
20251202,24.687349
20251201,24.630952999999998
20251128,24.645052
20251127,24.39127
20251126,24.306675999999996
20251125,24.687349
20251124,24.659150999999998
20251121,24.193884
20251120,25.307705
20251119,25.758872999999998
20251118,25.857566
20251117,26.153645
20251114,26.125447
20251113,26.238238999999997
20251112,26.083154999999998
20251111,25.970666999999995
20251110,25.773812999999997
20251107,25.605081
20251106,25.267616999999998
20251105,25.506653999999997
20251104,25.703508
20251103,25.576959
20251031,25.295738999999998
20251030,25.141067999999997
20251029,25.380105
20251028,25.562897999999997
20251027,25.591019999999997
20251024,25.267616999999998
20251023,25.45041
20251022,24.916091999999995
20251021,24.74736
20251020,24.634871999999998
20251017,24.255225
20251016,25.042640999999996
20251015,25.534775999999997
20251014,24.930153
20251013,25.366044
20251010,25.464470999999996
20251009,25.576959
20250930,25.970666999999995
20250929,25.886301
20250926,26.294069999999998
20250925,26.125337999999996
20250924,26.519045999999996
20250923,26.842449
20250922,26.617472999999997
20250919,27.025241999999995
20250918,27.264279
20250917,28.318853999999998
20250916,28.754744999999996
20250915,28.684439999999995
20250912,28.023573
20250911,28.571952
20250910,28.445403
20250909,28.051695
20250908,28.445403
20250905,28.093878
20250904,27.868902
20250903,27.348644999999998
20250902,28.389159
20250901,27.756413999999996
20250829,27.967329
20250828,27.067424999999997
20250827,27.390828
20250826,28.614135
20250825,27.264279
20250822,26.673716999999996
20250821,26.800265999999997
20250820,26.617472999999997
20250819,26.504985
20250818,27.629864999999995
20250815,27.109608
20250814,26.758083
20250813,27.517377
20250812,27.165851999999997
20250811,27.278339999999996
20250808,26.645594999999997
20250807,26.940876
20250806,26.99712
20250805,26.983059
20250804,26.99712
20250801,26.926814999999998
20250731,26.645594999999997
20250730,27.376766999999997
20250729,27.461133
20250728,27.854840999999997
20250725,26.968998
20250724,27.362706
20250723,26.786205
20250722,27.489255
20250721,27.320522999999998
20250718,26.547167999999996
20250717,26.617472999999997
20250716,26.097215999999996
20250715,26.012849999999997
20250714,26.617472999999997
20250711,26.406558
20250710,26.350313999999997
20250709,26.181582
20250708,26.519045999999996
20250707,26.012849999999997
20250704,25.703508
20250703,26.294069999999998
20250702,26.294069999999998
20250701,26.744021999999998
20250630,26.561228999999997
20250627,26.040971999999996
20250626,25.844117999999998
20250625,26.575289999999995
20250624,26.420619
20250623,26.195642999999997
20250620,25.970666999999995
20250619,25.942544999999996
20250618,26.99712
20250617,27.812658
20250616,27.615804
20250613,27.151790999999996
20250612,29.823380999999998
20250611,29.078148
20250610,30.034295999999998
20250609,28.403219999999997
20250606,26.294069999999998
20250605,27.025241999999995
20250604,28.909415999999997
20250603,24.086492999999997
20250530,23.692785
20250529,23.833394999999996
20250528,23.959943999999997
20250527,23.903699999999997
20250526,23.327198999999997
20250523,23.313137999999995
20250522,23.017857
20250521,23.861516999999996
20250520,23.650602
20250519,23.62248
20250516,23.467809
20250515,23.763089999999995
20250514,23.847456
20250513,23.003538
20250512,22.989519999999995
20250509,22.975502
20250508,23.05961
20250507,23.283897999999997
20250506,23.26988
20250430,22.470854
20250429,22.414782
20250428,21.952188
20250425,22.372728
20250424,22.14844
20250423,22.288619999999998
20250422,22.414782
20250421,22.176476
20250418,22.14844
20250417,22.582998
20250416,22.134421999999997
20250415,22.400764
20250414,22.316656
20250411,21.657809999999998
20250410,21.657809999999998
20250409,21.503612
20250408,21.391468
20250407,20.550387999999998
20250403,23.1297
20250402,22.597016
20250401,22.176476
20250331,22.008259999999996
20250328,23.157736
20250327,24.054888
20250326,24.082924
20250325,23.690419999999996
20250324,23.353987999999998
20250321,23.438095999999998
20250320,23.704438
20250319,23.956761999999998
20250318,24.307212
20250317,24.293193999999996
20250314,24.082924
20250313,24.433373999999997
20250312,22.625052
20250311,22.989519999999995
20250310,23.073628
20250307,22.821304
20250306,22.877375999999998
20250305,22.695142
20250304,23.48015
20250303,24.040869999999998
20250228,23.606312
20250227,22.765231999999997
20250226,22.036296
20250225,21.671828
20250224,21.826026
20250221,21.966206
20250220,21.93817
20250219,21.601737999999997
20250218,21.293342
20250217,21.713881999999998
20250214,21.671828
20250213,21.58772
20250212,21.826026
20250211,22.050314
20250210,21.952188
20250207,21.615755999999998
20250206,21.209234
20250205,20.718604
20250127,20.956909999999997
20250124,22.723178
20250123,22.625052
20250122,22.597016
20250121,22.751214
20250120,22.779249999999998
20250117,22.639069999999997
20250116,22.386746
20250115,22.372728
20250114,22.56898
20250113,21.840044
20250110,21.741918
20250109,22.162458
20250108,22.442818000000003
20250107,22.737195999999997
20250106,22.863357999999998
20250103,22.933448
20250102,23.816581999999997
20241231,24.377302
20241230,24.924004
20241227,25.30249
20241226,24.980076
20241225,25.106237999999998
20241224,25.666957999999997
20241223,25.442669999999996
20241220,26.255714
20241219,25.821156000000002
20241218,26.087497999999997
20241217,26.914559999999998
20241216,26.844469999999998
20241213,26.395893999999995
20241212,26.690271999999997
20241211,26.143569999999997
20241210,26.087497999999997
20241209,25.821156000000002
20241206,26.017407999999996
20241205,25.877228
20241204,26.185623999999997
20241203,26.185623999999997
20241202,26.045443999999996
20241129,25.498742
20241128,24.727752
20241127,24.839895999999996
20241126,24.363283999999997
20241125,24.657662
20241122,24.293193999999996
20241121,25.386598
20241120,25.37258
20241119,25.316507999999995
20241118,24.573554
20241115,24.713734
20241114,25.106237999999998
20241113,25.694993999999998
20241112,25.9333
20241111,26.143569999999997
20241108,26.07348
20241107,26.494019999999995
20241106,25.526778
20241105,25.484724
20241104,24.60159
20241101,23.90069
20241031,24.503464
20241030,24.377302
20241029,24.671680000000002
20241028,25.37258
20241025,25.050166
20241024,24.223104
20241023,24.461409999999997
20241022,24.32123
20241021,24.124978
20241018,24.054888
20241017,23.003538
20241016,23.087645999999996
20241015,23.48015
20241014,23.85888
20241011,23.469119999999997
20241010,25.08384
20241009,25.362239999999996
20241008,28.299359999999997
20240930,25.98864
20240927,23.176799999999997
20240926,22.24416
20240925,21.033119999999997
20240924,20.6712
20240923,19.86384
20240920,19.96128
20240919,20.685119999999998
20240918,20.392799999999998
20240913,21.019199999999998
20240912,21.25584
20240911,21.32544
20240910,21.32544
20240909,21.0888
20240906,21.2976
20240905,22.77312
20240904,21.79872
20240903,21.520319999999998
20240902,21.241919999999997
20240830,21.353279999999998
20240829,20.7408
20240828,20.852159999999998
20240827,20.82432
20240826,20.9496
20240823,20.71296
20240822,20.79648
20240821,21.00528
20240820,21.102719999999998
20240819,21.395039999999998
20240816,21.603839999999998
20240815,21.45072
20240814,21.32544
20240813,21.186239999999998
20240812,21.07488
20240809,20.893919999999998
20240808,21.13056
20240807,20.907839999999997
20240806,21.04704
20240805,20.643359999999998
20240802,20.83824
20240801,20.99136
20240731,21.227999999999998
20240730,20.225759999999998
20240729,20.100479999999997
20240726,20.36496
20240725,20.058719999999997
20240724,19.73856
20240723,20.058719999999997
20240722,20.58768
20240719,20.532
20240718,20.75472
20240717,20.61552
20240716,20.61552
20240715,20.6016
20240712,20.88
20240711,20.810399999999998
20240710,20.07264
20240709,20.07264
20240708,19.86384
20240705,20.448479999999996
20240704,20.448479999999996
20240703,21.033119999999997
20240702,21.033119999999997
20240701,21.32544
20240628,21.21408
20240627,21.492479999999997
20240626,22.1328
20240625,21.545064
20240624,21.399651
20240621,22.221108
20240620,22.235031000000003
20240619,22.55526
20240618,23.153949
20240617,23.000796
20240614,22.875489
20240613,23.070411000000004
20240612,23.474178000000002
20240611,23.710869000000002
20240607,23.543793
20240606,23.39064
20240605,24.184251000000003
20240604,24.782940000000004
20240603,24.769017
20240531,25.493013
20240530,25.506936000000003
20240529,25.562628
20240528,25.298091000000003
20240527,25.827165000000004
20240524,25.715781
20240523,25.882857
20240522,26.481546
20240521,26.606853
20240520,26.773929000000003
20240517,26.648622000000003
20240516,26.147394000000002
20240515,26.328393000000002
20240514,26.439777
20240513,26.203086000000003
20240510,26.885313
20240509,26.718237000000002
20240508,26.648622000000003
20240507,26.913159
20240506,26.801775000000003
20240430,26.022087000000003
20240429,25.896780000000003
20240426,25.005708000000002
20240425,24.448948
20240424,24.135849
20240423,23.904427999999996
20240422,23.795524
20240419,23.713846
20240418,23.836363000000002
20240417,23.999719
20240416,22.86984
20240415,23.931653999999998
20240412,24.394496
20240411,24.925402999999996
20240410,24.680369
20240409,25.061533
20240408,24.693982
20240403,25.755796
20240402,25.796635
20240401,25.361019
20240329,24.598691
20240328,24.013332
20240327,24.149461999999996
20240326,25.061533
20240325,24.993468
20240322,25.59244
20240321,25.959991
20240320,26.205025
20240319,26.123347000000003
20240318,26.245864
20240315,26.082508
20240314,25.646891999999998
20240313,25.891925999999998
20240312,26.055282
20240311,25.714957
20240308,25.197663000000002
20240307,25.143210999999997
20240306,25.238501999999997
20240305,25.45631
20240304,25.619666
20240301,25.987216999999998
20240229,26.531736999999996
20240228,26.722319
20240227,26.218638000000002
20240226,25.347406
20240223,25.442697000000003
20240222,25.252115
20240221,24.979855
20240220,24.843725
20240219,24.63953
20240208,24.09501
20240207,22.760935999999997
20240206,22.706484
20240205,20.351435
20240202,21.930543
20240201,23.128486999999996
20240131,24.707594999999998
20240130,25.020694
20240129,25.728569999999998
20240126,26.409219999999998
20240125,26.354768
20240124,25.361019
20240123,25.034307
20240122,24.939016
20240119,26.477285
20240118,26.640641
20240117,27.089869999999998
20240116,27.552711999999996
20240115,27.648002999999996
20240112,27.784133
20240111,27.756906999999998
20240110,27.607164
20240109,27.648002999999996
20240108,27.648002999999996
20240105,28.17891
20240104,28.492009
20240103,28.791494999999998
20240102,28.927625
20231229,29.145433
20231228,29.40408
20231227,29.145433
