ts_code,trade_date,close,adj_factor,adj_close
300724.SZ,20180810,20.39,1.0,20.39
300724.SZ,20180813,22.43,1.0,22.43
300724.SZ,20180814,24.67,1.0,24.67
300724.SZ,20180815,27.14,1.0,27.14
300724.SZ,20180816,29.85,1.0,29.85
300724.SZ,20180817,32.84,1.0,32.84
300724.SZ,20180820,34.68,1.0,34.68
300724.SZ,20180821,36.08,1.0,36.08
300724.SZ,20180822,33.0,1.0,33.0
300724.SZ,20180823,33.79,1.0,33.79
300724.SZ,20180824,32.52,1.0,32.52
300724.SZ,20180827,34.19,1.0,34.19
300724.SZ,20180828,35.1,1.0,35.1
300724.SZ,20180829,33.6,1.0,33.6
300724.SZ,20180830,33.88,1.0,33.88
300724.SZ,20180831,30.94,1.0,30.94
300724.SZ,20180903,31.54,1.0,31.54
300724.SZ,20180904,31.4,1.0,31.4
300724.SZ,20180905,32.27,1.0,32.27
300724.SZ,20180906,33.33,1.0,33.33
300724.SZ,20180907,34.47,1.0,34.47
300724.SZ,20180910,35.02,1.0,35.02
300724.SZ,20180911,35.11,1.0,35.11
300724.SZ,20180912,34.75,1.0,34.75
300724.SZ,20180913,31.28,1.0,31.28
300724.SZ,20180914,28.15,1.0,28.15
300724.SZ,20180917,27.29,1.0,27.29
300724.SZ,20180918,27.59,1.0,27.59
300724.SZ,20180919,27.52,1.0,27.52
300724.SZ,20180920,27.17,1.0,27.17
300724.SZ,20180921,26.3,1.0,26.3
300724.SZ,20180925,26.34,1.0,26.34
300724.SZ,20180926,26.55,1.0,26.55
300724.SZ,20180927,24.66,1.0,24.66
300724.SZ,20180928,24.77,1.0,24.77
300724.SZ,20181008,23.23,1.0,23.23
300724.SZ,20181009,23.61,1.0,23.61
300724.SZ,20181010,24.12,1.0,24.12
300724.SZ,20181011,21.71,1.0,21.71
300724.SZ,20181012,21.35,1.0,21.35
300724.SZ,20181015,21.33,1.0,21.33
300724.SZ,20181016,22.09,1.0,22.09
300724.SZ,20181017,22.63,1.0,22.63
