ts_code,trade_date,close,adj_factor,adj_close
300347.SZ,20150122,33.24,4.056,134.82144000000002
300347.SZ,20150123,36.56,4.056,148.28736
300347.SZ,20150126,38.38,4.056,155.66928000000001
300347.SZ,20150127,38.02,4.056,154.20912
300347.SZ,20150128,38.16,4.056,154.77695999999997
300347.SZ,20150129,38.37,4.056,155.62872
300347.SZ,20150130,38.53,4.056,156.27768
300347.SZ,20150202,39.98,4.056,162.15887999999998
300347.SZ,20150203,39.92,4.056,161.91552000000001
300347.SZ,20150204,38.85,4.056,157.5756
300347.SZ,20150205,39.77,4.056,161.30712000000003
300347.SZ,20150206,38.97,4.056,158.06232
300347.SZ,20150209,39.19,4.056,158.95463999999998
300347.SZ,20150210,41.01,4.056,166.33656
300347.SZ,20150211,40.31,4.056,163.49736000000001
300347.SZ,20150212,40.48,4.056,164.18688
300347.SZ,20150213,42.8,4.056,173.5968
300347.SZ,20150216,45.58,4.056,184.87248
300347.SZ,20150217,44.97,4.056,182.39831999999998
300347.SZ,20150225,45.14,4.056,183.08784
300347.SZ,20150226,43.04,4.056,174.57024
300347.SZ,20150227,43.71,4.056,177.28776
300347.SZ,20150302,43.72,4.056,177.32832
300347.SZ,20150303,43.74,4.056,177.40944000000002
300347.SZ,20150304,48.11,4.056,195.13416
300347.SZ,20150305,49.21,4.056,199.59576
300347.SZ,20150306,46.25,4.056,187.59
300347.SZ,20150309,49.17,4.056,199.43352000000002
300347.SZ,20150310,49.53,4.056,200.89368000000002
300347.SZ,20150311,51.05,4.056,207.0588
300347.SZ,20150312,50.25,4.056,203.814
300347.SZ,20150313,49.86,4.056,202.23216
300347.SZ,20150316,53.93,4.056,218.74008
300347.SZ,20150317,55.91,4.056,226.77096
300347.SZ,20150318,55.4,4.056,224.70239999999998
300347.SZ,20150319,54.0,4.056,219.024
300347.SZ,20150320,54.77,4.056,222.14712000000003
300347.SZ,20150323,57.13,4.056,231.71928000000003
300347.SZ,20150324,55.5,4.056,225.108
300347.SZ,20150325,54.11,4.056,219.47016
300347.SZ,20150326,50.78,4.056,205.96368
300347.SZ,20150327,51.13,4.056,207.38328
300347.SZ,20150330,49.53,4.056,200.89368000000002
300347.SZ,20150331,54.48,4.056,220.97088
300347.SZ,20150401,55.7,4.056,225.91920000000002
300347.SZ,20150402,57.09,4.056,231.55704000000003
300347.SZ,20150403,56.6,4.056,229.5696
300347.SZ,20150407,62.26,4.056,252.52656
300347.SZ,20150408,63.38,4.056,257.06928
300347.SZ,20150409,67.81,4.056,275.03736000000004
300347.SZ,20150410,74.59,4.056,302.53704
300347.SZ,20150413,82.05,4.056,332.7948
300347.SZ,20150414,88.61,4.056,359.40216
300347.SZ,20150415,86.56,4.056,351.08736
300347.SZ,20150416,89.85,4.056,364.4316
300347.SZ,20150417,81.83,4.056,331.90248
300347.SZ,20150420,73.65,4.056,298.7244
300347.SZ,20150421,81.02,4.056,328.61712
300347.SZ,20150422,88.05,4.056,357.13079999999997
