ts_code,trade_date,close,adj_factor,adj_close
300315.SZ,20150216,17.41,6.396,111.35436
300315.SZ,20150217,19.15,6.396,122.48339999999999
300315.SZ,20150225,21.07,6.396,134.76372
300315.SZ,20150226,23.18,6.396,148.25928
300315.SZ,20150227,25.5,6.396,163.09799999999998
300315.SZ,20150302,28.05,6.396,179.4078
300315.SZ,20150303,27.6,6.396,176.52960000000002
300315.SZ,20150304,27.8,6.396,177.8088
300315.SZ,20150305,27.59,6.396,176.46564
300315.SZ,20150306,28.0,6.396,179.088
300315.SZ,20150309,27.71,6.396,177.23316
300315.SZ,20150310,30.48,6.396,194.95008
300315.SZ,20150311,29.9,6.396,191.2404
300315.SZ,20150312,28.4,6.396,181.6464
300315.SZ,20150313,28.49,6.396,182.22204
300315.SZ,20150316,29.5,6.396,188.682
300315.SZ,20150317,28.78,6.396,184.07688000000002
300315.SZ,20150318,28.93,6.396,185.03628
300315.SZ,20150319,28.47,6.396,182.09412
300315.SZ,20150320,28.95,6.396,185.1642
300315.SZ,20150323,30.59,6.396,195.65364
300315.SZ,20150324,31.9,6.396,204.0324
300315.SZ,20150325,31.31,6.396,200.25876
300315.SZ,20150326,28.57,6.396,182.73372
300315.SZ,20150327,28.77,6.396,184.01292
300315.SZ,20150330,27.91,6.396,178.51236
300315.SZ,20150331,28.03,6.396,179.27988
300315.SZ,20150401,28.29,6.396,180.94284
300315.SZ,20150402,29.0,6.396,185.484
300315.SZ,20150403,28.5,6.396,182.286
300315.SZ,20150407,29.98,6.396,191.75208
300315.SZ,20150408,28.71,6.396,183.62916
300315.SZ,20150409,27.66,6.396,176.91336
300315.SZ,20150410,28.16,6.396,180.11136
300315.SZ,20150413,27.71,6.396,177.23316
300315.SZ,20150414,26.77,6.396,171.22092
300315.SZ,20150415,27.68,6.396,177.04128
300315.SZ,20150416,27.7,6.396,177.1692
300315.SZ,20150417,27.57,6.396,176.33772
300315.SZ,20150420,30.33,6.396,193.99068
300315.SZ,20150421,33.36,6.396,213.37055999999998
300315.SZ,20150422,33.51,6.396,214.32995999999997
300315.SZ,20150423,33.59,6.396,214.84164
300315.SZ,20150424,32.15,6.396,205.63139999999999
300315.SZ,20150427,32.05,6.396,204.99179999999998
300315.SZ,20150428,29.98,6.396,191.75208
300315.SZ,20150429,32.98,6.396,210.94007999999997
300315.SZ,20150430,32.11,6.396,205.37556
300315.SZ,20150504,30.92,6.396,197.76432
300315.SZ,20150505,29.68,6.396,189.83328
300315.SZ,20150506,29.81,6.396,190.66476
300315.SZ,20150507,27.95,6.396,178.76819999999998
300315.SZ,20150508,30.3,6.396,193.7988
300315.SZ,20150511,31.7,6.396,202.7532
300315.SZ,20150512,32.19,6.396,205.88724
300315.SZ,20150513,33.13,6.396,211.89948
300315.SZ,20150514,36.44,6.396,233.07023999999998
300315.SZ,20150515,34.27,6.396,219.19092
300315.SZ,20150518,34.05,6.396,217.78379999999999
300315.SZ,20150519,35.28,6.396,225.65088
300315.SZ,20150520,38.01,6.396,243.11195999999998
300315.SZ,20150521,41.81,6.396,267.41676
300315.SZ,20150522,20.88,12.161,253.92167999999998
300315.SZ,20150525,20.58,12.161,250.27337999999997
300315.SZ,20150526,21.46,12.161,260.97506
300315.SZ,20150527,20.92,12.161,254.40812000000003
300315.SZ,20150528,19.09,12.161,232.15348999999998
300315.SZ,20150529,19.51,12.161,237.26111
300315.SZ,20150601,20.6,12.161,250.5166
300315.SZ,20150602,21.21,12.161,257.93481
300315.SZ,20150603,20.9,12.161,254.16489999999996
300315.SZ,20150604,20.4,12.161,248.0844
300315.SZ,20150605,20.98,12.161,255.13778
300315.SZ,20150608,20.15,12.161,245.04414999999997
300315.SZ,20150609,19.8,12.161,240.7878
300315.SZ,20150610,20.41,12.161,248.20601
300315.SZ,20150611,21.21,12.161,257.93481
300315.SZ,20150612,20.86,12.161,253.67845999999997
300315.SZ,20150615,19.89,12.161,241.88229
300315.SZ,20150616,18.9,12.161,229.8429
300315.SZ,20150617,19.81,12.161,240.90940999999998
300315.SZ,20150618,18.2,12.161,221.3302
300315.SZ,20150619,16.38,12.161,199.19717999999997
300315.SZ,20150623,16.83,12.161,204.66962999999998
300315.SZ,20150624,16.93,12.161,205.88573
300315.SZ,20150625,15.7,12.161,190.9277
300315.SZ,20150626,14.13,12.161,171.83493
300315.SZ,20150629,12.72,12.161,154.68792
300315.SZ,20150630,13.55,12.161,164.78155
300315.SZ,20150701,12.2,12.161,148.36419999999998
300315.SZ,20150702,11.37,12.161,138.27057
300315.SZ,20150703,10.5,12.161,127.6905
300315.SZ,20150706,9.9,12.161,120.3939
300315.SZ,20150707,8.91,12.161,108.35451
300315.SZ,20150708,9.7,12.161,117.9617
300315.SZ,20150709,10.67,12.161,129.75787
300315.SZ,20150710,11.74,12.161,142.77014
300315.SZ,20150713,12.91,12.161,156.99851
