ts_code,trade_date,close,adj_factor,adj_close
002841.SZ,20170119,27.45,1.0,27.45
002841.SZ,20170120,30.2,1.0,30.2
002841.SZ,20170123,33.22,1.0,33.22
002841.SZ,20170124,36.54,1.0,36.54
002841.SZ,20170125,40.19,1.0,40.19
002841.SZ,20170126,44.21,1.0,44.21
002841.SZ,20170203,48.63,1.0,48.63
002841.SZ,20170206,53.49,1.0,53.49
002841.SZ,20170207,58.84,1.0,58.84
002841.SZ,20170208,64.72,1.0,64.72
002841.SZ,20170209,68.01,1.0,68.01
002841.SZ,20170210,72.08,1.0,72.08
002841.SZ,20170213,74.11,1.0,74.11
002841.SZ,20170214,71.87,1.0,71.87
002841.SZ,20170215,69.95,1.0,69.95
002841.SZ,20170216,71.7,1.0,71.7
002841.SZ,20170217,66.39,1.0,66.39
002841.SZ,20170220,65.0,1.0,65.0
002841.SZ,20170221,66.8,1.0,66.8
002841.SZ,20170222,73.48,1.0,73.48
002841.SZ,20170223,78.01,1.0,78.01
002841.SZ,20170224,76.8,1.0,76.8
002841.SZ,20170227,79.2,1.0,79.2
002841.SZ,20170228,87.12,1.0,87.12
002841.SZ,20170301,84.49,1.0,84.49
002841.SZ,20170302,88.03,1.0,88.03
002841.SZ,20170303,93.3,1.0,93.3
002841.SZ,20170306,93.42,1.0,93.42
002841.SZ,20170307,93.3,1.0,93.3
002841.SZ,20170308,89.33,1.0,89.33
002841.SZ,20170309,90.1,1.0,90.1
002841.SZ,20170310,90.05,1.0,90.05
002841.SZ,20170313,97.0,1.0,97.0
002841.SZ,20170314,94.25,1.0,94.25
002841.SZ,20170315,95.16,1.0,95.16
002841.SZ,20170316,95.75,1.0,95.75
002841.SZ,20170317,90.0,1.0,90.0
002841.SZ,20170320,93.03,1.0,93.03
002841.SZ,20170321,93.11,1.0,93.11
002841.SZ,20170322,98.12,1.0,98.12
002841.SZ,20170323,95.78,1.0,95.78
002841.SZ,20170324,95.98,1.0,95.98
002841.SZ,20170327,97.9,1.0,97.9
002841.SZ,20170328,99.28,1.0,99.28
002841.SZ,20170329,101.5,1.0,101.5
002841.SZ,20170330,101.5,1.0,101.5
002841.SZ,20170331,95.8,1.0,95.8
002841.SZ,20170405,95.15,1.0,95.15
002841.SZ,20170406,91.09,1.0,91.09
002841.SZ,20170407,87.5,1.0,87.5
002841.SZ,20170410,87.2,1.0,87.2
002841.SZ,20170411,86.69,1.0,86.69
002841.SZ,20170412,82.9,1.0,82.9
002841.SZ,20170413,85.41,1.0,85.41
002841.SZ,20170414,84.58,1.0,84.58
002841.SZ,20170417,84.76,1.0,84.76
002841.SZ,20170418,83.96,1.0,83.96
002841.SZ,20170419,86.65,1.0,86.65
002841.SZ,20170420,87.22,1.0,87.22
002841.SZ,20170421,86.15,1.0,86.15
002841.SZ,20170424,80.79,1.0,80.79
002841.SZ,20170425,74.45,1.0,74.45
002841.SZ,20170426,72.07,1.0,72.07
002841.SZ,20170427,74.08,1.0,74.08
002841.SZ,20170428,72.79,1.0,72.79
002841.SZ,20170502,69.78,1.0,69.78
002841.SZ,20170503,71.25,1.0,71.25
002841.SZ,20170504,69.77,1.0,69.77
002841.SZ,20170505,68.5,1.0,68.5
002841.SZ,20170508,67.48,1.0,67.48
002841.SZ,20170509,68.67,1.0,68.67
002841.SZ,20170510,68.18,1.006,68.58908000000001
002841.SZ,20170511,69.78,1.006,70.19868
002841.SZ,20170512,69.52,1.006,69.93712
002841.SZ,20170515,68.22,1.006,68.62931999999999
002841.SZ,20170516,69.87,1.006,70.28922
002841.SZ,20170517,71.45,1.006,71.87870000000001
002841.SZ,20170518,70.31,1.006,70.73186
002841.SZ,20170519,69.5,1.006,69.917
002841.SZ,20170522,63.3,1.006,63.6798
002841.SZ,20170523,60.34,1.006,60.702040000000004
002841.SZ,20170524,61.41,1.006,61.778459999999995
002841.SZ,20170525,62.12,1.006,62.49272
002841.SZ,20170526,63.44,1.006,63.82064
002841.SZ,20170531,65.15,1.006,65.54090000000001
002841.SZ,20170601,66.28,1.006,66.67768
002841.SZ,20170602,68.9,1.006,69.3134
002841.SZ,20170605,72.97,1.006,73.40782
002841.SZ,20170606,73.1,1.006,73.53859999999999
002841.SZ,20170607,74.47,1.006,74.91682
002841.SZ,20170608,73.32,1.006,73.75992
002841.SZ,20170609,73.26,1.006,73.69956
002841.SZ,20170612,74.54,1.006,74.98724
002841.SZ,20170613,75.89,1.006,76.34534000000001
002841.SZ,20170614,74.68,1.006,75.12808000000001
002841.SZ,20170615,74.27,1.006,74.71562
002841.SZ,20170616,74.75,1.006,75.1985
002841.SZ,20170619,74.74,1.006,75.18844
002841.SZ,20170620,74.69,1.006,75.13813999999999
002841.SZ,20170621,73.0,1.006,73.438
002841.SZ,20170622,72.81,1.006,73.24686
002841.SZ,20170623,72.18,1.006,72.61308000000001
002841.SZ,20170626,72.5,1.006,72.935
002841.SZ,20170627,73.98,1.006,74.42388000000001
002841.SZ,20170628,72.72,1.006,73.15632
002841.SZ,20170629,72.19,1.006,72.62313999999999
002841.SZ,20170630,74.22,1.006,74.66532
002841.SZ,20170703,74.01,1.006,74.45406000000001
002841.SZ,20170704,74.66,1.006,75.10795999999999
002841.SZ,20170705,74.7,1.006,75.1482
002841.SZ,20170706,78.62,1.006,79.09172000000001
002841.SZ,20170707,78.5,1.006,78.971
002841.SZ,20170710,77.79,1.006,78.25674000000001
002841.SZ,20170711,76.8,1.006,77.2608
002841.SZ,20170712,77.78,1.006,78.24668
002841.SZ,20170713,76.83,1.006,77.29098
002841.SZ,20170714,73.51,1.006,73.95106000000001
002841.SZ,20170717,68.45,1.006,68.86070000000001
002841.SZ,20170718,67.8,1.006,68.2068
002841.SZ,20170719,67.92,1.006,68.32752
002841.SZ,20170720,67.67,1.006,68.07602
002841.SZ,20170721,65.8,1.006,66.1948
002841.SZ,20170724,65.6,1.006,65.9936
002841.SZ,20170725,66.49,1.006,66.88893999999999
002841.SZ,20170726,65.0,1.006,65.39
002841.SZ,20170727,66.99,1.006,67.39193999999999
002841.SZ,20170728,67.46,1.006,67.86475999999999
002841.SZ,20170731,66.94,1.006,67.34164
002841.SZ,20170801,68.26,1.006,68.66956
002841.SZ,20170802,66.67,1.006,67.07002
002841.SZ,20170803,68.02,1.006,68.42811999999999
002841.SZ,20170804,66.73,1.006,67.13038
002841.SZ,20170807,66.1,1.006,66.4966
002841.SZ,20170808,66.45,1.006,66.84870000000001
002841.SZ,20170809,65.05,1.006,65.4403
002841.SZ,20170810,64.88,1.006,65.26928
002841.SZ,20170811,63.82,1.006,64.20292
