ts_code,trade_date,close,adj_factor,adj_close
601901.SH,20150105,13.52,1.02,13.7904
601901.SH,20150106,13.1,1.02,13.362
601901.SH,20150107,13.18,1.02,13.4436
601901.SH,20150108,12.47,1.02,12.7194
601901.SH,20150109,12.86,1.02,13.1172
601901.SH,20150112,12.92,1.02,13.1784
601901.SH,20150113,12.71,1.02,12.964200000000002
601901.SH,20150114,12.91,1.02,13.1682
601901.SH,20150115,13.49,1.02,13.7598
601901.SH,20150116,13.66,1.02,13.933200000000001
601901.SH,20150119,12.29,1.02,12.5358
601901.SH,20150120,11.77,1.02,12.0054
601901.SH,20150121,12.64,1.02,12.892800000000001
601901.SH,20150122,12.65,1.02,12.903
601901.SH,20150123,12.68,1.02,12.9336
601901.SH,20150126,12.58,1.02,12.8316
601901.SH,20150127,12.84,1.02,13.0968
601901.SH,20150128,12.72,1.02,12.974400000000001
601901.SH,20150129,12.33,1.02,12.576600000000001
601901.SH,20150130,12.06,1.02,12.301200000000001
601901.SH,20150202,11.59,1.02,11.8218
601901.SH,20150203,11.9,1.02,12.138
601901.SH,20150204,11.6,1.02,11.831999999999999
601901.SH,20150205,11.49,1.02,11.719800000000001
601901.SH,20150206,11.63,1.02,11.8626
601901.SH,20150209,12.31,1.02,12.5562
601901.SH,20150210,13.11,1.02,13.3722
601901.SH,20150211,13.11,1.02,13.3722
601901.SH,20150212,13.04,1.02,13.300799999999999
601901.SH,20150213,12.94,1.02,13.1988
601901.SH,20150216,12.96,1.02,13.2192
601901.SH,20150217,13.16,1.02,13.4232
601901.SH,20150225,12.91,1.02,13.1682
601901.SH,20150226,13.42,1.02,13.6884
601901.SH,20150227,13.21,1.02,13.474200000000002
601901.SH,20150302,13.39,1.02,13.6578
601901.SH,20150303,12.83,1.02,13.0866
601901.SH,20150304,12.87,1.02,13.1274
601901.SH,20150305,12.99,1.02,13.2498
601901.SH,20150306,12.86,1.02,13.1172
601901.SH,20150309,12.52,1.02,12.7704
601901.SH,20150310,12.56,1.02,12.811200000000001
601901.SH,20150311,12.6,1.02,12.852
601901.SH,20150312,12.82,1.02,13.076400000000001
601901.SH,20150313,12.85,1.02,13.107
601901.SH,20150316,13.05,1.02,13.311000000000002
601901.SH,20150317,13.38,1.02,13.6476
601901.SH,20150318,13.54,1.02,13.810799999999999
601901.SH,20150319,13.44,1.02,13.7088
601901.SH,20150320,14.16,1.02,14.443200000000001
601901.SH,20150323,14.26,1.02,14.5452
601901.SH,20150324,13.93,1.02,14.2086
601901.SH,20150325,13.7,1.02,13.974
601901.SH,20150326,13.79,1.02,14.0658
601901.SH,20150327,13.87,1.02,14.1474
601901.SH,20150330,14.16,1.02,14.443200000000001
601901.SH,20150331,14.09,1.02,14.3718
601901.SH,20150401,14.42,1.02,14.708400000000001
601901.SH,20150402,14.3,1.02,14.586
601901.SH,20150403,14.61,1.02,14.9022
601901.SH,20150407,14.77,1.02,15.0654
601901.SH,20150408,15.48,1.02,15.7896
601901.SH,20150409,16.07,1.02,16.3914
601901.SH,20150410,16.06,1.02,16.3812
601901.SH,20150413,15.87,1.02,16.1874
601901.SH,20150414,16.01,1.02,16.3302
601901.SH,20150415,15.38,1.02,15.687600000000002
601901.SH,20150416,15.57,1.02,15.881400000000001
601901.SH,20150417,15.77,1.02,16.0854
601901.SH,20150420,14.89,1.02,15.187800000000001
601901.SH,20150421,15.58,1.02,15.8916
601901.SH,20150422,16.47,1.02,16.7994
601901.SH,20150423,16.21,1.02,16.534200000000002
601901.SH,20150424,15.63,1.02,15.9426
601901.SH,20150427,15.78,1.02,16.0956
601901.SH,20150428,15.64,1.02,15.952800000000002
601901.SH,20150429,15.65,1.02,15.963000000000001
601901.SH,20150430,15.09,1.02,15.3918
601901.SH,20150504,14.86,1.02,15.1572
601901.SH,20150505,14.35,1.02,14.637
601901.SH,20150506,14.4,1.02,14.688
601901.SH,20150507,14.41,1.02,14.6982
601901.SH,20150508,14.55,1.02,14.841000000000001
601901.SH,20150511,14.77,1.02,15.0654
601901.SH,20150512,15.09,1.02,15.3918
601901.SH,20150513,14.61,1.02,14.9022
601901.SH,20150514,14.5,1.02,14.790000000000001
601901.SH,20150515,14.4,1.02,14.688
601901.SH,20150518,13.83,1.02,14.1066
601901.SH,20150519,14.63,1.02,14.922600000000001
601901.SH,20150520,14.38,1.02,14.6676
601901.SH,20150521,14.3,1.02,14.586
601901.SH,20150522,14.7,1.02,14.994
601901.SH,20150525,15.06,1.02,15.3612
601901.SH,20150526,15.52,1.02,15.8304
601901.SH,20150527,15.41,1.02,15.718200000000001
601901.SH,20150528,13.87,1.02,14.1474
601901.SH,20150529,13.77,1.02,14.045399999999999
601901.SH,20150601,14.48,1.02,14.7696
601901.SH,20150602,14.5,1.02,14.790000000000001
601901.SH,20150603,14.44,1.02,14.7288
601901.SH,20150604,14.72,1.02,15.0144
601901.SH,20150605,14.76,1.02,15.0552
601901.SH,20150608,15.42,1.02,15.7284
601901.SH,20150609,15.11,1.02,15.4122
601901.SH,20150610,15.11,1.02,15.4122
601901.SH,20150611,14.92,1.02,15.2184
601901.SH,20150612,15.06,1.02,15.3612
601901.SH,20150615,14.76,1.02,15.0552
601901.SH,20150616,14.61,1.02,14.9022
601901.SH,20150617,14.63,1.02,14.922600000000001
601901.SH,20150618,13.81,1.02,14.086200000000002
