ts_code,trade_date,close,adj_factor,adj_close
002558.SZ,20151111,34.82,1.127,39.24214
002558.SZ,20151112,38.3,1.127,43.1641
002558.SZ,20151113,42.13,1.127,47.48051
002558.SZ,20151116,46.34,1.127,52.22518
002558.SZ,20151117,50.97,1.127,57.44319
002558.SZ,20151118,56.07,1.127,63.19089
002558.SZ,20151119,61.68,1.127,69.51336
002558.SZ,20151120,67.85,1.127,76.46695
002558.SZ,20151123,74.64,1.127,84.11928
002558.SZ,20151124,82.1,1.127,92.52669999999999
002558.SZ,20151125,90.31,1.127,101.77937
002558.SZ,20151126,99.34,1.127,111.95618
002558.SZ,20151127,109.27,1.127,123.14729
002558.SZ,20151130,120.2,1.127,135.46540000000002
002558.SZ,20151201,132.22,1.127,149.01194
002558.SZ,20151202,145.44,1.127,163.91088
002558.SZ,20151203,159.98,1.127,180.29746
002558.SZ,20151204,175.98,1.127,198.32945999999998
002558.SZ,20151207,193.58,1.127,218.16466000000003
002558.SZ,20151208,212.94,1.127,239.98338
002558.SZ,20151214,207.18,1.127,233.49186
002558.SZ,20151215,227.3,1.127,256.1671
002558.SZ,20151216,212.73,1.127,239.74670999999998
002558.SZ,20151217,213.01,1.127,240.06226999999998
002558.SZ,20151218,209.86,1.127,236.51222
002558.SZ,20151221,195.91,1.127,220.79057
002558.SZ,20151222,196.55,1.127,221.51185
002558.SZ,20151223,185.1,1.127,208.6077
002558.SZ,20151224,185.3,1.127,208.8331
002558.SZ,20151225,184.55,1.127,207.98785
002558.SZ,20151228,184.38,1.127,207.79626
002558.SZ,20151229,172.69,1.127,194.62163
002558.SZ,20151230,172.62,1.127,194.54274
002558.SZ,20151231,162.09,1.127,182.67543
002558.SZ,20160104,145.88,1.127,164.40676
002558.SZ,20160105,149.29,1.127,168.24983
002558.SZ,20160106,159.28,1.127,179.50856
002558.SZ,20160107,143.35,1.127,161.55545
002558.SZ,20160108,143.0,1.127,161.161
002558.SZ,20160111,138.55,1.127,156.14585000000002
002558.SZ,20160112,141.65,1.127,159.63955
002558.SZ,20160113,127.49,1.127,143.68123
002558.SZ,20160114,130.8,1.127,147.41160000000002
002558.SZ,20160115,119.11,1.127,134.23697
002558.SZ,20160118,126.25,1.127,142.28375
002558.SZ,20160119,129.41,1.127,145.84507
002558.SZ,20160120,132.05,1.127,148.82035000000002
002558.SZ,20160121,120.0,1.127,135.24
002558.SZ,20160122,132.0,1.127,148.764
002558.SZ,20160125,132.3,1.127,149.1021
002558.SZ,20160126,120.0,1.127,135.24
002558.SZ,20160127,132.0,1.127,148.764
002558.SZ,20160128,121.18,1.127,136.56986
002558.SZ,20160129,123.42,1.127,139.09434
002558.SZ,20160201,122.1,1.127,137.6067
002558.SZ,20160202,134.31,1.127,151.36737
002558.SZ,20160203,138.2,1.127,155.7514
002558.SZ,20160204,139.55,1.127,157.27285
002558.SZ,20160205,137.5,1.127,154.9625
002558.SZ,20160215,133.95,1.127,150.96165
002558.SZ,20160216,139.05,1.127,156.70935
002558.SZ,20160217,147.2,1.127,165.8944
002558.SZ,20160218,143.5,1.127,161.7245
002558.SZ,20160219,142.01,1.127,160.04527
002558.SZ,20160222,142.91,1.127,161.05957
002558.SZ,20160223,137.52,1.127,154.98504
002558.SZ,20160224,139.96,1.127,157.73492000000002
002558.SZ,20160303,133.05,1.127,149.94735
002558.SZ,20160304,127.0,1.127,143.129
002558.SZ,20160307,131.0,1.127,147.637
002558.SZ,20160308,128.0,1.127,144.256
002558.SZ,20160309,123.5,1.127,139.1845
002558.SZ,20160310,118.31,1.127,133.33537
002558.SZ,20160311,113.15,1.127,127.52005000000001
002558.SZ,20160314,116.32,1.127,131.09264
002558.SZ,20160315,115.48,1.127,130.14596
002558.SZ,20160316,112.17,1.127,126.41559000000001
002558.SZ,20160317,116.86,1.127,131.70122
002558.SZ,20160318,123.05,1.127,138.67735
002558.SZ,20160321,126.88,1.127,142.99376
002558.SZ,20160322,129.94,1.127,146.44237999999999
