trade_date,adj_close
20260605,247.145803
20260604,249.877352
20260603,252.371375
20260602,257.478184
20260601,260.684785
20260529,259.259629
20260528,270.185825
20260527,267.097987
20260526,283.48728100000005
20260525,308.189985
20260522,304.745858
20260521,298.807708
20260520,313.77184600000004
20260519,331.111244
20260518,321.016389
20260515,323.86670100000003
20260514,332.655163
20260513,356.289
20260512,344.887752
20260511,331.34877
20260508,336.09929
20260507,343.462596
20260506,325.291857
20260430,299.995338
20260429,307.71493300000003
20260428,302.489361
20260427,313.53432
20260424,326.004435
20260423,342.156203
20260422,352.488584
20260421,337.049394
20260420,344.056411
20260417,348.806931
20260416,357.357867
20260415,346.550434
20260414,344.41270000000003
20260413,339.78094300000004
20260410,337.168157
20260409,331.230007
20260408,339.54341700000003
20260407,299.876575
20260403,316.622158
20260402,316.147106
20260401,339.06836500000003
20260331,313.890609
20260330,329.09227300000003
20260327,330.636192
20260326,337.524446
20260325,349.044457
20260324,346.66919700000005
20260323,334.67413400000004
20260320,327.904643
20260319,345.48156700000004
20260318,344.887752
20260317,308.189985
20260316,320.6601
20260313,319.70999600000005
20260312,352.607347
20260311,346.43167100000005
20260310,357.001578
20260309,348.688168
20260306,290.613061
20260305,291.444402
20260304,289.900483
20260303,286.456356
20260302,323.74793800000003
20260227,337.049394
20260226,314.84071300000005
20260225,308.07122200000003
20260224,315.672054
20260213,318.16607700000003
20260212,333.130215
20260211,329.68608800000004
20260210,322.441545
20260209,315.90958
20260206,299.757812
20260205,307.002355
20260204,306.883592
20260203,331.111244
20260202,290.96935
20260130,308.78380000000004
20260129,289.900483
20260128,288.35656400000005
20260127,282.774703
20260126,296.432448
20260123,266.622935
20260122,263.65386
20260121,257.596947
20260120,259.022103
20260119,264.010149
20260116,267.810565
20260115,276.95531600000004
20260114,286.575119
20260113,283.84357
20260112,292.750795
20260109,261.63488900000004
20260108,248.45219600000004
20260107,246.076936
20260106,248.21466999999998
20260105,247.383329
20251231,240.37631199999998
20251230,237.526
20251229,233.60682100000002
20251226,234.438162
20251225,235.863318
20251224,230.40022
20251223,229.21259
20251222,228.856301
20251219,228.618775
20251218,225.41217400000002
20251217,225.6497
20251216,221.611758
20251215,225.41217400000002
20251212,229.450116
20251211,228.38124900000003
20251210,234.438162
20251209,235.507029
20251208,234.67568800000004
20251205,234.556925
20251204,229.925168
20251203,231.58785
20251202,238.59486700000002
20251201,244.176728
20251128,240.138786
20251127,239.663734
20251126,242.038994
20251125,245.364358
20251124,242.989098
20251121,234.200636
20251120,235.74455500000002
20251119,236.57589600000003
20251118,241.32641600000002
20251117,238.71363000000002
20251114,235.507029
20251113,242.157757
20251112,239.663734
20251111,242.75157200000004
20251110,245.601884
20251107,245.601884
20251106,251.42127100000002
20251105,254.509109
20251104,257.71571
20251103,262.228704
20251031,261.991178
20251030,258.428288
20251029,279.686865
20251028,296.9075
20251027,290.731824
20251024,293.22584700000004
20251023,283.724807
20251022,290.850587
20251021,279.805628
20251020,282.06212500000004
20251017,287.40646
20251016,299.639049
20251015,308.90256300000004
20251014,299.28276
20251013,301.65802
20251010,299.16399700000005
20251009,305.458436
20250930,301.539257
20250929,299.16399700000005
20250926,297.857604
20250925,310.921534
20250924,293.46337300000005
20250923,283.724807
20250922,292.63203200000004
20250919,289.069142
20250918,291.68192799999997
20250917,301.539257
20250916,300.707916
20250915,304.508332
20250912,297.14502600000003
20250911,304.03328000000005
20250910,292.63203200000004
20250909,286.93140800000003
20250908,297.26378900000003
20250905,291.68192799999997
20250904,284.199859
20250903,289.662957
20250902,298.213893
20250901,312.34669
20250829,318.28484000000003
20250828,327.429591
20250827,326.479487
20250826,339.424654
20250825,340.84981
20250822,323.510412
20250821,269.59201
20250820,269.473247
20250819,266.02912
20250818,273.1549
20250815,260.56602200000003
20250814,253.083953
20250813,256.76560600000005
20250812,261.87241500000005
20250811,250.35240399999998
20250808,243.82043900000002
20250807,248.21466999999998
20250806,242.27652
20250805,231.231561
20250804,232.77548000000002
20250801,233.131769
20250731,232.53795399999998
20250730,235.507029
20250729,239.426208
20250728,237.88228900000001
20250725,239.307445
20250724,238.95115600000003
20250723,237.288474
20250722,235.38826600000002
20250721,238.11981500000002
20250718,239.069919
20250717,240.970127
20250716,243.58291300000002
20250715,235.031977
20250714,228.38124900000003
20250711,233.131769
20250710,231.70661300000003
20250709,233.48805800000002
20250708,235.98208100000002
20250707,228.618775
20250704,229.21259
20250703,230.994035
20250702,232.181665
20250701,234.67568800000004
20250630,234.67568800000004
20250627,220.186602
20250626,221.13670600000003
20250625,220.42435
20250624,216.28770000000003
20250623,208.84173000000004
20250620,207.30526
20250619,214.98761000000002
20250618,218.53331
20250617,221.25168
20250616,224.79738
20250613,222.07901
20250612,230.70688
20250611,226.9248
20250610,221.0153
20250609,226.09747000000002
20250606,221.60625000000002
20250605,223.3791
20250604,218.41512000000003
20250603,218.53331
20250530,216.52408000000003
20250529,222.07901
20250528,214.04209
20250527,217.46959999999999
20250526,223.3791
20250523,216.52408000000003
20250522,221.13349000000002
20250521,223.49729000000002
20250520,229.40679000000003
20250519,217.23322000000002
20250516,219.83340000000004
20250515,218.76969000000003
20250514,225.03376
20250513,225.86109000000002
20250512,225.15195000000003
20250509,223.02453000000003
20250508,226.45204
20250507,224.08824
20250506,228.34308000000001
20250430,221.0153
20250429,214.98761000000002
20250428,210.73277
20250425,209.1963
20250424,207.54164
20250423,212.86019000000005
20250422,210.37820000000002
20250421,213.33295
20250418,206.24155000000002
20250417,205.76879000000002
20250416,202.45947
20250415,207.42345000000003
20250414,205.17784
20250411,202.45947
20250410,201.75033000000002
20250409,197.25911000000002
20250408,190.75866000000002
20250407,182.36717000000002
20250403,227.98851000000002
20250402,231.06145000000004
20250401,230.58869000000004
20250331,235.07991
20250328,231.65240000000003
20250327,231.29783000000003
20250326,233.54344000000003
20250325,232.59792000000002
20250324,243.70778000000004
20250321,242.2895
20250320,251.98108000000002
20250319,258.36334
20250318,261.1999
20250317,266.04569000000004
20250314,276.32822
20250313,272.07338
20250312,284.71971
20250311,252.69022
20250310,259.42705
20250307,268.17311
20250306,272.19157
20250305,236.97095000000002
20250304,232.8343
20250303,229.64317000000003
20250228,226.21566
20250227,250.5628
20250226,248.43538
20250225,247.0171
20250224,257.89058
20250221,276.21003
20250220,260.84533000000005
20250219,265.9275
20250218,249.26271000000003
20250217,272.66433
20250214,252.80841000000004
20250213,235.1981
20250212,245.36244000000005
20250211,239.92570000000003
20250210,244.18054
20250207,234.96172
20250206,223.02453000000003
20250205,208.01440000000002
20250127,192.41332000000003
20250124,196.66816000000003
20250123,177.04862000000003
20250122,172.67559
20250121,175.51215000000002
20250120,172.43921
20250117,171.37550000000002
20250116,172.08464
20250115,172.20283
20250114,173.14835000000002
20250113,160.38383000000002
20250110,158.61098
20250109,166.41152000000002
20250108,168.89351
20250107,168.18437000000003
20250106,163.1022
20250103,166.64790000000002
20250102,180.8307
20241231,198.67739
20241230,205.05965000000003
20241227,203.2868
20241226,197.02273000000002
20241225,196.31359
20241224,208.01440000000002
20241223,195.60445
20241220,197.96825
20241219,204.58689
20241218,198.08644000000004
20241217,194.30436000000003
20241216,211.5601
20241213,191.70418
20241212,189.22219000000004
20241211,190.04952
20241210,189.104
20241209,185.79468000000003
20241206,184.84916
20241205,180.8307
20241204,172.91197000000003
20241203,179.6488
20241202,181.89441000000002
20241129,180.94889
20241128,180.12156000000002
20241127,188.27667000000002
20241126,177.28500000000003
20241125,176.1031
20241122,173.26654000000002
20241121,175.98491
20241120,174.33025
20241119,167.59342
20241118,162.15668000000002
20241115,173.85749
20241114,174.33025
20241113,180.94889
20241112,179.88518000000002
20241111,183.54907
20241108,176.1031
20241107,178.93966000000003
20241106,174.44844
20241105,174.33025
20241104,168.77532
20241101,162.62944000000002
20241031,174.09387
20241030,168.89351
20241029,162.98401
20241028,167.59342
20241025,165.11143
20241024,163.45677
20241023,165.82057
20241022,170.07541
20241021,171.61188
20241018,171.02093000000002
20241017,160.7384
20241016,160.7384
20241015,159.32012
20241014,161.44754
20241011,152.34691
20241010,158.49279
20241009,162.98401
20241008,195.01350000000002
20240930,164.40229000000002
20240927,141.00067
20240926,131.66366000000002
20240925,128.70891
20240924,127.52701
20240923,125.04502000000001
20240920,123.62674000000001
20240919,122.79941000000001
20240918,118.42638000000001
20240913,120.79018000000002
20240912,122.44484
20240911,123.86312000000001
20240910,125.63597000000001
20240909,122.68122000000002
20240906,122.91760000000001
20240905,126.4633
20240904,124.0995
20240903,129.29986
20240902,128.59072
20240830,136.03669
20240829,131.30909
20240828,129.18167
20240827,130.00900000000001
20240826,133.79108000000002
20240823,130.24538
20240822,126.10873000000001
20240821,132.01823000000002
20240820,134.7366
20240819,125.87235000000001
20240816,122.91760000000001
20240815,123.98131000000001
20240814,118.07181000000001
20240813,116.77172000000002
20240812,116.29896000000001
20240809,117.95362000000002
20240808,120.43561
20240807,120.19923000000001
20240806,121.02656000000002
20240805,117.59905
20240802,119.72647000000002
20240801,122.09027
20240731,122.68122000000002
20240730,119.13552000000001
20240729,118.78095000000002
20240726,117.12629000000001
20240725,114.76249000000001
20240724,113.22602
20240723,115.70801
20240722,119.37190000000001
20240719,117.83543000000002
20240718,116.41715
20240717,116.65353
20240716,117.48086
20240715,115.58982
20240712,117.95362000000002
20240711,120.5538
20240710,117.12629000000001
20240709,117.59905
20240708,115.11706000000001
20240705,118.54457000000001
20240704,118.07181000000001
20240703,121.73570000000002
20240702,122.91760000000001
20240701,122.56303
20240628,121.02656000000002
20240627,122.56303
20240626,123.62674000000001
20240625,114.404048
20240624,115.82032000000001
20240621,119.95676
20240620,121.02041600000001
20240619,125.511
20240618,127.2705
20240617,126.2148
20240614,126.09750000000001
20240613,124.80720000000001
20240612,125.2764
20240611,122.4612
20240607,119.646
20240606,119.05950000000001
20240605,123.63419999999999
20240604,125.2764
20240603,126.5667
20240531,129.2646
20240530,126.4494
20240529,126.3321
20240528,125.74560000000001
20240527,128.2089
20240524,127.2705
20240523,128.9127
20240522,133.0182
20240521,132.0798
20240520,131.9625
20240517,132.9009
20240516,131.9625
20240515,131.2587
20240514,134.6604
20240513,128.7954
20240510,131.9625
20240509,134.1912
20240508,132.4317
20240507,136.30259999999998
20240506,136.8891
20240430,136.6545
20240429,137.82750000000001
20240426,133.1355
20240425,124.338
20240424,125.15910000000001
20240423,121.1709
20240422,120.81900000000002
20240419,121.1709
20240418,125.62830000000001
20240417,125.62830000000001
20240416,119.05950000000001
20240415,125.62830000000001
20240412,130.0857
20240411,132.1971
20240410,131.0241
20240409,135.8334
20240408,131.9625
20240403,134.0739
20240402,139.58700000000002
20240401,146.5077
20240329,139.82160000000002
20240328,140.9946
20240327,135.7161
20240326,145.3347
20240325,148.8537
20240322,156.24360000000001
20240321,155.4225
20240320,155.6571
20240319,156.94740000000002
20240318,154.2495
20240315,151.317
20240314,149.9094
20240313,153.3111
20240312,148.6191
20240311,147.5634
20240308,145.6866
20240307,143.106
20240306,148.1499
20240305,149.6748
20240304,153.1938
20240301,149.9094
20240229,146.2731
20240228,140.1735
20240227,150.7305
20240226,142.51950000000002
20240223,144.27900000000002
20240222,139.58700000000002
20240221,133.4874
20240220,132.6663
20240219,132.0798
20240208,124.338
20240207,115.07130000000001
20240206,112.1388
20240205,105.57000000000001
20240202,120.2325
20240201,125.511
20240131,127.73970000000001
20240130,135.4815
20240129,141.933
20240126,147.2115
20240125,147.5634
20240124,144.27900000000002
20240123,143.45790000000002
20240122,140.1735
20240119,150.4959
20240118,150.8478
20240117,150.8478
20240116,153.89759999999998
20240115,155.6571
20240112,155.1879
20240111,158.12040000000002
20240110,152.7246
20240109,156.00900000000001
20240108,157.29930000000002
20240105,159.87990000000002
20240104,163.3989
20240103,164.1027
20240102,162.92970000000003
20231229,164.22
20231228,161.4048
20231227,161.4048
20231226,160.23180000000002
20231225,164.22
20231222,162.5778
20231221,181.58040000000003
20231220,177.3576
20231219,184.0437
20231218,180.1728
20231215,187.9146
20231214,182.988
20231213,184.161
20231212,187.79730000000004
20231211,189.9087
20231208,186.9762
20231207,183.2226
20231206,179.1171
20231205,173.604
20231204,181.46310000000003
20231201,182.1669
20231130,174.0732
20231129,175.83270000000002
20231128,177.123
20231127,177.9441
20231124,179.2344
20231123,182.988
20231122,182.7534
20231121,184.8648
20231120,185.8032
20231117,186.3897
20231116,188.61839999999998
20231115,187.9146
20231114,193.1931
20231113,187.4454
20231110,182.40150000000003
20231109,190.26059999999998
20231108,185.9205
20231107,178.41330000000002
20231106,176.3019
20231103,171.3753
20231102,170.6715
20231101,171.8445
20231031,173.604
20231030,168.912
20231027,163.9854
20231026,167.5044
20231025,158.12040000000002
20231024,148.8537
20231023,146.0385
20231020,156.7128
20231019,163.3989
20231018,150.7305
20231017,154.3668
20231016,154.2495
20231013,155.5398
20231012,157.06470000000002
20231011,159.05880000000002
20231010,157.18200000000002
20231009,156.36090000000002
20230928,157.7685
