ts_code,trade_date,close,adj_factor,adj_close
688052.SH,20220422,259.58,1.0,259.58
688052.SH,20220425,237.35,1.0,237.35
688052.SH,20220426,235.81,1.0,235.81
688052.SH,20220427,263.96,1.0,263.96
688052.SH,20220428,251.0,1.0,251.0
688052.SH,20220429,267.9,1.0,267.9
688052.SH,20220505,269.9,1.0,269.9
688052.SH,20220506,269.1,1.0,269.1
688052.SH,20220509,255.03,1.0,255.03
688052.SH,20220510,270.28,1.0,270.28
688052.SH,20220511,281.8,1.0,281.8
688052.SH,20220512,282.99,1.0,282.99
688052.SH,20220513,289.01,1.0,289.01
688052.SH,20220516,296.99,1.0,296.99
688052.SH,20220517,319.03,1.0,319.03
688052.SH,20220518,311.85,1.0,311.85
688052.SH,20220519,306.98,1.0,306.98
688052.SH,20220520,313.0,1.0,313.0
688052.SH,20220523,314.97,1.0,314.97
688052.SH,20220524,299.2,1.0,299.2
688052.SH,20220525,305.0,1.0,305.0
688052.SH,20220526,305.51,1.0,305.51
688052.SH,20220527,314.8,1.0,314.8
688052.SH,20220530,308.16,1.0,308.16
688052.SH,20220531,304.99,1.0,304.99
688052.SH,20220601,297.5,1.0,297.5
688052.SH,20220602,325.0,1.0,325.0
688052.SH,20220606,337.15,1.0,337.15
688052.SH,20220607,331.25,1.0,331.25
688052.SH,20220608,324.87,1.0,324.87
688052.SH,20220609,313.2,1.0,313.2
688052.SH,20220610,322.6,1.0,322.6
688052.SH,20220613,316.0,1.0,316.0
688052.SH,20220614,314.96,1.0,314.96
688052.SH,20220615,321.37,1.0,321.37
688052.SH,20220616,334.98,1.0,334.98
688052.SH,20220617,340.0,1.0,340.0
688052.SH,20220620,335.5,1.0,335.5
688052.SH,20220621,329.87,1.0,329.87
688052.SH,20220622,336.9,1.0,336.9
688052.SH,20220623,377.98,1.0,377.98
688052.SH,20220624,367.26,1.0,367.26
688052.SH,20220627,367.77,1.0022,368.579094
688052.SH,20220628,370.5,1.0022,371.3151
688052.SH,20220629,363.0,1.0022,363.79859999999996
688052.SH,20220630,378.96,1.0022,379.79371199999997
688052.SH,20220701,371.61,1.0022,372.427542
688052.SH,20220704,386.9,1.0022,387.75118
688052.SH,20220705,374.84,1.0022,375.66464799999994
688052.SH,20220706,377.68,1.0022,378.510896
688052.SH,20220707,395.3,1.0022,396.16966
688052.SH,20220708,414.0,1.0022,414.9108
688052.SH,20220711,410.2,1.0022,411.10244
688052.SH,20220712,380.2,1.0022,381.03643999999997
688052.SH,20220713,400.05,1.0022,400.93011
688052.SH,20220714,425.9,1.0022,426.83698
688052.SH,20220715,421.88,1.0022,422.808136
688052.SH,20220718,441.01,1.0022,441.98022199999997
688052.SH,20220719,451.9,1.0022,452.89417999999995
688052.SH,20220720,432.0,1.0022,432.9504
688052.SH,20220721,432.0,1.0022,432.9504
688052.SH,20220722,424.14,1.0022,425.073108
688052.SH,20220725,416.5,1.0022,417.4163
688052.SH,20220726,419.0,1.0022,419.9218
688052.SH,20220727,420.99,1.0022,421.916178
688052.SH,20220728,426.6,1.0022,427.53852
688052.SH,20220729,417.88,1.0022,418.799336
688052.SH,20220801,421.2,1.0022,422.12663999999995
688052.SH,20220802,446.0,1.0022,446.9812
688052.SH,20220803,453.0,1.0022,453.9966
688052.SH,20220804,454.8,1.0022,455.80056
688052.SH,20220805,454.97,1.0022,455.970934
688052.SH,20220808,434.5,1.0022,435.4559
688052.SH,20220809,415.34,1.0022,416.253748
688052.SH,20220810,399.61,1.0022,400.489142
688052.SH,20220811,405.3,1.0022,406.19166
688052.SH,20220812,397.0,1.0022,397.8734
688052.SH,20220815,413.0,1.0022,413.9086
688052.SH,20220816,413.86,1.0022,414.770492
688052.SH,20220817,398.26,1.0022,399.136172
688052.SH,20220818,393.0,1.0022,393.8646
688052.SH,20220819,393.01,1.0022,393.874622
688052.SH,20220822,389.64,1.0022,390.497208
688052.SH,20220823,366.59,1.0022,367.39649799999995
688052.SH,20220824,354.49,1.0022,355.269878
688052.SH,20220825,361.96,1.0022,362.756312
688052.SH,20220826,352.0,1.0022,352.7744
688052.SH,20220829,346.5,1.0022,347.2623
688052.SH,20220830,340.85,1.0022,341.59987
688052.SH,20220831,328.39,1.0022,329.112458
688052.SH,20220901,319.6,1.0022,320.30312000000004
688052.SH,20220902,323.8,1.0022,324.51236
688052.SH,20220905,307.6,1.0022,308.27672
688052.SH,20220906,321.0,1.0022,321.70619999999997
688052.SH,20220907,345.0,1.0022,345.759
688052.SH,20220908,351.12,1.0022,351.892464
688052.SH,20220909,320.21,1.0022,320.91446199999996
688052.SH,20220913,325.27,1.0022,325.985594
688052.SH,20220914,336.01,1.0022,336.749222
688052.SH,20220915,322.0,1.0022,322.7084
688052.SH,20220916,326.32,1.0022,327.03790399999997
688052.SH,20220919,311.61,1.0022,312.295542
688052.SH,20220920,313.19,1.0022,313.879018
688052.SH,20220921,306.63,1.0022,307.304586
688052.SH,20220922,306.62,1.0022,307.294564
688052.SH,20220923,290.5,1.0022,291.1391
688052.SH,20220926,300.39,1.0022,301.050858
688052.SH,20220927,304.0,1.0022,304.6688
688052.SH,20220928,301.91,1.0022,302.574202
688052.SH,20220929,322.49,1.0022,323.199478
688052.SH,20220930,301.02,1.0022,301.68224399999997
688052.SH,20221010,277.05,1.0022,277.65951
688052.SH,20221011,283.0,1.0022,283.6226
688052.SH,20221012,308.0,1.0022,308.6776
688052.SH,20221013,308.8,1.0022,309.47936
688052.SH,20221014,311.5,1.0022,312.1853
688052.SH,20221017,307.95,1.0022,308.62748999999997
688052.SH,20221018,312.08,1.0022,312.766576
688052.SH,20221019,298.0,1.0022,298.6556
688052.SH,20221020,311.27,1.0022,311.954794
688052.SH,20221021,306.0,1.0022,306.6732
688052.SH,20221024,297.98,1.0022,298.635556
688052.SH,20221025,289.0,1.0022,289.6358
688052.SH,20221026,320.0,1.0022,320.704
688052.SH,20221027,312.0,1.0022,312.6864
688052.SH,20221028,303.98,1.0022,304.648756
688052.SH,20221031,299.0,1.0022,299.6578
688052.SH,20221101,306.4,1.0022,307.07408
688052.SH,20221102,327.0,1.0022,327.7194
688052.SH,20221103,360.65,1.0022,361.44343
688052.SH,20221104,358.0,1.0022,358.7876
688052.SH,20221107,356.12,1.0022,356.903464
688052.SH,20221108,359.23,1.0022,360.020306
688052.SH,20221109,340.78,1.0022,341.52971599999995
688052.SH,20221110,327.25,1.0022,327.96995
688052.SH,20221111,344.39,1.0022,345.147658
688052.SH,20221114,334.33,1.0022,335.065526
688052.SH,20221115,362.0,1.0022,362.7964
688052.SH,20221116,353.0,1.0022,353.7766
688052.SH,20221117,373.0,1.0022,373.8206
688052.SH,20221118,369.3,1.0022,370.11246
688052.SH,20221121,361.22,1.0022,362.01468400000005
688052.SH,20221122,355.74,1.0022,356.522628
688052.SH,20221123,364.55,1.0022,365.35201
688052.SH,20221124,361.61,1.0022,362.405542
688052.SH,20221125,361.44,1.0022,362.235168
688052.SH,20221128,357.94,1.0022,358.727468
688052.SH,20221129,333.3,1.0022,334.03326
688052.SH,20221130,331.0,1.0022,331.7282
688052.SH,20221201,344.48,1.0022,345.237856
688052.SH,20221202,363.98,1.0022,364.780756
688052.SH,20221205,371.42,1.0022,372.237124
688052.SH,20221206,384.3,1.0022,385.14546
688052.SH,20221207,374.82,1.0022,375.64460399999996
688052.SH,20221208,372.39,1.0022,373.209258
688052.SH,20221209,360.0,1.0022,360.792
688052.SH,20221212,370.44,1.0022,371.25496799999996
688052.SH,20221213,357.0,1.0022,357.7854
688052.SH,20221214,346.0,1.0022,346.7612
688052.SH,20221215,346.93,1.0022,347.693246
688052.SH,20221216,342.46,1.0022,343.21341199999995
688052.SH,20221219,327.8,1.0022,328.52116
688052.SH,20221220,327.14,1.0022,327.85970799999996
688052.SH,20221221,323.38,1.0022,324.091436
688052.SH,20221222,321.06,1.0022,321.766332
688052.SH,20221223,300.0,1.0022,300.65999999999997
688052.SH,20221226,320.51,1.0022,321.215122
688052.SH,20221227,325.95,1.0022,326.66709
688052.SH,20221228,319.52,1.0022,320.222944
688052.SH,20221229,323.0,1.0022,323.7106
688052.SH,20221230,317.6,1.0022,318.29872
688052.SH,20230103,325.29,1.0022,326.00563800000003
688052.SH,20230104,323.06,1.0022,323.770732
688052.SH,20230105,334.01,1.0022,334.744822
688052.SH,20230106,335.98,1.0022,336.719156
688052.SH,20230109,343.38,1.0022,344.13543599999997
688052.SH,20230110,344.22,1.0022,344.977284
688052.SH,20230111,331.0,1.0022,331.7282
688052.SH,20230112,330.6,1.0022,331.32732000000004
688052.SH,20230113,323.13,1.0022,323.840886
688052.SH,20230116,329.8,1.0022,330.52556
688052.SH,20230117,349.5,1.0022,350.2689
688052.SH,20230118,345.2,1.0022,345.95944
688052.SH,20230119,357.36,1.0022,358.146192
688052.SH,20230120,361.65,1.0022,362.44563
688052.SH,20230130,356.59,1.0022,357.37449799999996
688052.SH,20230131,333.68,1.0022,334.414096
688052.SH,20230201,343.0,1.0022,343.7546
688052.SH,20230202,348.18,1.0022,348.945996
688052.SH,20230203,356.0,1.0022,356.78319999999997
688052.SH,20230206,338.77,1.0022,339.515294
688052.SH,20230207,334.3,1.0022,335.03546
688052.SH,20230208,328.4,1.0022,329.12248
688052.SH,20230209,334.65,1.0022,335.38622999999995
688052.SH,20230210,326.95,1.0022,327.66929
688052.SH,20230213,317.12,1.0022,317.817664
688052.SH,20230214,318.33,1.0022,319.030326
688052.SH,20230215,327.68,1.0022,328.400896
688052.SH,20230216,319.3,1.0022,320.00246
688052.SH,20230217,312.21,1.0022,312.896862
688052.SH,20230220,319.0,1.0022,319.7018
688052.SH,20230221,309.5,1.0022,310.1809
688052.SH,20230222,303.59,1.0022,304.25789799999995
688052.SH,20230223,310.45,1.0022,311.13299
688052.SH,20230224,310.41,1.0022,311.09290200000004
688052.SH,20230227,306.7,1.0022,307.37474
688052.SH,20230228,303.34,1.0022,304.007348
688052.SH,20230301,294.96,1.0022,295.608912
688052.SH,20230302,274.1,1.0022,274.70302000000004
688052.SH,20230303,298.93,1.0022,299.587646
688052.SH,20230306,284.48,1.0022,285.105856
688052.SH,20230307,271.39,1.0022,271.987058
688052.SH,20230308,271.83,1.0022,272.428026
688052.SH,20230309,288.0,1.0022,288.6336
688052.SH,20230310,282.58,1.0022,283.20167599999996
688052.SH,20230313,283.42,1.0022,284.043524
688052.SH,20230314,300.4,1.0022,301.06088
688052.SH,20230315,305.2,1.0022,305.87144
688052.SH,20230316,303.46,1.0022,304.127612
688052.SH,20230317,308.0,1.0022,308.6776
688052.SH,20230320,312.0,1.0022,312.6864
688052.SH,20230321,298.4,1.0022,299.05647999999997
688052.SH,20230322,290.0,1.0022,290.638
688052.SH,20230323,290.42,1.0022,291.058924
688052.SH,20230324,278.59,1.0022,279.20289799999995
688052.SH,20230327,277.75,1.0022,278.36105
688052.SH,20230328,273.32,1.0022,273.92130399999996
688052.SH,20230329,277.11,1.0022,277.719642
688052.SH,20230330,293.25,1.0022,293.89515
688052.SH,20230331,290.77,1.0022,291.409694
688052.SH,20230403,305.32,1.0022,305.99170399999997
688052.SH,20230404,297.95,1.0022,298.60549
688052.SH,20230406,309.5,1.0022,310.1809
688052.SH,20230407,306.5,1.0022,307.1743
688052.SH,20230410,296.69,1.0022,297.342718
688052.SH,20230411,312.96,1.0022,313.648512
688052.SH,20230412,323.97,1.0022,324.68273400000004
688052.SH,20230413,344.95,1.0022,345.70889
688052.SH,20230414,342.0,1.0022,342.75239999999997
688052.SH,20230417,331.02,1.0022,331.748244
688052.SH,20230418,324.64,1.0022,325.35420799999997
688052.SH,20230419,314.99,1.0022,315.682978
688052.SH,20230420,305.99,1.0022,306.663178
688052.SH,20230421,305.0,1.0022,305.671
688052.SH,20230424,290.0,1.0022,290.638
688052.SH,20230425,281.0,1.0022,281.6182
688052.SH,20230426,284.01,1.0022,284.634822
688052.SH,20230427,277.88,1.0022,278.491336
688052.SH,20230428,285.05,1.0022,285.67711
688052.SH,20230504,288.01,1.0022,288.643622
688052.SH,20230505,279.0,1.0022,279.61379999999997
688052.SH,20230508,279.33,1.0022,279.944526
688052.SH,20230509,270.0,1.0022,270.594
688052.SH,20230510,280.0,1.0022,280.616
688052.SH,20230511,274.0,1.0022,274.6028
688052.SH,20230512,274.54,1.0022,275.14398800000004
688052.SH,20230515,275.0,1.0022,275.605
688052.SH,20230516,277.61,1.0022,278.22074200000003
688052.SH,20230517,282.5,1.0022,283.12149999999997
688052.SH,20230518,275.59,1.0022,276.19629799999996
688052.SH,20230519,279.8,1.0022,280.41556
688052.SH,20230522,274.5,1.0022,275.1039
688052.SH,20230523,271.25,1.0022,271.84675
688052.SH,20230524,268.38,1.0022,268.970436
688052.SH,20230525,267.09,1.0022,267.677598
688052.SH,20230526,267.35,1.0022,267.93817
688052.SH,20230529,272.96,1.0022,273.56051199999996
688052.SH,20230530,187.56,1.4072,263.934432
688052.SH,20230531,185.77,1.4072,261.415544
688052.SH,20230601,181.19,1.407,254.93433
688052.SH,20230602,184.25,1.407,259.23975
688052.SH,20230605,175.96,1.407,247.57572000000002
688052.SH,20230606,169.2,1.407,238.06439999999998
688052.SH,20230607,169.2,1.407,238.06439999999998
688052.SH,20230608,163.66,1.407,230.26962
688052.SH,20230609,173.14,1.407,243.60798
688052.SH,20230612,167.26,1.407,235.33481999999998
688052.SH,20230613,168.45,1.407,237.00914999999998
688052.SH,20230614,171.8,1.407,241.72260000000003
688052.SH,20230615,183.38,1.407,258.01566
688052.SH,20230616,189.7,1.407,266.9079
688052.SH,20230619,184.62,1.407,259.76034
688052.SH,20230620,183.24,1.407,257.81868000000003
688052.SH,20230621,171.0,1.407,240.597
688052.SH,20230626,170.65,1.407,240.10455000000002
688052.SH,20230627,167.0,1.407,234.969
688052.SH,20230628,164.72,1.407,231.76104
688052.SH,20230629,161.33,1.407,226.99131000000003
688052.SH,20230630,158.37,1.407,222.82659
688052.SH,20230703,158.87,1.407,223.53009
688052.SH,20230704,172.29,1.407,242.41203
688052.SH,20230705,167.55,1.407,235.74285000000003
688052.SH,20230706,169.03,1.407,237.82521
688052.SH,20230707,166.0,1.407,233.562
688052.SH,20230710,169.68,1.407,238.73976000000002
688052.SH,20230711,175.02,1.407,246.25314000000003
688052.SH,20230712,169.5,1.407,238.4865
688052.SH,20230713,172.21,1.407,242.29947
688052.SH,20230714,164.05,1.407,230.81835
688052.SH,20230717,160.43,1.407,225.72501000000003
688052.SH,20230718,165.33,1.407,232.61931
688052.SH,20230719,152.2,1.407,214.1454
688052.SH,20230720,148.2,1.407,208.51739999999998
688052.SH,20230721,148.93,1.407,209.54451
688052.SH,20230724,145.0,1.407,204.01500000000001
688052.SH,20230725,145.57,1.407,204.81699
688052.SH,20230726,144.5,1.407,203.3115
688052.SH,20230727,145.08,1.407,204.12756000000002
688052.SH,20230728,142.57,1.407,200.59599
688052.SH,20230731,144.28,1.407,203.00196
688052.SH,20230801,146.22,1.407,205.73154
688052.SH,20230802,146.76,1.407,206.49132
688052.SH,20230803,149.55,1.407,210.41685
688052.SH,20230804,154.31,1.407,217.11417
688052.SH,20230807,149.47,1.407,210.30429
688052.SH,20230808,150.1,1.407,211.1907
688052.SH,20230809,146.75,1.407,206.47725
688052.SH,20230810,148.39,1.407,208.78473
688052.SH,20230811,143.86,1.407,202.41102000000004
688052.SH,20230814,140.03,1.407,197.02221
688052.SH,20230815,136.78,1.407,192.44946000000002
688052.SH,20230816,131.36,1.407,184.82352000000003
688052.SH,20230817,134.89,1.407,189.79022999999998
688052.SH,20230818,135.15,1.407,190.15605000000002
688052.SH,20230821,134.08,1.407,188.65056
688052.SH,20230822,132.36,1.407,186.23052
688052.SH,20230823,128.58,1.407,180.91206000000003
688052.SH,20230824,123.54,1.407,173.82078
688052.SH,20230825,119.66,1.407,168.36162
688052.SH,20230828,121.63,1.407,171.13341
688052.SH,20230829,126.46,1.407,177.92922
688052.SH,20230830,128.0,1.407,180.096
688052.SH,20230831,128.62,1.407,180.96834
688052.SH,20230901,128.31,1.407,180.53217
688052.SH,20230904,128.34,1.407,180.57438000000002
688052.SH,20230905,127.82,1.407,179.84274
688052.SH,20230906,129.0,1.407,181.50300000000001
688052.SH,20230907,125.0,1.407,175.875
688052.SH,20230908,127.35,1.407,179.18144999999998
688052.SH,20230911,127.73,1.407,179.71611000000001
688052.SH,20230912,126.72,1.407,178.29504
688052.SH,20230913,124.46,1.407,175.11522
688052.SH,20230914,122.9,1.407,172.9203
688052.SH,20230915,127.88,1.407,179.92716
688052.SH,20230918,123.1,1.407,173.2017
688052.SH,20230919,121.36,1.407,170.75352
688052.SH,20230920,117.4,1.407,165.1818
688052.SH,20230921,117.94,1.407,165.94158
688052.SH,20230922,121.76,1.407,171.31632000000002
688052.SH,20230925,121.3,1.407,170.6691
688052.SH,20230926,119.9,1.407,168.69930000000002
