trade_date,adj_close
20260605,252.39948300000003
20260604,251.805951
20260603,251.06403600000002
20260602,255.21876
20260601,259.22443799999996
20260529,256.77212000000003
20260528,255.32958
20260527,255.90659599999998
20260526,263.98482
20260525,262.54228
20260522,266.581392
20260521,269.75498
20260520,268.31244000000004
20260519,271.486028
20260518,279.13149000000004
20260515,285.045904
20260514,286.776952
20260513,297.740256
20260512,298.89428799999996
20260511,292.402858
20260508,277.977458
20260507,264.850344
20260506,262.830788
20260430,260.089962
20260429,263.407804
20260428,260.522724
20260427,256.483612
20260424,247.10710199999997
20260423,244.654784
20260422,250.136436
20260421,249.70367399999998
20260420,251.00195999999997
20260417,250.42494399999998
20260416,253.454278
20260415,252.300246
20260414,251.86748400000002
20260413,249.126658
20260410,252.877262
20260409,251.146214
20260408,256.91637399999996
20260407,245.376054
20260403,249.55942000000002
20260402,256.91637399999996
20260401,264.273328
20260331,259.94570799999997
20260330,269.610726
20260327,268.02393199999995
20260326,267.73542399999997
20260325,271.053266
20260324,264.56183599999997
20260323,256.05084999999997
20260320,267.73542399999997
20260319,267.302662
20260318,281.728062
20260317,282.44933199999997
20260316,286.199936
20260313,291.537334
20260312,297.88451
20260311,303.943178
20260310,306.684004
20260309,303.943178
20260306,324.860008
20260305,295.287938
20260304,291.825842
20260303,296.44197
20260302,311.87714800000003
20260227,320.53238799999997
20260226,326.446802
20260225,330.774422
20260224,331.351438
20260213,319.811118
20260212,328.17785
20260211,326.01404
20260210,323.561722
20260209,324.42724599999997
20260206,309.136322
20260205,315.772006
20260204,323.994484
20260203,321.68642
20260202,300.336828
20260130,314.762228
20260129,335.534804
20260128,340.43944
20260127,330.630168
20260126,331.7842
20260123,311.58864
20260122,305.962734
20260121,305.962734
20260120,305.81847999999997
20260119,311.58864
20260116,315.050736
20260115,306.53974999999997
20260114,310.723116
20260113,313.03118
20260112,322.551944
20260109,314.906482
20260108,314.617974
20260107,319.234102
20260106,302.9334
20260105,306.395496
20251231,301.346606
20251230,310.86737
20251229,311.58864
20251226,321.830674
20251225,321.68642
20251224,308.415052
20251223,280.429776
20251222,283.74761800000005
20251219,289.373524
20251218,284.90165
20251217,282.305078
20251216,281.87231599999996
20251215,289.22927
20251212,289.517778
20251211,289.22927
20251210,294.85517600000003
20251209,287.353968
20251208,290.527556
20251205,293.845398
20251204,289.95054
20251203,291.39308
20251202,281.728062
20251201,280.429776
20251128,282.44933199999997
20251127,280.862538
20251126,280.57403
20251125,276.24640999999997
20251124,277.544696
20251121,279.56425199999995
20251120,283.170602
20251119,281.006792
20251118,284.613142
20251117,287.06546
20251114,295.143684
20251113,294.99942999999996
20251112,295.576446
20251111,291.681588
20251110,294.422414
20251107,299.61555799999996
20251106,304.95295600000003
20251105,306.684004
20251104,295.143684
20251103,296.58622399999996
20251031,300.48108199999996
20251030,300.336828
20251029,305.962734
20251028,303.221908
20251027,312.454016
20251024,293.643595
20251023,294.93591399999997
20251022,296.228233
20251021,293.930777
20251020,290.197411
20251017,288.33072799999997
20251016,295.653869
20251015,303.69496499999997
20251014,299.530826
20251013,294.36155
20251010,311.44887900000003
20251009,309.58219599999995
20250930,314.895063
20250929,317.766883
20250926,307.141149
20250925,313.889926
20250924,325.090024
20250923,315.9002
20250922,318.341247
20250919,323.07975
20250918,310.012969
20250917,320.20793000000003
20250916,312.454016
20250915,297.951325
20250912,298.094916
20250911,300.823145
20250910,297.951325
20250909,291.48973
20250908,293.643595
20250905,284.166589
20250904,280.289632
20250903,289.47945599999997
20250902,282.15631499999995
20250901,282.012724
20250829,277.561403
20250828,278.853722
20250827,277.13063
20250826,285.315317
20250825,271.243399
20250822,268.945943
20250821,271.243399
20250820,270.238262
20250819,266.79207799999995
20250818,266.217714
20250815,268.51517
20250814,268.658761
20250813,272.679309
20250812,273.397264
20250811,266.074123
20250808,267.51003299999996
20250807,260.33048299999996
20250806,264.781804
20250805,260.617665
20250804,259.32534599999997
20250801,258.033027
20250731,255.304798
20250730,260.617665
20250729,260.617665
20250728,270.381853
20250725,272.8229
20250724,271.674172
20250723,270.238262
20250722,276.556266
20250721,275.981902
20250718,275.120356
20250717,275.83831100000003
20250716,274.545992
20250715,269.663898
20250714,268.084397
20250711,260.043301
20250710,262.053575
20250709,259.32534599999997
20250708,263.058712
20250707,258.89457300000004
20250704,260.186892
20250703,261.192029
20250702,266.79207799999995
20250701,252.576569
20250630,254.73043399999997
20250627,255.73557099999996
20250626,253.15093299999998
20250625,252.72016000000002
20250624,252.86375099999998
20250623,248.125248
20250620,253.15093299999998
20250619,252.43297799999996
20250618,257.745845
20250617,248.84320299999996
20250616,245.397019
20250613,249.704749
20250612,254.012479
20250611,247.407293
20250610,241.08928899999998
20250609,238.935424
20250606,237.78669599999998
20250605,241.08928899999998
20250604,237.49951399999998
20250603,238.07387799999998
20250530,235.632831
20250529,235.345649
20250528,227.160962
20250527,223.85913000000002
20250526,226.76279999999997
20250523,226.34799
20250522,227.59242
20250521,229.52820000000003
20250520,230.35782
20250519,227.17761
20250516,228.97511999999998
20250515,229.52820000000003
20250514,235.33553999999998
20250513,237.68613000000002
20250512,234.09111
20250509,224.41221000000002
20250508,226.90107
20250507,225.51836999999998
20250506,225.93318
20250430,219.01968
20250429,218.32833
20250428,217.91352
20250425,221.232
20250424,219.57276000000002
20250423,221.92335
20250422,216.11601000000002
20250421,217.36044
20250418,215.00985
20250417,215.56293
20250416,215.42466
20250415,223.16778
20250414,224.55047999999996
20250411,225.3801
20250410,217.91352
20250409,209.61732
20250408,208.92596999999998
20250407,227.45415
20250403,252.75756
20250402,267.55245
20250401,263.95743
20250331,265.34013000000004
20250328,272.94498
20250327,276.67827
20250326,279.72021
20250325,276.26346
20250324,287.32506
20250321,277.50789
20250320,283.73004
20250319,282.48561
20250318,287.46333
20250317,283.59177
20250314,281.24118
20250313,277.9227
20250312,292.16451
20250311,288.70776
20250310,295.89779999999996
20250307,299.07801
20250306,294.23856
20250305,289.39911
20250304,282.90042
20250303,283.73004
20250228,292.71759000000003
20250227,314.70252
20250226,324.38142
20250225,294.92990999999995
20250224,289.53738000000004
20250221,281.51772
20250220,268.10553
20250219,268.93514999999996
20250218,255.52296
20250217,261.33029999999997
20250214,268.79688000000004
20250213,264.92532
20250212,266.99937
20250211,242.66385
20250210,238.93056
20250207,242.38731
20250206,240.72807
20250205,236.71824
20250127,245.42925
20250124,245.42925
20250123,244.7379
20250122,246.95022
20250121,247.36503000000002
20250120,252.89583
20250117,248.05638000000002
20250116,245.56752000000003
20250115,235.88861999999997
20250114,234.50592
20250113,226.20972
20250110,227.59242
20250109,231.60225
20250108,234.92073
20250107,235.33553999999998
20250106,234.09111
20250103,239.2071
20250102,238.65402000000003
20241231,244.04654999999997
20241230,252.34275
20241227,251.51313000000002
20241226,253.17236999999997
20241225,249.57735
20241224,253.17236999999997
20241223,250.54524
20241220,247.64157
20241219,253.58718
20241218,256.49085
20241217,257.73528
20241216,251.51313000000002
20241213,253.0341
20241212,255.93777000000003
20241211,250.68350999999998
20241210,250.54524
20241209,246.39714
20241206,253.72545000000002
20241205,236.02689
20241204,236.16516
20241203,240.45153000000002
20241202,242.11077000000003
20241129,241.41942
20241128,237.54786
20241127,240.17499
20241126,232.98495000000003
20241125,235.88861999999997
20241122,232.43186999999998
20241121,241.55768999999998
20241120,242.38731
20241119,241.83423
20241118,241.00460999999999
20241115,244.59963000000002
20241114,247.91810999999998
20241113,256.07604
20241112,256.35258
20241111,253.72545000000002
20241108,255.52296
20241107,263.95743
20241106,262.713
20241105,268.65861
20241104,257.04393
20241101,249.57735
20241031,248.33292
20241030,248.47118999999998
20241029,246.81195000000002
20241028,257.32047
20241025,261.74511
20241024,256.35258
20241023,259.53279
20241022,256.90565999999995
20241021,254.69334000000003
20241018,261.19203
20241017,249.43908
20241016,252.89583
20241015,259.80933
20241014,280.27329
20241011,272.25363000000004
20241010,280.82637
20241009,275.71038000000004
20241008,306.26804999999996
20240930,300.87552
20240927,281.24118
20240926,264.92532
20240925,253.72545000000002
20240924,259.25625
20240923,252.75756
20240920,252.61929
20240919,256.76739
20240918,259.11798
20240913,246.67368
20240912,255.38468999999998
20240911,254.14025999999998
20240910,240.86634000000004
20240909,232.01706000000001
20240906,240.72807
20240905,237.27132
20240904,232.2936
20240903,235.33553999999998
20240902,233.39976
20240830,239.89845000000003
20240829,220.95546000000002
20240828,213.21234
20240827,216.80736
20240826,221.37027000000003
20240823,224.13567
20240822,222.89124
20240821,225.24183
20240820,235.33553999999998
20240819,240.45153000000002
20240816,230.63436
20240815,234.36765
20240814,226.62453000000002
20240813,232.57014
20240812,235.88861999999997
20240809,236.85651
20240808,240.03672
20240807,238.37748
20240806,236.57997
20240805,231.60225
20240802,237.8244
20240801,246.95022
20240731,249.43908
20240730,234.64418999999998
20240729,228.69858
20240726,237.13304999999997
20240725,228.56031000000002
20240724,232.70841
20240723,241.41942
20240722,247.50329999999997
20240719,251.23659000000004
20240718,256.07604
20240717,250.96004999999997
20240716,255.7995
20240715,268.65861
20240712,278.33751
20240711,279.72021
20240710,268.65861
20240709,263.26608
20240708,264.0957
20240705,272.80671
20240704,275.98692
20240703,281.51772
20240702,291.47315999999995
20240701,304.60881
20240628,299.21628
20240627,290.50527
20240626,296.31261
20240625,293.406818
20240624,289.52691
20240621,298.514135
20240620,304.874325
20240619,314.13807999999995
20240618,323.81663000000003
20240617,309.022275
20240614,311.09625
20240613,314.41461
20240612,319.94521
20240611,323.95489499999996
20240607,323.26356999999996
20240606,325.61445
20240605,325.74928
20240604,337.74915000000004
20240603,335.18738
20240531,328.44588
20240530,332.08629
20240529,334.78289
20240528,335.18738
20240527,346.5131
20240524,346.91759
20240523,342.06371
20240522,341.11990000000003
20240521,354.06358000000006
20240520,352.58045
20240517,356.35569000000004
20240516,363.36685
20240515,370.7825
20240514,368.22073
20240513,373.4791
20240510,375.50155
20240509,366.46794
20240508,343.14235
20240507,344.89513999999997
20240506,341.11990000000003
20240430,324.40098
20240429,315.63703000000004
20240426,319.5471
20240425,325.47962
20240424,331.27731
20240423,322.2437
20240422,329.52452000000005
20240419,346.64793000000003
20240418,336.67051
20240417,334.24357
20240416,307.54723
20240415,314.01907
20240412,300.40124000000003
20240411,304.85063
20240410,290.55865
20240409,288.40137000000004
20240408,287.72722
20240403,288.5362
20240402,285.8396
20240401,283.14300000000003
20240329,267.36789
20240328,261.83986000000004
20240327,263.86231000000004
20240326,270.73864
20240325,273.7049
20240322,269.12068000000005
20240321,267.50272
20240320,274.37905
20240319,271.95211000000006
20240318,280.44640000000004
20240315,279.0981
20240314,277.07565
20240313,274.78354
20240312,275.18803
20240311,285.43511
20240308,295.14287
20240307,292.04178
20240306,285.03062
20240305,283.00817
20240304,286.51375
20240301,283.54749000000004
20240229,289.21035
20240228,279.50259
20240227,278.55878
20240226,279.50259
20240223,277.07565
20240222,286.91824
20240221,285.03062
20240220,275.72735
20240219,270.73864
20240208,262.24435
20240207,262.9185
20240206,251.45794999999998
20240205,240.80638
20240202,239.05359
20240201,239.45808000000002
20240131,237.03114
20240130,232.98624000000004
20240129,241.07604
20240126,253.48040000000003
20240125,251.59278
20240124,248.0872
20240123,246.60407
20240122,241.07604
20240119,251.72761000000003
20240118,254.55904
20240117,256.04217
20240116,258.46911000000006
20240115,258.06462
20240112,255.50285
20240111,257.66013
20240110,249.57033000000004
20240109,249.30067
20240108,238.91876
20240105,244.17713
20240104,248.35686000000004
20240103,247.41305000000003
20240102,249.30067
20231229,245.52543000000003
20231228,246.06475
20231227,246.46924
20231226,240.40188999999998
20231225,235.95250000000001
20231222,219.23358000000002
20231221,217.88528000000002
20231220,213.84038
20231219,213.70555000000002
20231218,209.52582
20231215,213.84038
20231214,212.08759
20231213,210.46963
20231212,211.27861000000001
20231211,213.16623
20231208,207.50337000000002
20231207,213.16623
20231206,214.11004000000003
20231205,214.3797
20231204,217.75045
20231201,219.36841
20231130,219.50324000000003
20231129,222.60433000000003
20231128,225.1661
20231127,225.03127000000003
20231124,222.06501
20231123,225.84025
20231122,219.90773
20231121,222.87399000000002
20231120,230.42447
20231117,227.99753
20231116,225.30093000000002
20231115,231.50311000000002
20231114,224.22229
20231113,221.1212
20231110,221.66052000000002
20231109,225.97508000000002
20231108,226.24474000000004
20231107,228.94134000000003
20231106,231.77277000000004
20231103,233.66038999999998
20231102,219.90773
20231101,220.58188
20231031,225.1661
20231030,228.80651
20231027,229.211
20231026,227.32338000000001
20231025,223.81780000000003
20231024,223.00882
20231023,239.86257
20231020,244.44679
20231019,248.49169
20231018,251.59278
20231017,259.14326
20231016,255.63768000000002
20231013,255.90734
20231012,259.27809
20231011,262.24435
20231010,261.83986000000004
20231009,265.6151
20230928,267.23306
20230927,287.72722
20230926,278.82844
20230925,269.66
20230922,266.82857
20230921,266.55891
20230920,266.69374000000005
20230919,269.52517
20230918,269.25551
20230915,273.16558000000003
20230914,269.66
20230913,272.3566
20230912,274.91837000000004
20230911,279.0981
20230908,275.59252000000004
20230907,273.03075
20230906,276.80599
20230905,276.94082
20230904,277.48014
20230901,268.98585
20230831,268.58136
20230830,269.52517
20230829,269.25551
20230828,263.99714
20230825,261.03088
20230824,265.6151
20230823,263.86231000000004
20230822,272.3566
20230821,268.85102
20230818,272.49143000000004
20230817,280.44640000000004
20230816,276.80599
20230815,279.77225
20230814,282.19919
20230811,280.04191000000003
20230810,281.25538
20230809,283.95198
20230808,292.85076
20230807,300.40124000000003
20230804,294.73838
20230803,299.3226
20230802,299.45743000000004
20230801,291.36763
20230731,292.85076
20230728,287.99688
20230727,288.94069
20230726,292.17661000000004
20230725,298.51362
20230724,289.21035
20230721,290.01933
20230720,291.77212000000003
20230719,299.3226
20230718,296.35634000000005
20230717,297.70464
20230714,294.60355000000004
20230713,287.05307
20230712,290.55865
20230711,289.8845
20230710,288.26654
20230707,286.10926
20230706,280.58123
20230705,281.39021
20230704,282.33402
20230703,287.1879
20230630,268.71619
20230629,259.00843000000003
20230628,254.42421000000002
20230627,254.15455000000003
20230626,249.43550000000002
20230621,249.43550000000002
20230620,252.53659000000002
20230619,247.41305000000003
20230616,250.51414
20230615,247.82088000000002
20230614,234.49292
20230613,233.5692
20230612,233.43724
20230609,217.60204
20230608,219.58144000000001
20230607,218.26183999999998
20230606,224.9918
20230605,223.40828
20230602,225.51963999999998
20230601,224.9918
20230531,232.90939999999998
20230530,230.00628
20230529,227.76296000000002
20230526,228.9506
20230525,226.44335999999998
20230524,226.31139999999996
20230523,228.02688
20230522,229.34647999999999
20230519,224.59591999999998
20230518,220.3732
20230517,220.50516000000002
20230516,217.86596000000003
20230515,218.65772
20230512,218.3938
20230511,221.6928
20230510,226.04747999999998
20230509,220.24124
20230508,229.87432
20230505,232.24960000000002
20230504,244.38992
20230428,260.35708
20230427,266.42724
20230426,263.92
20230425,257.71788000000004
20230424,257.9818
20230421,270.91388
20230420,268.53860000000003
20230419,260.09316
20230418,257.58592
20230417,254.41888
20230414,249.93224
20230413,246.63324
20230412,254.15496000000002
20230411,255.60652000000002
20230410,254.15496000000002
20230407,247.42499999999998
20230406,242.80639999999997
20230404,239.24347999999998
20230403,254.94672
20230331,237.00016
20230330,244.126
20230329,239.5074
20230328,262.6004
20230327,250.46008
20230324,239.63936
20230323,244.126
20230322,241.22288
20230321,234.49292
20230320,232.77744
20230317,238.31975999999997
20230316,240.43112
20230315,243.86208
20230314,243.99403999999998
20230313,250.724
20230310,245.84148
20230309,254.81475999999998
20230308,252.96732000000003
20230307,250.32811999999998
20230306,254.023
20230303,250.59203999999997
20230302,250.59203999999997
20230301,253.36319999999998
20230228,254.15496000000002
20230227,256.26632
20230224,259.96119999999996
20230223,259.82924
20230222,271.1778
20230221,267.219
20230220,263.2602
20230217,244.7858
20230216,237.00016
20230215,240.43112
20230214,241.22288
20230213,237.79191999999998
20230210,219.71339999999998
20230209,214.17108
