ts_code,trade_date,close,adj_factor,adj_close
600143.SH,20150105,7.08,17.838,126.29304
600143.SH,20150106,7.51,17.838,133.96338
600143.SH,20150107,7.49,17.838,133.60662000000002
600143.SH,20150108,7.17,17.838,127.89846
600143.SH,20150109,7.05,17.838,125.7579
600143.SH,20150112,6.81,17.838,121.47678
600143.SH,20150113,6.91,17.838,123.26058
600143.SH,20150114,7.12,17.838,127.00656000000001
600143.SH,20150115,7.17,17.838,127.89846
600143.SH,20150116,7.17,17.838,127.89846
600143.SH,20150119,6.53,17.838,116.48214000000002
600143.SH,20150120,6.67,17.838,118.97946
600143.SH,20150121,6.85,17.838,122.1903
600143.SH,20150122,6.91,17.838,123.26058
600143.SH,20150123,6.79,17.838,121.12002000000001
600143.SH,20150126,6.89,17.838,122.90382
600143.SH,20150127,7.13,17.838,127.18494000000001
600143.SH,20150128,7.08,17.838,126.29304
600143.SH,20150129,6.94,17.838,123.79572000000002
600143.SH,20150130,6.82,17.838,121.65516000000001
600143.SH,20150202,6.79,17.838,121.12002000000001
600143.SH,20150203,6.79,17.838,121.12002000000001
600143.SH,20150204,6.65,17.838,118.62270000000001
600143.SH,20150205,6.63,17.838,118.26594
600143.SH,20150206,6.37,17.838,113.62806
600143.SH,20150209,6.32,17.838,112.73616000000001
600143.SH,20150210,6.42,17.838,114.51996000000001
600143.SH,20150211,6.44,17.838,114.87672000000002
600143.SH,20150212,6.49,17.838,115.76862000000001
600143.SH,20150213,6.54,17.838,116.66052
600143.SH,20150216,6.72,17.838,119.87136
600143.SH,20150217,6.72,17.838,119.87136
600143.SH,20150225,6.94,17.838,123.79572000000002
600143.SH,20150226,6.96,17.838,124.15248000000001
600143.SH,20150227,6.97,17.838,124.33086
600143.SH,20150302,7.02,17.838,125.22276
600143.SH,20150303,6.83,17.838,121.83354000000001
600143.SH,20150304,6.91,17.838,123.26058
600143.SH,20150305,7.27,17.838,129.68225999999999
600143.SH,20150306,7.11,17.838,126.82818000000002
600143.SH,20150309,7.21,17.838,128.61198000000002
600143.SH,20150310,7.34,17.838,130.93092000000001
600143.SH,20150311,7.27,17.838,129.68225999999999
600143.SH,20150312,7.23,17.838,128.96874000000003
600143.SH,20150313,7.28,17.838,129.86064000000002
600143.SH,20150316,7.45,17.838,132.8931
600143.SH,20150317,7.48,17.838,133.42824000000002
600143.SH,20150318,7.73,17.838,137.88774
600143.SH,20150319,7.94,17.838,141.63372
600143.SH,20150320,8.31,17.838,148.23378000000002
600143.SH,20150323,8.56,17.838,152.69328000000002
600143.SH,20150324,8.64,17.838,154.12032000000002
600143.SH,20150325,8.8,17.838,156.97440000000003
600143.SH,20150326,8.41,17.838,150.01758
600143.SH,20150327,8.58,17.838,153.05004
600143.SH,20150330,8.71,17.838,155.36898000000002
600143.SH,20150331,8.56,17.838,152.69328000000002
600143.SH,20150401,9.13,17.838,162.86094000000003
600143.SH,20150402,9.19,17.838,163.93122
600143.SH,20150403,9.25,17.838,165.00150000000002
600143.SH,20150407,9.27,17.838,165.35826
600143.SH,20150408,8.99,17.838,160.36362000000003
600143.SH,20150409,8.81,17.838,157.15278
600143.SH,20150410,8.92,17.838,159.11496
600143.SH,20150413,9.03,17.838,161.07713999999999
600143.SH,20150414,9.54,17.838,170.17452
600143.SH,20150415,9.39,17.838,167.49882000000002
600143.SH,20150416,9.54,17.838,170.17452
600143.SH,20150417,9.79,17.838,174.63402
600143.SH,20150420,10.09,17.838,179.98542
600143.SH,20150421,10.23,17.838,182.48274
600143.SH,20150422,10.26,17.838,183.01788000000002
600143.SH,20150423,10.17,17.838,181.41246
600143.SH,20150424,9.75,17.838,173.9205
600143.SH,20150427,9.97,17.838,177.84486
600143.SH,20150428,9.47,17.838,168.92586000000003
600143.SH,20150429,9.62,17.838,171.60156
600143.SH,20150430,9.65,17.838,172.13670000000002
600143.SH,20150504,9.52,17.838,169.81776
600143.SH,20150505,9.2,17.838,164.1096
600143.SH,20150506,9.0,17.838,160.542
600143.SH,20150507,8.84,17.838,157.68792000000002
600143.SH,20150508,9.08,17.838,161.96904
600143.SH,20150511,9.99,17.838,178.20162000000002
600143.SH,20150512,10.31,17.838,183.90978
600143.SH,20150513,10.11,17.838,180.34218
600143.SH,20150514,10.72,17.838,191.22336
600143.SH,20150515,10.31,17.838,183.90978
600143.SH,20150518,10.28,17.838,183.37464
600143.SH,20150519,11.07,17.838,197.46666000000002
600143.SH,20150520,12.03,17.838,214.59114
600143.SH,20150521,12.23,17.838,218.15874000000002
600143.SH,20150522,12.33,17.838,219.94254
600143.SH,20150525,13.18,17.838,235.10484
600143.SH,20150526,14.5,17.838,258.651
600143.SH,20150527,14.92,17.838,266.14296
600143.SH,20150528,13.64,17.838,243.31032000000002
600143.SH,20150529,14.78,17.838,263.64564
600143.SH,20150601,15.84,17.838,282.55392
600143.SH,20150602,16.19,17.838,288.79722000000004
600143.SH,20150603,15.82,17.838,282.19716
600143.SH,20150604,17.08,17.838,304.67303999999996
600143.SH,20150605,17.19,17.838,306.63522000000006
600143.SH,20150608,16.16,17.838,288.26208
600143.SH,20150609,16.27,17.838,290.22426
600143.SH,20150610,16.15,17.838,288.08369999999996
600143.SH,20150611,15.74,17.838,280.77012
600143.SH,20150612,16.18,17.838,288.61884000000003
600143.SH,20150615,15.71,17.838,280.23498
600143.SH,20150616,15.08,17.838,268.99704
600143.SH,20150617,15.47,17.838,275.95386
600143.SH,20150618,15.24,17.838,271.85112000000004
600143.SH,20150619,13.76,17.956,247.07456
600143.SH,20150623,13.48,17.956,242.04688
600143.SH,20150624,13.89,17.956,249.40884
600143.SH,20150625,13.84,17.956,248.51103999999998
600143.SH,20150626,12.46,17.956,223.73176
600143.SH,20150629,11.21,17.956,201.28676000000002
600143.SH,20150630,11.92,17.956,214.03552
600143.SH,20150701,10.88,17.956,195.36128000000002
600143.SH,20150702,9.79,17.956,175.78923999999998
600143.SH,20150703,8.82,17.956,158.37192
600143.SH,20150706,9.01,17.956,161.78356
600143.SH,20150707,8.11,17.956,145.62315999999998
600143.SH,20150708,7.43,17.956,133.41307999999998
600143.SH,20150709,8.17,17.956,146.70051999999998
600143.SH,20150710,8.99,17.956,161.42444
600143.SH,20150713,9.89,17.956,177.58484
600143.SH,20150714,10.88,17.956,195.36128000000002
600143.SH,20150715,9.79,17.956,175.78923999999998
600143.SH,20150716,10.12,17.956,181.71471999999997
600143.SH,20150717,10.82,17.956,194.28392
600143.SH,20150720,10.83,17.956,194.46348
600143.SH,20150721,10.82,17.956,194.28392
600143.SH,20150722,11.13,17.956,199.85028
600143.SH,20150723,11.43,17.956,205.23708
600143.SH,20150724,10.95,17.956,196.61819999999997
600143.SH,20150727,9.86,17.956,177.04616
600143.SH,20150728,9.09,17.956,163.22003999999998
600143.SH,20150729,9.86,17.956,177.04616
600143.SH,20150730,9.41,17.956,168.96596
600143.SH,20150731,9.24,17.956,165.91344
600143.SH,20150803,8.89,17.956,159.62884
600143.SH,20150804,9.6,17.956,172.3776
600143.SH,20150805,9.31,17.956,167.17036000000002
600143.SH,20150806,9.27,17.956,166.45211999999998
600143.SH,20150807,9.71,17.956,174.35276000000002
600143.SH,20150810,10.68,17.956,191.77007999999998
600143.SH,20150811,10.54,17.956,189.25624
600143.SH,20150812,10.33,17.956,185.48548
600143.SH,20150813,10.63,17.956,190.87228000000002
600143.SH,20150814,10.47,17.956,187.99932
600143.SH,20150817,10.86,17.956,195.00215999999998
600143.SH,20150818,9.77,17.956,175.43012
600143.SH,20150819,9.83,17.956,176.50748
600143.SH,20150820,9.44,17.956,169.50464
600143.SH,20150821,8.9,17.956,159.8084
600143.SH,20150824,8.01,17.956,143.82756
600143.SH,20150825,7.21,17.956,129.46276
600143.SH,20150826,7.2,17.956,129.2832
600143.SH,20150827,7.59,17.956,136.28603999999999
600143.SH,20150828,8.15,17.956,146.3414
600143.SH,20150831,7.72,17.956,138.62032
600143.SH,20150901,7.02,17.956,126.05111999999998
600143.SH,20150902,6.97,17.956,125.15332
600143.SH,20150907,7.11,17.956,127.66716
600143.SH,20150908,7.5,17.956,134.67
600143.SH,20150909,7.8,17.956,140.05679999999998
600143.SH,20150910,7.56,17.956,135.74736
600143.SH,20150911,7.59,17.956,136.28603999999999
600143.SH,20150914,6.83,17.956,122.63947999999999
600143.SH,20150915,6.48,17.956,116.35488000000001
600143.SH,20150916,7.04,17.956,126.41024
600143.SH,20150917,6.76,17.956,121.38256
600143.SH,20150918,6.81,17.956,122.28035999999999
600143.SH,20150921,7.09,17.956,127.30803999999999
600143.SH,20150922,7.33,17.956,131.61748
600143.SH,20150923,7.14,17.956,128.20584
600143.SH,20150924,7.21,17.956,129.46276
600143.SH,20150925,6.92,17.956,124.25551999999999
600143.SH,20150928,7.14,17.956,128.20584
600143.SH,20150929,6.93,17.956,124.43507999999999
600143.SH,20150930,6.96,17.956,124.97376
600143.SH,20151008,7.26,17.956,130.36056
600143.SH,20151009,7.38,17.956,132.51528
600143.SH,20151012,7.72,17.956,138.62032
600143.SH,20151013,7.87,17.956,141.31372
600143.SH,20151014,7.7,17.956,138.2612
600143.SH,20151015,7.99,17.956,143.46844
600143.SH,20151016,8.12,17.956,145.80272
600143.SH,20151019,7.99,17.956,143.46844
600143.SH,20151020,8.2,17.956,147.23919999999998
600143.SH,20151021,8.01,17.956,143.82756
600143.SH,20151022,8.17,17.956,146.70051999999998
600143.SH,20151023,8.45,17.956,151.7282
600143.SH,20151026,8.38,17.956,150.47128
600143.SH,20151027,8.3,17.956,149.03480000000002
600143.SH,20151028,8.07,17.956,144.90492
600143.SH,20151029,8.09,17.956,145.26404
600143.SH,20151030,8.05,17.956,144.5458
600143.SH,20151102,7.91,17.956,142.03196
600143.SH,20151103,7.93,17.956,142.39108
600143.SH,20151104,8.32,17.956,149.39392
600143.SH,20151105,8.36,17.956,150.11216
600143.SH,20151106,8.49,17.956,152.44644
600143.SH,20151109,8.75,17.956,157.115
600143.SH,20151110,8.68,17.956,155.85808
600143.SH,20151111,8.71,17.956,156.39676
600143.SH,20151112,8.57,17.956,153.88292
600143.SH,20151113,8.27,17.956,148.49612
600143.SH,20151116,8.39,17.956,150.65084000000002
600143.SH,20151117,8.32,17.956,149.39392
600143.SH,20151118,8.18,17.956,146.88008
600143.SH,20151119,8.28,17.956,148.67567999999997
600143.SH,20151120,8.36,17.956,150.11216
600143.SH,20151123,8.93,17.956,160.34707999999998
600143.SH,20151124,8.81,17.956,158.19236
600143.SH,20151125,8.84,17.956,158.73104
600143.SH,20151126,8.88,17.956,159.44928000000002
600143.SH,20151127,8.18,17.956,146.88008
600143.SH,20151130,8.12,17.956,145.80272
600143.SH,20151201,8.27,17.956,148.49612
600143.SH,20151202,8.36,17.956,150.11216
600143.SH,20151203,8.44,17.956,151.54863999999998
600143.SH,20151204,8.24,17.956,147.95744
600143.SH,20151207,8.31,17.956,149.21436
600143.SH,20151208,8.07,17.956,144.90492
600143.SH,20151209,7.98,17.956,143.28888
600143.SH,20151210,8.05,17.956,144.5458
600143.SH,20151211,7.89,17.956,141.67283999999998
600143.SH,20151214,8.11,17.956,145.62315999999998
600143.SH,20151215,8.11,17.956,145.62315999999998
600143.SH,20151216,8.2,17.956,147.23919999999998
600143.SH,20151217,8.33,17.956,149.57348
600143.SH,20151218,8.31,17.956,149.21436
600143.SH,20151221,8.64,17.956,155.13984
600143.SH,20151222,9.05,17.956,162.5018
600143.SH,20151223,8.87,17.956,159.26971999999998
600143.SH,20151224,8.71,17.956,156.39676
600143.SH,20151225,8.75,17.956,157.115
600143.SH,20151228,8.55,17.956,153.52380000000002
600143.SH,20151229,8.7,17.956,156.2172
600143.SH,20151230,8.88,17.956,159.44928000000002
600143.SH,20151231,8.6,17.956,154.42159999999998
600143.SH,20160104,7.75,17.956,139.159
600143.SH,20160105,7.76,17.956,139.33856
600143.SH,20160106,7.91,17.956,142.03196
600143.SH,20160107,7.14,17.956,128.20584
600143.SH,20160108,7.32,17.956,131.43792
600143.SH,20160111,6.74,17.956,121.02344
600143.SH,20160112,6.76,17.956,121.38256
600143.SH,20160113,6.6,17.956,118.50959999999999
600143.SH,20160114,6.71,17.956,120.48476
600143.SH,20160115,6.38,17.956,114.55928
600143.SH,20160118,6.39,17.956,114.73884
600143.SH,20160119,6.6,17.956,118.50959999999999
600143.SH,20160120,6.45,17.956,115.8162
600143.SH,20160121,6.27,17.956,112.58411999999998
600143.SH,20160122,6.35,17.956,114.02059999999999
600143.SH,20160125,6.4,17.956,114.9184
600143.SH,20160126,5.85,17.956,105.0426
600143.SH,20160127,5.75,17.956,103.247
600143.SH,20160128,5.51,17.956,98.93755999999999
600143.SH,20160129,5.71,17.956,102.52875999999999
600143.SH,20160201,5.78,17.956,103.78568
600143.SH,20160202,5.9,17.956,105.9404
600143.SH,20160203,5.88,17.956,105.58127999999999
600143.SH,20160204,6.0,17.956,107.73599999999999
600143.SH,20160205,5.93,17.956,106.47908
600143.SH,20160215,5.95,17.956,106.8382
600143.SH,20160216,6.15,17.956,110.4294
600143.SH,20160217,6.18,17.956,110.96807999999999
600143.SH,20160218,6.17,17.956,110.78851999999999
600143.SH,20160219,6.37,17.956,114.37971999999999
600143.SH,20160301,6.04,17.956,108.45424
600143.SH,20160302,6.34,17.956,113.84103999999999
