ts_code,trade_date,close,adj_factor,adj_close
002131.SZ,20150105,23.52,4.113,96.73776000000001
002131.SZ,20150106,23.34,4.113,95.99742
002131.SZ,20150107,23.3,4.113,95.83290000000001
002131.SZ,20150108,22.85,4.113,93.98205000000002
002131.SZ,20150109,22.55,4.113,92.74815000000001
002131.SZ,20150112,22.1,4.113,90.89730000000002
002131.SZ,20150113,22.22,4.113,91.39086
002131.SZ,20150114,22.9,4.113,94.1877
002131.SZ,20150115,23.3,4.113,95.83290000000001
002131.SZ,20150116,23.09,4.113,94.96917
002131.SZ,20150119,23.5,4.113,96.6555
002131.SZ,20150120,24.55,4.113,100.97415000000001
002131.SZ,20150121,25.55,4.113,105.08715000000001
002131.SZ,20150122,25.22,4.113,103.72986
002131.SZ,20150123,25.97,4.113,106.81461
002131.SZ,20150126,26.6,4.113,109.40580000000001
002131.SZ,20150127,26.78,4.113,110.14614000000002
002131.SZ,20150128,26.47,4.113,108.87111
002131.SZ,20150129,26.15,4.113,107.55495
002131.SZ,20150130,24.97,4.113,102.70161
002131.SZ,20150202,27.12,4.113,111.54456000000002
002131.SZ,20150203,28.73,4.113,118.16649000000001
002131.SZ,20150204,28.21,4.113,116.02773000000002
002131.SZ,20150205,27.7,4.113,113.93010000000001
002131.SZ,20150206,27.48,4.113,113.02524000000001
002131.SZ,20150209,27.52,4.113,113.18976
002131.SZ,20150210,27.23,4.113,111.99699000000001
002131.SZ,20150211,28.19,4.113,115.94547000000001
002131.SZ,20150212,28.44,4.113,116.97372000000001
002131.SZ,20150507,31.23,4.121,128.69883000000002
002131.SZ,20150508,34.35,4.121,141.55635
002131.SZ,20150511,37.79,4.121,155.73259000000002
002131.SZ,20150512,41.57,4.121,171.30997000000002
002131.SZ,20150513,45.73,4.121,188.45333
002131.SZ,20150514,50.3,4.121,207.2863
002131.SZ,20150515,55.33,4.121,228.01493000000002
002131.SZ,20150518,60.86,4.121,250.80406000000002
002131.SZ,20150519,66.95,4.121,275.90095
002131.SZ,20150520,73.65,4.121,303.51165000000003
002131.SZ,20150521,81.02,4.121,333.88342
002131.SZ,20150522,89.12,4.121,367.2635200000001
002131.SZ,20150525,80.21,4.121,330.54541
002131.SZ,20150526,80.7,4.121,332.5647000000001
002131.SZ,20150527,84.32,4.121,347.48272000000003
002131.SZ,20150528,75.89,4.121,312.74269000000004
002131.SZ,20150529,74.01,4.121,304.99521000000004
002131.SZ,20150601,80.29,4.121,330.87509000000006
002131.SZ,20150602,81.38,4.121,335.36698
002131.SZ,20150603,81.45,4.121,335.65545000000003
002131.SZ,20150604,77.3,4.121,318.55330000000004
002131.SZ,20150605,82.3,4.121,339.1583
002131.SZ,20150608,84.04,4.121,346.32884000000007
002131.SZ,20150609,90.86,4.121,374.43406000000004
002131.SZ,20150610,91.1,4.121,375.42310000000003
002131.SZ,20150611,91.63,4.121,377.60723
002131.SZ,20150612,95.86,4.121,395.03906000000006
002131.SZ,20150615,88.6,4.121,365.1206
002131.SZ,20150616,81.08,4.121,334.13068000000004
002131.SZ,20150617,84.01,4.121,346.2052100000001
002131.SZ,20150618,81.5,4.121,335.86150000000004
002131.SZ,20150619,77.97,4.121,321.31437000000005
002131.SZ,20150623,74.96,4.121,308.91016
002131.SZ,20150624,76.08,4.121,313.52568
002131.SZ,20150625,68.47,4.121,282.16487
002131.SZ,20150626,61.62,4.121,253.93602
002131.SZ,20150629,55.46,4.121,228.55066000000002
002131.SZ,20150630,58.51,4.121,241.11971000000003
002131.SZ,20150701,52.66,4.121,217.01186
002131.SZ,20150722,57.93,4.121,238.72953
