ts_code,trade_date,close,adj_factor,adj_close
000977.SZ,20150119,45.3,2.749,124.52969999999999
000977.SZ,20150206,49.83,2.749,136.98267
000977.SZ,20150209,48.22,2.749,132.55678
000977.SZ,20150210,47.99,2.749,131.92451
000977.SZ,20150211,51.54,2.749,141.68346
000977.SZ,20150212,51.59,2.749,141.82091000000003
000977.SZ,20150213,51.6,2.749,141.8484
000977.SZ,20150216,51.96,2.749,142.83804
000977.SZ,20150217,51.81,2.749,142.42569
000977.SZ,20150225,50.99,2.749,140.17151
000977.SZ,20150226,49.8,2.749,136.90019999999998
000977.SZ,20150227,50.0,2.749,137.45000000000002
000977.SZ,20150302,52.49,2.749,144.29501000000002
000977.SZ,20150303,52.94,2.749,145.53206
000977.SZ,20150304,53.1,2.749,145.9719
000977.SZ,20150305,52.15,2.749,143.36035
000977.SZ,20150306,49.9,2.749,137.17510000000001
000977.SZ,20150309,50.4,2.749,138.5496
000977.SZ,20150310,49.95,2.749,137.31255000000002
000977.SZ,20150311,49.29,2.749,135.49821
000977.SZ,20150312,50.24,2.749,138.10976000000002
000977.SZ,20150313,52.34,2.749,143.88266000000002
000977.SZ,20150316,52.84,2.749,145.25716000000003
000977.SZ,20150317,51.84,2.749,142.50816
000977.SZ,20150318,52.55,2.749,144.45995
000977.SZ,20150320,57.81,2.749,158.91969
000977.SZ,20150323,59.6,2.749,163.84040000000002
000977.SZ,20150324,58.9,2.749,161.9161
000977.SZ,20150325,61.03,2.749,167.77147000000002
000977.SZ,20150326,57.0,2.749,156.693
000977.SZ,20150327,57.71,2.749,158.64479
000977.SZ,20150330,57.7,2.749,158.6173
000977.SZ,20150331,58.65,2.749,161.22885
000977.SZ,20150401,60.04,2.749,165.04996
000977.SZ,20150402,60.65,2.749,166.72685
000977.SZ,20150403,61.98,2.749,170.38302
000977.SZ,20150407,63.98,2.749,175.88102
000977.SZ,20150408,64.02,2.749,175.99098
000977.SZ,20150409,62.63,2.749,172.16987
000977.SZ,20150410,63.76,2.749,175.27624
000977.SZ,20150413,63.88,2.749,175.60612
000977.SZ,20150414,61.37,2.749,168.70613
000977.SZ,20150415,58.58,2.749,161.03642
000977.SZ,20150416,59.08,2.749,162.41092
000977.SZ,20150417,61.03,2.749,167.77147000000002
000977.SZ,20150420,58.6,2.749,161.09140000000002
000977.SZ,20150421,63.41,2.749,174.31409
000977.SZ,20150422,64.06,2.749,176.10094
000977.SZ,20150423,64.9,2.749,178.41010000000003
000977.SZ,20150424,71.39,2.749,196.25111
000977.SZ,20150427,34.7,5.503,190.9541
000977.SZ,20150428,32.89,5.503,180.99367
000977.SZ,20150429,35.0,5.503,192.60500000000002
000977.SZ,20150430,35.99,5.503,198.05297000000002
000977.SZ,20150504,36.63,5.503,201.57489
000977.SZ,20150505,34.3,5.503,188.75289999999998
000977.SZ,20150506,34.49,5.503,189.79847
000977.SZ,20150507,33.63,5.503,185.06589000000002
000977.SZ,20150508,36.99,5.503,203.55597
000977.SZ,20150511,39.15,5.503,215.44245
000977.SZ,20150512,39.03,5.503,214.78209
000977.SZ,20150513,40.78,5.503,224.41234
000977.SZ,20150514,41.16,5.503,226.50348
000977.SZ,20150515,39.7,5.503,218.46910000000003
000977.SZ,20150518,40.75,5.503,224.24725
000977.SZ,20150519,41.0,5.503,225.623
000977.SZ,20150520,41.85,5.503,230.30055000000002
000977.SZ,20150521,45.3,5.503,249.2859
000977.SZ,20150522,44.34,5.503,244.00302000000002
000977.SZ,20150525,44.25,5.503,243.50775000000002
000977.SZ,20150526,45.65,5.503,251.21195
000977.SZ,20150527,49.0,5.503,269.647
000977.SZ,20150528,44.1,5.503,242.68230000000003
000977.SZ,20150529,44.1,5.503,242.68230000000003
000977.SZ,20150601,46.02,5.503,253.24806
000977.SZ,20150602,47.75,5.503,262.76825
000977.SZ,20150603,46.12,5.503,253.79836
000977.SZ,20150604,44.38,5.503,244.22314000000003
000977.SZ,20150605,44.41,5.503,244.38823
000977.SZ,20150608,42.61,5.503,234.48283
000977.SZ,20150609,43.25,5.503,238.00475
000977.SZ,20150610,45.2,5.503,248.73560000000003
000977.SZ,20150611,44.36,5.503,244.11308
000977.SZ,20150612,44.76,5.503,246.31428
000977.SZ,20150615,42.54,5.503,234.09762
000977.SZ,20150616,39.66,5.503,218.24898
000977.SZ,20150617,40.95,5.503,225.34785000000002
000977.SZ,20150618,38.2,5.503,210.21460000000002
000977.SZ,20150619,34.38,5.503,189.19314000000003
000977.SZ,20150623,34.9,5.503,192.0547
000977.SZ,20150624,36.08,5.503,198.54824
000977.SZ,20150625,34.13,5.503,187.81739000000002
000977.SZ,20150626,30.72,5.503,169.05216
000977.SZ,20150629,27.65,5.503,152.15795
000977.SZ,20150630,29.55,5.503,162.61365
000977.SZ,20150701,27.93,5.503,153.69879
000977.SZ,20150702,26.3,5.503,144.7289
000977.SZ,20150703,23.79,5.503,130.91637
000977.SZ,20150706,22.0,5.503,121.066
000977.SZ,20150707,19.8,5.503,108.9594
000977.SZ,20150713,21.78,5.503,119.85534000000001
000977.SZ,20150714,23.96,5.503,131.85188
000977.SZ,20150715,24.6,5.503,135.37380000000002
000977.SZ,20150716,26.03,5.503,143.24309
000977.SZ,20150717,28.63,5.503,157.55089
000977.SZ,20150720,30.1,5.503,165.64030000000002
000977.SZ,20150721,29.92,5.503,164.64976000000001
000977.SZ,20150722,30.43,5.503,167.45629
000977.SZ,20150723,31.76,5.503,174.77528
000977.SZ,20150724,31.25,5.503,171.96875
000977.SZ,20150727,28.13,5.503,154.79939
000977.SZ,20150728,28.12,5.503,154.74436
000977.SZ,20150729,30.06,5.503,165.42018
000977.SZ,20150730,30.0,5.503,165.09
000977.SZ,20150731,28.38,5.503,156.17514
000977.SZ,20150803,25.54,5.503,140.54662
000977.SZ,20150804,28.09,5.503,154.57927
000977.SZ,20150805,27.98,5.503,153.97394
000977.SZ,20150806,29.03,5.503,159.75209
000977.SZ,20150807,30.8,5.503,169.4924
000977.SZ,20150810,32.14,5.503,176.86642
000977.SZ,20150811,31.3,5.503,172.2439
000977.SZ,20150812,30.1,5.503,165.64030000000002
000977.SZ,20150813,31.28,5.503,172.13384000000002
000977.SZ,20150814,32.65,5.503,179.67295
000977.SZ,20150817,33.94,5.503,186.77182
000977.SZ,20150818,30.55,5.503,168.11665000000002
000977.SZ,20150819,32.5,5.503,178.8475
000977.SZ,20150820,31.87,5.503,175.38061000000002
000977.SZ,20150821,28.68,5.503,157.82604
000977.SZ,20150824,25.81,5.503,142.03243
000977.SZ,20150825,23.23,5.503,127.83469000000001
000977.SZ,20150826,20.91,5.503,115.06773
000977.SZ,20150827,21.38,5.503,117.65414
000977.SZ,20150828,23.52,5.503,129.43056
000977.SZ,20150831,21.75,5.503,119.69025
000977.SZ,20150901,19.58,5.503,107.74874
000977.SZ,20150902,17.62,5.503,96.96286
000977.SZ,20150907,18.7,5.503,102.9061
000977.SZ,20150908,20.35,5.503,111.98605
000977.SZ,20150909,22.39,5.503,123.21217
000977.SZ,20150910,22.0,5.503,121.066
000977.SZ,20150911,24.2,5.503,133.1726
000977.SZ,20150914,22.2,5.503,122.1666
000977.SZ,20150915,22.16,5.503,121.94648000000001
000977.SZ,20150916,24.38,5.503,134.16314
000977.SZ,20150917,26.2,5.503,144.1786
000977.SZ,20150918,26.22,5.503,144.28866
000977.SZ,20150921,27.24,5.503,149.90171999999998
000977.SZ,20150922,26.25,5.503,144.45375
000977.SZ,20150923,27.74,5.503,152.65322
000977.SZ,20150924,27.19,5.503,149.62657000000002
000977.SZ,20150925,24.74,5.503,136.14422
000977.SZ,20150928,26.62,5.503,146.48986000000002
000977.SZ,20150929,25.14,5.503,138.34542000000002
000977.SZ,20150930,25.25,5.503,138.95075
000977.SZ,20151008,26.98,5.503,148.47094
000977.SZ,20151009,27.28,5.503,150.12184000000002
000977.SZ,20151012,28.38,5.503,156.17514
000977.SZ,20151013,28.74,5.503,158.15622
000977.SZ,20151014,27.63,5.503,152.04789
000977.SZ,20151015,29.06,5.503,159.91718
000977.SZ,20151016,28.89,5.503,158.98167
000977.SZ,20151019,28.1,5.503,154.63430000000002
000977.SZ,20151020,29.26,5.503,161.01778000000002
000977.SZ,20151021,26.33,5.503,144.89399
000977.SZ,20151022,27.12,5.503,149.24136000000001
000977.SZ,20151023,27.95,5.503,153.80885
000977.SZ,20151026,30.65,5.503,168.66694999999999
000977.SZ,20151027,30.2,5.503,166.1906
000977.SZ,20151028,29.13,5.503,160.30239
000977.SZ,20151029,29.33,5.503,161.40299
000977.SZ,20151030,29.87,5.503,164.37461000000002
000977.SZ,20151102,29.3,5.503,161.2379
000977.SZ,20151103,29.8,5.503,163.98940000000002
000977.SZ,20151104,31.65,5.503,174.16995
000977.SZ,20151105,30.92,5.503,170.15276
000977.SZ,20151106,31.32,5.503,172.35396
000977.SZ,20151109,31.63,5.503,174.05989
000977.SZ,20151110,31.3,5.503,172.2439
000977.SZ,20151111,32.5,5.503,178.8475
000977.SZ,20151112,33.0,5.503,181.599
000977.SZ,20151113,31.56,5.503,173.67468
000977.SZ,20151116,31.96,5.503,175.87588
000977.SZ,20151117,31.1,5.503,171.1433
000977.SZ,20151118,30.22,5.503,166.30066
000977.SZ,20151119,31.12,5.503,171.25336000000001
000977.SZ,20151120,31.77,5.503,174.83031
000977.SZ,20151123,30.45,5.503,167.56635
000977.SZ,20151124,30.98,5.503,170.48294
000977.SZ,20151125,31.55,5.503,173.61965
000977.SZ,20151126,30.73,5.503,169.10719
000977.SZ,20151127,28.43,5.503,156.45029
000977.SZ,20151130,28.08,5.503,154.52424
000977.SZ,20151201,28.12,5.503,154.74436
000977.SZ,20151202,27.91,5.503,153.58873
000977.SZ,20151203,28.87,5.503,158.87161
000977.SZ,20151204,28.66,5.503,157.71598
000977.SZ,20151207,29.54,5.503,162.55862
000977.SZ,20151208,28.88,5.503,158.92664
000977.SZ,20151209,29.83,5.503,164.15448999999998
000977.SZ,20151210,31.27,5.503,172.07881
000977.SZ,20151211,29.88,5.503,164.42964
000977.SZ,20151214,30.3,5.503,166.7409
000977.SZ,20151215,30.88,5.503,169.93264
000977.SZ,20151216,30.06,5.503,165.42018
000977.SZ,20151217,30.74,5.503,169.16222
000977.SZ,20151218,29.89,5.503,164.48467
000977.SZ,20151221,30.38,5.503,167.18114
000977.SZ,20151222,33.42,5.503,183.91026000000002
000977.SZ,20151223,35.5,5.503,195.3565
000977.SZ,20151224,35.0,5.503,192.60500000000002
000977.SZ,20151225,33.85,5.503,186.27655000000001
000977.SZ,20151228,33.45,5.503,184.07535000000001
000977.SZ,20151229,32.95,5.503,181.32385000000002
000977.SZ,20151230,33.13,5.503,182.31439000000003
000977.SZ,20151231,31.71,5.503,174.50013
000977.SZ,20160104,28.54,5.503,157.05562
000977.SZ,20160105,26.93,5.503,148.19579
000977.SZ,20160106,27.75,5.503,152.70825
000977.SZ,20160107,24.98,5.503,137.46494
000977.SZ,20160108,25.3,5.503,139.2259
000977.SZ,20160111,24.6,5.503,135.37380000000002
000977.SZ,20160112,25.75,5.503,141.70225
000977.SZ,20160113,24.15,5.503,132.89745
000977.SZ,20160114,25.41,5.503,139.83123
000977.SZ,20160115,23.75,5.503,130.69625
000977.SZ,20160118,24.13,5.503,132.78739
000977.SZ,20160119,25.19,5.503,138.62057000000001
000977.SZ,20160120,24.43,5.503,134.43829
000977.SZ,20160121,23.02,5.503,126.67906
000977.SZ,20160122,23.17,5.503,127.50451000000001
000977.SZ,20160125,23.35,5.503,128.49505000000002
000977.SZ,20160126,21.02,5.503,115.67306
000977.SZ,20160127,20.7,5.503,113.9121
000977.SZ,20160128,19.82,5.503,109.06946
000977.SZ,20160129,20.83,5.503,114.62749
000977.SZ,20160201,20.66,5.503,113.69198
000977.SZ,20160202,21.78,5.503,119.85534000000001
000977.SZ,20160203,21.62,5.503,118.97486
000977.SZ,20160204,22.09,5.503,121.56127000000001
000977.SZ,20160205,21.79,5.503,119.91037
000977.SZ,20160215,21.32,5.503,117.32396
000977.SZ,20160216,22.8,5.503,125.4684
000977.SZ,20160217,22.94,5.503,126.23882
000977.SZ,20160218,22.57,5.503,124.20271000000001
000977.SZ,20160219,22.96,5.503,126.34888000000001
000977.SZ,20160222,23.37,5.503,128.60511
000977.SZ,20160223,22.98,5.503,126.45894
000977.SZ,20160224,22.9,5.503,126.0187
000977.SZ,20160225,20.85,5.503,114.73755000000001
000977.SZ,20160226,20.95,5.503,115.28784999999999
