ts_code,trade_date,close,adj_factor,adj_close
002831.SZ,20161216,52.95,1.0,52.95
002831.SZ,20161219,58.25,1.0,58.25
002831.SZ,20161220,64.08,1.0,64.08
002831.SZ,20161221,70.49,1.0,70.49
002831.SZ,20161222,77.54,1.0,77.54
002831.SZ,20161223,80.73,1.0,80.73
002831.SZ,20161226,73.34,1.0,73.34
002831.SZ,20161227,73.74,1.0,73.74
002831.SZ,20161228,69.0,1.0,69.0
002831.SZ,20161229,68.5,1.0,68.5
002831.SZ,20161230,69.2,1.0,69.2
002831.SZ,20170103,69.7,1.0,69.7
002831.SZ,20170104,69.38,1.0,69.38
002831.SZ,20170105,66.67,1.0,66.67
002831.SZ,20170106,63.9,1.0,63.9
002831.SZ,20170109,64.7,1.0,64.7
002831.SZ,20170110,64.26,1.0,64.26
002831.SZ,20170111,61.3,1.0,61.3
002831.SZ,20170112,61.34,1.0,61.34
002831.SZ,20170113,59.23,1.0,59.23
002831.SZ,20170116,58.56,1.0,58.56
002831.SZ,20170117,61.38,1.0,61.38
002831.SZ,20170118,60.75,1.0,60.75
002831.SZ,20170119,59.87,1.0,59.87
002831.SZ,20170120,60.85,1.0,60.85
002831.SZ,20170123,61.35,1.0,61.35
002831.SZ,20170124,59.14,1.0,59.14
002831.SZ,20170125,59.65,1.0,59.65
002831.SZ,20170126,59.95,1.0,59.95
002831.SZ,20170203,59.55,1.0,59.55
002831.SZ,20170206,62.48,1.0,62.48
002831.SZ,20170207,63.0,1.0,63.0
002831.SZ,20170208,63.68,1.0,63.68
002831.SZ,20170209,64.48,1.0,64.48
002831.SZ,20170210,62.72,1.0,62.72
002831.SZ,20170213,64.27,1.0,64.27
002831.SZ,20170214,64.33,1.0,64.33
002831.SZ,20170215,64.8,1.0,64.8
002831.SZ,20170216,64.33,1.0,64.33
002831.SZ,20170217,64.15,1.0,64.15
002831.SZ,20170220,62.01,1.0,62.01
002831.SZ,20170221,62.58,1.0,62.58
002831.SZ,20170222,62.0,1.0,62.0
002831.SZ,20170223,64.33,1.0,64.33
002831.SZ,20170224,67.06,1.0,67.06
002831.SZ,20170227,67.34,1.0,67.34
002831.SZ,20170228,69.89,1.0,69.89
002831.SZ,20170301,68.81,1.0,68.81
002831.SZ,20170302,73.09,1.0,73.09
002831.SZ,20170303,72.31,1.0,72.31
002831.SZ,20170306,72.76,1.0,72.76
002831.SZ,20170307,73.37,1.0,73.37
002831.SZ,20170308,71.96,1.0,71.96
002831.SZ,20170309,69.66,1.0,69.66
002831.SZ,20170310,70.02,1.0,70.02
002831.SZ,20170313,77.02,1.0,77.02
002831.SZ,20170314,77.35,1.0,77.35
002831.SZ,20170315,77.0,1.0,77.0
002831.SZ,20170316,78.0,1.0,78.0
002831.SZ,20170317,77.7,1.0,77.7
002831.SZ,20170320,78.5,1.0,78.5
002831.SZ,20170321,78.06,1.0,78.06
002831.SZ,20170322,79.42,1.0,79.42
002831.SZ,20170323,77.02,1.0,77.02
002831.SZ,20170324,76.1,1.0,76.1
002831.SZ,20170327,77.28,1.0,77.28
002831.SZ,20170328,74.23,1.0,74.23
002831.SZ,20170329,70.61,1.0,70.61
002831.SZ,20170330,68.56,1.0,68.56
002831.SZ,20170331,69.31,1.0,69.31
002831.SZ,20170405,71.8,1.0,71.8
002831.SZ,20170406,72.0,1.0,72.0
002831.SZ,20170407,70.67,1.0,70.67
002831.SZ,20170410,66.16,1.0,66.16
002831.SZ,20170411,67.69,1.0,67.69
002831.SZ,20170412,67.24,1.0,67.24
002831.SZ,20170413,67.69,1.0,67.69
002831.SZ,20170414,68.2,1.0,68.2
002831.SZ,20170417,69.32,1.0,69.32
002831.SZ,20170418,70.02,1.0,70.02
002831.SZ,20170419,70.91,1.0,70.91
002831.SZ,20170420,68.88,1.0,68.88
002831.SZ,20170421,68.21,1.0,68.21
002831.SZ,20170424,69.31,1.0,69.31
002831.SZ,20170425,71.73,1.0,71.73
002831.SZ,20170426,71.0,1.0,71.0
002831.SZ,20170427,73.39,1.0,73.39
002831.SZ,20170428,72.86,1.0,72.86
002831.SZ,20170502,72.03,1.0,72.03
002831.SZ,20170503,70.63,1.0,70.63
002831.SZ,20170504,70.4,1.0,70.4
002831.SZ,20170505,70.1,1.0,70.1
002831.SZ,20170508,70.49,1.0,70.49
002831.SZ,20170509,71.66,1.0,71.66
002831.SZ,20170510,68.98,1.0,68.98
002831.SZ,20170511,69.97,1.0,69.97
002831.SZ,20170512,69.91,1.0,69.91
002831.SZ,20170515,71.6,1.0,71.6
002831.SZ,20170516,72.87,1.0,72.87
002831.SZ,20170517,72.39,1.0,72.39
002831.SZ,20170518,70.68,1.0,70.68
002831.SZ,20170519,69.33,1.0,69.33
002831.SZ,20170522,67.8,1.0,67.8
002831.SZ,20170523,67.28,1.0,67.28
002831.SZ,20170524,68.48,1.0,68.48
002831.SZ,20170525,68.7,1.0,68.7
